Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
07-01-2026,NSE:ARKADE,EQ,2524.1,133.69,643620,860.45558,3.28,3.23,3.5,S,0.06,-1.45,-3.68,0.55,-18.12,-25.64,-25.35,-53.3,-23.21,-34.75,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.75,-3.27,-4.87,-10.07,-13.57,-11.55,-22.52,0,0,0,10.32,0,0,0,7.94,-15.08,-23.33,-35.98,-35.98,NA,-15.08,-13.12,-19.76,0,-10.9,NA,0.55,0.55,0.55,NA,0.55,0,15.24,58.84,27.66,NA,-20.16,-28.71,-55.24,-34.76,-39.73,0.868418,7,-14.12,-13.12,6.83,37.9,,,,-20.16,-7.47,-20.83,9.83,-1.95,0.965495,24
07-01-2026,NSE:ACCURACY,EQ,86.42,5.72,106386,6.08528,4.46,4.36,6.25,S,1.42,-0.87,-0.52,1.92,2.45,-14.51,-21.68,-44.93,-48.6,-92.13,-62.59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06,-0.67,-0.61,-4.52,-4.91,-21.16,-21.52,0,0,0,0,0,0,0,0,-2.22,-16.86,-28.41,-48.84,-58.4,-2.22,-23.67,-24.59,-30.97,-38.18,-20.07,3.44,3.44,3.44,3.44,3.44,0,1.02,11.13,13.94,32.41,0.41,-25.04,-46.87,-60.15,-97.11,0.868286,7,1.06,-20.4,-15.64,-19.59,,,,0.41,-26.08,-17.64,-12.33,-21.87,0.938248,6
07-01-2026,NSE:LUXIND,EQ,3247.74,1059.2,32930,348.79456,2.42,2.39,6.3,L,0.38,-5.09,-7.6,-5.27,-3.76,-17.35,-23.83,-37.97,-34.56,-90.87,-43.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.87,-1.86,-4.64,-4.59,-8.83,-14.85,-20.62,0,0,0,0,0,0,0,0,-7.06,-18.52,-29.07,-47.83,-56.19,-7.06,-22.34,-17.71,-33.55,-41.05,-16.38,0.38,0.38,0.38,0.38,0.38,0,2.93,20.36,25.93,78.62,-5.8,-27.19,-39.91,-46.11,-95.85,0.868284,7,-6.37,-14.65,-3.67,-30.8,,,,-5.8,-20.69,-9.95,-7.33,-34.42,0.939414,6
07-01-2026,NSE:TRACXN,EQ,430.65,40.27,201316,81.06995,3.05,3.02,3.68,,-0.22,0.57,-0.79,-0.47,-1.14,-21.26,-24.73,-42.76,-35.04,-91.93,-147.33,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0,-1.66,-1.63,-8.12,-9.02,-17.92,-22.85,0,0,0,0,0,0,0,0,-3.82,-27.15,-35.17,-49.21,-60.7,-3.82,-26.32,-20.48,-34.51,-46.94,-24.58,2.94,2.94,2.94,2.94,2.94,0,1.33,15.33,9.09,6.42,-3.18,-28.09,-44.7,-46.59,-96.91,0.868099,7,-1.71,-20.01,-2.86,-34.2,,,,-3.18,-24.67,-12.98,-4.39,-34.71,0.939748,6
07-01-2026,NSE:KABRAEXTRU,EQ,776.61,218.48,30117,65.79962,3.24,3.19,16.12,S,-1.15,-4,-2.49,-2.47,-0.72,-5.65,-16.26,-35.21,-38.18,-158.99,-78.69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.13,-0.69,-2.8,-2.11,-4.81,-15.25,-17.41,0,0,0,0,0,0,0,0,-5.09,-14.61,-32.51,-61.96,-61.96,-5.09,-23.34,-21.53,-48.57,-47.44,-0.31,0.24,0.24,0.24,0.24,0.24,0.71,3.11,19.91,3.48,75.48,-2.76,-19.62,-37.15,-49.73,-163.97,0.867765,7,-5.09,-21.13,-11.27,-27.84,,,,-2.76,-16.78,-14.83,-12,-80.01,0.926444,3
07-01-2026,NSE:FOODSIN,EQ,499.22,69.65,92961,64.74734,3.36,3.32,7.73,S,1.53,0.27,0.8,-0.85,-5.89,-18.61,-20.76,-63.98,-28.99,-65.01,-121.82,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,0.58,-1.92,-1.31,-6.53,-7.37,-19.85,-22.71,0,0,0,7.94,0,0,0,0,-5.53,-17.88,-40.15,-44.1,-57.02,-5.53,-21.63,-32.49,-15.27,-48.37,-33.95,1.86,1.86,1.86,1.86,1.86,1.33,4.8,47.23,15.82,3.04,-7.93,-24.12,-65.92,-40.54,-69.99,0.86736,7,-5.53,-21.63,-2.74,-13.17,,,,-7.93,-15.4,-34.32,11.54,-20.51,0.954922,14
07-01-2026,NSE:QUICKHEAL,EQ,1452.15,262.25,93040,243.9974,3.19,3.18,7.36,M,-1.17,-1.33,-6.04,-4.73,-6.88,-19.68,-18.46,-48.62,-14.43,-147.24,-84.77,-1,-1,-1,EP,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-2.03,-2.31,-4.24,-7.2,-10.67,-6.07,-15.79,0,0,0,6.35,0,0,0,0,-7.35,-24.54,-33.5,-59.84,-67.69,-7.35,-19.35,-23.07,-51.98,-63.03,-20.12,0.4,0.4,2.58,2.58,0.4,0,21.51,52.45,7.74,57.68,-8.92,-21.82,-50.56,-25.98,-152.22,0.867302,7,-7.15,-4.27,8.58,-38.95,,,,-8.92,-12.18,-23.99,13.2,-108.64,0.940901,7
07-01-2026,NSE:AJOONI,EQ,73.55,4.28,342174,14.64505,3.3,3.28,2.66,,0.94,-0.7,-2.57,-1.87,-4.67,-15.42,-21.73,-35.98,-40.19,-92.99,-30.81,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-0.58,-1.78,-2.33,-6.28,-8.1,-15.5,-20.43,0,0,0,0,0,0,0,0,-5.1,-17.85,-28.07,-46.77,-58.61,-5.1,-23.42,-15.83,-34.24,-41.97,-20.12,1.9,1.9,1.9,1.9,1.9,2.52,2.96,6.59,20,65.2,-6.71,-25.09,-37.92,-51.74,-97.97,0.866894,7,-4.68,-14.18,-11.54,-27.61,,,,-6.71,-17.64,-10.24,-12.89,-30.25,0.937681,5
07-01-2026,NSE:E2E,EQ,4183.71,2024.7,94629,1915.95336,3.75,3.69,4.39,2L,-0.54,1.64,-3.49,-0.74,0.08,-51.98,-84.89,-22.76,0.15,-109.01,46.97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.49,-2.78,-3.18,-14.33,-15.32,-6.58,-20.55,0,0,4.76,14.29,0,0,1.59,5.56,-5.83,-45.67,-45.91,-52.93,-62.44,-5.83,-45.96,0,-53.89,-62.5,-21.5,3.55,3.55,16.28,99.76,3.55,0,107.05,42.74,103.2,325.32,-1.96,-88.25,-24.7,-11.4,-113.99,0.866671,6,-5.83,-31.69,91.8,-22.3,,,,-1.96,-86.4,35.07,8.86,-101.9,0.960769,19
07-01-2026,NSE:PLAZACABLE,EQ,180.08,40.36,72934,29.43616,3.81,3.83,5.96,,0.17,-3.82,-2.92,-0.32,2.58,-12.04,-28.3,-50.42,-34.07,-95.71,-130.55,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.7,-0.35,-2.03,-3.11,-4.99,-25.2,-24.11,0,0,0,0,0,0,0,0,-4.06,-21.36,-35.57,-49.06,-57.6,-4.06,-30.63,-18.34,-30.16,-43.19,-17.07,3.83,3.83,3.83,3.83,2.75,1.16,1.51,22.47,9.16,10.83,0.54,-31.66,-52.36,-45.62,-100.69,0.866662,6,-1.15,-30.42,-0.37,-26.05,,,,0.54,-33.04,-15.78,1.07,-38.56,0.940478,6
07-01-2026,NSE:ALANKIT,EQ,294.21,10.64,218855,23.28617,3.36,3.31,3.93,,-0.84,-1.5,-1.41,-0.94,-0.28,-10.24,-16.17,-52.91,-41.92,-106.39,-73.4,-1,-1,-1,-1,HV2Q,2,EP,EP,EP,-1,-1,-1,-1,-1,-1.14,-0.51,-1.64,-2.66,-4.19,-22.75,-21.94,0,0,0,0,0,0,0,0,-3.18,-15.82,-37.49,-53.44,-63.03,-3.18,-23.68,-27.38,-34.55,-47.53,-23.7,0.95,0.95,0.95,0.95,0.95,0,0,19.46,9.26,33.09,-2.32,-19.53,-54.85,-53.47,-111.37,0.866638,6,-1.21,-23.62,-16.49,-30.53,,,,-2.32,-17.19,-30.16,-2.61,-38.01,0.93797,5
07-01-2026,NSE:FCSSOFT,EQ,319.69,1.86,2121623,39.46219,4.66,4.42,2.54,,1.09,1.61,-4.84,-4.84,-3.76,-18.28,-17.74,-52.69,-40.86,-82.26,-112.37,-1,-1,-1,EP,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,-0.38,-1.88,-2.22,-6.29,-8.01,-18.88,-22.62,0,0,0,0,0,0,0,0,-5.58,-25.9,-33.81,-45.77,-56.54,-5.58,-23.11,-24.22,-24.06,-38.79,-20.79,2.76,2.76,2.76,2.76,2.76,0,0,19.83,10.55,10.06,-5.8,-21.1,-54.63,-52.41,-87.24,0.86638,6,-4.62,-19.58,-16.73,-21.11,,,,-5.8,-14.82,-28.21,-2.05,-21.97,0.943958,8
07-01-2026,NSE:EXICOM,EQ,1613.33,114.35,666887,762.58528,4.49,4.42,7.28,S,0.03,-2.66,-4.29,-7.69,9.18,-18.1,-28.54,-63.98,-39.65,-111.35,-145.63,-1,-1,EP,EP,EP,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,-1.54,-0.34,-1.87,-3.85,-5.51,-23.73,-23.63,0,0,0,0,0,0,0,0,-7.14,-21.01,-37.91,-54.75,-77.1,-7.14,-36.58,-27.32,-47.15,-68.02,-51.6,10.11,10.11,10.11,10.11,8.48,0,7.47,48.9,26.81,1.54,7.14,-31.9,-65.92,-51.2,-116.33,0.865583,6,7.2,-28.38,-3.11,-37.23,,,,7.14,-42.88,-26.11,5.04,-43.92,0.93992,6
07-01-2026,NSE:PCBL,EQ,11729.12,293.95,698888,2054.38128,3.2,3.17,4.13,L,0.63,-2.57,-4.92,-5.77,-5.46,-18.3,-28.8,-36.86,-46.28,-59.48,8.42,-1,-1,-1,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,-1.39,-2.19,-3.5,-6.56,-9.45,-16.38,-22.19,0,0,0,0,0,0,0,0,-7.12,-24.27,-32.33,-36.47,-49.11,-7.12,-25.04,-12.85,-27.53,-25.55,-18.84,3,3,3,36.15,3,0,5.62,14.4,99.17,117.14,-7.5,-32.16,-38.8,-57.83,-64.46,0.86555,6,-5.83,-19.49,-10.75,-27.53,,,,-7.5,-23.48,-4.79,-16.69,-1.6,0.946905,9
07-01-2026,NSE:JISLJALEQS,EQ,2937.76,40.48,2026075,820.15516,3.14,3.18,3.59,,0.20,-4.1,-1.16,-0.96,-0.35,-21.62,-28.04,-39.3,-45.16,-83.77,-65.02,-1,-1,-1,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1.35,-1.31,-2.62,-7.02,-9.01,-17.13,-22.32,0,0,0,0,0,0,0,0,-3.94,-23.42,-29.34,-50.31,-50.54,-3.94,-29.1,-20.15,-30.78,-28.2,-9.1,3.4,3.4,3.4,3.4,3.4,0,12.67,16.77,9.96,39.2,-2.39,-31.4,-41.24,-56.71,-88.75,0.8653,6,-0.93,-23.73,-7.59,-11.86,,,,-2.39,-28.95,-7.33,-14,-19.18,0.939252,6
07-01-2026,NSE:ZODIAC,EQ,455.22,298.25,20901,62.33723,5.06,4.93,5.16,M,0.32,-2.46,-2.35,-3.45,0.1,-33.41,-28.95,-59.11,-36.38,-67.66,-81.49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.86,-2.07,-2.88,-8.96,-10.86,-20.38,-25.95,0,0,0,0,0,0,0,0,-4.85,-25.12,-37.6,-43.69,-63.47,-4.85,-25.22,-27.39,-25.16,-50.18,-38.76,1.64,1.64,1.64,1.64,1.64,0,16.37,43.59,14.53,5.63,-1.94,-32.31,-61.05,-47.93,-72.64,0.86515,6,-1.14,-21.98,-5.61,-19.87,,,,-1.94,-30.43,-21.92,4.49,-15.52,0.948979,10
07-01-2026,NSE:MICEL,EQ,1050.09,42.78,1454662,622.3044,3.25,3.22,3.94,S,0.92,-2.69,-4.6,-3.97,-1.96,-19.57,-40.18,-22.11,-35.34,-98.25,-13.37,-1,-1,-1,HV2Y,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1.79,-1.4,-3.15,-5.05,-7.8,-16.85,-21.09,0,0,0,3.17,0,0,0,0,-7.02,-26.42,-45.57,-50.73,-60.87,-7.02,-44.5,-23.69,-47.33,-47.04,-22.43,0.92,0.92,0.92,0.92,0.92,1.84,32.62,1.16,42.09,108.12,-4,-43.54,-24.05,-46.89,-103.23,0.865104,6,-3.17,-44.5,9.04,-46.78,,,,-4,-38.83,14.36,-20.63,-39.06,0.937206,5
07-01-2026,NSE:PRAJIND,EQ,5902.24,321.85,1597447,5141.38317,3.63,3.59,4.26,,-0.79,-0.23,-4.52,-7.25,6.46,-3.43,-10.75,-54.51,-63.03,-160.42,-69.69,-1,-1,EP,HVQ,HVQ,2,2,2,HV2Y,-1,-1,-1,-1,-1,-0.83,-0.32,-1.15,-0.66,-1.8,-29.47,-24.15,0,0,0,0,0,0,0,0,-6.82,-8.77,-36.38,-61.52,-61.89,-6.82,-24.13,-33.07,-41.12,-37.88,-0.76,6.91,6.91,6.91,6.91,6.56,0,8.03,10.14,9.93,67.41,4.42,-14.11,-56.45,-74.58,-165.4,0.864817,6,3.49,-24.13,-30.07,-34.46,,,,4.42,-19.75,-38.04,-15.31,-52.32,0.924995,2
07-01-2026,NSE:BALAMINES,EQ,3531.06,1070.5,57262,612.98971,2.53,2.51,8.11,M,-0.15,-4.72,-5.23,-3.47,-2.64,-30.57,-29.78,-78.94,-18.98,-66.41,-103.24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.4,-1.72,-4.05,-6.78,-10.14,-17.94,-23.8,0,0,0,7.94,0,0,0,2.38,-6.28,-25.23,-43.72,-44.12,-57.18,-6.28,-27.64,-27.47,-15.4,-49.05,-28.73,0,0,0,0,0,0,21.8,67.94,8.2,2.15,-4.68,-33.14,-80.88,-30.53,-71.39,0.864816,6,-6.28,-26.47,14.01,-15.4,,,,-4.68,-27.79,-36.41,23.71,-32.44,0.962235,20
07-01-2026,NSE:DIXON,EQ,73156.66,11770,438879,51656.0583,4.21,4.08,8.76,2L,0.38,-2.82,-9.02,-15.79,-15.23,-26.16,-46.41,-31.12,-14.6,-55.84,28.54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3,-4.3,-7,-10.41,-15.77,-10.38,-23.69,0,0,0,21.43,0,0,0,19.84,-14.32,-32.53,-35.79,-36.21,-37.86,-14.32,-26.01,-6,-18.52,-28.79,-3.16,0.38,0.38,0.38,45.93,0.38,0,37.24,22.91,79.88,144.61,-17.27,-49.77,-33.06,-26.15,-60.82,0.864293,6,-12.92,-24.68,31.17,13.31,,,,-17.27,-28.4,11.91,2.8,-28.57,0.952812,12
07-01-2026,NSE:LIKHITHA,EQ,739.65,187.72,62679,117.66102,4.09,4.1,3.16,,0.37,-1.8,-0.46,1.66,4.53,-17.44,-25.56,-53.02,-49.82,-93.77,-92.97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.77,-0.65,-1.41,-5.5,-6.54,-24.62,-25.01,0,0,0,0,0,0,0,0,-6.49,-21.32,-34.6,-47.65,-60.9,-6.49,-28.06,-26.21,-28.31,-41.42,-24.24,4.75,4.75,4.75,4.75,4.24,0,2.92,15.18,12.77,18.29,2.49,-28.92,-54.96,-61.37,-98.75,0.86401,6,0.81,-27.28,-11.72,-22.42,,,,2.49,-32.87,-20.4,-7.71,-21.91,0.938219,5
07-01-2026,NSE:SULA,EQ,1805.74,211.22,371296,784.25141,2.69,2.69,5.18,S,0.03,-2.77,-2.28,-1.09,-3.27,-18.15,-25.04,-44.45,-34.27,-99.32,-161.46,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-2.07,-1.42,-3.45,-5.53,-8.51,-16.38,-21.38,0,0,0,0,0,0,0,0,-7.15,-18.4,-30.27,-50.38,-61.46,-7.15,-24.17,-17.67,-33.14,-49.49,-25.02,0.47,0.47,0.47,0.47,0.47,0,6.6,22.78,14.12,7.49,-5.31,-28.4,-46.39,-45.82,-104.3,0.863625,6,-3.26,-16.66,-3.15,-32.78,,,,-5.31,-22.42,-14.05,-2.75,-41.03,0.937772,5
07-01-2026,NSE:MEGATHERM,SM,410.73,211.35,16768,35.43917,3.29,3.46,4.73,L,-0.05,-8.82,-6.06,-4.8,-1.21,-21.01,-28.58,-58.43,-36.91,-68.56,-44.93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.21,-1.39,-5.52,-3.57,-8.78,-24.96,-27,0,0,0,0,0,0,0,0,-8.11,-23.35,-37.89,-43.32,-54.4,-8.11,-31.56,-27.12,-12.58,-37.57,-23.13,0,0,0,0,0,0,0.44,25.41,8.37,31.09,-3.25,-31.94,-60.37,-48.46,-73.54,0.863603,6,-1.81,-31.56,-4.03,-3.83,,,,-3.25,-28.4,-21.75,3.79,-15.7,0.948102,10
07-01-2026,NSE:SADBHAV,BE,181.01,9.62,369973,35.5914,6.07,7.17,5.92,S,-3.32,-12.06,-40.23,-6.86,-6.86,-18.81,-30.56,-25.88,-16.11,-181.19,-221.73,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-10.32,-2.52,-12.52,-1.2,-13.56,-12.8,-23.37,0,0,0,2.38,0,0,0,0,-32.21,-32.21,-44.36,-64.48,-74.33,-32.21,-26.68,-27.36,-67.12,-70.2,-27.83,0,0,0,0,0,1.98,14.18,14.9,5.98,7.77,-8.9,-33.92,-27.82,-27.66,-186.17,0.863498,6,-8.82,-25.78,10.27,-67.12,,,,-8.9,-23.53,5.05,-2.04,-134.75,0.929025,3
07-01-2026,NSE:SALZERELEC,EQ,1206.58,668.15,179742,1200.94617,2.37,2.4,13.1,3L,-0.99,-2.53,-3.97,-3.44,-3.17,-8.48,-14.36,-32.28,-67.41,-112.15,-24.6,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.14,-1.35,-3.44,-4.41,-7.53,-19.22,-22.43,0,0,0,0,0,0,0,0,-5.35,-27.13,-27.13,-56.63,-58.14,-5.35,-24.82,-30.86,-44.63,-29.92,-11.2,0,0,0,0,0,0.64,1.44,5.01,61.82,105.06,-5.21,-17.72,-34.22,-78.96,-117.13,0.863469,6,-4.34,-14.82,-27.36,-2.81,,,,-5.21,-12.19,-14.2,-36.35,-19.3,0.931039,4
07-01-2026,NSE:JINDALPOLY,EQ,2092.99,466.1,29664,138.2639,2.97,2.96,5.41,2M,-2.92,-4.81,-6.73,-5.16,-5.72,-19.53,-20.07,-28.88,-52.15,-108.74,-23.02,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.82,-1.75,-4.5,-5.81,-9.74,-13.76,-20.66,0,0,0,0,0,0,0,0,-6.3,-20.59,-24.9,-51.97,-56.55,-6.3,-19.45,-21,-44.01,-33.9,-9.31,0,0,0,0,0,0,9.61,0.44,47.26,102.05,-7.76,-23.43,-30.82,-63.7,-113.72,0.862936,6,-3.57,-16.12,-17.35,-20.61,,,,-7.76,-14.93,-5.86,-27.85,-29.78,0.931738,4
07-01-2026,NSE:SMLT,EQ,118.28,86.2,48359,41.68546,5.65,5.53,8.6,S,0.00,-0.1,-0.75,-12.18,-2.46,-20.49,-20.85,-43.63,-45.96,-101.89,-184.98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.77,-2.5,-3.19,-7.35,-9.82,-15.56,-21.96,0,0,0,0,0,0,0,0,-11.86,-22.68,-32.48,-49.08,-66.54,-11.86,-22.19,-19.83,-39.57,-51.17,-32.45,1.76,1.76,1.76,1.76,1.76,0,0.57,24.93,26.96,18.72,-4.5,-24.21,-45.57,-57.51,-106.87,0.862714,6,-3.23,-15.73,-11.46,-32.07,,,,-4.5,-19.3,-17.38,-11.42,-30.9,0.935038,5
07-01-2026,NSE:NCC,EQ,9981.51,157.66,4217442,6649.21906,2.78,2.75,6.46,,-0.40,-1.76,-1.99,-0.12,-3.32,-23.88,-33.9,-41.22,-36.27,-76.61,-56.35,-1,-1,-1,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,-0.9,-1.5,-2.36,-7.92,-9.53,-18.98,-23.96,0,0,0,0,0,0,0,0,-3.09,-26.33,-31.15,-43.07,-55.95,-3.09,-24.93,-12.02,-29.6,-39.98,-22.21,3,3,3,3,3,0,6.95,27.23,22.77,17.94,-5.36,-37.26,-43.16,-47.82,-81.59,0.862253,6,-3.09,-21.46,2.05,-26.02,,,,-5.36,-30.95,-4,-6.29,-22.19,0.942009,7
07-01-2026,NSE:SIGACHI,EQ,1181.89,30.28,5011843,1517.58606,3.13,3.12,5.09,2L,-0.33,-2.77,-13.54,-13.67,-12.12,-18.13,-27.71,-46.7,-26.88,-66.68,-119.62,-1,-1,2,EP,EP,HV2Y,EP,EP,EP,-1,-1,-1,-1,-1,-4.01,-3.62,-7.37,-5.8,-12.45,-14.81,-23.74,0,0,0,0,0,0,0,0,-13.71,-23.44,-31.77,-48.58,-58.52,-13.71,-23.5,-34.34,-24.57,-47.37,-30.86,0,0,0,0,0,8.26,26.08,27.9,10.62,15.52,-14.16,-31.07,-48.64,-38.43,-71.66,0.862246,6,-12.64,8.26,-0.92,-18.47,,,,-14.16,-15.25,-13.4,3.71,-23.94,0.948673,10
07-01-2026,NSE:OMINFRAL,EQ,918.64,92.33,79346,73.26016,3.03,3,4.96,2L,0.47,-5.64,-8.88,-8.27,-9.6,-23.99,-28.45,-43.44,-29.7,-74.73,-52.44,-1,-1,-1,HVY,HVY,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.7,-2.79,-6.31,-6.72,-12.21,-11.58,-21.32,0,0,0,0,0,0,0,0,-10.17,-28.24,-32.67,-45.9,-59.49,-10.17,-26.21,-15.24,-25.82,-47.46,-29.21,0.47,0.47,0.47,0.47,0.47,0,16.04,28.15,15.87,48.83,-11.64,-31.81,-45.38,-41.25,-79.71,0.862034,6,-9.8,-6.89,2.36,-21.29,,,,-11.64,-18.56,-10.2,-0.22,-27.3,0.944546,8
07-01-2026,NSE:STYRENIX,EQ,3473.16,1946.7,36091,702.5835,2.2,2.23,15.74,2L,-0.47,-1.52,-3.41,-4.86,-4.27,-20.82,-24.63,-63.92,-44.01,-54.89,15.26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.96,-1.43,-3.35,-5.3,-8.22,-25.14,-26.66,0,0,0,0,0,0,0,0,-6.61,-24.23,-39.26,-43.85,-43.85,-6.61,-23.34,-30.02,-7.96,-8.36,-1.44,0,0,0,24.54,0,1.07,3.2,37.55,85.25,99.25,-6.31,-27.99,-65.86,-55.56,-59.87,0.862019,5,-6.61,-21.71,-9.66,24.57,,,,-6.31,-20.88,-30.05,2.35,-0.14,0.953293,13
07-01-2026,NSE:CLEAN,EQ,9198.76,868.9,339769,2952.25284,2.17,2.15,14.31,3L,0.43,-0.82,-4.37,-3.55,-2.73,-7.91,-22.03,-68.8,-38.96,-74.24,-50.87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.62,-1.4,-1.99,-3.74,-5.53,-27.17,-25.71,0,0,0,0,0,0,0,0,-4.37,-18.97,-40.7,-43.91,-47.33,-4.37,-25.35,-31.56,-9.2,-26.82,-8.23,1.15,1.15,1.15,1.15,1.15,0.51,0,28.17,5.51,18.55,-4.77,-25.39,-70.74,-50.51,-79.22,0.861263,5,-2.28,-24.9,-11.03,-8,,,,-4.77,-20.14,-36.86,7.88,-17.97,0.949276,11
07-01-2026,NSE:SHOPERSTOP,EQ,4266.84,378.25,78207,295.81798,3.91,3.83,12.08,,-0.60,-1.76,-12.35,-17.11,-5.88,-24.96,-37.75,-31.2,-46.4,-61.43,-96.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.3,-3.63,-6.69,-7.7,-13.36,-14.86,-24.57,0,0,0,11.9,0,0,0,0,-16.33,-28.96,-34.35,-40.46,-58.62,-16.33,-28.2,-9.57,-36.97,-39.42,-33.2,1.33,1.33,1.33,1.33,1.33,0,7.41,3.21,15.17,2.24,-7.92,-41.11,-33.14,-57.95,-66.41,0.861024,5,-7.88,-27.18,-2.07,-36.68,,,,-7.92,-31.45,6.23,-21.39,-2.85,0.945475,8
07-01-2026,NSE:AVG,EQ,274.61,174.98,32289,56.49929,6.51,6.59,4.49,,-2.22,-1.68,-3.64,-3.51,8.17,-21.81,-25.93,-64.96,-49.22,-116.94,-218.44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.76,-1.22,-2.94,-6.34,-8.73,-24.94,-26.95,0,0,0,0,0,0,0,0,-10.31,-27.71,-40.72,-53.5,-68.41,-10.31,-33.72,-32.36,-46.04,-53.74,-32.75,9.66,9.66,9.66,9.66,9.66,0,3.35,39.24,25.95,5.14,6.13,-29.29,-66.9,-60.77,-121.92,0.860933,5,3.76,-28.54,-13.89,-35.53,,,,6.13,-38.48,-29.52,-0.26,-37.96,0.935495,5
07-01-2026,NSE:EMSLIMITED,EQ,2371.17,424.2,172866,733.29757,3.52,3.49,14.08,,1.90,-2.3,-4.35,-3.44,4.59,-20.34,-30.12,-43.62,-54.55,-104.53,-8.79,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-0.7,-1.01,-1.7,-4.67,-6.09,-23.96,-24.24,0,0,0,0,0,0,0,0,-5.28,-23.28,-34.45,-51.17,-56.32,-5.28,-30.68,-18.28,-37.26,-32.49,-10.65,4.81,4.81,4.81,4.81,3.82,0,3.98,7.64,59.26,110.76,2.55,-33.48,-45.56,-66.1,-109.51,0.860598,5,2.36,-29.39,-12.89,-19.32,,,,2.55,-37.72,-8.91,-17.41,-24.92,0.933055,4
