Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
15-01-2026,NSE:GSLSU,BE,411.1,92.51,277538,256.7504,4.45,4.34,6.15,3L,-1.02,-7.55,-8.64,-14.28,-24.73,-44.27,4.62,-20.73,-26.75,-77.86,-127.33,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.47,-4.96,-8.99,-12.82,-19.33,0.82,-18.66,0,0,4.76,2.38,0,0,0,0,-19.21,-30.68,-30.68,-43.02,-61.18,-19.21,-13.54,-36.41,-43.42,-50.79,-30.95,7.46,8.38,8.38,8.38,0,35.18,3.37,11.03,16.57,7.37,-23.67,3.38,-21.44,-38.35,-83.95,0.89944,19,-19.21,11.33,-26.57,-41.95,,,,-23.67,21.25,-26.04,-15.96,-34.09,0.962368,21
15-01-2026,NSE:UBL,EQ,42013.98,1519.6,123093,1870.52123,1.65,1.72,4.77,L,-0.93,-3.67,-6.72,-6.64,-7.23,-19.12,-15.83,-28.73,-32.9,-33.16,-25.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.42,-2.06,-4.38,-4.99,-8.93,-12.56,-19.09,0,0,0,0,0,0,0,0,-6.46,-17.43,-25.36,-32.13,-32.13,-6.46,-11.46,-21.39,-12.63,-9.67,-7.22,0.16,0.16,0.16,0.16,0.16,0,0.82,7.02,10.48,10.7,-6.17,-17.07,-29.44,-44.5,-39.25,0.899142,19,-6.46,-9.37,-15.71,-6.17,,,,-6.17,-10.3,-10.6,-14.21,6.03,0.963398,23
15-01-2026,NSE:NETWORK18,EQ,6775.55,40.92,2510303,1027.21599,2.81,2.81,7.51,,0.64,-7.14,-6.04,-8.04,-5.87,-13.07,-23.9,-37.07,-2.13,-62.78,-89.52,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-2.73,-1.52,-4.18,-3.34,-7.27,-13.53,-18.33,0,0,0,9.52,0,0,0,0.79,-7.44,-20.79,-35.19,-35.19,-59.05,-7.44,-22.95,-19.7,-35.6,-58.18,-33.34,0.64,0.64,0.96,0.96,0.64,2.8,19.6,38.39,3.11,0,-4.81,-25.14,-37.78,-13.73,-68.87,0.89906,19,-3.76,-19.87,15.86,-26.45,,,,-4.81,-19.32,-10.09,14.52,-53.16,0.961246,20
15-01-2026,NSE:NIRAJ,EQ,230.9,34.1,188073,64.13289,7.27,7.35,5.57,2M,-0.81,-12.79,-15.13,-24.28,1.82,2.08,9.47,-52.67,-69.74,-87.98,-16.72,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-6.39,-1.99,-8.22,2.78,-5.59,-30.1,-27.43,0,0,0,0,0,0,0,0,-21.06,-21.06,-36.02,-46.43,-52.81,-21.06,-30.5,-49.89,-27.68,-19.9,-11.29,19.73,19.73,19.73,19.73,0,17.56,0,19.18,45.43,61.06,2.88,8.23,-53.38,-81.34,-94.07,0.898674,19,-6.27,-30.5,-48.64,-18.17,,,,2.88,5.52,-68.1,-22.15,-4.52,0.954026,15
15-01-2026,NSE:MOBIKWIK,EQ,1797.74,230.45,1146889,2643.0057,2.92,2.88,3.01,2M,-1.56,2.12,-0.68,-1.84,-2.61,-10.05,-14.95,-12.37,-16.01,-149.06,NA,-1,-1,-1,2,EP,EP,2,-1,-1,-1,-1,-1,-1,-1,-0.35,-0.48,-0.83,-2.49,-3.24,-8.26,-10.62,0,0,0,5.56,0,0,0,0,-2.8,-16.08,-29.16,-58.19,NA,-2.8,-25.21,-18.56,-59.45,-58.14,NA,2.17,4.8,4.8,NA,2.17,4.01,20.47,12.1,7.67,NA,-1.55,-16.19,-13.08,-27.61,-155.15,0.898493,19,-2.26,-25.21,-4.66,,,,,-1.55,-14.31,2.79,-14.21,-108.45,0.935572,6
15-01-2026,NSE:KSCL,EQ,4953.58,887.8,91872,815.63962,2.59,2.6,6.43,L,-1.05,-6.09,-11.06,-11.57,-9.93,-20.56,-19.05,-26.51,-61.33,-4.4,6.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.53,-2.36,-5.75,-3.91,-9.29,-19.23,-23.92,0,0,0,0,0,0,0,0,-10.37,-17.05,-26.15,-43.41,-43.41,-10.37,-18.81,-32.63,-28.4,-1.94,-21.15,0,0,0.3,8.31,0,2.95,1.39,37.01,74.74,13.08,-8.87,-20.29,-27.22,-72.93,-10.49,0.898467,19,-8.16,-15.2,-32.63,22.38,,,,-8.87,-10.57,-5.73,-38.49,41.51,0.988555,52
15-01-2026,NSE:SDBL,EQ,2073.79,100.72,488545,492.06252,2.57,2.56,8.6,L,-0.51,-5.78,-6.8,-6.39,-7.84,-20.6,-22.35,-51.83,-23.27,-11.56,-15.53,-1,-1,-1,-1,EP,EP,2,2,2,-1,-1,-1,-1,-1,-2.87,-2.16,-4.93,-6.03,-10.33,-19.47,-24.95,0,0,0,0,0,0,0,0,-8.76,-24.36,-38.64,-40.81,-40.81,-8.76,-22.9,-27.58,-10.13,-12.13,-20.48,0,0,0,3.89,0,2.86,1.87,57.73,28.07,15.89,-6.78,-23.59,-52.54,-34.87,-17.65,0.898439,19,-5.97,-19.12,-5.4,36.03,,,,-6.78,-15.73,-23.55,7.84,15.73,0.979885,42
15-01-2026,NSE:PROTEAN,EQ,3113.48,701.25,181505,1272.80381,2.45,2.45,6.36,,-1.36,-7.04,-7.71,-11.48,-11.49,-20.96,-19.84,-12.65,-96.88,NA,NA,-1,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.9,-2.64,-6.38,-5.58,-11.33,-17.87,-24.77,0,0,0,0,0,0,0,0,-11.1,-19.89,-23.26,NA,NA,-11.1,-14.45,-42.86,-46.29,NA,NA,0,0,NA,NA,0,1.68,16.76,0,NA,NA,-10.43,-21.08,-13.36,-108.48,0,0.89807,19,-11.1,-13.61,-40.51,,,,,-10.43,-9.78,6.54,-85.74,106.23,0.939502,7
15-01-2026,NSE:SPECIALITY,EQ,547.23,109.03,73434,80.06509,5.3,5.17,15.69,,0.57,-9.08,-3.2,-2.25,-8.86,-13.49,-23.76,-19.34,-31.23,-30.97,-65.83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.36,-1.51,-3.81,-5.62,-8.93,-7.94,-15.64,0,0,6.35,8.73,0,0,0,2.38,-8.32,-23.4,-26.44,-29.82,-43.37,-8.32,-19.92,-8.96,-23.84,-26.49,-26.64,0.57,0.57,0.57,0.57,0.57,4.62,9.72,10,20.96,1.23,-7.8,-25,-20.05,-42.83,-37.06,0.897618,19,-6.33,-5.46,-5.45,-22.87,,,,-7.8,-15.97,4.11,-20.93,6.43,0.963003,22
15-01-2026,NSE:MGL,EQ,11092.74,1048.4,241582,2532.74569,2.62,2.62,8.91,2L,-1.47,-1.26,-8.37,-9.23,-7.11,-19.54,-24.8,-40.78,-21.85,-21.2,-26.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.72,-2.31,-4.91,-5.11,-9.53,-12.57,-19.64,0,0,0,3.17,0,0,0,1.59,-9.68,-20.01,-31.15,-32.04,-46.64,-9.68,-17.63,-15.19,-21.05,-34.99,-35.33,0,0,0,0,0,1.56,5.71,31.15,13.52,12.91,-6.05,-26.04,-41.49,-33.45,-27.29,0.897254,19,-5.8,-13.66,-0.55,-21.05,,,,-6.05,-18.8,-12.26,2.47,6.77,0.970756,32
15-01-2026,NSE:DIGITIDE,EQ,1929.04,123.63,221564,273.91957,4.58,4.53,10.57,M,0.44,-8.23,-6.85,-8.75,-14.87,-17.58,-32.74,-85.84,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.26,-3,-5.11,-5.73,-10.25,,,0,0,0,4.76,0,0,0,1.59,-11.13,-28.94,-53.87,NA,NA,-11.13,-25.94,-38.76,NA,NA,NA,3.05,3.05,NA,NA,3.05,9.69,3.34,NA,NA,NA,-13.81,-33.98,-86.55,0,0,0.897115,19,-10.63,-25.32,,,,,,-13.81,-17.84,-39.46,89.03,6.23,0.934964,5
15-01-2026,NSE:RANASUG,EQ,188.89,11.93,157032,18.73392,3.22,3.2,5.28,2M,0.34,-3.44,-4.86,-5.7,-10.65,-17.6,-21.63,-33.19,-7.63,-50.63,-76.03,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1.52,-2.18,-3.62,-5.6,-8.73,-9.49,-16.65,0,0,0,0,0,0,0,0,-9.62,-18.46,-24.78,-35.09,-55.17,-9.62,-12.41,-16.66,-25.92,-51.75,-32.47,0.51,0.51,0.51,0.51,0.51,3.69,12.83,30.46,5.42,3.34,-9.59,-22.87,-33.9,-19.23,-56.72,0.897076,19,-9.62,-7.63,8.28,-25.92,,,,-9.59,-12.2,-8.97,8.22,-33.72,0.961243,20
15-01-2026,NSE:EXCELINDUS,EQ,1188.37,915.45,7690,70.39811,2.75,2.73,8.5,L,-1.74,-3.14,-1.93,-2.79,-1.91,-8.88,-24.88,-47.1,-14.11,-39.97,-4.31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.25,-0.68,-1.92,-2.44,-4.26,-17.77,-18.71,0,0,0,11.9,0,0,0,7.94,-3.91,-19.98,-34.98,-34.98,-44.76,-3.91,-20.49,-18.81,-18.74,-36.97,-22.68,0.89,0.89,9.65,9.65,0.89,2.3,15.78,61.3,25.12,34.19,-0.85,-26.12,-47.81,-25.71,-46.06,0.897051,19,-1.2,-18.7,8.72,-18.62,,,,-0.85,-24.82,-17.25,11.46,-16.44,0.965634,26
15-01-2026,NSE:QUESS,EQ,3164.74,211.39,422230,892.552,2.95,2.93,4.5,,-0.68,-4.57,2.74,-0.75,0.29,-0.21,-10.77,-44.4,-39.67,-47.06,-44.95,-1,-1,-1,-1,-1,EP,EP,EP,HV2Y,-1,-1,-1,-1,-1,-0.92,0.18,-0.74,-0.09,-0.83,-28.76,-22.98,0,0,0,0,0,0,0,0,-4.37,-15.88,-33.55,-43.37,-49.89,-4.37,-23.51,-37.27,-18.22,-30.02,-26.31,4.74,4.74,4.74,4.74,3.11,4.43,0,7.22,12.48,18.43,1.35,-12.01,-45.11,-51.27,-53.15,0.896999,19,0.84,-20.58,-21.48,-14.04,,,,1.35,-13.37,-29.83,-7.69,0.94,0.959493,19
15-01-2026,NSE:INDRAMEDCO,EQ,4038.2,407.8,319633,1303.46337,3.05,3,4.09,2L,-0.01,-6.92,-9.88,-15,-19.97,-34.42,-40.45,-21.32,1.57,-28.8,41.01,-1,-1,-1,HVY,HVY,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-4.02,-4.11,-7.82,-10.36,-16.47,4.6,-12.45,0,0,25.4,26.19,0,0,15.87,11.9,-16.63,-34.52,-34.52,-34.52,-34.52,-16.63,-21.44,-0.17,-12.56,-29.06,-7.17,0,0,30.52,80.4,0,10.68,51.08,58.35,77.57,132.36,-18.91,-41.69,-22.03,-10.03,-34.89,0.896983,19,-16.63,-0.53,39.75,13.16,,,,-18.91,-19.35,14.16,7.9,-24.62,0.970139,31
15-01-2026,NSE:ASTEC,EQ,1590.46,651.5,1765537,11502.47356,3.58,3.5,4.73,2L,2.24,-5.54,-8.21,-12.17,-9.08,3.02,-13.08,-42.79,-7.44,-69.13,-81.99,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.39,-3.35,-5.56,-4.02,-9.21,-7.28,-15.37,0,0,0,7.94,0,0,0,0,-10.85,-29.09,-29.42,-41.64,-55,-10.85,-22.65,-23.64,-24.78,-51.65,-23.9,6.36,6.36,6.36,6.36,2.24,16.02,15.78,46.2,7.83,14.41,-8.02,-14.32,-43.5,-19.04,-75.22,0.89675,19,-9.53,-15.44,5.13,-15.17,,,,-8.02,-5.95,-25.74,13.79,-51.18,0.961181,20
15-01-2026,NSE:RUPA,EQ,1276.77,159.07,123058,195.74836,2.19,2.2,7.14,,0.22,-4.47,-0.53,-3.22,-2.39,-24.28,-24.93,-34.83,-15.82,-51.51,-60.53,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.26,-1.03,-2.26,-5.41,-7.28,-13.95,-18.63,0,0,0,7.94,0,0,0,1.59,-4.28,-20.56,-30.75,-33.21,-54.9,-4.28,-22.27,-13.49,-25.8,-47.77,-31.67,0.86,0.86,0.86,0.86,0.86,1.33,6.81,22.72,5.41,2.68,-1.33,-26.17,-35.54,-27.42,-57.6,0.896641,19,-2.15,-19.22,4.82,-25.8,,,,-1.33,-24.3,-7.38,3.13,-24.58,0.957609,18
15-01-2026,NSE:XTGLOBAL,EQ,448.23,30.96,58166,18.00819,5.42,5.36,4.77,,-0.77,-4.36,-9.46,-17.09,-24.61,-26.03,-21.51,-10.08,-14.83,-41.12,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.75,-4.33,-7.75,-7.34,-14.06,0.66,-13.48,0,0,0,16.67,0,0,0,2.38,-18.35,-25.29,-30.6,-30.6,NA,-18.35,-13.52,-15.67,-31.19,-29.94,NA,1.21,1.21,1.54,NA,1.21,12.48,20.62,11.77,16.6,NA,-23.55,-22.75,-10.79,-26.43,-47.21,0.896574,19,-18.35,3.93,4.38,-26.91,,,,-23.55,0.21,9.95,-15.28,-16.67,0.962766,22
15-01-2026,NSE:PLATIND,EQ,1318.2,227.64,129720,295.29461,4.45,4.36,3.84,L,-3.25,-6.55,-8.9,-17.4,-10.15,-13.93,-21.66,-17.49,-12.15,-74.77,5.64,-1,-1,-1,EP,EP,-1,2,2,2,-1,-1,-1,-1,-1,-3.39,-3.03,-6.23,-5.46,-11.08,-6.19,-16.27,0,0,0,6.35,0,0,0,1.59,-14.82,-22.98,-29.98,-41.01,-54.2,-14.82,-22.87,-14.81,-46.19,-48.63,-19.95,3.63,3.63,3.63,26.36,3.63,5.4,19.71,15.6,41.72,120.84,-9.09,-22.9,-18.2,-23.75,-80.86,0.896192,19,-9.56,-8.39,3.07,-30.9,,,,-9.09,-12.73,3.97,-6.43,-49.61,0.949919,13
15-01-2026,NSE:SETCO,EQ,203.73,14.34,63699,9.13444,4.32,4.23,6.31,L,-0.21,-2.23,-9.48,-5.02,-5.02,-23.43,-30.06,-18.2,-26.22,-42.05,20.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.6,-2.57,-4.07,-6.2,-9.67,-7.71,-16.13,0,0,7.94,3.97,0,0,3.17,1.59,-8.84,-27.58,-27.58,-32.55,-32.55,-8.84,-23.94,-8.08,-20.27,-14.86,-3.41,4.67,4.67,4.67,48.29,4.67,0,33.69,75.28,87.18,110.65,-3.96,-31.3,-18.91,-37.82,-48.14,0.89585,19,-3.76,-4.26,5.19,36.69,,,,-3.96,-26.12,9.66,-17.75,-6.31,0.957628,18
15-01-2026,NSE:DRCSYSTEMS,EQ,249.69,16.75,59117,9.9021,4.49,4.46,3.87,L,-0.12,-4.96,-4.84,-3.4,-3.64,-12.24,-14.75,-12.78,-47.64,-67.22,-4.48,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.52,-1.08,-2.57,-2.96,-5.37,-10.89,-14.67,0,0,0,6.35,0,0,0,0.79,-4.99,-15.53,-27.08,-44.63,-51.45,-4.99,-21.2,-25.71,-45.25,-28.32,-18.81,1.52,1.52,1.52,1.52,1.52,2.72,13.19,5.24,41.31,60.06,-2.58,-15.99,-13.49,-59.24,-73.31,0.895812,19,-2.28,-20.07,-24.77,-20.66,,,,-2.58,-12.99,2.26,-41.89,-7.03,0.94847,12
15-01-2026,NSE:BAJAJHIND,EQ,2352.9,17.83,4145687,739.17599,2.67,2.66,3.7,2L,3.66,-2.97,-4.09,-5.72,-6.95,-17.95,-18.56,-52.89,-2.19,-63.04,-77.23,-1,-1,-1,2,2,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,-0.39,-2.51,-2.83,-6.57,-8.81,-11,-17.85,0,0,0,3.17,0,0,0,0,-5.41,-21.32,-35.28,-40.78,-60.51,-5.41,-15.84,-27.43,-30.12,-59.65,-35.61,3.66,3.66,3.66,3.66,3.66,1.82,12.81,55.68,4.05,0.48,-5.89,-19.8,-53.6,-13.79,-69.13,0.895727,19,-4.86,-10.8,10.56,-30.12,,,,-5.89,-13.13,-28.41,22.19,-53.32,0.968137,28
15-01-2026,NSE:PRINCEPIPE,EQ,2855.24,246.7,126444,311.93735,2.9,2.86,4.68,L,2.13,-2.49,-5.86,-1.88,-1.58,-27,-32.63,-44.24,-0.29,-63.28,-154.42,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-0.76,-1.8,-2.52,-7.04,-8.93,-12.82,-19.28,0,0,0,0,0,0,0,0,-7.67,-24.61,-30.72,-38.62,-64.75,-7.67,-27.35,-14.66,-35.13,-64.65,-42.44,2.13,2.13,2.86,2.86,2.13,0.2,32.85,48.38,3.16,1.4,-0.52,-33.87,-44.95,-11.89,-69.37,0.89571,18,-2.62,-24.78,25.14,-35.13,,,,-0.52,-32.85,-8.22,19.5,-56.57,0.963921,24
15-01-2026,NSE:DONEAR,EQ,481.05,87.61,58801,51.51556,2.91,2.88,6.01,L,-1.40,-5.79,-6.03,-8.83,-12.4,-16.93,-3.62,-23.89,-30.82,-79.98,-14.31,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-2.97,-2.61,-5.44,-5.23,-10.14,-5.07,-14.47,0,0,1.59,0.79,0,0,0,0,-10.36,-17.76,-19.36,-42.96,-50.51,-10.36,-7.57,-26.56,-38.69,-35.26,-10.93,1.45,1.45,1.45,1.45,1.45,8.47,0,9.34,15.45,58.08,-11.34,-4.86,-24.6,-42.42,-86.07,0.895604,18,-10.36,2.71,-22.85,-4.49,,,,-11.34,5.53,-19.02,-16.56,-31.35,0.950228,13
15-01-2026,NSE:63MOONS,EQ,3324.11,678.55,333542,2263.24924,3.63,3.61,6.02,L,-2.33,-5.04,-5.96,-11.57,-13.28,-9.48,-18.9,-59.33,-4.63,-32.09,40.9,-1,-1,-1,EP,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1.83,-3.23,-4.9,-4.95,-9.39,-12.89,-19.73,0,0,0,7.14,0,0,0,1.59,-10.77,-25.26,-37.97,-38.34,-38.34,-10.77,-17.39,-26.69,-1.76,-31.18,-13.12,5.79,5.79,10.52,108.85,5.79,7.83,26.6,154.5,118.51,175.87,-12.22,-20.14,-60.04,-16.23,-38.18,0.89538,18,-10.5,-17.3,8.24,154.5,,,,-12.22,-7.24,-33.46,23.36,-20.02,0.980025,42
15-01-2026,NSE:ASIANENE,EQ,1279.65,257.1,121438,312.2171,4.18,4.06,5.14,L,-0.31,-6.88,-10.19,-12.95,-14.35,-27.99,-33.02,-12.78,-8.09,-53.15,-10.04,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.27,-3.06,-7.11,-6.38,-12.69,-6.22,-17.8,0,0,0,18.25,0,0,0,4.76,-13.27,-27.62,-33.39,-33.39,-40.69,-13.27,-17.23,-11.4,-29.66,-35.89,-9.16,0,0,18.51,18.51,0,9.76,24.95,33.65,28.1,52.35,-13.29,-34.26,-13.49,-19.69,-59.24,0.895363,18,-8.86,-16.71,20.02,-25.41,,,,-13.29,-18.61,15.76,-6.81,-35.46,0.957014,17
15-01-2026,NSE:IKIO,EQ,1396.46,170.11,65584,111.56494,3.29,3.29,8.67,M,0.44,-5.92,-6.84,-7.27,-6.56,-16.45,-20.41,-21.92,-37.07,-38.84,-66.89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.36,-1.81,-4.1,-4.41,-8.14,-12.8,-18.57,0,0,0,0.79,0,0,0,0,-8.29,-20.95,-27.34,-41.93,-47.77,-8.29,-20.54,-17.26,-29.2,-28.41,-27.49,0.62,0.62,0.68,0.68,0.62,4,8,22.75,38,0,-5.5,-21.65,-22.63,-48.67,-44.93,0.895314,18,-4.64,-19.24,-15.21,-27.25,,,,-5.5,-15.28,-0.71,-23.4,4.94,0.959012,19
15-01-2026,NSE:STOVEKRAFT,EQ,1940.09,538.55,81388,438.31507,3.18,3.17,5.76,2L,-1.89,-8.43,-6.54,-13.06,-10.83,-19.42,-24.76,-9.91,-22.11,-61.39,17.71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.87,-1.98,-6.72,-4.3,-10.56,-4.27,-14.22,0,0,6.35,23.02,0,0,6.35,15.08,-11.55,-31.66,-31.66,-42.88,-42.88,-11.55,-24.26,-5.84,-37.22,-30.25,-7.45,0,0,1.92,21.61,0,4.82,27.16,12.02,52.49,101.54,-9.77,-26,-10.62,-33.71,-67.48,0.895301,18,-9.08,-11.05,1.87,-33.73,,,,-9.77,-14.85,12.45,-22.07,-25.94,0.95151,13
15-01-2026,NSE:SUDARSCHEM,EQ,7617.5,911.85,105779,964.54581,2.46,2.5,4.69,2L,-0.19,-7.08,-3.93,-7.58,-8.07,-13.59,-37.85,-36.62,-10.76,-22.42,21.56,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.99,-1.76,-4.67,-4.16,-8.48,-18.62,-22.84,0,0,0,25.4,0,0,0,21.43,-7.28,-28.09,-40.16,-40.16,-40.16,-7.28,-35.33,-17.51,-3.06,-15.91,-7.06,0,0,9.73,26.74,0,1.14,23.1,49.92,42.16,57.12,-7.01,-39.09,-37.33,-22.36,-28.51,0.895235,18,-5.17,-29.4,22.6,22.79,,,,-7.01,-29.84,1.43,7.96,-4.3,0.97045,31
15-01-2026,NSE:SBGLP,EQ,600.54,34.28,75094,25.74222,7.83,7.47,4.69,2M,-3.63,0.06,-2.22,-9.89,-1.87,4.64,-1.25,-30.05,-14.09,-268.38,-240.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.29,0.02,-1.27,3.88,2.72,-14.13,-10,0,0,0,0,0,0,0,0,-13.19,-13.19,-23.84,-72.6,-75.22,-13.19,-4.04,-28.77,-67.77,-71.72,-8.7,25.75,25.75,30.49,30.49,1.99,28.1,7.13,69.7,48.88,33.7,-0.81,-2.49,-30.76,-25.69,-274.47,0.895076,18,-4.62,1.81,-12.96,-65.94,,,,-0.81,-1.68,-27.9,1.3,-216.65,0.932554,5
15-01-2026,NSE:MARKSANS,EQ,8247.58,172.45,798427,1376.88736,2.6,2.6,3.99,L,-0.63,-5.98,-4.55,-6,-10.53,-11.59,-5.02,-51.12,-19.21,-59.44,9.48,-1,-1,-1,2,2,2,EP,EP,EP,-1,-1,-1,-1,-1,-2.4,-1.72,-4.06,-3.41,-7.22,-11.46,-16.76,0,0,4.76,2.38,0,0,1.59,0.79,-7.97,-12.43,-34.02,-36.82,-51.2,-7.97,-3.2,-31.28,-26.26,-41.83,-22.2,0,5.11,5.11,21.87,0,16.18,10.39,36.42,45.29,94.31,-9.47,-6.26,-51.83,-30.81,-65.53,0.895042,18,-7.77,9.27,-14.17,-9.15,,,,-9.47,2.71,-43.36,10.14,-27.51,0.965207,25
15-01-2026,NSE:DVL,EQ,980.87,272.1,19035,51.79424,2.98,2.96,8.27,2L,0.48,-3.99,-4.69,-5.81,-6.3,-13.65,-31.64,-25.73,-21.96,-32.67,-12.99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.68,-1.48,-3.11,-4,-6.84,-13.72,-18.08,0,0,0,3.17,0,0,0,3.17,-5.65,-26.02,-26.59,-27.85,-47.74,-5.65,-21.72,-5.02,-28.18,-36.26,-30.66,0.48,0.48,0.48,0.48,0.48,5.28,9.31,15.09,11.64,17.42,-5.24,-32.88,-26.44,-33.56,-38.76,0.894995,18,-3.24,-17.01,4.66,-26.16,,,,-5.24,-26.12,5.03,-7.97,-2.55,0.962065,21
15-01-2026,NSE:JAGSNPHARM,EQ,1269.04,178.35,51039,91.02806,2.77,2.77,6.47,2L,-2.03,-7.4,-8,-13.26,-12.05,-17.86,-18.83,-41.89,-18.15,-29.74,27.12,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.87,-3,-6.67,-5.59,-11.61,-11.53,-20.75,0,0,0,7.14,0,0,0,1.59,-11.71,-21.25,-39.08,-39.08,-41.42,-11.71,-20.1,-27.61,-16.89,-30.79,-24,0,0,0,48.43,0,1.61,3.7,40.78,75.37,92.58,-10.99,-20.07,-42.6,-29.75,-35.83,0.894866,18,-9.91,-20.1,-3.4,35.73,,,,-10.99,-8.33,-18.87,5.76,-3.58,0.968807,29
15-01-2026,NSE:NAVKARURB,EQ,203.1,1.6,3004341,48.06946,4.57,6.15,2.32,S,3.90,-16.88,1.25,21.25,3.13,-17.5,-36.87,-30.62,-83,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.7,1.56,-1.15,-2.17,-3.25,-37.73,-29.76,0,0,0,6.35,0,0,0,3.17,-14.44,-35.48,-44.44,NA,NA,-14.44,-46.18,-37.61,-49.9,NA,NA,31.15,31.15,NA,NA,31.15,1.97,41.29,34.84,NA,NA,4.19,-38.11,-31.33,-94.6,0,0.894741,18,8.11,-42.16,-21.73,,,,,4.19,-43.57,5.11,-51.07,106.23,0.939589,7
15-01-2026,NSE:EKC,EQ,1291.51,108.26,206404,223.45297,2.52,2.5,4.68,,-1.10,-6.98,-7.42,-8.67,-8.48,-30.89,-30.56,-26.14,-7.13,-56.04,-23.73,-1,-1,-1,-1,EP,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,-3.74,-2.07,-5.68,-5.74,-10.8,-8.11,-17.49,0,0,0,19.84,0,0,0,0.79,-7.98,-28.64,-29.23,-35.82,-52.27,-7.98,-22.59,-7.6,-39.8,-48.87,-25.53,0,0,0,0,0,5.64,25.07,20.84,1.87,45,-7.42,-31.8,-26.85,-18.73,-62.13,0.894666,18,-6.08,-16.94,15.44,-34.13,,,,-7.42,-22.63,3.92,4.1,-39.42,0.956985,17
