Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
23-02-2026,NSE:PUNJABCHEM,EQ,1434.55,988.3,10400,102.7832,5.01,4.87,2.98,S,-3.49,-8.6,-17.68,-15.17,-1.1,-25.91,-30.83,-23.39,-11.65,20.7,-19.56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.62,-2.94,-9.28,-4.54,-13.22,-7.49,-19.27,0,0,0,0.79,0,0,0,0.79,-18.44,-30.16,-33.81,-36.12,-36.12,-18.44,-33.08,-16.42,-21.17,-23.8,-45.87,0.07,0.07,44.1,44.1,0,1.17,21.11,77.81,60.88,0,-4.42,-30.02,-24.87,-14.65,8.56,0.946315,40,-6.11,-27.53,17.64,24.17,,,,-4.42,-25.14,3.41,7.98,19.54,1.00487,69
23-02-2026,NSE:WINDLAS,EQ,1692.5,771.45,40897,315.49991,5.63,5.54,5.71,S,-1.15,-2.07,-12.96,-10.84,-1.98,-5.01,-0.14,-31.11,-18.92,0.33,9.09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.71,-1.26,-3.92,0.52,-3.41,-11.59,-13.44,0,0,0,4.76,0,0,0,0,-11.47,-11.47,-23.82,-28.84,-32.58,-11.47,-17.92,-27.85,-11.61,-19.83,-32.8,4.67,4.67,14.23,14.23,0.21,6.74,0,49.77,53.13,28.34,-5.3,0.67,-32.59,-21.92,-11.81,0.946244,40,0.21,-15.3,-15.26,5.47,,,,-5.3,6.06,-33.19,7.76,6.76,0.992352,53
23-02-2026,NSE:IDEAFORGE,EQ,2099.97,409.45,579767,2373.85598,4.57,4.58,7.18,M,-1.10,0.61,-5.46,-4.68,1.99,-16.73,-13.1,-12.91,-28.67,5.52,-102.88,-1,-1,-1,EP,HV2Q,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1.67,-1.79,-3.4,-4.17,-7.27,-11.37,-16.73,0,0,0,0,0,0,0,0,-11.28,-17.35,-23.52,-35.37,-52.29,-11.28,-20.46,-26.9,-28.48,-38.61,-54.92,2.03,2.03,26.22,26.22,0.61,0,8.24,42.51,62.41,0,-1.33,-12.29,-14.39,-31.67,-6.62,0.946217,40,0.45,-18.97,-9.65,-21.22,,,,-1.33,-11.14,-2.1,-15.5,17.14,0.99213,52
23-02-2026,NSE:CRIZAC,EQ,4899.51,232.45,242047,562.63825,4.18,4.29,7.13,,-1.77,0.88,-3.29,-6.45,2.86,-25.53,-11.23,-47.84,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.6,-1.73,-3.28,-7.02,-9.62,,,0,0,0,10.32,0,0,0,7.94,-7.74,-22.27,-37.89,NA,NA,-7.74,-29.79,-30.92,NA,NA,NA,6.04,6.04,NA,NA,0.89,3.01,0,NA,NA,NA,-0.46,-10.42,-49.32,0,0,0.946032,40,-2.78,-29.44,,,,,,-0.46,-10.24,-35.18,98.46,-9.43,0.956252,15
23-02-2026,NSE:RBA,EQ,3789.42,64.27,6823265,4385.31242,1.74,1.72,3.98,,0.69,0.72,-1.31,1.42,0.36,-3.05,4.75,-24.75,-30.37,-9.13,-68.52,-1,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,0.33,-0.25,0.08,-0.81,-0.72,-13.77,-12.74,0,0,0,0,0,0,0,0,-1.29,-6.96,-25.17,-25.38,-44.67,-1.29,-10.82,-28.72,-8.96,-27.86,-39.61,5.71,5.71,7.39,7.39,1.5,5.33,0,33.97,40,0,-2.96,5.56,-26.23,-33.37,-21.27,0.945937,40,-0.05,-9.89,-25.46,1.73,,,,-2.96,8.66,-33.24,-6.04,6.86,0.986104,46
23-02-2026,NSE:JAIPURKURT,EQ,65.1,34.94,95629,33.41277,7.65,7.47,4.48,,-2.07,-11.68,-17.72,-0.92,-3.23,19.03,9.47,-13.62,-26.02,-31.48,-20.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.76,-0.21,-5.96,6.11,0.16,-8.95,-8.06,20,42.86,14.29,7.14,0,4.76,1.59,0.79,-15.05,-15.05,-15.05,-32.22,-38.63,-15.05,-7.98,-31.63,-30.27,-22.66,-19.3,31.55,31.55,31.55,31.55,1.57,35.81,0,20.71,42.86,49.06,-6.55,10.28,-15.1,-29.02,-43.62,0.945935,40,-4.69,1.06,-25.89,-0.85,,,,-6.55,16.57,-27.78,-12.45,-13.77,0.974009,31
23-02-2026,NSE:SKFINDIA,EQ,9076.32,1795.1,82554,1481.92685,3.23,3.29,4.69,,5.13,5.75,2.57,6.88,2.84,1.49,-9.7,-20.11,-23.76,1.77,-80.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.73,-0.4,3.32,-1.99,1.3,-17.91,-14.08,0,0,0,0,0,0,0,0,0,-7.98,-25.04,-25.17,-44.75,0,-20.69,-17.91,-12.24,-32.87,-46.72,7.61,7.61,7.61,7.61,7.61,0.26,0.46,23.92,27.69,0.32,-0.48,-8.89,-21.59,-26.76,-10.37,0.94578,40,6.68,-20.69,-9.38,-3.28,,,,-0.48,-8.65,-11.75,-4.58,11.2,0.98843,48
23-02-2026,NSE:MSTCLTD,EQ,3727.68,451.9,162747,735.45369,3.31,3.43,5.16,,-2.66,-6.37,-5.4,1.32,-0.84,-8.53,-6.56,-3.35,-20.17,-17.69,-100.93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.6,-0.64,-4.21,-1.8,-5.91,-5.5,-10.81,0,0,0,4.76,0,0,0,3.17,-9.98,-14.69,-18.3,-21.17,-52.65,-9.98,-17.61,-14.46,-40.75,-43.09,-44.27,1.33,3.08,5.28,5.28,1.33,1.22,9.84,8.81,26.51,0,-4.16,-5.75,-4.83,-23.17,-29.83,0.945749,40,-0.86,-14.57,-14.31,-24.33,,,,-4.16,-1.41,0.74,-17.81,-7.37,0.974184,31
23-02-2026,NSE:EXXARO,BE,357.48,7.07,268907,19.01172,3.74,3.72,3.95,2M,1.43,0,-0.99,-2.26,-2.55,-14.14,-16.97,-15.98,7.21,-17.54,-31.02,-1,-1,-1,EP,EP,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,-0.61,-1.39,-1.97,-4.61,-6.3,-6.84,-12.3,0,0,0,0,0,0,0,0,-5.73,-15.02,-28.73,-31.82,-37.99,-5.73,-26.92,-20.25,-28.08,-42.47,-27.12,1.43,1.43,25.8,25.8,1.43,3.72,18.31,45.91,16.73,7.95,-5.87,-16.16,-17.46,4.21,-29.68,0.945602,40,-0.14,-4.1,5.08,-6.6,,,,-5.87,-9.81,-1.42,18.46,-36.11,0.978152,36
23-02-2026,NSE:SADBHAV,BE,181.01,9.74,308590,30.05667,5.55,6.77,7.05,,4.96,21.56,34.29,33.57,33.88,-38.5,-5.13,-71.15,-51.85,-65.4,-205.85,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,1,-1,-1,-1,17.16,5.14,23.51,-10.79,11.47,-34.49,-17.11,0,0,0,2.38,0,0,0,0,0,-31.36,-43.67,-43.67,-74.01,0,-54.62,-40.78,-46.57,-60.54,-57.02,59.67,59.67,59.67,59.67,59.67,3.04,0,58.16,40.32,0,30.56,-4.32,-72.63,-54.85,-77.54,0.945337,40,49.85,-47.6,-29.33,-39.56,,,,30.56,-54.75,-65.06,9.74,-18.35,0.978731,37
23-02-2026,NSE:GUJALKALI,EQ,3702.69,489.95,26375,129.22431,3.3,3.33,10.3,,5.48,1.92,3.19,9.27,7.38,-3.75,-7.35,-16.12,-22.03,-18.1,-58.22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.97,0.3,3.28,-1.53,1.72,-14.61,-11.25,0,0,0,0,0,0,0,0,0,-8.21,-20.35,-26.04,-44.07,0,-21.02,-14.5,-29.66,-31.74,-33.94,10.21,10.21,10.21,10.21,10.21,0,0,13.95,19.75,0,4.06,-6.54,-17.6,-25.03,-30.24,0.945254,40,10.13,-18.99,-13.2,-25.19,,,,4.06,-11.64,-10.45,-6.63,-6.21,0.97434,31
23-02-2026,NSE:BSOFT,EQ,11927.94,377.75,1534670,5797.21593,4.82,5.15,2.94,S,-0.24,-3.35,-17.86,-12.65,-7.43,-20.68,-1.65,-0.91,-12.46,-29.19,-81.02,-1,-1,-1,2,EP,-1,2,2,2,-1,-1,-1,-1,-1,-4.93,-3.18,-7.86,-3.48,-10.96,5.23,-6.04,0,33.33,34.92,17.46,0,19.05,25.4,12.7,-18.85,-18.85,-18.85,-20.89,-49.6,-18.85,-10.98,-13.45,-37.85,-43.32,-34.89,0.52,11.45,11.45,11.45,0.52,9.56,13.29,9.82,22.39,0,-10.75,-0.84,-2.39,-15.46,-41.33,0.945195,40,-5.25,6.38,-8.25,-30.96,,,,-10.75,9.63,-1.54,-12.98,-24.31,0.970331,26
23-02-2026,NSE:KAYA,EQ,612.06,324.75,10241,33.25765,5.18,5.08,6.46,3L,-1.65,3.57,-6.76,-6.61,-13.7,-26.02,-18.52,-33.1,-6.33,23.8,-33.52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.16,-2.58,-4.62,-6.46,-10.41,-8.37,-17.32,0,0,0,8.73,0,0,0,1.59,-10.45,-20.95,-32.69,-32.69,-53.52,-10.45,-19.65,-20.22,-5.6,-50.58,-64.58,3.7,3.7,50.7,50.7,3.7,12.89,19.89,100.58,60.23,2.13,-17.02,-17.71,-34.58,-9.33,11.66,0.94516,40,-10.45,-15.11,16.42,20.07,,,,-17.02,0.02,-14.57,18.58,18.91,1.011458,75
23-02-2026,NSE:SPARC,EQ,4387.24,128.06,1018224,1303.93765,4.11,4.3,9.8,S,-0.89,-4.4,-7.77,-4.25,2.44,-4.65,-4.26,-13.27,-27.52,-10.35,-84.21,-1,-1,-1,EP,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,-1,-3.09,-0.72,-3.79,-0.45,-4.22,-7.73,-11.1,0,0,0,0,0,0,0,0,-9.38,-20.47,-20.47,-35.5,-49.07,-9.38,-22.41,-32.75,-37.13,-35.05,-43.79,4.07,4.07,14.33,14.33,4.07,0,4.28,29.5,45.79,0,-0.88,-3.45,-14.75,-30.52,-22.49,0.945148,40,4.07,-4.89,-18.88,-25.99,,,,-0.88,-2.6,-10.91,-14.12,4.03,0.97985,38
23-02-2026,NSE:CHAMBLFERT,EQ,19349.42,454.75,1077798,4901.28641,3.22,3.21,9.82,,0.08,1.68,2.19,5.33,4.22,-3.11,3.14,-23.73,-30.69,-16.14,3.61,-1,-1,-1,-1,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,0.39,0.8,1.2,-0.21,0.99,-13.26,-10.83,0,0,0,0,0,0,0,0,-2.3,-5.96,-20.18,-37.42,-37.42,-2.3,-12.08,-25.86,-22.57,-18.21,-5.32,8.31,8.31,8.31,8.31,6.39,3.74,0,23.82,68.86,50.06,0.9,3.95,-25.21,-33.69,-28.28,0.945118,40,3.45,-10.75,-24.94,21.39,,,,0.9,3.13,-30.01,-7.17,1.7,0.979679,38
23-02-2026,NSE:BANSWRAS,EQ,393.7,112.13,29719,33.32391,5.92,6.32,15.66,S,-1.28,-6.28,-2.65,4.28,9.85,-2.16,-4.63,-16.61,-28.88,-23.63,-31.62,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.57,0.94,-1.65,2.14,0.5,-14.81,-12.46,0,0,0,0,0,0,0,0,-10.67,-10.67,-17.08,-30.53,-36.31,-10.67,-18.36,-27.31,-22.76,-17.92,-21.26,11.87,11.87,11.87,11.87,10.8,0.85,3.87,8.25,19.65,12.02,6.53,-3.82,-18.09,-31.88,-35.77,0.945032,40,10.49,-17.18,-20.11,-0.78,,,,6.53,-11.81,-13.72,-12.06,-5.36,0.972131,28
23-02-2026,NSE:CAPILLARY,EQ,5194.92,525.55,597342,3139.33088,4.78,4.78,7.2,,-3.32,-0.04,-13.63,-14.81,-17.32,-30.63,-18.97,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.25,-4.44,-8.32,-9.44,-16.23,,,0,0,33.33,33.85,0,0,4.76,6.15,-17.5,-28.22,NA,NA,NA,-17.5,-15.79,NA,NA,NA,NA,1.43,NA,NA,NA,1.43,1.66,NA,NA,NA,NA,-20.64,-18.16,0,0,0,0.944921,40,-14.61,,,,,,,-20.64,2.85,97.73,-1.54,-9.43,0.969743,25
23-02-2026,NSE:RITES,EQ,11745,219.42,1125684,2469.97583,2.76,2.84,6.49,S,0.43,-0.37,-4.17,-0.53,0.74,-10.27,-11.8,-18.2,-24.69,5.75,-61.76,-1,-1,-1,2,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,-0.69,-0.91,-1.59,-2.62,-4.1,-10.56,-13.26,0,0,0,0,0,0,0,0,-4,-13.15,-20.25,-29.04,-43.43,-4,-13.8,-20.66,-16.12,-29.47,-46.69,0.75,0.75,10.56,10.56,0.68,0,1.17,30.67,37.85,0,-2.58,-10.99,-19.68,-27.69,-6.39,0.944823,39,0.68,-11.69,-11.42,-5.59,,,,-2.58,-8.38,-7.99,-7.03,14.98,0.991549,52
23-02-2026,NSE:ARVSMART,EQ,2702.02,556.2,32424,180.34229,4.31,4.31,3.79,,-2.57,2.61,-9.53,5.34,6.09,-10.57,-4.4,-13.86,-25.51,-20.79,-22.73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.92,-0.27,-1.19,-1.85,-2.98,-8.51,-10.58,0,0,0,0,0,0,0,0,-8.7,-9.61,-16.11,-24.67,-44.76,-8.7,-18.17,-19.42,-37.1,-30.67,-33.28,9.22,9.22,9.22,9.22,5.64,2.57,0,8.68,28.08,23.26,2.77,-3.59,-15.34,-28.51,-32.93,0.944793,39,2.71,-16.3,-16.99,-32.34,,,,2.77,-6.9,-11.34,-11.77,-5.67,0.972982,30
23-02-2026,NSE:ANSALAPI,BZ,52.1,3.72,50223,1.8683,1.03,2.19,3.32,,1.92,8.87,16.94,22.31,16.4,4.03,8.06,-44.09,-10.48,-108.33,-184.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,7.68,3.84,11.97,0.99,13.09,-27.37,-11.21,0,0,0,1.59,0,0,0,0,0,0,-30.6,-51.37,-74.93,0,-29.32,-41.64,-63.88,-72.69,-48.5,29.17,29.17,29.17,29.17,29.17,0.97,0,48.89,14.17,0,13.08,8.87,-45.57,-13.48,-120.47,0.944713,39,21.97,-28.83,-17.19,-46.35,,,,13.08,-5.71,-59,21.78,-97.99,0.962907,20
23-02-2026,NSE:DBCORP,EQ,4581.72,226.14,80027,180.97306,2.6,2.63,5.98,2L,-0.40,-3.51,-4.4,-6.61,-10.77,-14.91,-13.8,-18.49,-6.46,9.1,-40.27,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.89,-1.95,-4.74,-4.18,-8.57,-5.09,-12.99,0,0,0,1.59,0,0,0,1.59,-7.95,-13.92,-20.39,-20.56,-42.63,-7.95,-7.08,-9.59,-21.49,-38.93,-47.86,0,0,11.48,14.7,0,4.7,7.5,35.91,22.12,4.26,-14.09,-12.99,-19.97,-9.46,-3.04,0.944543,39,-5.91,-3.24,2.45,-9.51,,,,-14.09,1.53,-6.39,8.61,5.19,0.993471,54
23-02-2026,NSE:HILINFRA,EQ,420.28,56.86,255210,145.11241,4.36,4.61,4.92,,3.04,4.73,5.14,9.27,10.75,-3.73,-12.68,-83.56,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.1,0.88,3,-1.08,1.9,,,0,0,0,0,0,0,0,0,-2.07,-16.07,-42.65,NA,NA,-2.07,-35.48,-49.46,NA,NA,NA,12.04,12.04,NA,NA,11.84,0,0,NA,NA,NA,7.43,-11.87,-85.04,0,0,0.944462,39,9.92,-35.03,,,,,,7.43,-21.99,-65.17,98.46,-9.43,0.94546,8
23-02-2026,NSE:NUVOCO,EQ,12786.19,333.75,322897,1077.66874,3.24,3.2,6.99,S,0.48,-0.91,-4.52,-1.71,-4.82,-8.67,-6.29,-39.72,-7.73,6.61,-7.06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.79,-1.02,-2.78,-1.98,-4.67,-9.53,-12.96,0,0,0,8.73,0,0,0,5.56,-6.46,-9.69,-29.08,-29.08,-29.08,-6.46,-17.69,-24.62,0,-3.59,-16.42,1.49,1.49,15.58,15.58,1.49,4.39,4.46,61.49,24.52,1.12,-8.14,-5.48,-41.2,-10.73,-5.53,0.944315,39,-3.23,-15.68,-0.46,37.94,,,,-8.14,2.86,-33.71,21.35,3.88,0.998712,62
23-02-2026,NSE:ORIENTELEC,EQ,3747.99,178,239221,425.81338,3.4,3.4,6.58,S,0.53,2.07,3.26,3.12,-0.21,-1.83,6.62,-18.86,-31.83,-20.21,-38.87,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,0.44,1.45,0.28,1.73,-15.9,-12.22,0,0,0,0,0,0,0,0,-1.58,-10.75,-17.41,-27.54,-38.81,-1.58,-16.52,-29.36,-17.91,-19.33,-26.44,11.65,11.65,11.65,11.65,4.32,11.89,0,7.3,19.01,1.78,-3.53,7.43,-20.34,-34.83,-32.35,0.944299,39,0.04,-14.86,-28.14,-6.72,,,,-3.53,11.08,-29.56,-12.45,-0.62,0.978605,36
23-02-2026,NSE:PFS,EQ,2201.75,31.57,616996,194.78564,3.58,3.58,4.29,S,-0.79,-1.74,-7.41,-1.49,5.45,-6.4,-6.56,-27.11,-18.18,-9.34,-51.57,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-2.96,-0.85,-3.78,-0.71,-4.46,-10.64,-13.65,0,0,0,0,0,0,0,0,-8.52,-8.57,-21.21,-27.59,-47.75,-8.52,-24.35,-22.84,-10.76,-38.25,-42.87,5.76,5.76,5.76,5.76,0,0,1.63,33.99,24.57,3.85,2.13,-5.75,-28.59,-21.18,-21.48,0.944289,39,-0.97,-24.35,-8.56,-1.35,,,,2.13,-8.44,-21.56,5.49,-1.95,0.981455,40
23-02-2026,NSE:GRAVITA,EQ,13396.23,1591.9,194169,3090.97631,3.63,3.61,13.07,S,0.38,-4.54,-5.18,-2.07,2.64,-15.91,-15.08,-8.93,-22.68,-3.78,19.33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.23,-0.66,-2.87,-3.72,-6.35,-2.33,-8.48,0,0,25.4,12.7,0,0,20.63,10.32,-6.41,-15.12,-15.12,-24.67,-40.26,-6.41,-17.36,-6.26,-27.98,-26.71,-38,8.57,8.57,8.57,19.48,8.57,2.2,18.66,13.25,98.13,67.6,-0.68,-14.27,-10.41,-25.68,-15.92,0.944247,39,8.57,-7.73,-6.26,-17.03,,,,-0.68,-13.93,3.07,-14.17,5.98,0.982736,42
23-02-2026,NSE:PATELRMART,EQ,669.68,181.87,271644,494.03894,3.75,4.08,4.48,2M,-1.05,-2.88,-14.93,-8.04,-6.88,-16.9,-33.08,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.31,-1.84,-6.03,-1.68,-7.59,,,0,0,0,0,0,0,0,0,-13.13,-30.53,NA,NA,NA,-13.13,-25.75,NA,NA,NA,NA,4.19,NA,NA,NA,0,11.35,NA,NA,NA,NA,-10.2,-32.27,0,0,0,0.944196,39,-3.04,-12.68,,,,,,-10.2,-20.26,97.73,-1.54,-9.43,0.957402,16
23-02-2026,NSE:ADVANIHOTR,EQ,528.66,55.11,68505,37.75311,2.51,2.55,5.98,S,0.09,-1.02,-3.32,0.98,-12.76,-4.84,0.05,-15.59,-11.03,-6.48,-30.61,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.89,-1.87,-1.41,-3.23,-3.43,-6.44,0,0,0,0,0,0,0,0,-4.37,-11.31,-13.72,-13.72,-31.73,-4.37,0,-13.76,-13.11,-24.19,-27.3,2.49,2.49,2.49,2.49,0.99,15.57,0,18.01,13.36,0,-16.08,0.86,-17.07,-14.03,-18.62,0.944185,39,-2.89,5.77,-10.73,-2.15,,,,-16.08,15.62,-17.92,2.4,-5.33,0.986594,47
23-02-2026,NSE:GNFC,EQ,7214.05,462.55,161010,744.75176,2.43,2.49,3.31,S,-0.36,0.54,-3.88,-1.33,-0.36,-5.8,-5.48,-15.13,-10.99,-19.3,-52.03,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-0.78,-0.48,-1.25,-1.63,-2.83,-6.63,-8.87,0,0,0,0,0,0,0,0,-5.45,-8.22,-13.94,-18.69,-39.58,-5.45,-10.64,-14.24,-18.35,-32.94,-27.92,4.05,4.05,4.05,4.05,1.55,4.42,0,14.2,10.09,5.86,-3.68,-4.67,-16.61,-13.99,-31.44,0.944079,39,1.55,-6.67,-10.71,-5.08,,,,-3.68,-0.85,-11.42,2.06,-16.91,0.974079,31
23-02-2026,NSE:IRFC,EQ,166688.79,111.89,21176837,23694.76292,2.69,2.71,12.65,M,0.01,-1.15,-2.84,-2.72,-2.02,-8.5,-4.48,-12.11,-22.18,-8.81,-57.04,-1,-1,-1,EP,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-0.92,-1.39,-2.28,-3.17,-5.28,-6.64,-11.18,0,0,0,0,0,0,0,0,-6.87,-16.28,-16.28,-23.86,-48.56,-6.87,-14.58,-20.45,-23.93,-37.14,-44.02,0.97,0.97,0.97,0.97,0.46,3.01,0,12.88,23.02,0,-5.34,-3.67,-13.59,-25.18,-20.95,0.944074,39,-2.37,-7.74,-16.61,-13.6,,,,-5.34,1.85,-9.58,-10.52,1.51,0.980451,39
23-02-2026,NSE:BIKAJI,EQ,18037.66,628.8,172629,1085.49115,2.38,2.44,5.51,S,-1.03,-0.83,-6.67,-4.27,-3.51,-18.78,-12.51,-23.77,-14.42,8.12,-16.36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.13,-1.86,-3.92,-5.79,-9.18,-5.26,-13.72,0,0,0,8.73,0,0,0,7.94,-6.73,-17.2,-21.53,-21.53,-35.75,-6.73,-14.29,-11.72,-8.81,-26.49,-40.97,0,0,10.58,10.58,0,0,0.24,36.86,26.52,0,-6.83,-11.7,-25.25,-17.42,-4.02,0.943977,39,-2.89,-11.16,-3.08,5.26,,,,-6.83,-4.43,-12.28,6.02,10.27,0.99304,54
23-02-2026,NSE:NCLIND,EQ,945.05,186.34,67312,125.42918,2.87,2.83,14.27,S,-0.26,-1.11,-1.85,1.62,-0.51,-6.57,-7.89,-16.74,-20.39,-3.27,-28.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.04,-0.65,-1.68,-2.7,-4.26,-6.84,-10.4,0,0,0,0,0,0,0,0,-4.03,-11.75,-14.33,-20.57,-27.05,-4.03,-11.3,-14.31,-7.28,-12.17,-24.66,1.74,1.74,2.37,2.37,1.74,0,4.14,19.51,23.24,0.81,-3.83,-7.08,-18.22,-23.39,-15.41,0.943806,39,0.78,-5.63,-10.48,3.8,,,,-3.83,-3.08,-10.47,-4.67,4.79,0.983747,44
23-02-2026,NSE:GLOTTIS,EQ,555.06,49.24,270383,133.13659,3.92,4.04,6.09,M,-1.66,0.51,-6.95,-0.51,-5.79,-25.45,-35.44,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.62,-2.09,-4.61,-6.8,-10.68,,,0,0,0,1.04,0,0,0,1.04,-8.53,-26.47,NA,NA,NA,-8.53,-34.55,NA,NA,NA,NA,0.51,NA,NA,NA,0.51,0,NA,NA,NA,NA,-9.11,-34.63,0,0,0,0.943776,39,-5.36,-30.11,,,,,,-9.11,-23.77,97.73,-1.54,-9.43,0.955872,14
23-02-2026,NSE:SOMANYCERA,EQ,1665.94,407.2,45878,186.81522,3.79,3.91,10.51,,0.44,3.23,1.76,-1.63,5.83,-2.85,-6.1,-26.42,-17.3,-13.64,-82.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.56,0.11,0.67,-0.34,0.33,-15.5,-13.13,0,0,0,0,0,0,0,0,-2.68,-5.4,-18.4,-31.24,-51.08,-2.68,-16.76,-27.04,-28.65,-42.62,-44.41,8.66,8.66,8.66,8.66,8.66,0,0,26.49,17.36,0,2.51,-5.29,-27.9,-20.3,-25.78,0.943679,39,8.66,-15.47,-9.11,-19.98,,,,2.51,-8.41,-21.42,5.68,-6.31,0.978676,36
23-02-2026,NSE:ZEEMEDIA,EQ,562.26,9.31,2605669,242.58778,5.92,5.92,4.37,S,-0.53,-4.51,0.32,16.11,21.27,-1.18,4.19,-36.09,-55.21,-49.19,-56.71,-1,-1,2,-1,EP,EP,EP,EP,EP,5.32,-1,-1,-1,-1,-0.68,3.15,2.55,3.14,5.88,-30.47,-18.85,0,0,0,0,0,0,0,0,-7.46,-7.46,-26.75,-41.11,-62.91,-7.46,-29.72,-43.58,-41.72,-42.43,-44.66,27.01,27.01,27.01,27.01,21.54,0,0,5.23,25.65,20.78,17.95,5,-37.57,-58.21,-61.33,0.943499,39,21.54,-29.72,-38.69,-34.72,,,,17.95,-17.43,-44.31,-15.59,-5.55,0.967784,24
23-02-2026,NSE:IRCTC,EQ,54000,639.45,1672619,10695.5622,2.63,2.66,4.49,,-0.91,4.06,2.3,4.56,3.39,-6.47,-7.11,-13.49,-22.46,-14.57,-61.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,0.11,1.79,-2.57,-0.76,-10.5,-10.19,0,0,0,0,0,0,0,0,-0.91,-9.36,-13.19,-20.96,-38.84,-0.91,-15.45,-13.65,-15.17,-25.11,-29.93,5.46,5.46,5.46,5.46,5.46,0.76,0,8.16,16.71,0,0.07,-6.3,-14.97,-25.46,-26.71,0.943432,39,5.26,-13.57,-13.62,-9.3,,,,0.07,-6.6,-8.23,-9.44,-2.99,0.97584,33
