Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
12-01-2026,NSE:ULTRACEMCO,EQ,355353.61,12098,205897,24909.41906,1.35,1.35,3.55,,1.35,0.09,2.47,4.98,5.17,1.46,-1.51,-3.46,6.84,3.96,19.97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.94,0.94,1.89,1.07,3,-1.79,1.19,0,0,0,15.08,0,0,0,10.32,-0.87,-2.2,-6.03,-6.03,-6.03,-0.87,-9.82,-4.61,-0.37,-6.73,-3.85,6.9,6.9,19.45,28.07,5.56,1.37,11.31,23.57,19.31,23,5.34,-2.25,-3.63,-6.05,-1.01,0.993939,67,3.2,-7.42,7.76,9.89,,,,5.34,-7.96,-1.34,-2.79,6,0.997426,64
12-01-2026,NSE:AAREYDRUGS,EQ,192.38,65.91,186881,123.17327,5.52,5.47,2.49,,-4.99,-2.59,-2.91,-3.94,-1.76,-47.02,-24.41,-8.62,28.6,11.8,20.27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.12,-2.76,-5.73,-14.4,-17.59,14.72,-3.36,0,0,41.27,50,0,0,28.57,26.98,-8.84,-33.59,-33.59,-33.59,-33.59,-8.84,-32.42,-2.38,-1.15,-36.07,-21.03,0.97,12.15,96.69,96.69,0.87,2.74,70.73,113.64,40.44,36.3,-1.59,-25.15,-8.79,15.71,6.83,0.993839,67,-1.88,-9.12,70.73,14.43,,,,-1.59,-23.17,13.27,21.52,-14.43,1.012086,79
12-01-2026,NSE:DYNAMIC,SM,180.42,141.2,35380,49.95656,4.67,5.36,5.57,,2.62,7.05,8.78,28.47,26.63,29.5,12.82,-7.51,-1.2,-152.27,-114.16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.74,4.97,12.32,8.12,22.25,-19.72,2.11,0,0,0,0,0,0,0,0,0,0,-9.57,-62.87,-64.38,0,-28.28,-33.08,-61.71,-63.96,-10.15,57.06,57.06,57.06,57.06,41.2,15.24,11.6,27.4,19.93,84.23,26.8,12.08,-7.68,-14.09,-157.24,0.993713,67,33.52,-15.6,-15.4,-54.22,,,,26.8,-19.73,-22.74,-6.88,-140.18,0.96286,23
12-01-2026,NSE:SHETHJI,SM,270.84,118.35,146116,172.92829,3.33,3.61,3.91,,2.38,-0.89,11.28,10.6,8.2,14.07,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,1.82,2.13,4.03,,,,,100,33.33,44.19,44.19,60,23.81,27.91,27.91,-1.78,NA,NA,NA,NA,-1.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.71,NA,NA,NA,NA,NA,8.37,0,0,0,0,0.99355,67,8.58,,,,,,,8.37,99.09,0.57,-12.74,9.09,1.004172,72
12-01-2026,NSE:HIRECT,EQ,2547.84,1361.2,27924,380.10149,3.57,3.49,3.05,2L,-1.74,-9.18,-9.65,-3.13,-6.71,-17.37,-19.56,-1.09,32.13,-1.4,50.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.33,-1.58,-6.8,-4.37,-10.7,6.64,-4.35,0,0,0,19.84,0,0,0,5.56,-10.01,-27.22,-33.12,-33.12,-33.12,-10.01,-22.34,-20.05,-11.39,-40.51,-11.12,0,4.44,63.55,116.98,0,2.37,86.21,65.34,47.25,120,-6.54,-20.3,-1.26,19.24,-6.37,0.993528,67,-8.28,-13.93,81.38,61.75,,,,-6.54,-12.94,16.01,20.13,-40.31,1.005729,73
12-01-2026,NSE:SENCO,EQ,5405.98,347.7,1598038,5556.37813,3.83,4.11,4.56,,-1.67,5.08,8.56,8.57,12.28,6.43,6.23,2.27,12.83,-65.55,-29.03,EP,EP,-1,-1,HVQ,-1,-1,-1,-1,8.54,-1,-1,-1,-1,2.9,2.5,5.53,2.33,8.05,-6.14,1.79,0,0,0,3.97,0,0,0,3.17,-3.63,-3.63,-10.74,-38.33,-52.94,-3.63,-19.26,-17.56,-52.16,-58.97,-22.09,14.39,14.39,46.28,46.28,11.64,0.35,6.07,42.95,27.51,37.93,12.45,5.49,2.1,-0.06,-70.52,0.993405,67,11.39,-19.26,2.45,-49.98,,,,12.45,-7.81,-3.65,-1.94,-80.82,0.974196,36
12-01-2026,NSE:LTGILTBEES,EQ,2677.67,29.21,2166306,632.77798,0.68,0.69,2.71,,0.17,0.24,0,0.27,0.51,0.03,0.86,1.13,3.32,6.54,12.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14,0.03,0.17,0.02,0.19,0.99,1.2,0,0,0,0,0,0,0,0,-0.1,-0.24,-0.24,-0.24,-0.24,-0.1,-0.75,-0.07,-0.35,-0.18,0,0.86,2.53,7.83,14.37,0.79,0.9,2.22,7.84,11.27,7.57,0.68,0.12,0.96,-9.57,1.57,0.99337,67,0.59,0.87,2.22,7.72,,,,0.68,-0.57,0.85,-10.52,12.42,0.998933,66
12-01-2026,NSE:TFL,EQ,88.25,15.71,99952,15.70246,10.4,10.06,5.37,,-0.63,-2.16,-5.6,11.08,14.13,17.31,10.5,-20.18,11.14,-38.32,2.93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.07,2.66,1.64,8,10.47,-7.9,2.38,40,9.52,3.17,5.56,0,0,0,0,-9.14,-9.14,-19.1,-31.04,-59.38,-9.14,-18.19,-32.73,-45.59,-63.91,-43.82,31.46,31.46,31.46,31.46,20.29,12.89,7.57,52.75,23.54,92.3,14.3,9.76,-20.35,-1.75,-43.29,0.993137,67,15.86,-9.89,-0.99,-42.82,,,,14.3,-5.14,-33.71,13.32,-46.57,0.990294,55
12-01-2026,NSE:CHOICEGOLD,EQ,64.41,139.37,91282,127.21972,1.67,1.69,3.06,,2.63,2.82,2.57,5.62,7.89,11.54,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,2,-1,2.81,1.38,4.25,,,,,100,90.48,68.89,68.89,100,80.95,64.44,64.44,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.28,NA,NA,NA,NA,NA,8.06,0,0,0,0,0.993109,67,6.28,,,,,,,8.06,99.09,0.57,-12.74,9.09,1.003726,72
12-01-2026,NSE:NAZARA,EQ,10667.54,263.45,2579777,6796.42251,4.84,4.79,4.53,,-3.55,-9.26,3.85,13.51,13.51,2.33,-0.57,-27.04,7.71,3.95,39.64,-1,-1,EP,2,EP,EP,HVQ,EP,EP,-1,-1,-1,-1,-1,-2.44,2.9,0.47,2.79,3.36,-12.2,-7.88,0,0,0,21.43,0,0,0,8.73,-8.48,-8.48,-26.33,-26.33,-26.33,-8.48,-18.78,-25.91,-3.35,-10.56,-6.92,17.09,17.09,18.36,73.58,16.7,1.27,10.28,56.13,60.19,66.72,13.68,-1.31,-27.21,-5.18,-1.02,0.993002,67,16.7,-16.25,9.31,40.07,,,,13.68,-17.19,-25.75,14.61,5.01,1.006802,74
12-01-2026,NSE:DIACABS,EQ,7519.88,135.09,1292804,1746.44892,3.19,3.16,7.98,2L,0.17,-5.95,-2.35,-4.2,-3.09,-9.05,-5.04,-19.91,32.03,-9.62,36.7,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-2.67,-0.91,-3.55,-2.73,-6.11,7.46,1.46,0,0,0,15.08,0,0,0,3.97,-6.36,-13.24,-24.15,-24.15,-26.77,-6.36,-14.3,-20.32,-12.19,-50.22,-19.72,0.17,0.17,62.06,62.06,0.17,0.3,61.21,94.31,28.24,106.83,-2.92,-5.78,-20.08,19.14,-14.59,0.992778,67,-3.97,-5.53,61.21,24.38,,,,-2.92,-2.8,-13.58,30.57,-52.19,1.014387,80
12-01-2026,NSE:CNXIT,IN,,37988.25,,,,,,,-0.10,0.57,-0.78,-1.85,-0.29,2.98,6.26,-1.02,12.49,-14.18,11.89,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-3.8,-3.8,-3.8,-14.84,-17.41,,,,,,,,,,,,,,,,,-0.12,5.52,-1.19,-0.4,-19.15,0.992685,,,,,,,,,-0.12,5.62,-7.2,0.63,-21.39,0.991159,
12-01-2026,NSE:HINDUNILVR,EQ,560495,2406.2,1503122,36168.12156,1.39,1.38,4.09,,1.42,0.92,4.69,5.24,4.18,0.8,-3.47,1.46,6.33,2.18,2.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,0.75,2.32,-0.28,2.04,-1.51,0.52,0,0,0,18.25,0,0,0,13.49,-0.76,-6.13,-9.23,-9.23,-19.3,-0.76,-10.68,-6.08,-14.56,-24.41,-21.06,6.44,6.44,13.29,13.29,6.44,0.17,11.74,11.64,6.11,7.84,4.35,-4.21,1.29,-6.56,-2.79,0.992553,67,6.44,-10.68,7.61,-14.56,,,,4.35,-8.9,5.33,-7.79,4.65,0.995032,62
12-01-2026,NSE:YATHARTH,EQ,6711.08,633.95,766298,4857.94617,2.63,2.59,8.74,L,-1.85,-9.99,-7.64,-6.59,-9.62,-16.74,-27.57,1.95,28.69,12.95,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.48,-1.91,-7.26,-5.57,-12.15,10.62,-1.71,0,0,11.11,50.79,0,0,4.76,27.78,-9.5,-23.42,-23.79,-23.79,-23.79,-9.5,-16.46,-2.78,-9.38,-34.1,-19.55,0,4.43,76.66,76.66,0,3.18,81.95,73.22,25.97,37.79,-9.45,-28.31,1.78,15.8,7.98,0.992525,67,-9.5,-13.01,81.95,10.6,,,,-9.45,-17.29,23.71,14.54,-12.99,1.01001,77
12-01-2026,NSE:MOM30IETF,EQ,579.21,31.58,1356051,428.24091,1.61,1.6,2.86,L,0.45,-1.9,-0.03,-0.79,-0.6,-2.25,-0.06,-0.82,14.31,-4.53,-3.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.71,-0.23,-0.94,-0.62,-1.55,2.9,1.39,0,0,11.11,5.56,0,0,11.11,5.56,-2.02,-3.57,-3.57,-3.57,-18.44,-2.02,-2.99,-2.77,-16.8,-30.11,-14.75,0.45,4.43,19.67,19.67,0.45,4.47,18.4,20.65,2.54,4.07,-0.43,-0.8,-0.99,1.42,-9.5,0.992239,67,-1.34,2.52,18.4,-15.21,,,,-0.43,-0.37,-0.19,2.27,-12.9,0.994284,61
12-01-2026,NSE:VARROC,EQ,9572.07,571.85,276630,1581.90866,2.75,2.74,27.14,L,-1.74,-9.63,-3.98,-11.04,-13.22,-13.36,-6,1.03,29.32,-8.65,12.01,-1,-1,-1,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-4.44,-2,-6.31,-3.59,-9.56,11.07,1.7,0,0,23.81,30.95,0,0,20.63,22.22,-12.04,-14.64,-14.64,-14.64,-17.71,-12.04,-3.36,-6.18,-10.67,-41.83,-10.59,0,12.02,42.64,42.64,0,9.66,51.2,41.17,0.81,28.41,-13.05,-6.74,0.86,16.43,-13.62,0.991984,67,-12.04,6.13,51.2,-0.78,,,,-13.05,5.47,7.2,15.84,-44.62,1.001972,70
12-01-2026,NSE:VMM,EQ,62693.01,128.24,8845825,11343.88598,2.31,2.33,4.89,S,-0.74,-4.91,-6.3,-7.67,-2.71,-8.03,-14,-1.8,18.67,11.43,NA,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-2.62,-1.2,-3.77,-1.56,-5.25,1.08,-4.21,0,0,0,33.33,0,0,0,26.19,-7.12,-13.62,-16.28,-16.28,NA,-7.12,-13.68,-4.56,-3.05,-16.83,NA,0,0,28.96,NA,0,1.32,42.05,31.29,4.89,NA,-2.54,-14.74,-1.97,5.78,6.46,0.991976,67,-4.85,-12.43,42.05,,,,,-2.54,-11.9,11.27,7.37,0.19,1.003716,71
12-01-2026,NSE:SETF10GILT,EQ,3266.22,259.99,32972,85.7239,0.79,0.79,5.21,,0.44,0.32,0.03,0.6,0.49,-0.1,0.35,0.61,3.15,6.36,12.17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31,0,0.31,-0.12,0.19,0.69,0.89,0,0,0,0,0,0,0,0,0,-0.4,-0.4,-0.4,-0.4,0,-0.89,-0.3,-0.55,-0.3,-0.04,0.96,2.19,7.42,13.83,0.96,0.7,2.59,8.09,10.86,7.19,0.66,-0.39,0.44,-9.74,1.39,0.991957,67,0.53,0.3,2.59,7.83,,,,0.66,-1.05,0.82,-10.18,12.4,0.998586,65
12-01-2026,NSE:NIFTYMIDSML400,IN,,19779.55,,,,,,,-0.34,-3.39,-1.35,-1.24,-0.17,-3.48,-1.51,-3.1,14.11,-0.66,12.11,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-3.37,-3.76,-4.04,-4.04,-6.4,,,,,,,,,,,,,,,,,0,-2.25,-3.27,1.22,-5.63,0.991612,,,,,,,,,0,-2.24,-1,3.95,-8.1,0.996385,
12-01-2026,NSE:PREMEXPLN,EQ,2930.52,514.15,366280,1883.22862,4.2,4.15,6.8,,-0.34,-5.75,-1.71,4.36,2.41,-15.45,-27.92,-8.5,31.22,0.52,11.4,-1,-1,-1,EP,EP,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-2.31,0.19,-2.13,-3.06,-5.04,2.73,-2.37,0,0,7.94,7.94,0,0,3.17,5.56,-6.67,-22.99,-22.99,-22.99,-42.32,-6.67,-24.84,0,-10.84,-60.32,-42.62,8.61,20.61,64.92,64.92,8.61,0.6,87.62,78.94,13.44,24.5,2.58,-28.66,-8.67,18.33,-4.45,0.991478,67,2.36,-7.6,87.62,12.25,,,,2.58,-31.99,15.75,23.86,-35.54,1.009465,77
12-01-2026,NSE:SUBROS,EQ,5914.6,824.2,102087,841.40105,2.83,2.8,5.47,L,-2.05,-10.36,-2.4,-5.43,-5.59,-9.91,-36.05,-12.9,30.91,20.69,27.34,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-4.27,-0.77,-5,-2.37,-7.2,3.35,-3.99,0,0,0,17.46,0,0,0,5.56,-9.38,-27.34,-30.98,-30.98,-30.98,-9.38,-27.13,-6.1,-9.76,-29.81,-19.42,0,4.65,52,52,0,3.97,99.96,71.6,5.02,14.43,-5.42,-36.79,-13.07,18.02,15.72,0.991403,67,-4.83,-5.82,99.96,35.85,,,,-5.42,-29.76,17.59,26.06,-5.7,1.02204,85
12-01-2026,NSE:HDFCMOMENT,EQ,124.94,31.22,146771,45.82191,1.9,1.9,6.17,,0.32,-2.18,-0.03,-0.93,-0.99,-2.53,-0.38,-0.86,14.29,-4.52,-2.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.86,-0.27,-1.13,-0.68,-1.79,2.92,1.16,0,0,11.11,5.56,0,0,11.11,5.56,-2.19,-4.03,-4.03,-4.03,-18.51,-2.19,-3.07,-2.61,-16.63,-30.15,-14.83,0.32,4.14,19.16,19.16,0.32,4.68,18.44,20.19,2.14,3.88,-0.82,-1.12,-1.03,1.4,-9.49,0.991314,67,-1.39,2.54,18.44,-15.21,,,,-0.82,-0.31,0.09,2.28,-12.85,0.994168,61
12-01-2026,NSE:ADOR,EQ,1783.79,1046.9,15776,165.15894,2.69,2.7,6.3,,-1.00,1.8,0.64,1.67,-3.14,2.69,1.76,-5.03,18.57,-7.82,-27.33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.09,-0.13,-0.22,-0.93,-1.13,5.16,4.24,0,0,7.94,11.11,0,0,0,3.17,-2.97,-12.25,-12.25,-12.25,-28.79,-2.97,-9.5,-7.83,-20.64,-42.85,-24.33,2.77,15.46,25.13,25.13,1.98,11.96,21.81,31.43,1.89,3.08,-2.97,1.02,-5.2,5.68,-12.79,0.991178,66,-2.49,10.7,20.65,-19.49,,,,-2.97,3.84,-6.34,9.73,-23.32,0.996836,64
12-01-2026,NSE:PANACEABIO,EQ,2260.15,409.35,1342158,5494.12377,5.83,6,5.31,,0.78,9.64,3.19,13.01,18.82,2.15,-6.38,0.33,-8.42,-9.61,66.28,2,2,EP,-1,-1,-1,2,2,2,4.49,-1,-1,-1,-1,4.24,2.8,7.24,1.72,9.12,-14.63,-4.81,0,0,6.35,3.17,0,0,3.17,1.59,-5.32,-9.44,-10.89,-27.7,-27.7,-5.32,-27.67,-23.09,-27.94,-8.48,-7.47,25.26,25.26,37.71,243.85,18.41,1.68,11.97,47.13,272.78,276.9,18.99,-7.12,0.16,-21.31,-14.58,0.990849,66,12.69,-22.63,-0.21,47.13,,,,18.99,-31.95,6.87,-21.51,7.99,0.99049,55
12-01-2026,NSE:MATRIMONY,EQ,1179.52,547.85,56091,307.29454,1.87,1.86,5.73,,1.55,0.22,3.81,5.62,-0.25,5.72,6.69,5.72,7.96,-21.6,-0.83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,1.41,2.55,3.24,5.99,0.14,6.14,20,4.76,1.59,0.79,20,4.76,1.59,0.79,-0.45,-0.45,-0.77,-18.33,-35.1,-0.45,-0.53,-8.05,-38.81,-40.27,-21.08,15.17,15.17,15.17,15.17,5.96,15.45,2.71,5.52,3.01,26.15,-0.08,5.95,5.55,-4.93,-26.57,0.990649,66,0.34,8.69,2.24,-33.56,,,,-0.08,6.01,-0.47,-10.37,-23.03,0.985125,49
12-01-2026,NSE:ARVINDFASN,EQ,6820.19,475,242847,1153.52325,2.8,2.88,9.36,,-0.08,-6.97,-7.95,-7.98,-2.21,-5.78,-5.95,1.36,21.69,-11.15,4.18,-1,-1,-1,-1,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.48,-1.1,-4.53,-1.09,-5.55,3.13,-2.5,0,0,0,26.98,0,0,0,11.9,-8.18,-14.58,-16.17,-16.17,-25.08,-8.18,-14.32,-11.19,-26.1,-41.33,-16.73,1,4.95,30.64,30.64,0,3.23,38.41,28.86,2.17,28.16,-2.04,-6.69,1.19,8.8,-16.12,0.990646,66,-3.61,-11.86,38.41,-19.01,,,,-2.04,-4.57,7.47,7.88,-32.85,0.993021,57
12-01-2026,NSE:HEALTHIETF,EQ,133.96,149.84,89097,133.50294,1.77,1.76,4.43,,-0.31,-0.18,0.27,-0.55,-0.4,-1.09,-0.56,1.27,9.63,-1.74,19.51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.71,0.02,-0.69,-0.2,-0.89,2.42,1.57,0,0,0,6.35,0,0,0,0.79,-2.42,-2.72,-2.72,-2.72,-2.72,-2.42,-2.33,-2.07,-3.39,-11.57,-0.45,0.6,3.49,15.67,26.62,0.6,3.91,12.4,14.2,14.49,28.89,-0.23,-1.3,1.1,-3.26,-6.71,0.990419,66,-0.62,0.18,12.4,-1.42,,,,-0.23,-1.07,2.39,-4.27,-3.49,0.993726,60
12-01-2026,NSE:CASHIETF,EQ,776.27,1045.12,313848,3280.08822,0.03,0.05,4.24,,0.01,0.09,0.19,0.3,0.43,0.83,1.26,2.55,3.86,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,0.09,0.11,0.2,0.29,0.49,1.52,2.04,0,0,0,3.97,0,0,0,3.97,0,0,0,NA,NA,0,0,0,0,NA,NA,1.26,2.58,NA,NA,0.4,1.28,2.67,1.69,NA,NA,0.6,0.52,2.38,-9.03,0,0.990394,66,0.4,1.28,2.67,,,,,0.6,-0.08,1.88,-11.4,109.09,0.997005,64
12-01-2026,NSE:AONELIQUID,EQ,243.98,1042.58,30920,322.36574,0.16,0.17,5.54,,0.01,0.1,0.2,0.31,0.44,0.83,1.26,2.55,3.84,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3,-1,-1,0.09,0.11,0.2,0.29,0.49,,,0,0,0,3.97,0,0,0,3.97,0,0,0,NA,NA,0,0,0,0,NA,NA,1.26,2.58,NA,NA,0.4,1.27,2.65,1.45,NA,NA,0.61,0.52,2.38,-9.05,0,0.990383,66,0.4,1.27,2.65,,,,,0.61,-0.08,1.88,-11.42,109.09,0.996984,64
12-01-2026,NSE:AADHARHFC,EQ,21863.33,478.3,284741,1361.9162,2.5,2.48,5.3,,0.49,-5.22,0.24,-2.03,-1.76,-3.83,-7.78,5.27,5.04,11.34,NA,-1,-1,-1,-1,HVQ,-1,HVQ,HVQ,HVQ,-1,-1,-1,-1,-1,-1.73,-0.13,-1.86,-0.4,-2.25,1.36,-0.9,0,0,0,26.98,0,0,0,11.11,-4.96,-8.48,-11.4,-11.4,NA,-4.96,-9.85,-4.51,-6.64,-11.02,NA,0.49,5.89,31.35,NA,0.49,1.15,19.86,24.43,37.87,NA,-1.59,-8.52,5.1,-7.85,6.37,0.990373,66,-2.17,-3.73,12.21,0.9,,,,-1.59,-6.83,12.67,-12.98,15.73,1.001064,68
12-01-2026,NSE:NAVNETEDUL,EQ,3401.15,146.85,194940,286.26939,3.13,3.09,5.18,,-1.24,-4.9,1.72,2.19,3.22,-1.16,-6.95,1.26,7.37,4.71,-7.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.42,0.86,-0.56,-0.32,-0.88,0.21,-0.67,0,0,0,17.46,0,0,0,10.32,-5.64,-10.96,-10.96,-10.96,-15.14,-5.64,-13.83,-4.16,-4.7,-21.39,-19.13,4.56,7.68,13.81,13.81,4.39,1.2,15.65,12.38,5.42,3.61,3.39,-7.69,1.09,-5.52,-0.26,0.990275,66,4.13,-8.97,15.65,2.48,,,,3.39,-11.42,8.25,-6.55,6.22,0.996295,63
12-01-2026,NSE:RNBDENIMS,EQ,1137.26,128.34,74911,96.14078,6.74,6.6,10.45,S,5.05,1.64,0.76,8.57,5.46,2.76,0.42,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,0.56,2.18,0.72,2.92,,,0,0,20.63,40.45,0,0,7.94,25.84,-5.83,-8.58,NA,NA,NA,-5.83,-13.58,NA,NA,NA,NA,11.24,NA,NA,NA,9.37,8.2,NA,NA,NA,NA,5.63,-0.32,0,0,0,0.9902,66,5.33,8.2,,,,,,5.63,-6.24,100.57,-12.74,9.09,0.993977,61
12-01-2026,NSE:TREJHARA,BE,332.5,217.3,18517,40.23744,4.76,4.69,10.22,3L,-3.37,-5.18,-5.73,-13.12,-14.4,-19.39,18.83,-9.75,13.63,-18.22,18.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.03,-2.54,-6.4,-4.24,-10.21,6.56,-3.91,0,0,23.81,11.9,0,0,4.76,2.38,-12.33,-21.33,-21.33,-21.33,-26.1,-12.33,-9.99,-34.79,-16.68,-36.17,-12.64,24.24,24.24,25.19,39.43,0,42.14,0,37.39,20.43,64.83,-14.23,18.09,-9.92,0.74,-23.19,0.990174,66,-12.33,20.47,-4.23,-9.58,,,,-14.23,28.14,-34.64,8.56,-27.78,1.009107,77
12-01-2026,NSE:DIVGIITTS,EQ,1891.55,583.85,7198,42.02552,2.73,2.76,5.67,,-0.79,-5.8,-3.89,-0.59,-1.85,-9.99,-9.19,-7.6,24.37,-2.16,-37.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.57,-0.28,-2.84,-0.9,-3.71,2,-1.74,0,0,0,30.16,0,0,0,23.02,-5.58,-11.26,-14.16,-14.16,-29.76,-5.58,-12.56,-6.27,-10.56,-47.13,-28.58,0.36,0.36,38.16,38.16,0.36,1.55,50.05,48.65,4.48,2.65,-1.68,-9.93,-7.77,11.48,-7.13,0.990098,66,-1.63,-9.98,50.05,0.83,,,,-1.68,-8.12,2.03,16.97,-25.99,1.001166,68
12-01-2026,NSE:SANGHIIND,EQ,1731.82,63.55,246620,156.72701,2.33,2.36,3.73,,0.32,-5.71,-0.13,1.95,2.3,-2.06,-1.42,-3.32,6.07,4.47,-43.27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.82,0.61,-1.22,0.9,-0.32,0.2,-0.12,0,0,0,7.94,0,0,0,3.17,-5.4,-5.4,-8.32,-8.32,-39.75,-5.4,-7.69,-7.03,-26.77,-43.41,-42.44,4.44,4.44,22.47,22.47,2.73,2.04,10.89,26.54,15.03,1.39,2.47,-2.16,-3.49,-6.82,-0.5,0.990002,66,0.57,-1.6,5.73,-20.29,,,,2.47,-4.71,-1.31,-3.65,7.38,0.997301,64
12-01-2026,NSE:SARDAEN,EQ,18156.44,492.8,549404,2707.46291,3.54,3.5,3.89,,3.15,-4.85,-4.49,-3.58,1.29,-6.65,-15.19,10.41,10.92,1.63,46.35,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1.89,-0.74,-2.61,-0.26,-2.87,1,-1.89,0,0,0,20.63,0,0,0,9.52,-8.1,-11.82,-21.3,-21.3,-21.3,-8.1,-22.31,-9.34,-20.65,-21.1,-5.36,4.24,14.33,17.88,130.55,3.15,2.9,35.79,7.6,105.38,126.78,1.46,-15.93,10.24,-1.97,-3.34,0.989742,66,-3.64,-16.76,35.61,-8.03,,,,1.46,-17.6,22.79,-12.17,-1.33,0.995246,62
12-01-2026,NSE:HAL,EQ,302553.81,4518.4,960497,43399.09645,1.86,1.85,3.64,,1.26,-0.17,3.19,4.72,4.37,-5.09,-6.96,-8.79,10.54,7.86,17.78,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,1.2,0.51,1.72,-1.36,0.36,-2.77,-2.34,0,0,0,0,0,0,0,0,-0.17,-7.38,-8.09,-11.88,-19.63,-0.17,-12.11,-5.75,-4.14,-28.1,-25.94,6.86,6.86,46.31,46.31,6.86,0.79,19.9,59.17,30.88,12.07,4.54,-7.7,-8.96,-2.35,2.89,0.98968,66,5.02,-5.68,19.9,12.53,,,,4.54,-12.76,-1.14,5.03,6.09,1.00076,68
