Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
13-02-2026,NSE:SRM,EQ,1210.31,392,108523,425.41016,6.49,6.35,4.75,L,-4.94,-0.51,-10.83,-12.84,-25.17,-45.36,-61.76,-21.82,14.12,12.37,57.27,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.49,-4.83,-10.8,-11.6,-20.07,0.06,-20.03,0,0,7.94,32.54,0,0,1.59,14.29,-18.4,-38.05,-38.18,-38.18,-38.18,-18.4,-22.62,0,-6.39,-19.49,-17.85,0,0,33.79,130.15,0,3.67,75.55,81.23,116.7,121.11,-24.47,-59.52,-25.01,11.87,5.33,0.929963,29,-18.4,-13.35,75.55,81.23,,,,-24.47,-27.7,19.37,30.48,-6.93,1.005197,71
13-02-2026,NSE:BRIGHOTEL,EQ,2608.76,61.41,268190,164.69548,4.85,4.69,10.2,,-1.41,1.45,0.67,4.18,-9.95,-18.06,-29.16,-37.84,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.18,-1.36,-1.52,-6.52,-7.55,,,0,0,0,2.38,0,0,0,0,-8.63,-22.42,-32.39,NA,NA,-8.63,-19.5,-12.67,NA,NA,NA,4.37,4.37,NA,NA,4.37,2.54,0,NA,NA,NA,-9.25,-26.92,-41.03,0,0,0.929962,29,-8.63,-16.58,,,,,,-9.25,-15.94,-12.04,100.98,-4.9,0.959616,19
13-02-2026,NSE:NOCIL,EQ,2491.18,151.3,361139,546.40331,4.69,4.72,2.75,,-1.59,4.76,10.73,15.25,8.86,-3.29,-16.33,-14.15,-29.73,-57.16,-70.06,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,3.19,1.96,5.25,-2.43,2.75,-18.46,-13.26,0,0,0,0,0,0,0,0,-1.59,-13.79,-19.69,-32.24,-54.23,-1.59,-26.81,-14.87,-40.18,-40.62,-28.06,17.99,17.99,17.99,17.99,17.99,0,4.23,4.25,18.48,8.17,9.56,-14.09,-17.34,-31.98,-64.2,0.929956,29,12.12,-25.21,-4.44,-37.8,,,,9.56,-26.1,-3.45,-12.67,-26.05,0.958197,17
13-02-2026,NSE:TTKPRESTIG,EQ,8614.22,563.85,19910,112.26254,3.04,3.04,4.75,M,-2.36,-0.87,-1.96,-2.99,-4.99,-12.85,-17.68,-12.26,-13.74,-33.28,-28.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.82,-1.03,-2.82,-3.88,-6.45,-5.26,-11.12,0,0,0,6.35,0,0,0,6.35,-5.55,-15.13,-21.27,-22.8,-44.39,-5.55,-17.34,-7.34,-31.11,-36.75,-25.88,1.66,1.66,1.66,1.66,1.66,0,8.94,7.91,9.32,12.41,-4.29,-15.44,-15.45,-15.99,-40.32,0.929941,29,-5.55,-8,1.68,-26.51,,,,-4.29,-10.55,-0.72,-0.33,-22.08,0.967661,26
13-02-2026,NSE:BLSE,EQ,1756.26,163.73,246326,403.30956,4.32,4.64,7.42,L,-1.60,-1.38,2.46,-0.84,-11.38,-32.5,-28.75,-10.83,-10.18,-9.87,-56.78,-1,-1,-1,EP,EP,2,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.73,-2.18,-3.82,-10.06,-12.61,-1.15,-13.61,0,0,28.57,14.29,0,0,17.46,8.73,-10.31,-27.19,-27.19,-27.27,-42.15,-10.31,-18.9,-6.37,-19.4,-36.26,-36.44,3.71,3.71,18.77,18.77,3.71,11.89,29.34,31.64,30.86,7.21,-10.68,-26.51,-14.02,-12.43,-16.91,0.929474,29,-10.31,11.89,17.5,-17.65,,,,-10.68,-14.06,8.6,1.57,-4.62,0.980167,42
13-02-2026,NSE:JKIL,EQ,4502.85,555.75,106487,591.8015,4.22,4.14,10.4,L,-0.91,-2.8,-1.97,-0.34,0.73,-0.26,-10.65,-19.83,-25.79,-38.07,-43.32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.03,-0.21,-2.24,-0.09,-2.32,-13.1,-13.64,0,0,0,0,0,0,0,0,-6.62,-10.36,-17.06,-27.08,-38.48,-6.62,-16.28,-18.12,-15.99,-22.61,-15.05,1.89,1.89,1.89,1.89,1.89,0.7,0.52,5.71,10.98,16.03,1.43,-8.41,-23.02,-28.04,-45.11,0.929306,29,-0.51,-11.12,-11.36,-11.47,,,,1.43,-9.92,-13.61,-4,-14.66,0.965542,24
13-02-2026,NSE:TUNWAL,SM,203.37,28.8,142680,41.09184,4.01,4.02,3.56,,-0.86,-0.52,-0.35,-7.47,-10.76,-25,-21.01,2.78,-10.59,-48.61,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.43,-2.82,-4.13,-11.39,-13.93,4.79,-9.59,0,0,26.98,14.29,0,0,7.94,3.97,-8.72,-36.84,-36.84,-36.84,NA,-8.72,-30.04,-2.92,-44.5,-42.35,NA,4.35,4.35,4.73,NA,4.35,8.14,25.13,1.82,15.82,NA,-10.06,-18.77,-0.41,-12.84,-55.65,0.929266,29,-8.72,6.69,9.25,-36,,,,-10.06,-7.71,14.34,-12.77,-39.28,0.963923,23
13-02-2026,NSE:SYMPHONY,EQ,6298.54,877.35,67572,592.84294,3.93,3.87,5.13,,-6.10,-6.14,-2.71,3.12,-3.05,0.84,-1.24,-9.24,-49.18,-43.86,-31.17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.88,1.07,-3.85,2.5,-1.38,-12.07,-12,80,19.05,6.35,3.17,60,14.29,4.76,2.38,-8.39,-8.39,-10.25,-33.59,-52.35,-8.39,-4.47,-30.96,-38.54,-28.92,-31.46,5.99,5.99,5.99,5.99,5.99,7.64,1.44,0,26.78,22.26,-2.35,1,-12.43,-51.43,-50.9,0.929183,29,-1.92,3.26,-30.96,-38.54,,,,-2.35,3.3,-13.22,-35.58,-1.34,0.966474,25
13-02-2026,NSE:ROTO,EQ,1288.59,63.08,4726356,2981.38536,4.64,4.75,6.59,,-3.30,6.37,11.02,8.81,5.07,-1.51,0.87,-40.08,-39.42,-42.6,-14.38,-1,-1,-1,EP,-1,HVQ,HVQ,HVQ,EP,-1,-1,-1,-1,-1,1.96,1.02,3.01,-3.29,-0.26,-22.68,-18.7,0,0,0,0,0,0,0,0,-4.8,-16.79,-29.16,-40.07,-46.43,-4.8,-21.01,-40.59,-17.79,-25.31,-23.6,12.64,12.64,12.64,12.64,12.64,5.65,0,40.31,39.66,39.93,5.77,3.11,-43.27,-41.67,-49.64,0.929127,29,3.89,-16.02,-30.08,-9.03,,,,5.77,-2.89,-46.63,1.45,-7.18,0.969527,29
13-02-2026,NSE:RPSGVENT,EQ,2488.1,717.5,35240,252.847,3.99,4.03,5.78,,-4.12,3.57,1.96,1.02,1.79,-4.89,-16.22,-23.36,-19.62,-32.49,9.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.35,0.77,-1.59,-0.87,-2.44,-14.14,-14.53,0,0,0,0,0,0,0,0,-7.93,-13.63,-22.15,-28.17,-42.18,-7.93,-16.84,-16.52,-28.39,-30.84,-23.39,8.31,8.31,8.31,8.65,8.31,0,3.2,18.35,43.62,59.08,2.49,-13.98,-26.55,-21.87,-39.53,0.929052,29,1.98,-13.7,-1.65,-18.07,,,,2.49,-16.8,-11.47,4.01,-15.67,0.968281,27
13-02-2026,NSE:PSB,EQ,20477.86,26.97,1827921,492.99029,3.13,3.21,4.49,M,-1.64,-0.48,-0.56,0.19,-5.04,-2.97,-11.75,-4.67,-11.31,-76.64,-123.77,-1,-1,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1.46,-0.3,-1.76,-0.23,-1.99,-7.42,-8.76,0,0,0,0,0,0,0,0,-6.97,-13.78,-15.35,-42.48,-60.97,-6.97,-11.08,-9.38,-48.55,-56.56,-31.06,2.74,2.74,5.56,5.56,0.22,7.92,8.97,10.49,17.5,13.11,-4.34,-9.51,-7.86,-13.56,-83.68,0.929043,29,-6.97,-6.04,-0.26,-45.9,,,,-4.34,-4.85,1.02,-5.36,-63.59,0.954515,14
13-02-2026,NSE:RAINBOW,EQ,13355.03,1186.1,135351,1605.39821,3.38,3.36,8.99,L,-2.43,5.02,3.52,0.04,-5.81,-14.83,-13.1,-29.63,-16.95,-16.21,-10.31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,-1.01,-0.5,-6.02,-6.16,-9.9,-14.61,0,0,0,5.56,0,0,0,0,-6.34,-14.35,-25.24,-26.96,-29.28,-6.34,-9.74,-17.39,-8.33,-17.29,-17.82,6.42,6.42,6.42,7.33,6.42,0,2.06,24.04,25.53,24.73,-5.11,-10.86,-32.82,-19.2,-23.25,0.929033,29,-6.34,-5.1,-1.92,-2.89,,,,-5.11,-5.35,-19.94,10.76,-4.27,0.978817,40
13-02-2026,NSE:PCBL,EQ,11729.12,301.2,2810865,8466.32538,5.11,5.61,4.36,,-4.34,9.89,13.2,12.13,6.89,-5.08,-12.68,-27.99,-29.95,-37.55,21.73,EP,EP,-1,-1,-1,2,EP,EP,EP,7.27,-1,-1,-1,-1,2,2.16,4.26,-1.18,3.04,-23.34,-16.46,0,0,0,0,0,0,0,0,-5.59,-13.51,-27.17,-30.82,-47.85,-5.59,-25.97,-21.87,-21.24,-32.24,-28.27,16.05,16.05,16.05,23.44,16.05,0.54,0,9.63,81.29,91.89,7.59,-10.44,-31.18,-32.2,-44.59,0.928934,29,9.69,-25.19,-14.08,-8.03,,,,7.59,-19.48,-18.9,-0.55,-10.75,0.966606,25
13-02-2026,NSE:IRCTC,EQ,54000,617.5,1433098,8849.38015,2.69,2.72,6.42,,-0.73,-0.4,1.81,-0.05,-1.61,-8.91,-14.22,-16.69,-27.24,-26.93,-58.34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.83,-0.7,-1.52,-3.56,-4.91,-10.19,-13.7,0,0,0,0,0,0,0,0,-2.94,-13.4,-16.17,-23.68,-40.94,-2.94,-14.12,-12.82,-15.77,-28.65,-28.83,1.84,1.84,1.84,1.84,1.84,0,1.93,7.39,17.1,4.95,-0.91,-11.98,-19.88,-29.49,-33.97,0.928827,29,-1.62,-12.39,-12.82,-13.45,,,,-0.91,-10.87,-7.48,-8.06,-4.66,0.970273,29
13-02-2026,NSE:KSOLVES,EQ,678.16,283.35,51134,144.88819,6.27,6.17,4.78,,-5.63,9.05,6.62,1.87,1.45,-1.16,-9.46,-11.49,-18.48,-78.9,-92.63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.06,1.4,0.34,-0.44,-0.1,-11.97,-10.78,0,0,0,0,0,0,0,0,-10.35,-10.35,-14.85,-42.51,-53.55,-10.35,-15.02,-20.76,-38.94,-44.97,-16.9,9.95,9.95,9.95,9.95,9.95,1.07,1.79,0,3.18,10.62,2.15,-7.22,-14.68,-20.73,-85.94,0.928825,29,-0.58,-13.96,-5.66,-35.98,,,,2.15,-9.53,-7.17,-5.29,-55.9,0.952368,13
13-02-2026,NSE:MANKIND,EQ,90569.43,2060.5,392114,8079.50897,2.55,2.66,3.34,L,-0.89,0.01,-1.62,-2.29,-8.93,-3.92,-10.03,-17.97,-24.24,-20.36,-3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.13,-1.11,-2.22,-2.19,-4.32,-10.33,-13.27,0,0,0,1.59,0,0,0,0,-5.28,-10.87,-22.56,-23.59,-31.28,-5.28,-9.38,-15.92,-18.93,-14.62,-17.29,0.01,0.01,0.01,3.52,0.01,6.57,2.1,13.28,28.61,24.6,-8.23,-7.79,-21.16,-26.49,-27.4,0.928809,29,-5.28,-8.23,-11.88,-8.6,,,,-8.23,0.53,-12.54,-4.34,-1.78,0.975564,35
13-02-2026,NSE:JUBLPHARMA,EQ,17043.08,913,130250,1189.1825,3.82,3.88,4.91,2L,-3.21,-2.7,-6.01,-4.72,-16.79,-18.94,-23.92,-17.98,0.81,-15.42,17.07,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-3.4,-2.29,-5.56,-5.68,-10.63,-5.93,-15.64,0,0,0,0,0,0,0,0,-12.68,-21.22,-22.71,-26.15,-27.69,-12.68,-9.73,-8.48,-13.06,-28.27,-16.54,0,0,10.25,26.8,0,2.5,19.65,30.08,41.29,64.4,-16.09,-21.68,-21.17,-1.44,-22.46,0.928787,29,-12.68,-0.92,19.65,-13.06,,,,-16.09,-4.57,-0.53,16.91,-21.26,0.980201,42
13-02-2026,NSE:KOKUYOCMLN,EQ,926.61,89.46,42699,38.19853,4.84,4.83,5.3,,-0.71,6.32,3.4,8.09,2.16,-0.76,-10.61,-24.3,-29.72,-32.58,-60.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.88,0.54,3.44,-1.7,1.71,-20.44,-15.55,0,0,0,0,0,0,0,0,-0.71,-9.16,-24.66,-33.19,-59.51,-0.71,-16.42,-26.11,-31.94,-47.48,-46.32,9.58,9.58,9.58,9.58,9.58,0.64,0,13.79,18.76,2.63,2.86,-8.37,-27.49,-31.97,-39.62,0.928709,28,3.75,-14.25,-15.76,-31.94,,,,2.86,-11.51,-17.7,-3.38,-7.11,0.968402,27
13-02-2026,NSE:DYNPRO,EQ,313.2,244.89,21494,52.63666,4.47,4.59,3.23,,-3.14,10.85,12.54,12.82,5.22,-11.34,-12.05,-41.61,-18.3,-34.02,-14.17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.28,1.44,4.79,-4.59,0.19,-22.97,-18.53,0,0,0,13.49,0,0,0,3.17,-6.13,-13.3,-39.25,-39.25,-48.81,-6.13,-28.1,-31.93,-27.51,-39.44,-31.4,15.13,15.13,15.13,15.13,15.13,1.91,0.4,35.5,13.7,28.81,5.92,-9.81,-44.8,-20.55,-41.06,0.92869,28,6.66,-24.67,-9.57,-20.43,,,,5.92,-16.68,-31.7,17.44,-18.19,0.972765,32
13-02-2026,NSE:SUTLEJTEX,EQ,519.34,31.65,52483,16.61087,6.74,7.03,6.64,,3.77,1.33,8.28,15.13,8.56,-1.86,-12.2,-13.14,-34.91,-67.24,-70.46,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,-1,-1,-1,-1,2.67,1.32,4.04,-1.57,2.43,-18.71,-13.71,0,0,0,0,0,0,0,0,-1.25,-9.1,-20.28,-39.23,-57.86,-1.25,-19.3,-26.78,-52.32,-43.14,-29.52,17.83,17.83,17.83,17.83,17.83,1.12,6.93,7.25,27.88,9.59,9.26,-9.96,-16.33,-37.16,-74.28,0.928685,28,11.8,-14.07,-18.24,-45.39,,,,9.26,-21.16,-6.16,-18.26,-28.86,0.954291,14
13-02-2026,NSE:VINSYS,SM,531.27,330.75,34915,115.48136,4.86,5.23,3.88,2L,1.91,1.18,-7.94,-8.01,-3.89,-23.2,-22.57,-9.87,-20.54,-23.92,-4.88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.02,-3.09,-2.01,-7.48,-8.83,-5.76,-13.79,0,0,0,4.76,0,0,0,3.17,-11.22,-24.8,-27.2,-27.2,-27.2,-11.22,-21.88,-10.77,-16.6,-8.5,-5.94,8.09,8.09,8.09,8.09,8.09,0.98,20.48,14.29,25.4,26.5,-3.19,-20.33,-13.06,-22.79,-30.96,0.928589,28,-1.22,-15.1,0.3,-4.38,,,,-3.19,-16.45,5.04,-8.73,-7.7,0.971566,30
13-02-2026,NSE:BORORENEW,EQ,7173.73,494.85,382380,1892.20743,4.35,4.48,4.46,2L,-2.16,-0.36,2.25,-1.9,-3.02,-9.86,-33.31,-18.67,-11.26,-11.09,0.56,-1,-1,-1,-1,HV2Q,HV2Q,HVQ,HVQ,EP,-1,-1,-1,-1,-1,-1.34,-0.95,-2.27,-3.2,-5.3,-8.36,-12.61,0,0,0,16.67,0,0,0,7.14,-8.45,-23.58,-29.24,-29.24,-29.24,-8.45,-27.1,-5.66,-9.57,-12.21,-12.34,3.15,3.15,7.11,20.24,3.15,3.34,33.41,37.46,33.77,33.58,-2.32,-31.07,-21.86,-13.51,-18.13,0.928519,28,-8.45,-19.46,15.22,25.71,,,,-2.32,-27.86,5.66,7.23,-4.75,0.979598,42
13-02-2026,NSE:TATATECH,EQ,26393.62,598.25,991220,5929.97365,2.83,2.98,5.55,,-2.68,-3.24,-6.76,-9.91,-8.09,-9.87,-13.64,-10.19,-20.35,-31.25,-77.42,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-4.42,-1.69,-6,-1.97,-7.81,-6.2,-13.2,0,0,0,0,0,0,0,0,-9.54,-12.47,-17.41,-24.04,-46.63,-9.54,-7.77,-13.68,-34.4,-35.77,-29.96,0,0,0,0,0,1.24,3.44,8.35,18.34,4.12,-7.39,-11.4,-13.38,-22.6,-38.29,0.928428,28,-8.05,-7,-9.46,-34.4,,,,-7.39,-3.59,-2.28,-8.24,-13.96,0.96865,27
13-02-2026,NSE:LAXMIINDIA,EQ,658.58,102.75,302525,310.84444,7.19,7.32,9.21,,-5.42,11.46,11.09,9.12,-5.55,-28.2,-33.45,-45.25,NA,NA,NA,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,-0.82,0.35,-11.21,-9.76,,,0,0,0,11.9,0,0,0,5.56,-5.49,-28.54,-41.58,NA,NA,-5.49,-31.16,-22.03,NA,NA,NA,16.31,16.31,NA,NA,16.31,0.48,10.71,NA,NA,NA,-4.85,-31.21,-48.44,0,0,0.928372,28,-5.49,-26.8,,,,,,-4.85,-24.9,-14.16,100.98,-4.9,0.955244,15
13-02-2026,NSE:UYFINCORP,BE,274.7,14.41,91169,13.13745,4.5,4.62,3.94,,-0.96,-2.91,11.31,12.98,5.83,1.32,-11.31,-15.96,-28.87,-61.76,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.87,2.23,3.17,0.4,3.58,-12.88,-8.24,0,0,0,0,0,0,0,0,-5.76,-6.61,-12.35,-39.93,NA,-5.76,-17.46,-25.95,-43.11,-46.27,NA,18.02,20.99,20.99,NA,18.02,0,34.68,1.21,11.8,NA,6.53,-9.07,-19.15,-31.12,-68.8,0.928286,28,6.58,-5.83,-13.34,-43.11,,,,6.53,-16.66,-9.5,-10.15,-30.43,0.956017,16
13-02-2026,NSE:VERANDA,EQ,2014.39,195.95,256081,501.79072,6.1,6.01,9.23,M,-1.65,-0.99,-0.29,-5.55,-12.11,7.7,-12.93,-18.4,-6.84,-32.15,21.49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.15,-0.66,-1.8,0.47,-1.34,-8.56,-9.11,0,0,0,0.79,0,0,0,0,-7.32,-11.81,-25.34,-26.31,-43.87,-7.32,-16.29,-16.78,-17.22,-40.03,-25.82,11.03,11.03,11.03,26.73,3.35,24.47,15.36,21.35,42.08,75.74,-11.41,-10.69,-21.59,-9.09,-39.19,0.928273,28,-6.76,-2.03,5.75,-17.22,,,,-11.41,0.81,-10.16,10.74,-28.59,0.971621,31
13-02-2026,NSE:CNXIT,IN,,32681.5,,,,,,,-1.44,-8.96,-17.05,-17,-15.73,-17.46,-11.08,-6.1,-17.17,-31.64,-7.61,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-16.39,-17.24,-17.24,-23.86,-28.95,,,,,,,,,,,,,,,,,-15.03,-8.84,-9.29,-19.42,-38.68,0.928199,,,,,,,,,-15.03,5.56,-0.84,-9.46,-17.24,0.970817,
13-02-2026,NSE:THOMASCOTT,EQ,509.06,324.7,18346,59.56946,5.58,5.66,6.68,,-1.49,0.23,2.25,3.71,-7.39,-5.28,-28.95,5.96,-10.78,-52.14,26.27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.8,-0.21,-1,-1.33,-2.3,-3.95,-6.01,0,0,0,7.94,0,0,0,3.97,-9.54,-19.14,-28.31,-30.81,-35.08,-9.54,-23.01,-7.55,-38.95,-28.08,-1.23,3.85,6.44,12.28,71.36,3.85,14.31,43.96,61.15,89.84,160.71,-6.69,-26.71,2.77,-13.03,-59.18,0.928194,28,-9.54,6.59,17.4,38.82,,,,-6.69,-18.53,21.75,-16.82,-42.24,0.964377,23
13-02-2026,NSE:ACCELYA,EQ,1957.88,1191.6,24698,294.30137,2.66,2.98,6.81,S,-1.41,-6.93,-10.91,-10.62,-12.62,-9.32,-12.79,-16.34,-17.17,-19.22,-40.76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.91,-2.37,-7.11,-1.93,-8.86,-5.46,-13.59,0,0,0,16.67,0,0,0,13.49,-13.5,-13.5,-20.63,-20.63,-38.31,-13.5,-10.62,-10.48,-13.84,-27.72,-26.45,0,0,0,0,0,4.66,1.14,12.08,12.88,1.8,-11.92,-10.55,-19.53,-19.42,-26.26,0.928146,28,-11.88,-10.5,-2.72,-13.83,,,,-11.92,1.39,-8.47,0.27,-6.65,0.976171,36
13-02-2026,NSE:AAKASH,EQ,87.58,7.91,83765,6.62581,5.95,5.82,5.97,,-0.63,1.39,0.13,0.13,-7.84,-11.88,-13.4,-32.24,-5.31,-26.93,-44.75,-1,-1,-1,-1,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,-0.14,-1.22,-1.34,-4.73,-5.79,-10.19,-14.5,0,0,0,5.56,0,0,0,0,-7.49,-11.82,-29.44,-40.62,-51.59,-7.49,-7.08,-32.66,-21.47,-49.02,-38.56,1.41,1.41,5.89,5.89,1.41,2.52,13.98,40.03,11.51,7.84,-7.14,-11.16,-35.43,-7.56,-33.97,0.928022,28,-7.49,-3.94,5.9,-7.84,,,,-7.14,-3.62,-21.93,21.34,-25.43,0.976862,37
13-02-2026,NSE:KRN,EQ,4705.57,715.2,233260,1668.27552,5.31,5.48,9.28,,-2.57,5.89,8.38,16.37,-0.87,-6.63,-15.49,-26.04,-12.92,-35.66,NA,-1,-1,-1,-1,EP,EP,HVQ,2,-1,-1,-1,-1,-1,-1,1.83,1.49,3.37,-2.7,0.65,-12.32,-10.39,0,0,0,8.73,0,0,0,1.59,-3.22,-17.45,-25.13,-25.16,NA,-3.22,-16.73,-13.54,-7.09,-16.76,NA,19.58,19.58,19.58,NA,19.58,3.63,14.75,53.29,91.18,NA,-0.17,-13.25,-29.23,-15.17,-42.7,0.927879,28,1.19,-13.49,3.26,53.29,,,,-0.17,-12.95,-14.45,11.39,-25.04,0.968355,27
13-02-2026,NSE:GMMPFAUDLR,EQ,4833.8,1001.65,69139,692.53079,3.36,3.46,5.48,,1.66,0.8,2.61,2.15,-1.39,-6.85,-22.26,-29.33,-11.76,-19.74,-27.23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.02,-0.91,0.11,-3.35,-3.13,-10.77,-12.55,0,0,0,0,0,0,0,0,-2.61,-19.26,-23.05,-28.61,-31.77,-2.61,-21.74,-12.72,-7.67,-23.75,-18.3,4.41,4.41,4.41,4.41,4.41,0,19.99,29.08,11.54,6.35,-0.69,-20.02,-32.52,-14.01,-26.78,0.927653,28,-1.97,-4.69,10.57,1.24,,,,-0.69,-19.04,-11.1,14.57,-12.04,0.975874,36
13-02-2026,NSE:CERA,EQ,6674.48,5111.8,17318,885.26152,3.27,3.25,4.05,,-1.54,-1.08,1.33,3.38,0.3,-1.32,-9.88,-24.34,-26.7,-35.18,-40.99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.87,0.39,-0.49,-0.75,-1.22,-16.38,-15.12,0,0,0,0,0,0,0,0,-3.32,-10.04,-21.7,-27.53,-50.94,-3.32,-19.03,-20.37,-20.17,-37.85,-33.69,4.9,4.9,4.9,4.9,4.9,0.76,0,25.06,27.43,11.81,1,-7.64,-27.53,-28.95,-42.22,0.927585,28,-1.62,-15.8,-14.08,-9.86,,,,1,-8.67,-18.48,-0.92,-11.59,0.967278,26
13-02-2026,NSE:PRSMJOHNSN,EQ,6966.46,120.18,680437,817.74919,4.56,4.47,5.1,,-0.64,-1.13,-1.97,-0.02,-8.4,-7.08,-21.03,-17.24,-17.26,-13.69,-35.34,-1,-1,-1,EP,EP,HV2Q,HVQ,HVQ,EP,-1,-1,-1,-1,-1,-2.21,-1.48,-3.63,-3.66,-7.04,-11.21,-16.41,0,0,0,3.97,0,0,0,0,-6.83,-20.88,-28.8,-28.8,-48.33,-6.83,-19.88,-13.83,-28.34,-39.42,-41.26,1.29,1.29,8.38,8.38,1.29,4.21,5.71,27.06,27.08,3.88,-7.7,-18.79,-20.43,-19.51,-20.73,0.927356,28,-6.83,-11.1,2.03,-25.83,,,,-7.7,-10.1,-2.19,0.97,-1.86,0.977381,38
13-02-2026,NSE:DLF,EQ,176242.43,626.4,3516144,22025.12602,3.31,3.51,3.41,,-3.90,-5.96,2.08,6.06,-3.94,-11.41,-22.1,-20.91,-13.19,-21.97,-34.65,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-3.75,-0.05,-3.81,-2.58,-6.23,-11.88,-16.18,0,0,0,0,0,0,0,0,-6.79,-18.49,-20.38,-28.85,-32.21,-6.79,-16.48,-13.12,-15.21,-23.26,-17.31,6.45,6.45,6.45,6.45,6.45,0,7.27,24.56,16.61,9.9,-3.24,-19.86,-24.1,-15.44,-29.01,0.927334,28,-3.61,-13.92,6.84,-3.64,,,,-3.24,-15.94,-4.35,7.36,-12.66,0.973061,32
13-02-2026,NSE:SARLAPOLY,EQ,743.18,80,127908,102.3264,6.18,6.22,5.46,S,-2.52,2.61,-7.58,0.54,-4.92,-6.42,-12.06,-32.54,-29.66,-7.77,-8.06,-1,-1,-1,-1,-1,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,-2.99,-1.69,-4.6,-2.37,-6.81,-15.77,-19.5,0,0,0,0,0,0,0,0,-14.05,-14.05,-29.03,-34.85,-37.42,-14.05,-12.8,-27,-17.05,-18.85,-32.55,2.68,2.68,13.88,13.88,2.68,1.12,0.49,50.93,47.66,10.54,-4.22,-9.82,-35.73,-31.91,-14.81,0.927308,28,-6.78,-8.9,-14.41,15.2,,,,-4.22,-5.26,-23.59,3.15,11.98,0.984728,48
