Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
22-12-2025,NSE:GEOJITFSL,EQ,2117.14,78.28,2971228,2325.87728,4.39,4.33,4.19,L,-0.31,3.63,11.79,7.1,7.27,1.18,1.19,-1.94,16.65,-55.75,8.22,-1,EP,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,2.69,2.17,4.96,0.6,5.59,-3.45,2.08,0,0,0,0,0,0,0,0,-3.41,-5.12,-9.25,-34.33,-49.03,-3.41,-12.01,-15.05,-46.94,-57.51,-20.61,13.37,13.37,27.78,27.78,13.37,2.73,13.93,30.26,6.51,93.33,6.95,-0.41,-5.4,3.2,-58.98,0.979038,59,9.94,-2.92,10.64,-43.09,,,,6.95,-7.84,-5.07,7.88,-75.05,0.978304,38
22-12-2025,NSE:ARMANFIN,EQ,1839.76,1459.7,31021,452.81354,4.02,4.01,4.77,L,-1.44,-2.27,0.4,-10.27,-16.3,-15.78,0.92,-20,21.06,9.45,-33.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.61,-2.03,-4.54,-5.1,-9.17,4.32,-5.07,0,0,7.94,12.7,0,0,4.76,6.35,-11.31,-16.38,-19.21,-19.21,-41.16,-11.31,-2.75,-19.95,-3.97,-53.55,-46.72,2.49,8.05,30.24,30.24,2.49,24.99,22.3,56.28,2.81,6.22,-16.62,-0.68,-23.46,7.61,6.22,0.978998,59,-11.31,11.68,22.3,-2.36,,,,-16.62,13.53,-23.01,23.86,-2.9,1.018841,80
22-12-2025,NSE:SOBHA,EQ,17317.77,1483.7,190745,2830.08357,2.82,2.84,5.02,2L,1.27,3.37,0.83,-3.18,-3.06,-4.08,-7.51,-0.34,17.97,-9.2,-3.83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,-1.55,-0.27,-3.25,-3.41,5.1,1.78,0,0,0,8.73,0,0,0,2.38,-5.65,-12.79,-12.79,-12.79,-30.13,-5.65,-10.12,-6.03,-27.2,-42.68,-23.7,5.47,5.47,35.55,35.55,5.47,8.63,45.73,36,7.09,8.06,-3.38,-9.11,-3.8,4.52,-12.43,0.978889,59,-2.19,0.66,28.54,-19.45,,,,-3.38,-5.6,4.78,7.9,-21.33,0.992388,56
22-12-2025,NSE:CANTABIL,EQ,2132.77,261.39,195705,511.5533,3.2,3.16,7.32,S,1.96,0.34,-2.67,4.38,4.38,5.47,-2.43,2.46,-3.68,-2.44,21.86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05,0.58,1.64,1.6,3.29,-0.99,2.28,0,0,0,0,0,0,0,0,-2.6,-4.38,-9.02,-20.75,-20.75,-2.6,-8.56,-6.8,-22.7,-17.84,-9.36,8.89,8.89,21.42,37.65,6.32,4.12,24.38,18.44,42.72,41,4.06,-4.03,-1,-17.13,-5.67,0.978842,59,4.95,-0.42,-4.24,2.32,,,,4.06,-8.4,2.87,-16.64,13,0.991684,55
22-12-2025,NSE:LIQUIDBEES,EQ,11486.18,1000,2712770,27127.7,0.02,0.02,12.08,,0.00,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32,-1.6,-3.46,-13.45,-3.23,0.978783,59,0,0,0,0,,,,-0.32,-1.28,-1.9,-10.35,11.8,0.994141,58
22-12-2025,NSE:LIQUIDIETF,EQ,1581.63,999.99,426377,4263.72736,0.16,0.16,3.96,,0.00,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,-0.01,-0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0.01,0.01,-0.32,-1.6,-3.46,-13.45,-3.23,0.978781,59,0,0,0,0,,,,-0.32,-1.28,-1.9,-10.35,11.8,0.994141,58
22-12-2025,NSE:LIQUID,EQ,498.41,999.99,157576,1575.74424,0,0,1,,0.00,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32,-1.6,-3.46,-13.45,-3.23,0.978781,59,0,0,0,0,,,,-0.32,-1.28,-1.9,-10.35,11.8,0.994141,58
22-12-2025,NSE:LEMERITE,SM,1218,503.45,62776,316.04577,3.39,,3.44,,0.05,-1.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,2,-1,-1,-1,,,,,,,,40,28.57,28.57,28.57,40,28.57,28.57,28.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.978781,58,,,,,,,,99.68,-1.28,-1.9,-10.35,11.8,0.994141,58
22-12-2025,NSE:BETA,SM,1666.61,1619.8,5204,84.29439,4.13,4.24,6.18,,5.87,0.88,-0.3,-6.23,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,1.16,-2.16,-0.98,,,,,0,38.1,38.1,38.1,0,28.57,28.57,28.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.978781,58,0.17,,,,,,,99.68,-1.28,-1.9,-10.35,11.8,0.994141,58
22-12-2025,NSE:KNAGRI,SM,524.98,196.15,21910,42.97647,6.73,,8.7,,0.44,-3.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-1.93,,,,,,,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.978781,58,,,,,,,,99.68,-1.28,-1.9,-10.35,11.8,0.994141,58
22-12-2025,NSE:IBULLSLTD,BE,211.13,16.15,410171,66.24262,5.75,,6.78,,-4.83,-14.55,-11.83,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-8.91,,,,,,,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.978781,58,,,,,,,,99.68,-1.28,-1.9,-10.35,11.8,0.994141,58
22-12-2025,NSE:LIQUIDETF,EQ,378.98,999.99,77695,776.94223,0,0,1.94,,0.00,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32,-1.6,-3.46,-13.45,-3.23,0.97878,58,0,0,0,0,,,,-0.32,-1.28,-1.9,-10.35,11.8,0.994141,58
22-12-2025,NSE:MIDSMALL,EQ,392.97,48.7,242311,118.00546,1.26,1.27,4.26,,1.39,1.33,1.64,-1.5,-0.99,-0.51,-2.16,-2.26,13.1,-11.01,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,-0.5,0.77,-0.92,-0.15,1.71,1.59,0,0,0,0.79,0,0,0,0.79,-1.77,-2.37,-5.36,-9.24,NA,-1.77,-1.4,-3.47,-9.54,-23.47,NA,3.82,3.82,18.87,NA,2.98,4.84,20.75,21.55,3.3,NA,-1.31,-3.76,-5.72,-0.35,-14.24,0.978746,58,-0.57,1.32,15.03,-9.07,,,,-1.31,-2.44,-2,4.67,-15.94,0.9906,53
22-12-2025,NSE:AARADHYA,ST,190.51,129.6,29832,38.66227,2.56,4.64,2.31,,-4.71,4.09,-0.5,-4.94,-12.73,-24.23,10.03,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.92,-2.4,-3.24,-9.52,-11.64,,,0,0,31.75,27.27,0,0,17.46,15.58,-8.67,-26.76,NA,NA,NA,-8.67,-17.43,NA,NA,NA,NA,20,NA,NA,NA,9.46,35.28,NA,NA,NA,NA,-13.05,8.43,0,0,0,0.978605,58,-7.82,,,,,,,-13.05,18.91,98.1,-10.35,11.8,1.011547,76
22-12-2025,NSE:ABCOTS,EQ,898.42,409.85,24815,101.70428,2.91,2.87,7.15,S,-0.61,-0.5,-1.02,-2.16,-0.26,-0.05,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.78,-0.28,-1.06,-0.24,-1.3,,,0,0,0,0,0,0,0,0,-2.78,NA,NA,NA,NA,-2.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA,NA,NA,NA,-0.58,0,0,0,0,0.978469,58,-1.47,,,,,,,-0.58,98.72,-1.9,-10.35,11.8,0.993824,58
22-12-2025,NSE:SONACOMS,EQ,30215.64,493.45,2276344,11232.61947,2.55,2.53,4.42,M,-0.67,1.33,1.44,-3.1,-1.97,6.38,11.6,1.32,-0.08,-25.93,-34.96,-1,-1,-1,2,EP,EP,EP,EP,HV2Y,-1,-1,-1,-1,-1,0.61,-0.03,0.59,1.11,1.71,1.98,3.77,0,38.1,25.4,12.7,0,33.33,20.63,10.32,-3.58,-3.58,-3.58,-19.26,-34.22,-3.58,-0.89,-19.96,-35.09,-34.17,-17.17,21.76,21.76,21.76,21.76,4.64,24.16,7.28,19.76,4.14,8.89,-2.29,10,-2.14,-13.53,-29.16,0.978439,58,-2.44,13.67,-14.13,-34.67,,,,-2.29,12.03,-13.53,-11.77,-14.03,0.985233,47
22-12-2025,NSE:BBTC,EQ,12831.05,1902.9,291681,5550.39775,2.49,2.46,7.58,M,0.00,1.81,4.73,3.46,2.13,-8.08,-1.76,2.8,11.09,-23.68,18.5,-1,-1,HV2Y,HV2Y,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,1.03,0.19,1.23,-1.79,-0.55,1.3,0.76,0,0,0,0,0,0,0,0,0,-9.52,-9.52,-17.89,-34.04,0,-11.45,-4.76,-35.89,-41.35,-18.42,8,8.51,15.99,38.49,5.03,6.19,12.87,12.74,23.14,71.29,1.81,-3.36,-0.66,-2.36,-26.91,0.978422,58,2.24,1.08,11.86,-32.64,,,,1.81,-5.26,2.58,-1.83,-27.3,0.983323,45
22-12-2025,NSE:KPIL,EQ,21389.26,1166.5,191907,2238.59516,2.79,2.74,5.47,S,1.33,-0.85,1.04,-1.26,-5.39,-8.75,-8.79,0.54,22.44,-14.82,0.78,-1,-1,-1,-1,HVQ,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44,-1.48,-1.02,-3.97,-4.79,6.4,1.72,0,0,0,23.81,0,0,0,15.08,-4.88,-11.26,-11.26,-11.28,-17.13,-4.88,-6.47,-2.47,-17.57,-35.73,-4.84,4.13,4.82,38.78,38.78,4.13,1.29,46.07,38.03,7.63,25.11,-5.71,-10.39,-2.92,8.99,-18.05,0.978411,58,-2.76,-5.08,37.26,-17.07,,,,-5.71,-4.5,6.67,11.67,-36.25,0.992431,56
22-12-2025,NSE:CNXFMCG,IN,,55062.65,,,,,,,0.51,0.35,0.95,-0.8,-0.8,-2.81,-2.2,0.78,4.7,-2.55,3.43,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-0.96,-3.01,-3.57,-5.71,-16.96,,,,,,,,,,,,,,,,,-1.12,-3.8,-2.68,-8.75,-5.78,0.978249,,,,,,,,,-1.12,-2.66,1.02,-6.4,4.19,0.992372,
22-12-2025,NSE:SHIVASHRIT,SM,255.77,133.45,23420,31.25399,3.81,4.47,3.11,,-2.06,0.71,2.21,-2.55,0.71,6.33,-1.2,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,-0.59,0.84,0.23,1.07,,,0,0,0,0,0,0,0,0,-3.12,-4.68,NA,NA,NA,-3.12,-6.69,NA,NA,NA,NA,8.5,NA,NA,NA,8.41,7.72,NA,NA,NA,NA,0.39,-2.8,0,0,0,0.978209,58,-1.8,,,,,,,0.39,-3.2,98.1,-10.35,11.8,0.992686,56
22-12-2025,NSE:JUBLINGREA,EQ,11481.78,712.2,430414,3065.40851,3.86,3.71,7.02,,0.32,0.9,7.64,1.21,-1.06,3.65,5.38,1.62,3.51,-17.28,23.57,-1,-1,-1,HVQ,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,2.27,0.21,2.48,0.31,2.8,-1.73,1.05,0,0,0,13.49,0,0,0,10.32,-2.3,-2.3,-14.66,-17.11,-17.11,-2.3,-1.65,-19.26,-18.45,-20.02,-1.73,11.39,11.39,22.68,49.12,8.27,12.58,13.1,20.69,49.26,81.42,-1.38,3.78,-1.84,-9.94,-20.51,0.978174,58,0.5,0.91,-3.29,-8.94,,,,-1.38,5.1,-5.88,-8.43,-9.74,0.986461,48
22-12-2025,NSE:CIPLA,EQ,124105.97,1512.9,1320681,19980.58285,1.24,1.24,7.31,M,-0.28,0.32,1.01,-0.67,0.07,-9.96,-4.16,0.87,0.28,4.1,8.69,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,0.33,-0.24,0.09,-1.43,-1.32,1.24,-0.08,0,0,0,7.14,0,0,0,7.14,-1.2,-9.06,-9.06,-9.06,-9.97,-1.2,-9.12,-1.59,-10.76,-10.23,-13.67,1.67,3.31,9.26,12.94,1.5,1.6,13.8,8.31,12.62,8.31,-0.25,-5.76,-2.59,-13.17,0.87,0.978121,58,0.59,-5.09,5.11,-10.29,,,,-0.25,-5.51,2.93,-10.95,15.63,0.996053,60
22-12-2025,NSE:NIBE,EQ,1608.19,1135,41232,467.9832,4.64,4.54,3.96,,0.69,-5.24,12.26,5.86,3.51,-17.41,-16.7,-50.04,32.32,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.79,0.71,2.51,-4.93,-2.3,-15.73,-15.58,0,0,0,0,0,0,0,0,-5.04,-23.01,-35.29,NA,NA,-5.04,-25.71,-30.73,-10.94,NA,NA,13.98,13.98,NA,NA,13.98,2.96,64.22,121.7,NA,NA,3.19,-18.3,-53.5,18.87,0,0.978059,58,5.86,-8.75,64.22,,,,,3.19,-22.22,-30.48,44.54,111.8,1.063675,95
22-12-2025,NSE:ICICIBANK,EQ,985502.41,1368.5,11258722,154075.61057,1.15,1.22,5.26,S,1.06,0.24,-1.54,-1.58,-0.07,-0.99,-2.46,-4.28,4.29,2.54,21.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29,-0.3,-0.01,-0.27,-0.29,-1.56,-1.81,0,0,0,0,0,0,0,0,-1.72,-4.74,-8.07,-8.07,-8.07,-1.72,-5.29,-5.8,-2.29,-2.69,-0.92,3.64,3.64,14.41,29.66,1.19,3.72,8.9,19.31,24.1,26.37,-0.39,-4.06,-7.74,-9.16,-0.69,0.977982,58,0.01,-5.29,6.79,12.54,,,,-0.39,-3.67,-3.68,-2.13,9.98,0.996085,60
22-12-2025,NSE:GMRP&UI,EQ,9221.39,114.62,2532445,2902.68846,3.71,3.69,5.52,L,-0.25,-3.25,6.9,-3.53,-10.48,-4.55,-8.45,9.59,9.34,3.17,53.15,-1,-1,2,EP,EP,2,-1,-1,-1,-1,-1,-1,-1,-1,0.15,-0.91,-0.76,-1.93,-2.64,2.11,-0.54,0,0,3.17,4.76,0,0,0,1.59,-8.04,-13.29,-13.29,-15.88,-29.49,-8.04,-4.21,-8.77,-36.25,-36.07,-31.72,7.59,9.72,22.04,110.31,7.59,15.12,20.15,10.34,131.19,146.92,-10.8,-10.05,6.13,-4.11,-0.06,0.977951,58,-6.88,8.33,14.66,-26.18,,,,-10.8,0.56,14.73,-10.63,5,0.997043,61
22-12-2025,NSE:CHOLAHLDNG,EQ,37029.72,1812.6,197545,3580.70067,3.17,3.12,4.95,S,-0.82,-4.77,-3.82,-4.54,-1.75,-2.44,-11.41,-11.86,8.49,16.88,40.07,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.18,-1.01,-3.16,-1.32,-4.42,0.94,-3.52,0,0,0,17.46,0,0,0,6.35,-6.57,-10.04,-16.32,-16.32,-16.32,-6.57,-8.68,-6.76,-3.45,-21.02,-28.26,0.66,5.04,29.58,73.55,0.66,6.87,29.55,44.95,58.82,44.26,-2.07,-13.01,-15.32,-4.96,13.65,0.977918,58,-0.75,-2.2,23.24,2.7,,,,-2.07,-10.78,-2.3,7.84,20.97,1.007751,73
22-12-2025,NSE:CRAMC,EQ,5942.64,302.7,3212051,9722.87838,3.32,3.45,3.68,,0.13,3.53,7.02,0.08,-0.81,-1.77,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,2.41,-0.17,2.23,,,,,0,0,23.91,23.91,0,0,13.04,13.04,-0.44,NA,NA,NA,NA,-0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.81,NA,NA,NA,NA,NA,-1.13,0,0,0,0,0.977799,58,1.17,,,,,,,-1.13,98.72,-1.9,-10.35,11.8,0.993143,57
22-12-2025,NSE:EXXARO,BE,389.25,8.29,1650223,136.80349,5.12,4.99,4.37,M,3.37,2.9,3.86,2.17,-2.17,6.63,-9.53,-4.95,23.52,-16.04,-17.61,-1,-1,-1,EP,HVQ,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,2.78,-0.7,2.07,-0.04,2.03,3.5,5.73,0,0,0,3.17,0,0,0,0,-0.36,-16.43,-16.43,-20.06,-27.29,-0.36,-14.62,-12.44,-23.7,-44.4,-15.63,18.6,18.6,47.51,47.51,5.07,21.17,61.57,54.8,0,24.97,-2.49,-11.13,-8.41,10.07,-19.27,0.977693,58,0.24,3.29,42.99,5.45,,,,-2.49,-8.48,2.29,16.78,-39.94,0.99391,58
22-12-2025,NSE:KICL,EQ,2254.68,4961,6344,314.72584,2.45,2.45,4.28,,1.29,-0.35,2.78,-3.66,-6.15,-17.32,-1.85,-1.5,23.57,-30.26,23.48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29,-1.22,-0.92,-4.13,-4.85,6.46,1.72,0,0,12.7,6.35,0,0,7.94,3.97,-4.28,-21.24,-21.24,-21.46,-39.52,-4.28,-16.4,-5.76,-38.62,-53.78,-21.22,2.86,6.19,40.28,40.28,2.86,11.32,24.01,42.39,7.21,74.03,-6.47,-3.45,-4.96,10.12,-33.49,0.977564,58,-4.28,9.2,24.01,-23.25,,,,-6.47,2.77,-1.56,14.35,-58.64,0.99021,53
22-12-2025,NSE:WELENT,EQ,7686.12,523.25,224257,1173.42475,2.44,2.43,3.86,2L,2.44,2.56,1.27,1.52,-1.58,-5.68,-6.79,4.66,12.38,-11.97,39.26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.95,-1.11,0.83,-3.41,-2.5,5.77,3.47,0,0,36.51,18.25,0,0,15.87,7.94,-2.07,-8.25,-8.25,-19.65,-19.65,-2.07,-6.8,-0.22,-23.4,-29.6,-3.77,4.77,19.23,25.36,55.38,4.62,14.82,27.33,19.51,46.94,87.79,-1.9,-8.39,1.2,-1.07,-15.2,0.977543,57,-1.65,12.92,18.01,-15.54,,,,-1.9,-6.42,8.83,-2.25,-16,0.988042,50
22-12-2025,NSE:SUVEN,EQ,4128.43,171.65,167681,287.82444,4.7,4.62,12.37,,0.38,-3.16,4.08,-0.51,-2.63,-15.05,-30.76,-32.41,31.05,15.09,34.78,-1,-1,-1,-1,EP,EP,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0.53,-1.34,-0.79,-5.77,-6.2,-8.35,-13.43,0,0,0,20.63,0,0,0,6.35,-3.06,-26.11,-42.13,-42.13,-42.13,-3.06,-24.83,-24.33,-12.77,-28.12,-11.49,4.26,4.26,64.79,96.62,4.26,0,97.46,118.21,35.58,66.94,-2.95,-32.36,-35.87,17.6,11.86,0.977506,57,1.77,-24.83,80.94,44.67,,,,-2.95,-28.69,-3.17,37.58,-11.33,1.029185,85
22-12-2025,NSE:KSB,EQ,13150.4,778.6,119083,927.18024,3.41,3.47,7.93,,1.61,1.48,5.34,4.23,8.16,-3.96,-11.03,-6.33,7.58,-2.74,-10.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.58,0.12,3.7,-1.91,1.75,-2.92,-1.13,0,0,0,7.94,0,0,0,3.97,0,-9.12,-11.93,-11.93,-22.71,0,-17.67,-2.22,-9.44,-28.56,-20.59,8.88,8.88,29.96,29.96,7.88,0,29.34,38.18,20.11,2.68,7.84,-12.63,-9.79,-5.87,-5.97,0.977467,57,4.58,-10.1,20.02,-8.42,,,,7.84,-22.17,2.33,2.73,0.64,0.993153,57
22-12-2025,NSE:STUDDS,EQ,2157.16,544.65,576111,3137.78856,2.95,2.95,7.52,S,2.07,-2.07,3.98,-0.11,-1.1,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,0.84,-0.46,0.38,,,,,0,0,0,0,0,0,0,0,-2.03,NA,NA,NA,NA,-2.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.07,NA,NA,NA,NA,NA,-1.42,0,0,0,0,0.977448,57,-0.08,,,,,,,-1.42,98.72,-1.9,-10.35,11.8,0.992787,56
22-12-2025,NSE:GODIGIT,EQ,32649.59,340.8,408295,1391.46936,2.57,2.52,8.04,,-0.73,-2.51,-1.6,-4.24,-2.66,-3.84,-2.49,-4.52,10.48,-2.11,NA,-1,-1,-1,-1,2,EP,EP,2,-1,-1,-1,-1,-1,-1,-1.08,-0.74,-1.8,-1.74,-3.48,4.53,1.1,0,0,0,23.81,0,0,0,13.49,-4.88,-6.78,-8.47,-8.47,NA,-4.88,-6.04,-6.19,-10.59,-23.42,NA,0.65,2.96,22.37,NA,0.12,3.32,25.31,27.9,9.55,NA,-2.98,-4.09,-7.98,-2.97,-5.34,0.977439,57,-3.92,-6.04,14.52,-4.05,,,,-2.98,-1.12,-3.88,4,-2.26,0.994815,59
22-12-2025,NSE:AJMERA,EQ,3865.07,978.2,55898,546.79424,3.88,3.8,9.17,L,6.46,-2.47,3.65,-3.3,-1.28,-6.36,-7.64,1.76,17.22,-16.92,18.28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1.62,0.37,-3.08,-2.63,8.22,6.09,0,0,26.98,23.02,0,0,1.59,5.56,-4.11,-8.89,-8.89,-15.46,-16.45,-4.11,-7.73,0,-17.92,-30.84,-2.31,8.18,18.13,33.62,58.86,8.18,13.78,39.4,56.07,31.51,85.75,-1.6,-9.24,-1.7,3.77,-20.15,0.977275,57,-0.16,8.3,19.42,42.24,,,,-1.6,-7.56,6.83,5.38,-29.44,0.988022,50
22-12-2025,NSE:VRLLOG,EQ,4828.26,269.1,241082,648.75166,2.64,2.62,5.87,,0.56,-0.15,0.71,-1.32,-0.35,-1.36,-6.76,-3.39,10.96,-1.83,-3.87,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0.24,-0.35,-0.11,-0.49,-0.6,-0.15,-0.75,0,0,0,18.25,0,0,0,11.9,-1.73,-6.33,-16.5,-16.5,-16.5,-1.73,-6,-10.85,-8.57,-21.97,-10.76,2.26,2.44,21.82,21.82,1.53,2.8,25.77,25.95,8.47,6.35,-0.67,-8.36,-6.85,-2.49,-5.06,0.977017,57,1.53,-3.5,17.61,-8.57,,,,-0.67,-7.67,1.26,3.53,-2.57,0.993736,57
22-12-2025,NSE:CNXENERGY,IN,,35025.45,,,,,,,0.66,-0.01,1.65,-1.47,-2.36,-1.77,-2.06,-1.64,8.17,-3.85,-13.14,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-2.61,-3.9,-4.32,-4.37,-22.09,,,,,,,,,,,,,,,,,-2.68,-3.66,-5.1,-5.28,-7.08,0.977002,,,,,,,,,-2.68,-0.98,-1.49,-0.7,-1.29,0.992661,
22-12-2025,NSE:PINELABS,EQ,27673.46,232.53,7588837,17646.32268,4.13,4.09,6.48,,-4.29,0.53,-3.47,-5.65,-1.55,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-0.91,-1.27,-2.15,,,,,0,0,0,0,0,0,0,0,-7.1,NA,NA,NA,NA,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.85,NA,NA,NA,NA,NA,-1.87,0,0,0,0,0.976916,57,-0.5,,,,,,,-1.87,98.72,-1.9,-10.35,11.8,0.992247,56
22-12-2025,NSE:RALLIS,EQ,4871.45,274.15,836436,2293.08929,3.12,3.13,7.03,,3.30,3.57,10.65,3.65,8.85,-5.34,-22.45,-13.08,22.57,-9.68,0.44,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,3.28,0.88,4.2,-0.38,3.8,-10.27,-5.86,0,0,0,31.75,0,0,0,23.02,0,-16.56,-28.05,-28.05,-28.05,0,-34.42,-11.9,-15.77,-42.33,-18.3,11.92,11.92,35.68,35.68,11.92,1.94,66.14,53.42,5.03,18.01,8.53,-24.05,-16.54,9.12,-12.91,0.976802,57,9.53,-31.88,56.05,-3.5,,,,8.53,-35.61,5.76,21.18,-29.86,0.999773,64
