Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
03-02-2026,NSE:UNIHEALTH,ST,480.5,303,41020,124.2906,5.03,5.32,3.39,2L,1.00,8.17,8.45,5.12,-2.84,-1.96,46.44,43.23,46.72,50.89,60.07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.02,0.32,4.35,-3.93,0.41,33.09,50.07,0,9.52,41.27,20.63,0,0,9.52,4.76,-3.52,-18.55,-18.55,-18.55,-18.55,-3.52,-16.24,-12.27,-7.03,-5.78,-13.16,95.48,99.47,131.3,170.54,14.34,101.03,6.85,31.3,44.15,32.86,-0.06,47.99,40.96,41.38,40.14,1.311954,98,-2.26,88.56,3.44,10.5,,,,-0.06,46.71,-9.74,2.99,2.12,1.108785,99
03-02-2026,NSE:BHAGYANGR,BE,541.68,173.81,163434,284.06464,5.96,6.78,8.65,,3.50,-1.06,7.77,1.77,7.23,22.92,19.93,45.54,59.15,52.47,39.24,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,18,1.97,2.28,4.35,8.74,14.35,28.94,60.93,100,100,63.49,48.41,20,19.05,19.05,14.29,-5.76,-5.76,-5.76,-5.76,-5.76,-5.76,-3.44,-1.81,-13.13,-41.96,-32.48,43.42,98.73,161.57,161.57,9.09,70.16,109.44,42.44,3.11,0,10.01,21.48,43.27,53.81,41.72,1.309496,98,2.66,70.16,104.21,2.38,,,,10.01,12.49,28.23,21.84,-22.06,1.079671,97
03-02-2026,NSE:PRAMARA,SM,479.68,349.65,94110,329.05561,2.46,2.51,5.39,,0.37,-1.39,1.59,0.9,0.79,-0.57,7.98,37.44,55.2,64.95,61.29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-0.27,0.22,-0.06,0.14,0.08,26.02,35.29,80,66.67,79.37,89.68,40,42.86,47.62,72.22,-1.81,-1.94,-1.94,-1.94,-1.94,-1.81,-2.71,-0.34,0,-15.32,-33.76,10,57.96,236.85,236.85,1.61,22,109.06,110.74,62,26.73,3.57,9.53,35.17,49.86,54.2,1.297098,98,0.81,20.22,105.13,56.25,,,,3.57,6.05,28.25,25.25,16.05,1.097705,98
03-02-2026,NSE:GAYAPROJ,BZ,226.51,12.1,208414,25.21809,0.25,1.48,6.56,,0.00,4.71,9.17,9.17,28.68,28.68,31.74,50.74,31.4,48.76,58.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,2.87,5.35,8.69,13.39,25.49,15.08,47.78,100,95.24,39.68,31.75,100,95.24,31.75,16.67,0,0,0,0,0,0,-6.09,-11.75,-46.5,-25.49,-39.51,50.31,105.78,113.03,154.74,33.55,7.2,45.42,11.4,74.74,30.53,31.46,33.29,48.47,26.06,38.01,1.296077,98,33.55,-5.27,3.25,-25.5,,,,31.46,3.09,24.09,-42.4,19.58,1.0807,97
03-02-2026,NSE:BAJAJCON,EQ,3683.44,356.4,1745103,6219.54709,5.67,5.92,9.05,,2.37,9.55,26.85,22.05,24.99,23.25,19.73,37.38,52.87,49.2,34.83,2,EP,-1,-1,EP,EP,-1,-1,-1,9.11,-1,-1,-1,-1,10.52,5.83,17.37,9.04,29.03,14.71,51.29,100,38.1,20.63,39.68,80,33.33,17.46,23.81,0,0,0,0,0,0,-11.33,0,-9.02,-40.26,-35.6,44.03,60.57,129.14,129.14,44.03,11.71,76.6,43.49,7.99,1.28,27.77,21.28,35.11,47.53,38.45,1.281655,98,27.24,11.71,65.22,0.76,,,,27.77,-8.21,18.23,21.6,-13.51,1.071868,96
03-02-2026,NSE:KAPSTON,EQ,603.17,396.3,30463,120.72487,6.69,6.57,4.92,,-0.20,-4.09,14.07,19.85,22.51,23.66,26.46,38.97,48.78,47.78,60.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.51,5.82,8.84,11.13,22.48,17.18,47.87,100,61.9,46.03,36.51,0,28.57,25.4,17.46,-4.08,-4.08,-4.08,-4.08,-4.08,-4.08,-10.97,-0.98,-22.99,-35.37,-34.11,37.68,65.37,101.97,146.03,32.67,23.91,48.53,23.27,28.2,30.69,25.29,28.01,36.7,43.44,37.03,1.27543,98,32.67,23.21,48.28,-1.18,,,,25.29,3.9,13.25,12.93,-7.67,1.066742,96
03-02-2026,NSE:DPEL,ST,713.25,283,31260,88.4658,1.28,2.71,5.22,M,1.84,1.31,-3.69,-12.21,3.85,5.92,-3.85,54.24,50.53,53.22,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36,-1.11,-0.74,1.8,1.08,26.77,38.02,0,52.38,30.16,43.65,0,9.52,7.94,14.29,-14.4,-14.4,-14.4,-14.4,NA,-14.4,-10.99,0,-19.71,-13.21,NA,13.77,128.87,202.84,NA,5.44,14.69,137.69,42.46,106.19,NA,6.63,-2.3,51.97,45.19,42.47,1.265233,98,-0.95,14.69,116.1,42.46,,,,6.63,-9.21,52.18,-11.25,-0.29,1.094772,98
03-02-2026,NSE:MCX,EQ,56047.21,2434.1,3590037,87385.09062,5.4,5.99,4.04,,4.84,-6.53,2.51,8.18,8.96,16.7,21.72,36.79,48.52,54.55,68.99,-1,HVQ,-1,HVQ,EP,EP,2,2,2,-1,-1,-1,11,-1,1.25,2.09,3.42,6.71,10.86,21,40.32,60,90.48,96.83,59.52,20,47.62,60.32,32.54,-9.38,-9.38,-9.38,-9.38,-9.38,-9.38,-0.5,-0.15,-15.09,-9.47,-20.07,31.57,64.69,169.23,278.08,11.1,36.03,68,70.18,94.63,71.83,11.74,23.27,34.52,43.18,43.8,1.256977,98,10.69,36.03,58.77,12.72,,,,11.74,12.82,15.49,15.42,5.99,1.073836,97
03-02-2026,NSE:TDPOWERSYS,EQ,10825.69,817.45,853612,6977.85129,5.5,5.69,8.73,,9.04,19.85,21.63,19.95,16.23,6.51,0.13,37.6,49.24,58.87,59.88,2,2,-1,EP,EP,-1,-1,-1,-1,8.05,-1,-1,-1,-1,14.19,2.61,17.25,-1.2,15.86,17.03,39.65,0,0,31.75,49.21,0,0,3.17,21.43,0,-0.35,-0.35,-0.35,-0.35,0,-16.53,0,-5.56,-12.24,-28.9,30.94,72.88,168.54,178.76,30.94,15.02,104.93,67.58,41.5,14.65,19.01,1.68,35.33,43.9,48.12,1.255907,98,17.74,6.52,104.93,34.7,,,,19.01,-20.42,33.75,15.51,13.26,1.084543,97
03-02-2026,NSE:SALSTEEL,BE,366.38,39.31,120178,47.24197,3.49,4.15,7.77,2L,4.97,2.39,-2.04,-4.3,-11.93,11.07,0.03,56.19,51.95,48.87,49.76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.77,-1.71,-0.93,-0.5,-1.42,31.39,43.68,0,38.1,44.44,46.83,0,0,17.46,19.84,-8.84,-11.14,-11.14,-11.14,-11.14,-8.84,-0.54,0,-38.46,-36.12,-32.03,16.3,159.64,159.64,159.64,6.21,65.1,159.58,9.82,12.24,8.36,-9.15,1.58,53.92,46.61,38.12,1.251825,98,-8.84,50.94,99.39,-31.59,,,,-9.15,9.48,52.42,-12.84,-12.13,1.09181,98
03-02-2026,NSE:FORCEMOT,EQ,27408.22,20008,67183,13441.97464,5.16,5.17,5.04,S,4.18,5.56,-3.81,0.54,-6.11,12.12,7.83,15.31,49.1,68.03,59.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.96,-0.32,2.63,3.67,6.54,12.89,22.31,0,61.9,22.22,28.57,0,14.29,6.35,8.73,-6.09,-6.09,-8.63,-8.63,-8.63,-6.09,0,-15.78,-11.51,0,-32.57,19.59,30.75,217.84,222.22,8.53,38.73,89.88,169.17,64.01,3.02,-3.33,9.38,13.04,43.76,57.28,1.249851,98,-4.86,26.32,84.76,165.37,,,,-3.33,11.93,4.36,36.76,31.47,1.111977,99
03-02-2026,NSE:NARMADA,BE,89.61,30.77,142135,43.73494,7.89,7.58,8.84,,6.84,7.86,10.2,14.23,26.88,25.61,23.95,37.54,49.04,32.73,45.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.17,-1,-1,-1,-1,7.15,4.57,12.27,11.09,26.28,11.57,42.8,100,52.38,17.46,35.71,100,38.1,12.7,19.05,0,0,0,0,0,0,-18.06,-14.79,-17.05,-32.33,-10.66,49.95,52.48,101.77,113.2,30.27,9.65,47.73,27.54,8.65,43.43,29.66,25.5,35.27,43.7,21.98,1.245264,98,30.27,-12.72,46.16,27.54,,,,29.66,-5.2,14.1,15.28,-37.74,1.052325,94
03-02-2026,NSE:PARIN,ST,653.74,671.9,6900,46.3611,4.99,5.8,4.39,,1.96,5.79,9.66,13.44,11.59,11.59,16.21,46,45.68,48.21,83.81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.83,2.62,8.68,3.27,12.36,21.96,43.96,100,52.38,61.9,68.25,60,28.57,47.62,54.76,0,0,0,0,0,0,-2.51,0,-9.75,-8.74,-1.97,25.35,84.13,107.44,516.42,19.34,18.56,73.82,72.8,241.12,225.23,14.37,17.76,43.73,40.34,37.46,1.245174,98,14.42,18.56,53.41,72.76,,,,14.37,4.02,31.8,-3.75,-1.06,1.065174,96
03-02-2026,NSE:SMLMAH,EQ,5942.49,3638.8,82666,3008.05041,4.77,5.06,7.13,2L,1.23,-0.78,-9.27,-16.62,-12.29,2.92,12.41,9.15,57.14,63.22,41.21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.82,-2.96,-3.67,1.31,-2.39,17.9,18.89,0,52.38,20.63,26.19,0,28.57,12.7,10.32,-18.6,-18.6,-22.53,-22.53,-22.53,-18.6,-0.14,-32.14,-18.15,-33.91,-43.28,31.59,31.59,244.65,244.65,5.18,47.76,108.2,213.13,47.72,5.44,-9.51,13.96,6.88,51.8,52.47,1.245055,98,-11.59,26.08,105.47,91.14,,,,-9.51,20.79,-7.48,49.69,8.46,1.118791,99
03-02-2026,NSE:ASHOKLEY,EQ,110281.62,199.87,18482246,36940.46508,3.29,3.38,4.93,,2.81,2.27,9.55,6.43,5.55,18.59,30.04,39.44,43.92,48.78,43.25,-1,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,5,-1,3.56,2.27,5.97,6.77,13.67,20.55,43.08,100,100,88.89,73.81,80,76.19,68.25,50,0,0,0,0,0,0,0,-2.92,-4.29,-14.48,-21.9,42.32,73.17,103.83,103.83,10.55,40.35,26.95,23.45,14.32,3.77,8.33,31.59,37.17,38.58,38.03,1.244627,98,6.45,35.05,26.47,16.31,,,,8.33,24.73,9.67,4.26,2.96,1.069237,96
03-02-2026,NSE:SBC,EQ,1374.76,28.91,11781523,3406.0383,3.52,3.36,5.41,,1.51,0.76,0.1,1.87,1.52,7.92,16.81,39.47,54.06,48.41,29.09,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,0.27,0.39,0.67,2.15,2.88,26.01,39.05,80,95.24,98.41,99.21,0,61.9,82.54,81.75,-2.69,-2.69,-2.69,-2.69,-2.69,-2.69,-1.01,0,-9.26,-45.93,-39.28,19.46,64.26,151.1,151.1,1.9,28.19,82.34,52,15.34,0,4.3,18.36,37.2,48.72,37.66,1.244301,98,0.56,28.19,80.96,-5.27,,,,4.3,14.33,23.47,20.97,-18.02,1.067701,96
03-02-2026,NSE:APRAMEYA,SM,535.02,262.05,13990,36.6608,6.31,6.59,4.19,S,-0.29,-4.87,3.03,2.79,-15.25,-25.89,-7.14,41.61,58.79,54.11,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,-0.74,-2.36,-3.03,-9.66,-11.57,25.01,17.92,0,0,36.51,46.83,0,0,9.52,20.63,-6.56,-25.71,-25.71,-25.71,NA,-6.56,-14.39,-3.19,-15.19,-10.78,NA,7.44,72.4,190.36,NA,7.44,23.04,157.57,173.21,92.86,NA,-12.47,-5.59,39.34,53.45,43.36,1.237511,98,-6.56,9.84,152.93,148.78,,,,-12.47,5.84,41.74,26.27,-17.06,1.085103,97
03-02-2026,NSE:SHARDACROP,EQ,7650.7,1113.7,620918,6915.16377,6.56,6.45,9.34,,-1.17,21.83,29.32,27.73,23.21,20.45,26.66,-2.14,49.84,50.93,64.07,HVQ,HVQ,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,13.94,6.11,21.36,4.72,27.37,4.78,33.77,60,14.29,4.76,9.52,40,9.52,3.17,1.59,-1.17,-1.17,-1.47,-3.6,-3.6,-1.17,-10.35,-29.3,-1.54,-34.6,-36.02,46.23,46.23,144.21,211.22,41.48,12.29,56.49,149.44,56.1,52.7,25.99,28.21,-4.41,44.5,40.18,1.232998,98,31.36,0.51,56.49,60.16,,,,25.99,3.29,-43.03,47.75,-3.54,1.101497,98
03-02-2026,NSE:LUMAXIND,EQ,5410.47,5183.8,24208,1254.8943,5.22,5.13,5.63,2L,8.20,9.34,-0.42,-7.85,-3.04,-9.87,2.6,24.78,54.55,59.69,51.03,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.09,-2.8,2.23,-5.92,-3.48,21.73,23.31,0,0,39.68,54.76,0,0,19.05,20.63,-9.7,-9.93,-9.93,-9.93,-9.93,-9.7,-7.19,-4.84,-2.54,-20.6,-29.58,12.92,57.31,149.37,149.37,11.92,16.35,116.86,87.58,13.34,0,-0.26,4.15,22.51,49.21,48.94,1.231378,98,-9.7,0.67,116.86,57.33,,,,-0.26,4.27,19.01,36.44,5.59,1.086519,98
03-02-2026,NSE:MCL,EQ,224.88,80.9,300020,242.71618,2.15,4.3,15.83,S,-2.00,-6.28,-9.73,12.4,2.46,43.21,39.48,38.18,33.42,43.96,52.66,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,1,-1,-3.81,4.41,0.63,19.78,25.43,14.12,46.05,80,95.24,34.92,17.46,0,23.81,11.11,5.56,-13.2,-13.2,-13.2,-13.2,-13.2,-13.2,0,-19.91,-38.34,-33.59,-44.09,90.67,90.67,97.61,135.11,14.15,85.98,6.34,39.73,56.52,31.76,5.24,41.03,35.91,28.08,33.21,1.228352,97,-2.35,33.97,-5.17,32.3,,,,5.24,36.75,-5.9,-10.84,10.1,1.076001,97
03-02-2026,NSE:GVT&D,EQ,78734.31,3456.4,1088792,37633.00669,5.01,5.25,5.53,,5.04,15.95,24.75,21.36,10.49,16.09,8.25,21.11,53.63,53.96,61.93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.41,3.33,15.24,1.73,17.28,10.63,31.23,20,4.76,1.59,30.95,20,4.76,1.59,10.32,0,0,0,0,0,0,-2.44,0,0,-25.65,-26.18,35.13,35.13,166.79,174.92,35.13,12.21,105.83,110.47,41.42,40.41,13.27,9.8,18.84,48.29,43.21,1.225266,97,12.32,-2.41,105.83,61.55,,,,13.27,-3.71,10.25,38.08,-5.01,1.078114,97
03-02-2026,NSE:DREDGECORP,EQ,2718.66,1112.4,918199,10214.04568,8.66,8.52,3.92,,2.90,10.04,8.36,6.85,13.35,21.82,20.05,39.95,47.21,37.59,15.55,-1,-1,2,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.2,2.55,6.93,5.57,13.24,22.78,46.65,100,61.9,84.13,42.06,20,23.81,15.87,7.94,-4.72,-4.72,-4.72,-4.72,-22.66,-4.72,-8.8,0,-37.05,-59.17,-51.73,43.48,88.99,118.2,118.2,21.06,61.34,58.56,31.03,15.19,1.94,16.13,21.6,37.68,41.87,26.84,1.219177,97,14.46,50.64,58.56,-30.2,,,,16.13,6.54,21.13,8.95,-23.95,1.049813,93
03-02-2026,NSE:KESORAMIND,BE,352.91,9.12,4389219,400.29677,6.3,6.88,6.45,S,0.44,-6.14,-25.99,-7.24,-31.03,41.34,44.19,40.79,55.59,-11.66,2.64,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.87,-3.49,-8.08,5.81,-2.41,31.92,43.34,0,33.33,39.68,19.84,0,0,22.22,11.11,-20.63,-34.48,-34.48,-34.48,-34.48,-20.63,-14.15,-27.18,-50.95,-63.21,-7.5,94.46,94.46,205.02,205.02,1.11,154.8,23.54,80.6,35.45,21.2,-28.25,45.74,38.52,50.25,-22.41,1.218312,97,-19.72,111.88,23.54,-45.79,,,,-28.25,56.21,-9.85,21.86,-157.16,1.107932,99
03-02-2026,NSE:MEGASOFT,BE,1525.2,171.95,109417,188.14253,5.03,5.11,26.92,2L,4.48,0.54,-0.87,-8.29,-20.52,-13.34,-29.05,33.91,60.38,56.91,60.25,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-0.43,-3.27,-3.58,-4.73,-7.93,25.26,23.18,0,9.52,19.05,50,0,0,1.59,18.25,-15.78,-22.49,-22.51,-22.51,-22.51,-15.78,-6.61,0,0,-36.24,-30.64,4.48,54.4,250.49,250.49,4.48,42.35,256.01,131.63,38.85,46.44,-17.74,-27.5,31.64,55.04,46.16,1.214887,97,-15.78,33.62,242.91,67.93,,,,-17.74,-8.28,45.03,36.92,-14.5,1.096429,98
03-02-2026,NSE:SILGO,EQ,199.03,71.59,275431,197.18105,4.79,4.62,7.03,M,-0.10,0.73,1.41,0.66,-6.36,9.58,10.62,27.42,35.27,64.01,52.76,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0.3,-0.17,0.13,2.26,2.45,15.21,20.83,60,47.62,36.51,46.83,0,4.76,15.87,11.11,-9.24,-10.12,-10.12,-10.12,-10.12,-9.24,-4.41,-10.03,-7.69,-2.34,-45.7,20.77,40.64,164.88,177.84,3.23,28.46,42.15,101.64,79.85,0,-3.58,12.17,25.15,29.93,53.26,1.208562,97,-9.24,14.89,38.2,27.7,,,,-3.58,14.76,15.04,7.67,38.68,1.097212,98
03-02-2026,NSE:APEX,EQ,964.22,352.3,1287802,4536.92645,6.47,7.09,9.08,,19.99,13.57,22.79,22.48,15.99,20.56,31.59,31.07,40.68,34.36,40.43,-1,2,-1,EP,HVY,-1,EP,EP,EP,19.99,-1,-1,-1,-1,17.09,3.12,20.86,2.53,23.99,13.03,42.57,100,38.1,33.33,16.67,20,4.76,9.52,4.76,0,0,0,0,0,0,-10.79,-6.44,-11.5,-32.82,-25.67,50.87,66.6,79.06,79.06,35.53,33.94,19.02,23.43,6.23,13.86,18.77,33.14,28.8,35.34,23.61,1.207289,97,13.48,29.18,19.02,2.11,,,,18.77,17.36,-4.52,10.8,-16.37,1.049205,93
03-02-2026,NSE:GROWWSLVR,EQ,289.03,254.05,1812587,4604.87727,8.7,9.79,5.29,S,14.17,-32.45,-24.99,2.2,9.99,31.66,42.44,56.6,NA,NA,NA,-1,2,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,6,-1,-9,2.74,-6.43,16.87,12.56,,,40,85.71,63.49,69.84,20,66.67,42.86,51.59,-28.88,-28.88,-28.88,NA,NA,-28.88,-1.13,-20.87,NA,NA,NA,76.8,133.31,NA,NA,14.17,67.15,50.61,NA,NA,NA,12.77,43.99,54.33,0,0,1.207204,97,9.89,59.31,,,,,,12.77,34.84,20.84,96.86,-5.72,1.103011,98
03-02-2026,NSE:NETWEB,EQ,18525.81,3207.5,1115186,35769.59095,6,5.92,3.82,M,0.43,2.22,-0.85,-4.33,5.72,-0.11,-18.43,36.66,49.98,54.43,33.65,-1,-1,HVQ,-1,EP,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,0.67,-0.38,0.29,-0.29,0,16.61,19.92,0,0,0,44.44,0,0,0,15.87,-5.75,-11.65,-26.44,-26.44,-26.44,-5.75,-30.64,-12.87,-31.4,-45.82,-50.65,6.06,56.57,139.26,139.26,5.73,0,144.39,51.54,19.68,0,8.5,-16.88,34.39,44.64,43.68,1.202933,97,-2.05,-29.87,142.64,-19.71,,,,8.5,-26.82,42.76,17.88,3.19,1.079188,97
03-02-2026,NSE:RICOAUTO,EQ,1778.86,121.17,10337133,12525.50406,5.84,5.9,3.7,3L,3.86,0.94,3.89,-4.19,-11.73,-0.19,30.4,41.21,46.7,32.1,-1.39,-1,-1,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,2.3,-1.6,0.69,-0.41,0.27,23.72,31.45,0,38.1,46.03,43.65,0,0,19.05,19.84,-9.78,-12.23,-12.23,-12.23,-16.26,-9.78,-1.93,-21.43,-28.21,-55.37,-43.13,50.78,79.64,111.61,111.61,6.56,68.47,39.02,24.41,12.78,0,-8.95,31.95,38.94,41.36,21.35,1.202073,97,-7.86,44.85,37.3,-22,,,,-8.95,36.51,11.76,6.21,-33.13,1.062023,96
03-02-2026,NSE:IVZINGOLD,EQ,569.03,13204.95,3105,410.0137,5.28,5.56,4.45,,7.83,-8.71,2.53,7.09,10.73,15.63,20.67,34.72,36.8,46.35,51.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-0.4,2.35,1.99,7.24,9.96,17.55,33.35,40,85.71,63.49,64.29,20,71.43,34.92,40.48,-14.48,-14.48,-14.48,-14.48,-14.48,-14.48,-1.57,-11.63,-1.83,-3.86,-0.59,25.91,54.12,85.99,117.36,12.34,17.3,29.68,33.1,37.38,16.62,13.51,22.22,32.45,31.46,35.6,1.197059,97,11.45,-0.55,21.78,23.5,,,,13.51,9.94,13.94,0.05,9.39,1.056303,95
03-02-2026,NSE:GROWWGOLD,EQ,315.84,148.7,913808,1358.8325,5.51,5.99,5.97,,5.76,-8.14,1,7.54,11.04,15.35,20.38,34.73,36.79,46.28,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-0.59,2.51,1.97,7.3,10,17.53,33.39,40,85.71,66.67,65.87,20,71.43,57.14,60.32,-14.81,-14.81,-14.81,-14.81,NA,-14.81,-1.83,-7,-2.16,-3.91,NA,26.34,53.52,85.18,NA,12.33,16.05,29.5,31.52,27.36,NA,13.82,21.93,32.46,31.45,35.53,1.1968,97,11.4,15.14,22.94,23.17,,,,13.82,9.29,14.26,0.02,9.29,1.056073,95
03-02-2026,NSE:GOLDIETF,EQ,18607.2,129.96,14588333,18958.99757,5.4,6.28,11.13,,4.60,-8.7,1.15,6.81,10.94,15.27,20.61,34.7,36.64,46.3,51.66,-1,EP,-1,-1,-1,-1,-1,-1,-1,4.31,-1,-1,-1,4,-1.71,2.77,1.09,7.7,9.52,17.83,33.29,60,90.48,68.25,66.67,20,71.43,53.97,57.94,-15.24,-15.24,-15.24,-15.24,-15.24,-15.24,-2.17,-7.73,-2.09,-3.53,-0.2,26.31,53.67,85.31,117.76,11.8,15.88,29.41,33.3,37.97,16.94,13.72,22.16,32.43,31.3,35.55,1.196764,97,11.14,15.88,22.43,24.19,,,,13.72,9.65,14,-0.17,9.52,1.056187,95
03-02-2026,NSE:AXISGOLD,EQ,4066.24,126.45,3075212,3888.60557,5.81,6.3,6.27,,7.21,-8.89,-0.4,6.67,10.72,15.04,20.46,34.56,36.68,46.16,51.28,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,-0.44,2.17,1.78,7.14,9.6,17.66,33.11,40,85.71,63.49,64.29,20,66.67,49.21,55.56,-15.1,-15.1,-15.1,-15.1,-15.1,-15.1,-1.95,-8.18,-1.94,-4.06,-0.37,25.87,53.35,84.63,116.52,11.92,16.58,29.88,33.25,37.11,16.58,13.5,22.01,32.29,31.34,35.41,1.195555,97,10.77,15.78,22.51,23.86,,,,13.5,9.71,13.97,0.1,9.25,1.055865,95
03-02-2026,NSE:HDFCGOLD,EQ,17975.56,129.59,11795727,15286.08262,5.72,6.18,10.62,,6.58,-8.15,0.15,7.07,10.91,15.17,20.34,34.57,36.05,46.25,51.49,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-0.95,2.45,1.54,7.36,9.61,17.69,33.16,60,90.48,65.08,65.08,20,66.67,53.97,57.94,-14.39,-14.39,-14.39,-14.39,-14.39,-14.39,-2.13,-7.47,-1.95,-2.62,-0.21,25.86,53.32,85.23,117.03,11.77,15.79,29.82,33.05,38.79,16.65,13.69,21.89,32.3,30.71,35.5,1.194552,97,11.08,15.14,22.53,24.23,,,,13.69,9.38,14.1,-0.88,10.23,1.055959,95
03-02-2026,NSE:ACUTAAS,EQ,14487.91,1969.7,359575,7082.54878,4.52,4.52,3.54,,1.68,5.45,17.42,14.89,11.19,11.9,8.09,32.61,38.97,52.23,69.03,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,6.84,3.27,10.46,3.11,14,17.27,37.79,100,23.81,31.75,53.17,80,19.05,11.11,25.4,0,0,0,0,0,0,-6.56,0,0,-8.47,-19.59,22.91,53.8,84.71,259.81,22.91,26.15,66.64,45.84,119.59,71.88,13.97,9.64,30.34,33.63,41.48,1.194184,97,11.31,26.15,60.1,45.84,,,,13.97,-4.69,22.92,6.3,16.01,1.063798,96
03-02-2026,NSE:GOLD1,EQ,11000.8,126.05,5227271,6588.9751,5.91,5.94,5.93,,5.85,-8.54,1,6.66,10.88,15,20.08,34.34,36.56,46.01,51.35,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-0.69,2.36,1.72,7.12,9.51,17.56,32.84,60,90.48,66.67,66.67,20,71.43,55.56,60.32,-14.03,-14.03,-14.03,-14.03,-14.03,-14.03,-2.23,-7.42,-1.91,-4.07,-0.23,25.37,53.01,84.26,115.54,11.52,16.01,29.54,32.79,36.75,16.38,13.66,21.63,32.07,31.22,35.26,1.193972,97,10.95,15.1,22.67,24.09,,,,13.66,9.12,14.08,0.24,9.17,1.055399,94
03-02-2026,NSE:BSLGOLDETF,EQ,2237.21,132.89,1265713,1682.00601,5.69,6.04,4.07,,2.93,-8.65,0.12,6.92,10.57,14.94,20.09,34.3,36.62,46.14,51.29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-2.38,2.83,0.47,7.89,9.07,17.79,32.67,60,90.48,68.25,66.67,20,61.9,46.03,53.97,-13.54,-13.54,-13.54,-13.54,-13.54,-13.54,-2.12,-7.85,-1.67,-4.12,-0.45,25.33,53.03,84.24,117.25,11.32,16.77,29.59,33.79,37.68,17,13.35,21.64,32.03,31.28,35.39,1.193935,97,10.89,14.87,22.21,24.3,,,,13.35,9.44,14.02,0.4,9.3,1.05562,94
