Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
23-01-2026,NSE:HARSHA,EQ,3515.21,371.7,43564,161.92739,2.98,2.96,7.69,,-0.97,-6.07,-3.54,-4.91,-1.16,-4.87,-8.65,-9.62,-5.92,-14.39,-21.07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.19,-0.38,-2.57,-0.36,-2.92,-3.12,-5.85,0,0,0,6.35,0,0,0,0,-6.3,-8.8,-13.44,-15.03,-37.99,-6.3,-10.86,-7.68,-25.39,-34.32,-29.07,2.09,2.09,4.21,4.21,1.32,3.27,13.22,14.23,9.1,4.48,4.08,-4.03,-6.91,-7.98,-18.91,0.975056,59,-1.51,-10.86,2.31,-19.79,,,,4.08,-7.99,-2.72,-1.28,-10.51,0.984378,50
23-01-2026,NSE:STLTECH,EQ,4983.29,88.39,1325932,1171.99129,4,3.91,4.89,3L,-5.27,-6.44,-9.3,-15.96,-18.66,-21.72,-29.6,-35.51,27.08,6.3,-7.19,-1,-1,EP,EP,EP,EP,2,-1,-1,-1,-1,-1,-1,-1,-5.03,-2.94,-7.74,-5.82,-12.81,-0.37,-13.13,0,0,0,19.05,0,0,0,8.73,-14.71,-28.21,-35.75,-35.75,-35.75,-14.71,-15.15,-16.74,0,-41.45,-24.77,0,0,59.37,59.37,0,9.66,92.59,115.97,16.21,8.15,-13.42,-24.98,-32.8,25.02,1.78,0.974853,59,-14.7,-15.08,76.1,31.13,,,,-13.42,-9.8,-6.4,41.54,-31.01,1.022069,86
23-01-2026,NSE:ALPHA,EQ,741.21,45.73,1066916,487.90069,2.17,2.13,3.65,L,-1.57,-4.57,-5.1,-5.4,-6.93,-6.95,-7.06,-10.76,-2.56,-9.86,-8.86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.46,-1.24,-3.66,-2.13,-5.67,-0.28,-5.93,0,0,0,0,0,0,0,0,-6.52,-8.76,-9.86,-11.41,-23.25,-6.52,-2.43,-5.15,-11.17,-21.28,-15.68,0,0,12.36,12.36,0,4.13,9.53,24.45,15.23,6.62,-1.69,-2.44,-8.05,-4.62,-14.38,0.974672,59,-6.31,-0.79,5.15,-10.86,,,,-1.69,-0.7,-5.28,2.75,-9.63,0.988525,55
23-01-2026,NSE:PARTH,SM,281.56,209.5,18144,38.01168,5.4,5.38,7.03,,-4.79,-2.98,0.95,-0.69,-4.49,-14.63,-29.47,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.42,0,-0.42,-3.91,-4.17,,,0,0,0,20.18,0,0,0,11.4,-4.79,-23.12,NA,NA,NA,-4.79,-19.67,NA,NA,NA,NA,6.24,NA,NA,NA,6.24,9.78,NA,NA,NA,NA,0.75,-24.85,0,0,0,0.974613,59,-1.64,-6.13,,,,,,0.75,-24.5,98.17,-4.65,-2.51,0.968246,32
23-01-2026,NSE:WOCKPHARMA,EQ,23529.54,1351.6,1378563,18632.65751,3.86,3.8,16.62,2M,-0.65,-5.62,-7.9,-5.28,-6.9,4.37,-0.53,-26.61,-4.66,-3.92,59.95,-1,-1,-1,EP,EP,EP,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.42,-0.78,-3.18,1.31,-1.9,-5.99,-7.44,0,0,0,0,0,0,0,0,-10.61,-10.61,-21.13,-26.19,-26.19,-10.61,-7.64,-25.79,-6.54,-14.4,-8.27,9.44,9.44,16.97,162.96,0.22,17,10.99,67.82,175.21,173.26,-1.66,4.09,-23.9,-6.72,-8.44,0.974587,59,-5.94,-2.17,-7.26,59.94,,,,-1.66,5.38,-27.77,12.69,-1.8,0.998382,67
23-01-2026,NSE:TAURIAN,ST,222.08,234.35,52368,122.72441,4.68,5.29,4.15,S,1.82,-1.24,-4.54,-2.84,1.15,-13.16,-39.96,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.47,-0.36,-0.82,-3.14,-3.84,,,0,0,0,23.6,0,0,0,11.24,-6.63,-33.91,NA,NA,NA,-6.63,-43.33,NA,NA,NA,NA,17.09,NA,NA,NA,7.87,15.74,NA,NA,NA,NA,6.39,-35.34,0,0,0,0.9742,59,0.43,-17.65,,,,,,6.39,-42.17,98.17,-4.65,-2.51,0.96249,27
23-01-2026,NSE:INDIGOPNTS,EQ,5604.75,1047.5,94163,986.35743,3.68,3.68,3.74,,-4.21,-18.03,-16.56,-13.32,-11.62,-21.85,0.87,-14.57,-0.27,-17.26,-31.11,-1,-1,-1,HVY,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7.88,-2.25,-9.9,-4.68,-13.93,7.71,-6.74,0,0,12.7,13.49,0,0,3.17,8.73,-15.28,-21,-21,-21,-37.76,-15.28,-11.83,-14.76,-28.69,-37.59,-27.02,5.72,5.72,12.63,12.63,0,18.01,9.27,29.04,12.94,0.09,-6.38,5.49,-11.86,-2.33,-21.78,0.974118,59,-9.22,6.44,0.27,-23.41,,,,-6.38,10.61,-17.4,7.83,-19.46,0.990243,56
23-01-2026,NSE:GROWWRAIL,EQ,126.04,32.74,833854,273.0038,2.72,2.73,4.54,,-1.92,-4.52,-5.99,-8.16,-5.38,-3.42,-7.3,-14.36,-10.78,NA,NA,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.59,-1.13,-3.68,-0.2,-3.87,-4.74,-8.23,0,0,0,0,0,0,0,0,-9.78,-9.78,-12.81,NA,NA,-9.78,-3.71,-12.81,-7.07,NA,NA,0.71,0.71,NA,NA,0,6.12,6.39,20.27,NA,NA,-0.14,-2.68,-11.65,-12.84,0,0.974051,59,-5.29,-3.71,-2.5,,,,,-0.14,-2.41,-8.41,-1.53,97.49,0.986501,53
23-01-2026,NSE:SIS,EQ,4774.99,321.55,118115,379.79878,2.53,2.53,7.86,,-3.31,-2.64,-3.53,-3.08,-2.75,-1.35,-7.28,-21.4,-4.77,-4.39,-31.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.98,-0.58,-2.54,-0.21,-2.74,-5.13,-7.49,0,0,0,10.32,0,0,0,2.38,-5.26,-6.73,-16.78,-17.63,-29.78,-5.26,-5.41,-11.63,-3.89,-26.42,-26.7,0.08,0.08,10.78,10.78,0.08,2.35,7.36,34.49,16.07,1.42,2.49,-2.66,-18.69,-6.83,-8.91,0.974045,59,-3.29,-4.29,0.47,-2.84,,,,2.49,-4.98,-14.99,9.04,-2.14,0.993044,59
23-01-2026,NSE:GSPL,EQ,18150.68,298.2,1026398,3060.71884,3.07,3.11,6.14,S,-1.26,-2.26,-5.67,-4.61,0.23,0.23,-5.3,-11.42,-7.48,-22.07,1.01,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1.26,-0.13,-1.39,1.41,0.02,-5.09,-4.82,0,0,0,0,0,0,0,0,-7.36,-7.36,-10.36,-18.91,-35.23,-7.36,-8.56,-10.63,-16.98,-30.39,-20.94,6.31,6.31,11.33,11.33,1.76,6.06,8.31,24.04,19.66,31.15,5.47,-0.68,-8.71,-9.54,-26.59,0.973821,59,0.9,-7.64,-1.37,-16.98,,,,5.47,-6.13,-7.64,-1.11,-16.08,0.980873,46
23-01-2026,NSE:SUNDRMFAST,EQ,19689.03,910.5,91601,834.02711,2.22,2.19,6.3,M,-2.35,-2.49,-2.96,-3.92,-3.56,-8.45,-7.46,-10.71,-2.94,-16.77,-32.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.79,-0.5,-2.28,-1.1,-3.34,-3.43,-6.55,0,0,0,6.35,0,0,0,1.59,-4.42,-7.79,-13.71,-15.73,-38.46,-4.42,-8.46,-8.58,-27.77,-36.65,-28.14,0,0,7.29,7.29,0,2.19,6.69,18.78,10.45,6.46,1.68,-2.84,-8,-5,-21.29,0.973712,59,-3.01,-8.46,4.26,-27.77,,,,1.68,-4.34,-4.85,2.36,-15.94,0.984021,50
23-01-2026,NSE:BERGEPAINT,EQ,61619.25,504.5,331308,1671.44886,2.36,2.35,8.36,2L,-0.65,-3.02,-3.01,-5.78,-7.84,-14.83,-7.5,-13.08,-16.77,7.08,2.51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.1,-1.45,-3.51,-4.15,-7.36,-0.94,-8.21,0,0,0,0,0,0,0,0,-9.12,-14.51,-14.51,-15.94,-19.3,-9.12,-7.8,-9.63,-4.94,-5.77,-25.01,0,0,9.96,14.4,0,5.6,5.27,29.37,33.58,6.3,-2.6,-2.88,-10.37,-18.83,2.56,0.973641,58,-9.12,2.15,-7.28,2.54,,,,-2.6,-0.27,-7.02,-7.91,17.91,1.001132,69
23-01-2026,NSE:MAHLIFE,EQ,8361.92,345.1,137700,475.2027,2.92,2.98,5.63,L,-1.20,-7.35,-13.3,-14.13,-15.56,-14.27,-12.1,-11.84,11.62,-10.1,-64.13,-1,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-4.17,-3.52,-7.43,-5.11,-11.93,7.92,-4.36,0,0,36.51,29.37,0,0,22.22,15.87,-13.34,-18.16,-18.16,-18.16,-40.91,-13.34,-5.43,-1.34,-18.47,-47.78,-34.94,0.48,1.23,31.89,31.89,0.48,12.86,37.86,47.5,16.56,3.97,-10.32,-7.48,-9.13,9.56,-14.62,0.97347,58,-13.34,6.25,25,-18.29,,,,-10.32,2.42,-1.6,16.33,-27.09,0.993342,60
23-01-2026,NSE:ATUL,EQ,18164.09,5826.5,32696,1905.03244,2.63,2.64,7.24,L,0.94,-3.03,-5.98,-5.88,-4.53,-1.61,-1.89,-16.2,-6.63,-14.86,-3.11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.32,-0.98,-2.28,-0.01,-2.28,-7.49,-9.09,0,0,0,0,0,0,0,0,-5.89,-5.89,-13.48,-24.29,-27.5,-5.89,-2.77,-22.86,-15.73,-22.69,-16.73,2.86,2.86,12.77,12.77,2.86,7.02,2.95,31.04,20.25,22.22,0.71,2.73,-13.49,-8.69,-19.38,0.973346,58,-3.77,-2.69,-4.75,-12.91,,,,0.71,1.95,-15.88,3.58,-10.22,0.987221,53
23-01-2026,NSE:ADVENTHTL,EQ,1300.02,175.8,484302,851.40292,6.03,5.75,3.44,,-8.28,-18.74,-30.18,-27.88,-39.4,-33.25,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-12.68,-5.92,-17.56,-7.85,-23.56,,,0,0,0,0,0,0,0,0,-27.52,NA,NA,NA,NA,-27.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,-34.16,0,0,0,0,0.973095,58,-27.17,,,,,,,-34.16,99.42,-1.83,-4.65,-2.51,0.962424,27
23-01-2026,NSE:TUNWAL,SM,203.37,30.95,275440,85.24868,4.16,4.13,3.06,2M,-1.28,-1.94,-6.3,-23.1,-11.47,-4.85,1.29,1.78,-2.58,-45.72,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.67,-3.91,-6.33,-8,-13.27,10.18,-3.44,0,0,26.98,14.29,0,0,7.94,3.97,-18.77,-32.13,-32.13,-35.59,NA,-18.77,-24.34,-14.9,-39.74,-42.53,NA,0.65,11.13,12.55,NA,0,16.95,9.69,10.55,15.45,NA,-6.23,5.91,4.49,-4.64,-50.24,0.973045,58,-11.19,14.62,-4.83,-31.91,,,,-6.23,10.87,-1.34,-9.09,-44.56,0.975532,40
23-01-2026,NSE:ZENSARTECH,EQ,16136.63,704.75,390243,2750.23754,2.9,2.93,5.31,2L,-2.43,-1.47,-1.94,0.51,-4.98,-1.7,-13.67,-15.12,1.91,-6.68,12.52,-1,-1,-1,-1,-1,EP,EP,HV2Y,HV2Y,-1,-1,-1,-1,-1,-0.78,-0.46,-1.23,-1.23,-2.43,-6.97,-8.78,0,0,0,0,0,0,0,0,-4.72,-12.77,-17.84,-27.18,-27.18,-4.72,-8.45,-8.91,-16.17,-28.57,-7.49,1.57,1.57,12.3,22.27,1.57,6.05,14.5,29.28,19.93,30.43,0.26,-9.05,-12.41,-0.15,-11.2,0.972975,58,-4.72,-8.45,13.88,17.32,,,,0.26,-8.86,-3.1,10.14,-11.26,0.990253,56
23-01-2026,NSE:TECHD,ST,466.47,532.75,31932,170.11773,4.77,5.21,4.99,,-2.16,-11.61,-18.61,-16.58,-16.24,-42.17,-16.88,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.05,-5.21,-10.71,-10.28,-19.03,,,0,0,31.75,48.84,0,0,4.76,17.44,-19.91,-36.81,NA,NA,NA,-19.91,-26.56,NA,NA,NA,NA,5.01,NA,NA,NA,5.01,53.18,NA,NA,NA,NA,-11,-12.26,0,0,0,0.972905,58,-15.65,53.18,,,,,,-11,-1.14,98.17,-4.65,-2.51,0.979559,45
23-01-2026,NSE:DOMS,EQ,16113.83,2383,71749,1709.77867,2.96,2.99,6.03,L,-1.04,-6.72,-7.4,-9.18,-7.74,-5.68,-4.38,-0.64,-22.76,-6.43,23.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.42,-1.64,-4.98,-1.51,-6.39,0.43,-5.99,0,0,0,7.14,0,0,0,0,-10.88,-10.88,-11.49,-20.58,-22.35,-10.88,-2.43,-15.16,-21.85,-4.68,-17.36,0,4.17,7.65,34.96,0,3.75,8.72,8.34,65.68,43.63,-2.5,0.24,2.07,-24.82,-10.95,0.972887,58,-7.44,-1.78,-15.16,-17.99,,,,-2.5,2.54,1.75,-26.63,10.8,0.991724,58
23-01-2026,NSE:CHALET,EQ,19085.02,820.05,173022,1418.86691,2.73,2.71,12.87,L,-2.42,-6.98,-6.58,-9.71,-8.06,-7.59,-15.8,-12.62,0.15,0.51,4.26,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-3.87,-1.33,-5.13,-1.59,-6.61,-3.55,-9.81,0,0,0,16.67,0,0,0,13.49,-9.14,-15.07,-22.97,-22.97,-22.97,-9.14,-13.55,-10.8,-9.19,-19.49,-19.78,0,0,22.75,22.75,0,3.46,19.97,38.25,22.57,9.1,-2.82,-11.18,-9.91,-1.91,-4.01,0.972757,58,-6.07,-13.55,15.21,5.76,,,,-2.82,-7.74,0.91,6.69,-2.15,0.993935,60
23-01-2026,NSE:ANTELOPUS,EQ,1397.7,505,463819,2342.28595,7.91,7.89,2.77,,14.72,2.18,25.33,18.56,16.27,17.28,-2.21,-29.54,-10.73,-62.59,-28.39,-1,EP,-1,-1,-1,-1,-1,-1,-1,6.09,-1,-1,-1,-1,14.78,3.28,18.68,0.68,19.49,-28.44,-6.96,0,0,0,0,0,0,0,0,0,-12.23,-20.15,-35.82,-50.63,0,-26.51,-29.66,-30.87,-45.33,-19.73,40.47,40.47,40.47,40.47,40.47,14.36,3.19,30.79,10.39,56.92,21.51,2.41,-26.83,-12.79,-67.11,0.972695,58,18.13,-25.36,-8.32,-23.74,,,,21.51,-22.64,-28.58,9.87,-49.34,0.971898,36
23-01-2026,NSE:GUJGASLTD,EQ,30426.84,404.95,400018,1619.87289,3.18,3.18,3.2,S,-0.44,-1.3,-5.69,-3.9,2.05,0.84,-2.22,-16.51,-11.46,-23.47,-36.24,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-0.74,-0.3,-1.04,1.07,0.04,-7.39,-6.85,0,0,0,0,0,0,0,0,-8.17,-8.17,-14.99,-19.53,-40.45,-8.17,-9.16,-17.11,-16.2,-33.63,-26.47,5.69,5.69,9.39,9.39,3.91,3.52,0.28,27.44,21.92,10.8,7.29,2.4,-13.8,-13.52,-27.99,0.972667,58,3.38,-8.38,-9.8,-16.2,,,,7.29,-4.94,-15.81,-0.32,-13.29,0.981038,46
23-01-2026,NSE:ZYDUSLIFE,EQ,92774.77,882,732670,6462.1494,1.87,1.85,4.35,L,-0.37,1.58,-2.9,-3.75,-5.19,-5.06,-14.4,-8.48,1.59,-12.77,-19.21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.52,-1.21,-1.7,-2.21,-3.83,-3.48,-7.06,0,0,0,26.19,0,0,0,20.63,-5.27,-13,-15.83,-15.83,-32.2,-5.27,-11.2,-3.71,-6.43,-33.28,-23.54,1.6,1.6,7.29,7.29,1.6,1.55,17.37,16.38,5.58,5.36,0.05,-9.78,-5.77,-0.47,-17.29,0.972596,58,-3.9,-11.2,14.63,-6.43,,,,0.05,-9.33,3.35,4.63,-17.1,0.985643,52
23-01-2026,NSE:TATATECH,EQ,26393.62,657.55,869573,5717.87726,2.54,2.54,3.06,,0.83,1.06,-0.62,2.02,-0.88,-3.1,-5.15,-8.83,-9.57,-22.83,-59.14,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,0.68,-0.2,0.48,-1.05,-0.56,-4.53,-4.87,0,0,0,0,0,0,0,0,-3.8,-6.22,-9.23,-19.5,-41.34,-3.8,-7.56,-12.21,-32.5,-35.73,-27.95,2.94,2.94,8.08,8.08,2.94,3.36,6.85,17.62,18.43,1.61,4.36,-0.53,-6.12,-11.63,-27.35,0.97252,58,-0.01,-4.94,-3.6,-32.5,,,,4.36,-4.81,-5.33,-5.33,-14.61,0.979896,45
23-01-2026,NSE:CREST,EQ,1160.47,368.1,16885,62.15369,4.06,3.95,6.2,M,-1.52,-6.36,-5.16,-5.54,-6.57,4.85,-4.43,-4.7,-8.95,-18.72,-4.33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.71,-0.6,-3.29,1.22,-2.09,-1.31,-3.36,40,38.1,12.7,6.35,0,0,0,0,-8.82,-8.82,-8.82,-14.25,-37.45,-8.82,-1.38,-8.9,-25.83,-31.85,-25.74,5.1,6.68,7.22,7.22,0,13.69,11.4,12.26,16.82,25.72,-1.33,0.19,-1.99,-11.01,-23.24,0.972465,58,-8.08,3.5,-3.19,-21.36,,,,-1.33,1.43,-2.09,-8.71,-11.47,0.982751,48
23-01-2026,NSE:OFSS,EQ,66820.28,7956,122168,9719.68608,2.29,2.39,6.76,,0.75,-0.04,4.55,3.37,1.75,-2.39,-7.24,-9.45,-8.31,-26.03,2.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,0.17,2.04,-1.65,0.38,-7.07,-6.25,0,0,0,1.59,0,0,0,1.59,-0.43,-8.5,-14.75,-20.89,-38.54,-0.43,-16.24,-12.33,-32.74,-33.43,-22.54,5.64,5.64,9.07,9.12,5.64,2.02,6.74,19.38,18.2,37.53,6.99,-2.62,-6.74,-10.37,-30.55,0.972442,58,2.24,-14.14,-2.66,-24.83,,,,6.99,-9.73,-3.89,-3.62,-18.87,0.978069,43
23-01-2026,NSE:ABBOTINDIA,EQ,59827.41,27780,7110,1975.158,1.94,1.93,4.95,2L,0.20,0.09,-2.02,-2.54,-1.85,-6.82,-8.41,-22.86,-9.68,-0.54,4.64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.15,-0.82,-0.97,-2.02,-2.93,-7.36,-9.58,0,0,0,6.35,0,0,0,0.79,-4.29,-8.03,-21.07,-22.12,-22.12,-4.29,-6.48,-15.57,-4.32,-3.39,-7.5,2.09,2.09,8.93,8.93,2.09,2.41,2.82,33.83,19.48,9.26,3.39,-3.79,-20.15,-11.74,-5.06,0.972041,58,-2.58,-6.39,0.18,16.85,,,,3.39,-7.01,-15.16,6.07,5.83,0.994885,62
23-01-2026,NSE:CAMPUS,EQ,7943.37,250.4,285808,715.66323,2.18,2.15,6.41,L,-1.73,-0.14,-3.55,-4.61,-3.27,-7.03,-12.08,-15.28,0.69,-11.92,-3.02,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-0.83,-1.23,-2.04,-2.92,-4.82,-2.2,-6.87,0,0,0,0,0,0,0,0,-4.41,-11.22,-13.27,-16.51,-31.8,-4.41,-9.39,-6.42,-10.57,-32.27,-23.67,0.64,0.64,10.31,10.31,0.64,0.7,16.73,27.16,9.55,16.05,1.97,-7.46,-12.57,-1.37,-16.44,0.971999,58,-4.24,-6.44,12.67,-4.37,,,,1.97,-9.11,-4.68,9.2,-15.21,0.9871,53
23-01-2026,NSE:HOMEFIRST,EQ,11349.45,1112.8,295717,3290.73878,2.88,2.93,4.9,M,6.12,2.64,6.8,1.08,-1.2,-1.91,-9.43,-25.22,-16.92,7.42,24.41,-1,-1,-1,-1,-1,EP,EP,HV2Y,HV2Y,-1,-1,-1,-1,-1,3.91,-1.11,2.77,-3.43,-0.64,-8.77,-8.66,0,0,0,3.17,0,0,0,0.79,-1.08,-11.31,-24.76,-24.76,-24.76,-1.08,-11.93,-17.67,-5.46,-2.96,-23.16,8.45,8.45,25.74,38.52,8.45,3.81,6.13,57.45,64.47,30.22,4.04,-4.81,-22.51,-18.98,2.9,0.971887,58,-1.08,-11.04,-3.53,18.99,,,,4.04,-8.7,-16.26,1.97,18.31,1.001676,70
23-01-2026,NSE:SONACOMS,EQ,29873.69,456.1,1553051,7083.46561,2.63,2.63,6.96,2L,-2.77,-0.88,-1.48,-3.99,-7.06,-10.9,-4.81,-3.69,-4.9,-26.01,-34.35,-1,-1,-1,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-0.51,-1.56,-2.04,-3.77,-5.6,2.12,-3.56,0,0,25.4,12.7,0,0,20.63,10.32,-6.22,-10.87,-10.87,-19.46,-39.2,-6.22,-4.58,-12.28,-35.16,-36.22,-23.39,2.62,12.55,12.55,12.55,2.62,20.49,17.96,16.32,17.67,2.29,-1.82,-0.19,-0.98,-6.96,-30.53,0.971742,58,-5.76,15.89,1.9,-25.79,,,,-1.82,1.52,-0.76,-5.81,-22.64,0.979521,45
23-01-2026,NSE:MANBA,EQ,705.86,131.12,62272,81.65105,3.46,3.45,5.33,S,-1.83,-5.51,-4.75,-6.78,-7.48,-3.81,-4.19,-6.57,-5.03,-21.67,NA,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-2.56,-1.2,-3.71,-1.36,-5,-0.02,-5.02,0,0,0,0,0,0,0,0,-7.62,-9.59,-10.58,-19.43,NA,-7.62,-2.83,-10.32,-26.44,-27.51,NA,0,0,4.73,NA,0,6.07,9.11,11.61,6.1,NA,-2.24,0.43,-3.86,-7.09,-26.19,0.971736,58,-6.78,2.2,-1.01,-15.32,,,,-2.24,2.49,-4.12,-3.2,-18.35,0.982024,48
23-01-2026,NSE:TEXINFRA,EQ,1262.8,95.08,158233,150.44794,2.55,2.56,9.29,2L,-0.06,-5.26,-6.31,-5.01,-6.84,-5.66,2.18,-7.38,-11.55,-27.96,-7.75,-1,-1,-1,-1,-1,HVQ,HVQ,HVQ,-1,-1,-1,-1,-1,-1,-2.58,-1.6,-4.11,-2.04,-6.03,1.57,-4.53,0,0,20.63,10.32,0,0,19.05,9.52,-7,-10.35,-10.35,-28.6,-38.7,-7,-4.22,-13.22,-34.18,-31.62,-21.57,0.16,4.36,6.38,6.38,0.16,11.49,2.09,14.23,20.25,37.94,-1.6,6.8,-4.67,-13.61,-32.48,0.971734,58,-5.56,7.33,-12.72,-11.63,,,,-1.6,7.86,-11.6,-8.53,-17.22,0.980554,46
23-01-2026,NSE:ANYA,SM,234,21.25,68500,14.55625,3.1,3.55,3.42,,0.47,4.94,5.18,4,1.65,-3.76,-17.18,-26.35,-2.59,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.89,-0.21,2.67,-4.42,-1.67,-10.64,-11.13,0,0,0,5.56,0,0,0,0,0,-12.91,-22.3,NA,NA,0,-16.4,-10.43,-3.42,NA,NA,8.97,8.97,NA,NA,8.97,0,18.01,57.48,NA,NA,6.89,-12.56,-23.64,-4.65,0,0.971725,57,4.68,-15.56,14.48,,,,,6.89,-19.72,-9.66,14.16,97.49,0.993607,60
23-01-2026,NSE:ARIES,EQ,441.89,300.55,31592,94.94976,4.08,4,2.97,L,-1.85,-3.44,-7.44,-8.85,-5.84,-14.74,-32.27,-23.74,9.77,9.57,19.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.96,-2.49,-4.35,-4.77,-8.7,-5.33,-13.32,0,0,0,27.78,0,0,0,11.11,-13,-24.86,-31.21,-31.21,-31.21,-13,-20.47,-9.01,-3.62,-29.71,-29.56,3.53,3.53,32.1,48.68,3.53,0.82,45.22,63.87,34.16,34.45,-0.6,-27.65,-21.03,7.71,5.05,0.971631,57,-6.5,-18.89,42.16,44.26,,,,-0.6,-25.56,4.62,22.43,-2.73,1.004136,73
23-01-2026,NSE:NAMOEWASTE,SM,420.99,176.9,31872,56.38157,3.01,3.17,8.26,M,-2.13,-5.79,-7.38,-2.66,-5.85,-4.72,-15.32,-8.14,2.85,-14.13,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.81,-0.84,-3.61,-0.85,-4.43,5.94,1.61,0,0,4.76,16.67,0,0,0,5.56,-9.81,-17.82,-17.82,-17.82,NA,-9.81,-13.01,-3.11,-26.05,-33.57,NA,0.6,8.9,36.71,NA,0,13.38,57.65,47.84,23.5,NA,-0.61,-10.7,-5.43,0.79,-18.65,0.971594,57,-8.01,12.09,19.96,11.42,,,,-0.61,-9.53,4.4,5.52,-20,0.985076,51
23-01-2026,NSE:CHAVDA,SM,311.9,116.95,60240,70.45068,3.5,3.65,2.96,M,2.18,2.65,-3.33,-5.47,-12.14,28.6,12.83,-6.71,-25.4,-33.13,-17.53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.81,-0.82,-0.01,6.1,6.48,-8.48,-1.84,0,38.1,12.7,6.35,0,0,0,0,-8.95,-11.13,-11.13,-34.68,-41.64,-8.95,-0.34,-33.41,-30.3,-26.82,-22.31,41.07,41.07,41.07,41.07,4.51,58.2,3.24,3.18,22.72,30.29,-6.9,17.45,-4,-27.46,-37.65,0.971376,57,-8.95,18.37,-30.79,-29.09,,,,-6.9,21.68,-24.24,-22.16,-8.68,0.986546,53
