Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
30-12-2025,NSE:GLAND,EQ,27151.86,1667.7,144481,2409.50964,2.48,2.45,11.63,M,1.07,-1.18,-0.13,-1.91,-5.51,-14.2,-17.41,-6.82,2.02,-6.7,-6.85,-1,-1,-1,-1,-1,HV2Q,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-0.14,-1.69,-1.8,-5.48,-6.9,1.53,-5.46,0,0,1.59,25.4,0,0,0,14.29,-5.83,-16.53,-20.67,-20.67,-22.13,-5.83,-13.01,-6.85,-6.3,-23.7,-16.91,1.07,1.07,19.74,19.74,1.07,0,40.59,27.9,13.46,10.81,-4.39,-21.45,-7.03,-7.41,-12.05,0.949911,40,-3.46,-5.98,20.64,-3.98,,,,-4.39,-16.38,13.01,-0.97,-4.4,0.983716,45
30-12-2025,NSE:ALEMBICLTD,EQ,2593.5,99.95,301291,301.14035,2.59,2.6,4.74,,-0.11,-1.33,-2.4,1.99,-0.09,-0.89,0.17,-15.37,-2.58,-35.96,6.15,-1,-1,-1,-1,HVQ,HVQ,HVQ,HVQ,EP,-1,-1,-1,-1,-1,-0.67,0.05,-0.61,0.2,-0.42,-5.03,-5.19,0,0,0,14.29,0,0,0,3.17,-2.72,-3.38,-18.76,-26.63,-39.12,-2.72,-7.25,-18.9,-23.11,-37.55,-17.23,2.43,2.43,12.33,15.75,2.32,2.52,4.55,29.59,18.74,57.37,1.03,-3.87,-15.58,-12.01,-41.31,0.949876,40,-0.27,-1.47,0.98,-18.46,,,,1.03,-4.84,-11.57,1.84,-28.04,0.973476,32
30-12-2025,NSE:RITES,EQ,11648.87,237.27,976404,2316.71377,3,3.07,5.38,,-3.16,1.97,3.7,6.28,0.1,-4.32,-4.65,-18.05,-4.04,-18.07,-41.17,-1,2,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-0.16,0.81,0.65,-1.69,-1.03,-5.53,-6.22,0,0,0,0,0,0,0,0,-6.09,-7.54,-19.6,-23.26,-38.83,-6.09,-13.85,-19.69,-23.35,-36.36,-27.78,6.71,6.71,19.55,19.55,6.71,0.16,16.4,41.13,24.38,3.91,1.22,-8.69,-18.26,-13.47,-23.42,0.949784,40,2.85,-2.84,5.83,-22.25,,,,1.22,-9.86,-8.81,2.63,-8.99,0.979892,39
30-12-2025,NSE:ANGELONE,EQ,22927.85,2347.1,774125,18169.48788,3.1,3.1,16.4,2L,-2.62,-9.99,-10.03,-8.33,-15.2,-7.01,8.98,-24.03,1.94,-23.57,-21.69,-1,-1,-1,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-5.58,-2.12,-7.54,-2.5,-9.79,1.85,-8.09,0,9.52,4.76,2.38,0,4.76,1.59,0.79,-16.6,-17.57,-20.82,-28.26,-31.63,-16.6,-5.04,-34.7,-15.2,-32.96,-15.51,10.46,10.46,20.15,20.15,0,27.24,0.28,49.02,17.81,41.39,-14.08,4.94,-24.24,-7.49,-28.92,0.949781,39,-15.06,22.35,-8.1,11.96,,,,-14.08,15.89,-32.28,11.7,-21.52,0.993513,59
30-12-2025,NSE:SENCO,EQ,5215.25,318.3,455554,1450.02838,3.07,3.02,4.79,,0.11,0.22,2.15,1.87,2.25,-2.37,-6.31,-9.77,9.16,-67.48,-49.43,-1,-1,-1,-1,HVQ,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27,0.25,0.51,-0.96,-0.44,-5.85,-5.94,0,0,0,3.97,0,0,0,3.17,-0.93,-9.63,-18.29,-44.7,-56.92,-0.93,-20.13,-14.44,-52.71,-60.86,-27.85,4.72,4.72,33.91,33.91,4.72,0.23,24.25,46.99,21.64,35.82,3.37,-10.35,-9.98,-0.27,-72.83,0.949734,39,2.41,-15.76,22.14,-49.33,,,,3.37,-13.86,0.74,8,-79.86,0.966571,24
30-12-2025,NSE:EXIDEIND,EQ,31144,357.85,1667514,5967.19885,1.76,1.75,6.37,M,-1.12,-2.35,-4.08,-4.3,-4.74,-7.48,-8.65,-8.55,-0.66,-16.85,-28.95,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-1,-1.91,-0.97,-2.85,-2.15,-4.89,-1.7,-6.48,0,0,0,11.11,0,0,0,7.14,-5.92,-11.17,-16.26,-16.59,-38.26,-5.92,-12.3,-9.02,-26.78,-37.86,-27.86,0,0,7.46,7.46,0,3.58,10.53,16.65,8.17,10.87,-3.62,-12.69,-8.76,-10.09,-22.2,0.949591,39,-5.87,-5.41,8.27,-18.51,,,,-3.62,-8.84,4.08,-1.97,-11.59,0.978904,38
30-12-2025,NSE:ALLDIGI,EQ,1250.61,852.25,5745,48.96176,3.33,3.28,2.81,S,4.68,2.73,-0.99,3.34,0.52,-4.09,-8.38,-7.59,-12.13,-14.12,13.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.46,-0.7,1.75,-2.53,-0.76,-7.75,-7.9,0,0,0,3.97,0,0,0,0,-1.59,-9.03,-20.4,-20.4,-30.19,-1.59,-13.57,-13.73,-17.5,-21.73,-20.34,4.68,4.68,4.68,11.35,4.68,2.66,2.51,6.21,36.52,38.95,1.64,-12.42,-7.8,-21.56,-19.47,0.94955,39,1.55,-12.66,-0.6,-17.5,,,,1.64,-14.04,4.72,-13.46,2.73,0.978696,38
30-12-2025,NSE:PRAKASH,EQ,2430.68,146.07,667345,974.79084,3.95,3.89,7.04,,3.66,7.41,8.85,15.77,4.84,-12.93,-16.27,-11.49,-8.76,-9.92,-13.64,-1,-1,-1,-1,EP,-1,EP,EP,EP,-1,-1,-1,-1,-1,6.45,0.39,6.87,-5.77,1.04,-11.21,-9.14,0,0,0,0,0,0,0,0,0,-14.03,-22.29,-22.29,-36.88,0,-19.68,-9.65,-12.3,-31.35,-30.61,18.72,18.72,18.72,18.72,18.72,5.45,9.61,17.52,14.64,7.4,5.96,-20.31,-11.7,-18.19,-15.27,0.94951,39,8.18,-11.19,9.61,-10.97,,,,5.96,-27.29,8.11,-6.79,3.43,0.981312,42
30-12-2025,NSE:GLOBECIVIL,EQ,359.21,59.8,226346,135.35491,3.55,3.48,6.53,,0.83,1.24,-2.83,-2.14,-13.98,-21.24,-17.64,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.35,-2.5,-2.78,-7.69,-9.72,,,0,0,0,0,0,0,0,0,-11.01,-20.81,NA,NA,NA,-11.01,-14.5,NA,NA,NA,NA,2.29,NA,NA,NA,2.29,11.03,NA,NA,NA,NA,-12.86,-21.68,0,0,0,0.9494,39,-11.01,-13.66,,,,,,-12.86,-8.31,103.99,-9.24,4.5,0.97333,32
30-12-2025,NSE:SHANTIGOLD,EQ,1395.06,186.13,647344,1204.90139,3.44,3.4,3.92,,-1.81,-5.19,-5.52,-4.31,-14.35,-14.8,-17.3,NA,NA,NA,NA,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.75,-2.67,-5.28,-7.02,-11.49,,,0,0,0,8.82,0,0,0,6.86,-10.87,-24.21,NA,NA,NA,-10.87,-13.34,NA,NA,NA,NA,0.67,NA,NA,NA,0.67,6.62,NA,NA,NA,NA,-13.23,-21.34,0,0,0,0.949356,39,-8.56,-3.13,,,,,,-13.23,-7.68,103.99,-9.24,4.5,0.97372,32
30-12-2025,NSE:OCCLLTD,EQ,508.35,100.73,94058,94.74462,5.28,5.29,4.75,,2.08,-1.38,4.71,10.49,-1.2,-35.85,-27.89,-19.37,14.81,-9.34,NA,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,1.26,-0.27,0.99,-6.74,-5.39,-4.65,-9.59,0,0,0,23.02,0,0,0,14.29,-5.47,-26.39,-33.96,-33.96,NA,-5.47,-27.94,-15.54,-1.66,-25.18,NA,11.72,11.72,54.52,NA,11.72,0,68.75,84.45,31.63,NA,-0.08,-31.93,-19.58,5.38,-14.69,0.949346,39,0.57,-22.54,50.56,,,,,-0.08,-31.47,10.65,19.39,-23.85,0.989646,51
30-12-2025,NSE:FSL,EQ,24405.13,327.6,1099845,3603.09222,2.33,2.3,6.13,2L,-3.68,-8.75,-4.75,-3.3,-5.56,-6.5,-7.33,-16.83,-0.09,-9.43,37.88,-1,-1,-1,EP,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,-4.32,-0.6,-4.89,-0.64,-5.49,-1.27,-6.67,0,0,0,0,0,0,0,0,-8.04,-10.78,-12.83,-19.46,-19.46,-8.04,-7.98,-10.93,-5.9,-19.39,-6.57,2.87,2.87,17.42,80.1,0,8.59,13.02,37.19,80.26,97.09,-4.44,-11.37,-17.04,-9.52,-14.78,0.949217,39,-5.67,-1.48,8.28,14.77,,,,-4.44,-6.78,-4.87,5.09,-4.83,0.984937,46
30-12-2025,NSE:HAVELLS,EQ,89133.2,1413,645088,9115.09344,1.55,1.54,3.38,L,-0.16,-1.29,0.05,0.4,-2.05,-6.82,-6.68,-10.88,-4.55,-18.48,-9.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.27,-0.31,-0.58,-1.73,-2.27,-4.86,-6.8,0,0,0,3.97,0,0,0,3.97,-1.64,-6.39,-12.5,-16.95,-32.15,-1.64,-10.71,-9.45,-24.24,-29.06,-19.6,1.66,1.66,1.66,1.66,1.66,1.59,3.52,11.35,4.99,12.97,-0.93,-10.72,-11.09,-13.98,-23.83,0.949056,39,-1.55,-5.49,0.96,-24.24,,,,-0.93,-9.64,0.05,-3.52,-8.83,0.977749,37
30-12-2025,NSE:AKUMS,EQ,7081.16,450.85,242768,1094.51953,2.33,2.4,5.89,,0.83,1.71,6.17,7.21,5.52,-3.58,0.93,-31.75,-4.46,-32.17,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.3,1.18,3.52,-0.87,2.63,-12.05,-8.4,0,0,0,0,0,0,0,0,-0.29,-4.3,-22.98,-32.55,NA,-0.29,-10.61,-24.81,-35.48,-57.95,NA,8.89,8.89,8.89,NA,7.77,2.87,5.99,40.96,4.81,NA,6.64,-3.11,-31.96,-13.89,-37.52,0.948891,39,6.14,-6.23,-2.38,-29.29,,,,6.64,-9.96,-29,11.48,-22.03,0.979451,39
30-12-2025,NSE:ITCHOTELS,EQ,40740.62,196.24,2662716,5225.31388,2.14,2.15,8.25,,-0.13,0,2.79,-4.69,-6.35,-11.6,-14.51,-15.15,0.07,NA,NA,-1,-1,-1,-1,HVQ,EP,EP,-1,-1,-1,-1,-1,-1,-1,0.2,-1.15,-0.94,-4.31,-5.03,-3.99,-8.67,0,0,0,31.75,0,0,0,11.9,-6.05,-14.94,-22.97,NA,NA,-6.05,-16.74,-11.79,0,NA,NA,3.45,3.45,NA,NA,3.45,1.49,22.83,40.85,NA,NA,-5.23,-18.55,-15.36,-9.36,0,0.948727,39,-6.05,-12.47,17.64,,,,,-5.23,-12.78,3.43,3.98,104.5,0.9889,51
30-12-2025,NSE:EMKAY,BE,671.57,258,19043,49.13094,3.52,3.45,6.17,2L,0.08,-6.01,-3.06,-7.91,-15.89,-21.65,-25.78,12.79,12.36,-29.84,42.69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.76,-2.97,-4.6,-8.59,-12.14,15.01,3.37,0,0,30.16,26.19,0,0,0,6.35,-13.64,-27.6,-32.02,-32.02,-32.02,-13.64,-21.22,-14.5,-39.15,-38.85,-9.4,1.14,25.22,52.06,80.61,1.14,40.81,84.8,32.61,80.24,167.04,-14.77,-29.82,12.58,2.93,-35.19,0.948665,39,-13.64,37.24,46.45,12.84,,,,-14.77,-13.63,34.65,-9.73,-43.66,0.97943,39
30-12-2025,NSE:PVRINOX,EQ,10065.5,995.5,397180,3953.9269,3.01,3.08,6.23,2L,-1.90,-5.09,-9.15,-9.29,-7.27,-23.87,-11.35,2.75,4.8,-38.01,-42.67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.3,-2.19,-5.38,-4.83,-9.73,5.97,-4,0,0,6.35,23.02,0,0,3.17,19.05,-11.88,-19.78,-19.78,-25.63,-42.79,-11.88,-13.95,-3.3,-44.36,-45.53,-21.04,0,3.69,17.3,17.3,0,1.74,30.61,14.07,5.86,8.14,-6.15,-15.39,2.54,-4.63,-43.36,0.948506,39,-9.2,-4.64,19.68,-43.21,,,,-6.15,-8.9,16.65,-7.13,-40.47,0.970828,29
30-12-2025,NSE:TRAVELFOOD,EQ,16167.61,1152.6,89439,1030.87391,3.07,3.09,6.6,M,-0.77,-5.46,-9.52,-10.66,-16.77,-12.85,-15.89,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.44,-3.01,-7.23,-4.1,-10.88,,,0,0,20.63,40.52,0,0,11.11,26.72,-16.43,-17.01,NA,NA,NA,-16.43,-3.09,NA,NA,NA,NA,0,NA,NA,NA,0,8.1,NA,NA,NA,NA,-15.65,-19.93,0,0,0,0.948407,39,-16.43,7.46,,,,,,-15.65,-4.34,103.99,-9.24,4.5,0.975538,34
30-12-2025,NSE:IGCL,EQ,526.66,81.7,159833,130.58356,3.76,3.7,4.11,S,1.03,-1.57,-1.98,0.6,-8.16,-30.24,-25.88,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.7,-2.38,-3.01,-10.31,-12.08,,,0,0,0,8.13,0,0,0,2.44,-5.99,-25.9,NA,NA,NA,-5.99,-23.38,NA,NA,NA,NA,3.65,NA,NA,NA,3.65,0,NA,NA,NA,NA,-7.04,-29.92,0,0,0,0.948365,39,-5.99,-16.29,,,,,,-7.04,-21.47,103.99,-9.24,4.5,0.96559,23
30-12-2025,NSE:SHREECEM,EQ,94315.08,26340,32959,8681.4006,1.74,1.73,3.43,2L,0.25,2.39,-1.08,0.78,-0.23,-10.9,-9.76,-17.81,-12.16,-1.4,7.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.73,-0.4,0.32,-2.73,-2.34,-8.74,-10.19,0,0,0,0,0,0,0,0,-1.07,-12.23,-18.57,-18.57,-18.57,-1.07,-13.4,-10.62,-1.85,0,-5.8,2.89,2.89,5.89,10.05,2.89,0,1.42,29.64,23.43,11.58,0.89,-13.8,-18.02,-21.59,-6.75,0.948352,39,-0.28,-9.82,-3.41,19.75,,,,0.89,-14.61,-3.34,-4.45,14.1,0.987694,49
30-12-2025,NSE:SCODATUBES,EQ,963.93,157.01,206044,323.50968,3.25,3.2,9.04,,-0.42,1.87,1.04,0.48,-7.74,-2.38,-8.56,-23,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.5,-0.79,-1.27,-1.96,-3.17,,,0,0,0,14.29,0,0,0,5.56,-6.92,-11.49,-26.12,NA,NA,-6.92,-8.5,-19.8,NA,NA,NA,1.9,1.9,NA,NA,1.9,9.33,15.95,NA,NA,NA,-6.62,-12.6,-23.21,0,0,0.94829,39,-6.42,-0.08,,,,,,-6.62,-5.86,-9.32,90.76,4.5,0.972362,31
30-12-2025,NSE:GOPAL,EQ,3925.6,311.55,81855,255.01925,2.36,2.33,5.22,2L,-1.22,-0.19,-1.17,-4.32,-6.11,-12.23,-16.29,-11.17,12.34,-23.38,-1.11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.69,-1.32,-1.98,-4.27,-5.99,-0.33,-6.3,0,0,0,15.08,0,0,0,3.17,-5.88,-13.9,-19.42,-19.42,-39.26,-5.88,-14.5,-6.3,-32.47,-46.75,-25.05,0.65,0.65,20.83,20.83,0.65,0.98,39.27,34.32,5.91,24.97,-4.99,-20.33,-11.38,2.91,-28.73,0.948101,39,-5.88,-10.2,37.99,-8.23,,,,-4.99,-14.69,8.39,11.91,-36.25,0.980144,40
30-12-2025,NSE:IVC,EQ,262.53,8.18,456283,37.32395,2.88,2.89,4.44,M,0.37,1.47,1.22,1.47,1.1,6.23,1.34,-11.12,-13.81,-34.23,-22.86,-1,-1,-1,HVY,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,0.21,0.28,0.49,0.99,1.5,-8.42,-6.38,0,0,0,0,0,0,0,0,-2.97,-12.51,-12.51,-27.09,-48.65,-2.97,-13.48,-21.65,-26.1,-41.56,-31.07,9.8,9.8,9.8,9.8,2.25,8.59,1,3.3,5.8,13.78,2.22,-2.7,-11.33,-23.24,-39.58,0.948089,39,1.74,0.25,-12.28,-23.16,,,,2.22,-4.85,-8.65,-11.66,-13.44,0.970978,29
30-12-2025,NSE:SUNTECK,EQ,6074.17,398.95,209816,837.06093,2.87,2.84,7.6,M,-1.07,-4.52,-1.19,-1.84,-6.04,-11.46,-2.67,-11.18,-0.06,-27.58,-9.95,-1,-1,-1,HV2Q,HV2Q,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.24,-0.91,-2.13,-3.9,-5.81,1.56,-4.32,0,0,6.35,3.17,0,0,1.59,0.79,-5.06,-13.82,-13.82,-21.73,-36.68,-5.06,-8.62,-11.65,-25.62,-36.64,-19.21,3.21,6.09,12.55,12.55,3.21,11.29,15.56,25.14,11.76,23.93,-4.92,-6.71,-11.39,-9.49,-32.93,0.948061,39,-5.06,11.29,6,-22.91,,,,-4.92,-1.92,-4.3,0.76,-23.01,0.976359,36
30-12-2025,NSE:SHALBY,EQ,2172.08,196.53,132143,259.70064,3.15,3.09,28.32,,-0.22,-2.1,0.82,2.2,-6.31,-24.84,-25.75,7.16,-0.91,-13.05,-41.28,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.8,-1.44,-2.21,-7.96,-9.42,4.39,-5.26,0,0,15.87,24.6,0,0,6.35,12.7,-5.1,-26.19,-26.35,-26.35,-36.71,-5.1,-21.7,-7.38,-35.18,-36.13,-28.44,3.38,7.87,9.15,9.15,3.38,7.65,37.25,1.33,7.02,5.5,-5.19,-29.79,6.95,-10.34,-18.4,0.947796,38,-5.1,7.65,27.55,-35.18,,,,-5.19,-23.38,30.16,-17.93,-7.54,0.98171,42
30-12-2025,NSE:YUKEN,EQ,1141.33,888.05,4819,42.79513,3.08,3.06,5.09,,3.40,6.53,3.93,5.21,-0.6,-4.34,-9.36,-33.12,8.08,-15.75,-16.82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.48,-0.51,2.95,-3.37,-0.42,-7.06,-6.98,0,0,0,4.76,0,0,0,0,0,-10.95,-23.01,-24.88,-42.22,0,-12.79,-17.85,-3.26,-46.89,-33.13,6.99,6.99,20.26,20.26,6.99,2.27,29.82,60.09,10.54,23.79,0.52,-13.4,-33.33,-1.35,-21.1,0.947777,38,0.82,-12.79,21.83,-1.58,,,,0.52,-13.81,-17.74,21.71,-21.42,0.989831,52
30-12-2025,NSE:ACI,EQ,6467.99,548.75,123875,679.76406,3.35,3.33,9.23,,2.24,5.53,8.55,10.2,6.68,-16.28,-26.27,-14.56,5.75,-21.01,-24.78,-1,-1,-1,-1,-1,HVQ,HVQ,HVQ,2,-1,-1,-1,-1,-1,4.73,-0.18,4.54,-8.23,-3.4,-9.01,-11.39,0,0,3.17,24.6,0,0,0,15.08,0,-20.82,-23.32,-23.32,-33.16,0,-28.44,-3.17,-12.91,-37,-19.12,12.12,12.12,31.53,31.53,12.12,0,37.55,50.68,23.97,11.26,7.8,-30.31,-14.77,-3.68,-26.36,0.947643,38,7.2,-21.98,37.55,-10.92,,,,7.8,-40.41,13.26,8.49,-23.89,0.980044,40
30-12-2025,NSE:IOLCP,EQ,2431.88,80.21,1424968,1142.96683,3.03,2.98,5.22,,-0.96,-3.35,-2.82,-2.28,-12.26,-18.04,-29.5,-21.54,21.02,-2.22,1.3,-1,-1,-1,EP,EP,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,-2.14,-2.27,-4.32,-6.17,-9.88,1.4,-8.6,0,0,0,29.37,0,0,0,11.9,-10.83,-25.03,-33.12,-33.12,-33.12,-10.83,-24.92,-13.39,-3.99,-38.64,-20.59,0.34,0.34,35.15,35.15,0.34,1.4,75.01,64.26,4.37,21,-11.14,-33.54,-21.75,11.59,-7.57,0.947539,38,-10.83,-0.77,68.48,-3.99,,,,-11.14,-20.46,10.13,25.78,-24.92,0.997905,64
30-12-2025,NSE:CAPITALSFB,EQ,1201.55,260.95,36696,95.75821,2.7,2.66,8.32,,-0.29,-1.05,-1.4,-3.51,-6.28,-9.93,-7.47,-12.22,-6.5,-7.19,-30.31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.99,-1.02,-1.99,-2.39,-4.28,-4.47,-8.37,0,0,0,3.97,0,0,0,0.79,-5.44,-9.03,-19.67,-19.67,-32.11,-5.44,-8.42,-13.67,-6.27,-27.71,-27.24,0,0,1.66,1.66,0,3.32,8.07,14.08,8.26,2.72,-5.16,-11.51,-12.43,-15.93,-12.54,0.947531,38,-4.5,-4.26,1.5,-2.4,,,,-5.16,-6.22,-0.43,-4.13,3.85,0.984216,45
30-12-2025,NSE:INDIGO,EQ,196272.05,5018,2105825,105670.2985,2.64,2.75,4.36,,-1.33,-2.54,1.05,1.88,-17.61,-15.84,-10.82,-15.9,0.23,8.09,26.21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.29,-2.02,-3.25,-6.43,-9.09,-0.46,-9.51,0,0,0,25.4,0,0,0,17.46,-13.39,-15.44,-18.48,-18.48,-18.48,-13.39,-0.55,-9.66,0,-1.57,-7.66,4.42,4.42,25.61,34.09,4.42,6.12,11.47,51.11,40.63,29.55,-16.49,-14.86,-16.11,-9.2,2.74,0.947383,38,-13.39,4.53,10.66,20.49,,,,-16.49,0.67,-0.6,4.68,12.38,0.998026,65
30-12-2025,NSE:KARNIKA,ST,732.81,118.5,37580,44.5323,4.7,4.57,9.62,2M,0.34,-2.95,-1.27,-5.49,-14.68,-48.52,-52.66,-11.31,-13.07,35.86,45.99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.84,-3.86,-4.53,-14.67,-16.74,-1.53,-18,0,0,0,25.4,0,0,0,13.49,-12.22,-34.76,-47.09,-47.09,-47.09,-12.22,-39.32,-19.22,-5.68,-1.04,0,0.77,0.77,75.92,146.46,0.77,1.99,52.26,162.64,178.68,58.07,-13.56,-56.7,-11.52,-22.5,30.51,0.947327,38,-12.22,-22.82,35.12,142.46,,,,-13.56,-38.21,31.08,-10.82,47.78,1.033363,88
30-12-2025,NSE:JARO,EQ,1192.01,465.8,221281,1030.7269,4.21,4.12,4.39,S,-4.71,-17.12,-18.96,-16.33,-40.79,-29.69,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-10.4,-5.77,-15.29,-10.11,-23.07,,,0,0,3.23,3.23,0,0,1.61,1.61,-27.05,NA,NA,NA,NA,-27.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,-39.67,0,0,0,0,0.947298,38,-27.05,,,,,,,-39.67,94.9,3.99,-9.24,4.5,0.956467,14
30-12-2025,NSE:SARLAPOLY,EQ,757.37,90.54,77382,70.06166,3.59,3.52,5.01,,2.20,4.47,5.96,6.43,-0.85,-3.79,-9.68,-24.46,9.56,-27.65,35.77,-1,-1,-1,-1,-1,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,2.39,0.44,2.84,-1.52,1.3,-11.09,-8.81,0,0,0,3.97,0,0,0,0.79,-0.72,-10.45,-26.27,-26.5,-29.17,-0.72,-13.74,-19.14,-11.84,-35.95,-9.59,7.08,7.08,28.88,55.57,7.08,4.28,33.81,60.41,43.27,102.22,0.27,-13.72,-24.67,0.13,-33,0.947246,38,0.82,-9.95,25.62,27.3,,,,0.27,-13.85,-9.49,18.1,-36.65,0.982039,43
30-12-2025,NSE:GALAPREC,EQ,1015.69,776.65,12527,97.29095,3.15,3.12,5.87,S,-0.38,-3.63,3.51,9.19,3.5,2.25,1.14,-11.81,-11.19,-47.61,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09,1.62,1.75,1.87,3.69,-9.42,-5.24,0,0,0,0,0,0,0,0,-4.42,-4.42,-14.1,-43.71,NA,-4.42,-12.23,-20.71,-37.06,-37.41,NA,10.12,10.12,10.12,NA,10.12,4.37,0.47,18.63,24.53,NA,4.62,-2.9,-12.02,-20.62,-52.96,0.947241,38,6.09,-5.92,-9.43,11.29,,,,4.62,-7.54,-9.11,-8.68,-28.26,0.966006,24
30-12-2025,NSE:INDGN,EQ,12558.97,520.7,282068,1468.72808,2.16,2.13,7.67,S,-0.29,-3.34,-1.37,-0.94,-2.04,-4.76,-10.51,-9.16,-7.7,-13.31,NA,-1,-1,-1,-1,-1,HVQ,HVQ,HVQ,HVQ,-1,-1,-1,-1,-1,-1.01,-0.21,-1.22,-0.27,-1.49,-5.66,-6.77,0,0,0,0,0,0,0,0,-3.23,-10.19,-11.68,-22.72,NA,-3.23,-9.42,-7.15,-22.42,-23.46,NA,2.89,2.89,3.32,NA,0.05,4.99,8.2,12.79,13.4,NA,-0.92,-14.55,-9.37,-17.13,-18.66,0.946738,38,-1.17,-2.03,6.53,-16.63,,,,-0.92,-13.4,5.21,-7.9,-0.71,0.978987,38
30-12-2025,NSE:PICCADIL,EQ,5534.03,544.4,94580,514.89352,3.17,3.12,8.77,,-0.82,-3.68,-4.63,-3.49,-11.63,-19.73,-23.55,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.34,-2.23,-4.47,-7.37,-11.03,,,0,0,3.17,21.77,0,0,0,10.48,-10.8,-23.03,NA,NA,NA,-10.8,-19.98,NA,NA,NA,NA,0.19,NA,NA,NA,0.19,4.27,NA,NA,NA,NA,-10.51,-27.59,0,0,0,0.946679,38,-10.8,4.27,,,,,,-10.51,-15.78,103.99,-9.24,4.5,0.967516,25
