Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
06-01-2026,NSE:SILVERBETA,EQ,1449.18,234.05,3454813,8085.98983,6.01,,2.31,,2.47,5.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,1,-1,-1,-1,,,,,,,,100,88.89,88.89,88.89,80,77.78,77.78,77.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,57,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,57
06-01-2026,NSE:LIQUID,EQ,508.04,999.99,168536,1685.34315,0.14,0.14,1.02,,0.00,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.73,-3.5,-1.87,-11.43,-6.37,0.977027,57,0,0,0,0,,,,-0.73,-2.79,1.7,-9.75,5.72,0.991626,57
06-01-2026,NSE:NIFTYBETA,EQ,70573.07,288.04,428482,1234.19955,1.59,,4.48,,-0.18,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,3,-1,-1,-1,,,,,,,,0,11.11,11.11,11.11,0,11.11,11.11,11.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,57,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,57
06-01-2026,NSE:LIQUIDETF,EQ,404.83,1000,93218,932.18,0.01,0.01,1.88,,0.00,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.73,-3.5,-1.87,-11.43,-6.37,0.977027,57,0,0,0,0,,,,-0.73,-2.79,1.7,-9.75,5.72,0.991626,57
06-01-2026,NSE:GKSL,EQ,808.14,100.89,7257902,7322.49733,6.87,,4.44,,-1.47,-3.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,1,-1,-1,-1,,,,,,,,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,57,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,57
06-01-2026,NSE:GOLDBETA,EQ,3447.11,115,1585861,1823.74015,3.45,,2.24,,0.22,1.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,4,-1,-1,-1,,,,,,,,0,22.22,22.22,22.22,0,22.22,22.22,22.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,57,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,57
06-01-2026,NSE:NEPHROPLUS,EQ,4796.29,492.55,1780159,8768.17315,4.83,,4.68,,2.64,5.67,5.5,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,4.16,,,,,,,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,57,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:KSHINTL,EQ,2473.08,377.75,1322450,4995.55488,5.04,,3.48,,3.39,8.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,3,-1,-1,-1,6.33,,,,,,,20,10,10,10,20,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,57,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:PARKHOSPS,EQ,6444.41,147.6,4832580,7132.88808,5.4,,4.19,,-1.60,0.22,-1.36,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-1.04,,,,,,,0,14.29,14.29,14.29,0,14.29,14.29,14.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,57,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:GOLDADD,EQ,1585.43,133.04,586179,779.85254,1.56,,5.65,,0.45,1.95,1.54,2.13,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,1.3,,,,,,,0,25,25,25,0,25,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,57,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:WAKEFIT,EQ,5719.5,168.57,4559154,7685.3659,4.97,,4.43,,-4.15,-9.24,-10.74,-14.07,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-6.89,,,,,,,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,57,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:VIDYAWIRES,EQ,1056.66,49.78,14572620,7254.25024,4.63,,3.26,,0.22,0.2,-5.24,1,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-1.1,,,,,,,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,57,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:EXIMROUTES,SM,331.91,213.15,434400,925.9236,7.42,,3.36,,19.98,32.21,43.94,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,1,-1,-1,-1,35.41,,,,,,,100,91.67,91.67,91.67,100,91.67,91.67,91.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,57,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:BANKBETA,EQ,4006.55,61.85,278206,172.07041,1.77,,3.67,,0.10,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,1,-1,-1,-1,,,,,,,,100,88.89,88.89,88.89,100,88.89,88.89,88.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,57,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:ASHWINI,SM,222,142.65,204750,292.07588,4.21,,2.82,,-3.26,2.56,5.68,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,1.95,,,,,,,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,57,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:EPWINDIA,ST,119.39,101.7,235800,239.8086,5.27,,4.8,,-2.21,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,1,-1,-1,-1,,,,,,,,20,16.67,16.67,16.67,20,16.67,16.67,16.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,57,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:LEMERITE,EQ,1188.6,467,61523,287.31241,4.3,,4.68,,-0.85,-2.28,-7.81,-9.67,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-2.59,,,,,,,0,11.76,11.76,11.76,0,11.76,11.76,11.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,57,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:FWSTC,SM,225.12,219,176435,386.39265,6.87,,3.1,,-1.55,-0.73,-2.53,1.85,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-2.01,,,,,,,40,76.47,76.47,76.47,0,41.18,41.18,41.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,57,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:SHYAMDHANI,ST,248.8,114.45,819667,938.10888,3.46,,1.62,,-4.98,-22.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,1,-1,-1,-1,,,,,,,,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,56,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:NIFTYADD,EQ,222.53,273.86,150940,413.36428,1.04,,4.49,,-0.22,0.65,0.23,0.49,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,0.23,,,,,,,0,6.25,6.25,6.25,0,6.25,6.25,6.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,56,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:E2ERAIL,ST,537.49,295.9,992800,2937.6952,3.49,,11.75,,-4.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,0,-1,-1,-1,,,,,,,,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,56,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:NEXT50BETA,EQ,2229.98,75.58,80600,60.91748,1.26,,4.68,,0.11,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,1,-1,-1,-1,,,,,,,,100,88.89,88.89,88.89,100,88.89,88.89,88.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,56,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:DHARARAIL,ST,203.78,131.15,621000,814.4415,4.44,,3.02,,-2.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,0,-1,-1,-1,,,,,,,,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,56,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:MARC,ST,87.69,48.15,388267,186.95056,2.62,,3.77,,-4.94,-26.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,4,-1,-1,-1,,,,,,,,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,56,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:BANKADD,EQ,758.33,61.27,76099,46.62586,0.86,,3.69,,0.11,1.6,1.32,1.11,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,0.77,,,,,,,0,18.75,18.75,18.75,0,18.75,18.75,18.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,56,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:PAUSHAKLTD,EQ,1438.73,577.9,9329,53.91229,4.26,4.28,14.25,,-1.37,0.3,-1.9,-2.94,0,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-1.47,-0.03,-1.5,,,,,0,38.1,30.77,30.77,0,14.29,11.54,11.54,-5.74,NA,NA,NA,NA,-5.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54,NA,NA,NA,NA,NA,-0.73,0,0,0,0,0.977027,56,3.54,,,,,,,-0.73,97.21,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:ENCOMPAS,SM,350.4,246.25,153035,376.84869,7.1,,3.84,,-0.32,4.77,16.63,25.48,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,4.95,,,,,,,100,58.82,58.82,58.82,60,41.18,41.18,41.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,56,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:RUDRA,EQ,259.89,25.23,125665,31.70528,7.31,,9.14,,-2.13,-0.4,-3.25,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-2.13,,,,,,,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,56,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,56
06-01-2026,NSE:KNAGRI,EQ,493.35,194.02,26243,50.91667,5.81,,7.45,,-2.16,-4.94,-1.1,-4.45,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-2.69,,,,,,,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,56,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,55
06-01-2026,NSE:NEOCHEM,SM,142.27,82.55,209520,172.95876,6.24,,2.83,,-0.66,-4.24,-14.05,-19.81,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-7.18,,,,,,,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,56,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,55
06-01-2026,NSE:SPEB,SM,121.87,56.1,143800,80.6718,4.88,,3.25,,3.41,3.65,0.18,-0.98,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,3.36,,,,,,,0,35,35,35,0,25,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.977027,56,,,,,,,,99.27,-2.79,1.7,-9.75,5.72,0.991626,55
06-01-2026,NSE:KALPATARU,EQ,7783.55,366.05,79087,289.49796,4.08,4.1,11.55,,-3.24,7.85,8.1,3.18,9.03,-0.82,-1.67,-13.43,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.98,1.45,4.5,-1.53,2.92,,,0,0,0,0,0,0,0,0,-3.86,-7.81,-15.2,NA,NA,-3.86,-19.03,-14.04,NA,NA,NA,11.04,11.04,NA,NA,11.04,0.95,2.99,NA,NA,NA,8.3,-5.17,-15.3,0,0,0.977026,56,7.76,-15.59,,,,,,8.3,-14.55,-9.87,90.25,5.72,0.981892,44
06-01-2026,NSE:LIQUIDIETF,EQ,1568.01,999.99,455377,4553.72446,0.32,0.31,100.51,,-0.00,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,-0.01,-0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0.01,0.01,-0.73,-3.5,-1.87,-11.43,-6.37,0.977025,56,0,0,0,0,,,,-0.73,-2.79,1.7,-9.75,5.72,0.991625,55
06-01-2026,NSE:LIQUIDBEES,EQ,11791.12,999.99,3177488,31774.56225,0.16,0.16,12.42,,0.00,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.73,-3.5,-1.87,-11.43,-6.37,0.977024,56,0,0,0,0,,,,-0.73,-2.79,1.7,-9.75,5.72,0.991625,55
06-01-2026,NSE:LIQUIDSBI,EQ,55.3,999.99,10212,102.11898,0,0,1.71,,0.00,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0.04,0.04,0.04,-0.73,-3.5,-1.87,-11.43,-6.37,0.977024,56,0,0,0,0,,,,-0.73,-2.79,1.7,-9.75,5.72,0.991625,55
06-01-2026,NSE:ADOR,EQ,1783.79,1026.7,15858,162.81409,2.6,2.57,6.29,,-0.14,-2.32,-1.46,-3.08,-3.73,-0.34,1.4,-7.36,15.36,-10.98,-44.83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.19,-0.71,-1.89,-1.76,-3.59,6.03,2.59,0,0,7.94,14.29,0,0,0,5.56,-4.92,-13.95,-13.95,-13.95,-30.17,-4.92,-10.74,-9.28,-20.44,-41.74,-23.61,1.59,13.23,22.72,22.72,0.01,12.62,19.9,31.75,3.87,3.01,-4.46,-2.1,-9.23,3.93,-17.35,0.976763,56,-2.13,11.47,15.3,-19.38,,,,-4.46,2.15,-7.19,11.41,-25.39,0.992176,58
06-01-2026,NSE:MODIS,EQ,666.1,333.45,27852,92.87249,5.39,5.27,4.76,,-1.10,0.57,-2.58,0.13,-0.34,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-1.46,-1.28,-2.71,,,,,0,0,0,0,0,0,0,0,-3.57,NA,NA,NA,NA,-3.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.79,NA,NA,NA,NA,NA,-1.07,0,0,0,0,0.976607,56,5.79,,,,,,,-1.07,97.21,1.7,-9.75,5.72,0.9912,55
06-01-2026,NSE:TRIVENI,EQ,8353.15,374.1,467059,1747.26772,3.47,3.49,11.09,S,-1.57,-2.07,-4.13,4.84,6.31,4.5,5.19,-0.27,-1.28,-23.71,3.14,-1,-1,HV2Q,-1,HVQ,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,-1.91,1.15,-0.77,3.01,2.3,-2.72,-0.41,40,38.1,12.7,6.35,0,19.05,6.35,3.17,-6.52,-6.52,-6.52,-17.77,-26.29,-6.52,-5.53,-21.42,-24.92,-25.34,-8.81,10.68,14.21,14.21,22.52,10.68,5.3,8.29,7.52,24.09,51.56,5.58,1.69,-2.14,-12.71,-30.08,0.976575,56,10.68,-4,-6.89,-21.63,,,,5.58,-3.99,-4.05,-10.76,-16.42,0.979433,41
06-01-2026,NSE:HATSUN,EQ,21383.83,962.3,177550,1708.56365,2.33,2.3,4.5,2M,-0.11,0.79,-2.63,-4.82,-7.55,-6.01,4.89,0.62,5.24,-4.98,-14.44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.11,-1.44,-2.51,-4.62,-6.81,7.98,1.27,0,0,33.33,16.67,0,0,1.59,0.79,-6.59,-16.08,-16.08,-16.08,-28.29,-6.59,-9.74,-7.87,-18.73,-32.05,-24.72,10.7,10.7,10.86,10.86,0.8,19.06,5.32,10.18,5.05,2.37,-8.28,1.39,-1.25,-6.19,-11.35,0.976518,56,-4.21,13.36,0.57,-18.73,,,,-8.28,8.78,-2.8,-5.1,-5.07,0.992402,58
06-01-2026,NSE:SCHAEFFLER,EQ,59582.96,3786.1,70689,2676.35623,2.11,2.09,22.16,L,-0.93,-0.99,-3.06,-1.4,-3.75,-8.87,-11.32,-3.85,12.79,8.67,2.54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.19,-0.45,-1.63,-2.26,-3.81,0.93,-2.91,0,0,4.76,2.38,0,0,3.17,1.59,-2.97,-11.63,-11.67,-12.27,-21.54,-2.97,-8.35,-2.34,-8.89,-31.58,-28.34,0.23,0.23,29.13,29.13,0.23,3.87,41.28,34.11,12.61,7.59,-4.48,-14.82,-5.72,1.36,2.3,0.976509,56,-0.19,3.87,28.22,0.03,,,,-4.48,-10.09,8.41,6.28,0.99,0.998156,66
06-01-2026,NSE:HDBFS,EQ,63331.91,769.45,901757,6938.56924,2.03,2.03,3.41,,0.86,1.34,0.53,1.67,2.66,6.34,3,-9.88,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.76,0.52,1.28,1.6,2.93,,,0,0,0,3.97,0,0,0,0.79,-0.44,-0.44,-9.42,NA,NA,-0.44,-5.55,-13.62,NA,NA,NA,8.08,8.08,NA,NA,3.88,5.21,1.14,NA,NA,NA,1.93,-0.5,-11.75,0,0,0.976457,55,3.5,-2.61,,,,,,1.93,-2.44,-11.58,90.25,5.72,0.98528,48
06-01-2026,NSE:CNXREALTY,IN,,914.35,,,,,,,-0.33,4.87,3.19,3.08,2.32,-3.53,3.53,-6.3,6.53,-13.81,-6.44,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-0.33,-5.61,-9.13,-13.06,-20.51,,,,,,,,,,,,,,,,,1.59,0.03,-8.17,-4.9,-20.18,0.976403,,,,,,,,,1.59,-1.55,-8.49,2.32,-16.04,0.986716,
06-01-2026,NSE:SBFC,EQ,11184.02,102.36,2018750,2066.3925,2.06,2.05,5.01,2M,0.47,-2.3,-1.97,-2.72,-3.82,-9.81,-7.66,-8.33,9.38,12.29,14.66,-1,-1,-1,-1,2,2,EP,EP,EP,-1,-1,-1,-1,-1,-1.05,-0.96,-1.98,-3.2,-5.02,1.36,-3.71,0,0,3.17,7.14,0,0,1.59,3.97,-3.43,-13.62,-14,-14,-14,-3.43,-10.32,-7.41,-3.25,-12.18,-15,0.47,1.02,26.67,29.85,0.47,0.99,26.8,40.67,17.67,13.89,-4.55,-11.16,-10.2,-2.05,5.92,0.976384,55,-2.18,-0.51,18.67,19.44,,,,-4.55,-6.49,1.07,6.6,8.93,1.001532,69
06-01-2026,NSE:PILANIINVS,EQ,5675.64,5084,3813,193.85292,2.36,2.36,6.06,,-1.03,-2.04,-2.44,-0.69,-1.06,-0.24,-8.21,-7.71,19.16,-6.29,21.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.6,-0.32,-1.91,-0.89,-2.78,3.98,1.25,0,0,12.7,14.29,0,0,6.35,5.56,-5.2,-12.49,-12.49,-12.49,-32.54,-5.2,-11.56,-1.88,-27.34,-45.46,-28.29,0.54,4.48,52.93,52.93,0,1.61,37.82,64.73,23.64,58.75,-1.79,-11.71,-9.58,7.73,-12.66,0.976275,55,-1.02,0.24,26.13,-0.33,,,,-1.79,-9.86,2.16,15.19,-25.76,0.993566,59
06-01-2026,NSE:MBEL,EQ,2137.34,374.3,602816,2256.34029,4,4.01,4.65,,0.03,-0.53,-1.26,-1.63,2.55,-16.86,-3.53,NA,NA,NA,NA,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.15,-0.72,-1.86,-5.94,-7.36,,,0,0,0,12.5,0,0,0,9.62,-4.36,-27.21,NA,NA,NA,-4.36,-29.07,NA,NA,NA,NA,6.32,NA,NA,NA,6.32,0,NA,NA,NA,NA,1.82,-7.03,0,0,0,0.976064,55,6.32,-11.85,,,,,,1.82,-9.03,101.7,-9.75,5.72,0.987594,51
