Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
11-02-2026,NSE:HCG,EQ,9264.2,611.45,170617,1043.23765,3.91,3.85,7.84,2L,4.42,0.36,5.53,-2.7,-4.4,-15.3,-22.32,-0.93,5.18,13.19,42.82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.02,-2.49,0.51,-7.52,-6.52,2.31,-4.31,0,0,1.59,29.37,0,0,0,19.05,-8.44,-18.63,-21.24,-21.24,-21.24,-8.44,-17.77,-3.66,-1.44,-2.66,-2.14,8.9,8.9,26.91,75.5,8.9,0,41.46,33.99,69.68,55.34,-5.55,-22.09,-6.56,-0.85,4.55,0.968788,50,-8.44,-8.07,19.44,31.52,,,,-5.55,-15.77,11.63,5.63,5.67,0.999837,64
11-02-2026,NSE:BALRAMCHIN,EQ,8865.62,461.2,402647,1857.00796,3.3,3.4,4.6,,-1.24,4.24,11.17,13.75,9.54,3.38,2.61,-18.21,-20.12,-1.77,15.25,-1,-1,-1,-1,-1,HVQ,HVQ,2,2,-1,-1,-1,-1,-1,3.71,2.01,5.84,0.53,6.41,-18.17,-9.95,0,0,0,0,0,0,0,0,-1.24,-2.27,-21.86,-25.95,-32.23,-1.24,-11.78,-27.88,-12.46,-18.6,-31.03,15.94,15.94,15.94,19.37,15.94,0.2,3.84,27.01,52.16,28.91,8.39,2.84,-23.84,-26.15,-10.41,0.968596,50,8.42,-11.69,-19.65,-10.32,,,,8.39,-6.27,-27.23,-2.03,12.5,0.993379,55
11-02-2026,NSE:ACMESOLAR,EQ,14448.19,228.74,935202,2139.18105,4.55,4.54,6.76,,-3.42,0,6.3,10.73,2.37,1.05,-11.57,-18.43,3.37,9.19,NA,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,1.47,0.93,2.42,-0.51,1.9,-13.86,-10.51,0,0,0,20.63,0,0,0,7.14,-3.42,-9.3,-28.25,-28.25,NA,-3.42,-23.09,-19.95,-8.29,-21.31,NA,14.97,14.97,28.74,NA,14.97,6.22,9,55.82,27.14,NA,1.22,-11.34,-24.06,-2.66,0.55,0.96859,50,1.85,-21.27,7.33,,,,,1.22,-12.89,-12,17.99,3.24,0.999211,63
11-02-2026,NSE:CREST,EQ,1160.47,373.85,11636,43.50119,4.02,4.01,12.52,,-2.35,2.89,2.42,1.16,-1.04,1.04,1.28,-2.7,-4.85,-10.15,6.54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,-0.39,1.05,-1.36,-0.31,-1.39,-1.68,0,19.05,12.7,6.35,0,0,0,0,-4.51,-7.39,-7.39,-11.91,-36.47,-4.51,-6.43,-12.54,-26.11,-33.38,-30.02,6.74,8.35,8.9,8.9,5.76,9.48,6.96,11.84,14.19,18.47,-2.19,1.51,-8.33,-10.88,-18.79,0.968571,50,-0.68,5.81,-5.23,-26.11,,,,-2.19,3.69,-9.89,-2.52,-7.83,0.985285,46
11-02-2026,NSE:DOMS,EQ,16113.83,2461.9,73427,1807.69931,4.17,4.24,4.59,,-0.88,-0.26,7.07,2.55,-0.29,-2.89,-3.13,7.08,-13.62,-7.11,24.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97,-0.34,0.63,-2.63,-1.95,0,-1.95,0,0,0,7.14,0,0,0,0,-3.88,-7.93,-8.55,-17.95,-19.78,-3.88,-7.66,-11.12,-25.46,-8.86,-14.08,7.61,7.61,7.61,30.48,7.61,0,10.98,3.35,58.42,49.34,-1.44,-2.9,1.45,-19.65,-15.75,0.968544,50,0.38,-2.34,-11.12,-19.16,,,,-1.44,-1.44,4.04,-22.69,2.95,0.986846,48
11-02-2026,NSE:JAINREC,EQ,14183.03,392.5,1605337,6300.94773,5.04,5.11,4.9,S,-2.58,-3.97,-3.87,1.38,-3.04,3.94,-8.17,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.37,-0.12,-1.48,-0.04,-1.52,,,0,0,12.7,30.77,0,0,6.35,17.58,-5.16,-14.28,NA,NA,NA,-5.16,-11.67,NA,NA,NA,NA,6.99,NA,NA,NA,3.85,26.64,NA,NA,NA,NA,-4.19,-7.94,0,0,0,0.968375,50,-5.16,17.42,,,,,,-4.19,-3.58,94.15,-0.42,-2.78,0.982835,43
11-02-2026,NSE:GODIGIT,EQ,32211.41,321.3,324485,1042.57031,3.27,3.2,8.79,2L,-0.02,1.63,-0.3,0.25,-3.22,-6.78,-10.72,-10.82,6.52,6.54,6.02,-1,-1,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,-1,0.32,-1.27,-0.94,-3.38,-4.17,-2.38,-6.4,0,0,0,10.32,0,0,0,4.76,-5.21,-10.33,-13.71,-13.71,-19.35,-5.21,-9.29,-4.46,-4.06,-24.61,-24.62,3.03,3.03,15.26,15.37,3.03,0,20.23,27.85,7.85,7.83,-4.37,-10.49,-16.45,0.49,-2.1,0.968308,50,-5.21,-7.72,19.8,5.4,,,,-4.37,-5.88,-5.93,15.22,-2.76,0.996141,58
11-02-2026,NSE:AMRUTANJAN,EQ,1919.67,648.4,14397,93.35015,3.39,3.41,7.63,L,1.58,2.06,10.33,5.63,5.79,-0.16,-10.07,-1.21,-9.48,-1.1,-9.52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.96,0.45,4.44,-3.3,1.1,-8.2,-6.56,0,0,0,9.52,0,0,0,7.94,0,-9.93,-15.61,-15.61,-22.09,0,-17.62,-7.11,-12.84,-14.7,-21.23,12.83,12.83,12.83,12.83,12.83,0,8.75,13.59,22.87,0,4.64,-9.84,-6.84,-15.51,-9.74,0.968308,50,6.27,-13.27,-0.24,-11.05,,,,4.64,-15.45,2.2,-8.6,4.88,0.989333,50
11-02-2026,NSE:MHRIL,EQ,6180.38,316.15,92283,291.7527,3.47,3.42,7.73,,1.30,6.64,8.65,6.93,4.02,1.64,1.12,-11.23,-8.19,-6.23,-25.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.4,0.61,5.05,-1.13,3.87,-9.9,-5.48,0,0,0,4.76,0,0,0,0,0,-5.42,-13.03,-15.3,-34.73,0,-10.57,-16.25,-9.52,-29.39,-30.67,9.47,9.47,10.95,10.95,9.47,0.98,0,23.41,20.04,8.71,2.87,1.35,-16.86,-14.22,-14.87,0.968299,50,4.53,-10.57,-10.52,-7.56,,,,2.87,-1.63,-18.34,2.31,-0.97,0.988102,49
11-02-2026,NSE:CGCL,EQ,18222.23,177.61,1149451,2041.53992,3.72,3.81,8.65,,1.51,3.3,-0.91,5.44,-2.32,-3.53,-12.41,-2.57,5.6,0.53,-20.8,-1,-1,-1,-1,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,2.04,-0.46,1.57,-2.42,-0.82,-0.87,-1.68,0,0,0,19.84,0,0,0,13.49,-1.66,-10.46,-15.05,-15.05,-21.58,-1.66,-13.08,-4.51,-14.56,-25.97,-22,6.74,6.74,17.58,17.58,6.74,3.15,32.17,20.59,10.37,1.17,-3.47,-12.18,-8.2,-0.43,-8.11,0.968274,50,-1.47,-3.21,18.2,-13.28,,,,-3.47,-8.47,2.91,7.54,-8.14,0.990481,52
11-02-2026,NSE:NIVABUPA,EQ,13818.23,77.54,1365744,1058.9979,2.8,2.74,4.18,,-0.39,-1.08,-0.7,0.7,-0.61,2.85,1.41,-3.16,-9.41,-5.83,NA,-1,-1,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,-1,-0.59,0.32,-0.27,1.55,1.3,-5.37,-3.86,0,23.81,7.94,3.97,0,19.05,6.35,3.17,-2.47,-2.49,-10.14,-16.04,NA,-2.47,-1.9,-17.22,-20.01,-15.16,NA,5.53,5.53,9.46,NA,0.86,6.16,3.25,12.92,19.76,NA,-1.76,1.64,-8.79,-15.44,-14.47,0.968197,50,-0.64,1.04,-9.54,,,,,-1.76,3.39,-10.48,-6.48,0.5,0.987872,49
11-02-2026,NSE:VGL,EQ,384.92,136.42,39620,54.0496,5.65,5.74,4.37,,0.52,0.14,8.3,5.36,1.42,-8.18,-13.82,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.81,-0.55,2.25,-5.21,-2.81,,,0,0,0,0,0,0,0,0,-1.2,-15.05,NA,NA,NA,-1.2,-16.25,NA,NA,NA,NA,12.54,NA,NA,NA,12.54,16.25,NA,NA,NA,NA,0.27,-13.59,0,0,0,0.96813,50,1.52,-8.55,,,,,,0.27,-14.08,94.15,-0.42,-2.78,0.977547,36
11-02-2026,NSE:JUBLINGREA,EQ,11930.16,671.55,236047,1585.17363,4.31,4.76,3.64,,1.69,2.89,7.04,3.24,-0.58,-1.39,-0.35,-4.36,-4.22,-7.3,27.82,-1,-1,-1,HVQ,HVQ,EP,EP,EP,EP,-1,-1,-1,-1,-1,3.35,-0.9,2.43,-3.76,-1.29,-3.95,-5.04,0,0,4.76,2.38,0,0,3.17,1.59,-4.24,-10.55,-10.55,-19.53,-21.84,-4.24,-10.03,-19.25,-18.44,-18.54,-16.14,9.45,9.45,15.67,33.96,9.45,3.15,5.4,20.71,46.55,50.87,-1.73,-0.12,-9.99,-10.25,-15.94,0.968056,49,-1.86,-4.36,-2.24,-6.94,,,,-1.73,1.62,-9.84,-0.29,-5.73,0.986588,48
11-02-2026,NSE:KSL,EQ,3252.59,760.85,45661,347.41172,3.9,3.91,4.64,,-1.48,-2.61,6.43,11.34,9.18,5.47,-6.84,-17.79,-3,-3.42,-2.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.88,2.02,3.98,0.73,4.75,-11.15,-5.76,0,0,0,0.79,0,0,0,0,-2.54,-7.24,-14.25,-20.76,-39.09,-2.54,-21.81,-15.34,-28.25,-37.26,-37.01,14.38,14.38,14.38,14.38,14.38,0,6.86,30.03,13.7,7.05,8.03,-6.61,-23.42,-9.03,-12.06,0.967907,49,9.18,-16.32,1.35,8.24,,,,8.03,-16.25,-16.1,12.14,-3.19,0.990409,51
11-02-2026,NSE:SMARTWORKS,EQ,5815.55,473.65,80473,381.16036,3.99,3.89,3.83,,1.51,2.38,3.47,6.48,3.63,4.09,-23.49,5.85,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.56,0.11,2.67,-0.64,2.01,,,0,0,1.59,35.71,0,0,0,21.43,-0.99,-18.48,-21.92,NA,NA,-0.99,-24.76,-3.59,NA,NA,NA,8.24,8.24,NA,NA,7.82,4.31,42.45,NA,NA,NA,2.48,-23.26,0.22,0,0,0.967884,49,-0.35,-18.62,,,,,,2.48,-26.75,17.91,99.58,-2.78,0.996861,60
11-02-2026,NSE:AMANTA,EQ,427.12,109.16,74265,81.06767,3.89,3.81,4.02,,2.08,1.35,6.78,4.51,0.07,5.06,-12.46,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.13,0.37,3.51,-0.34,3.16,,,0,0,0,0.93,0,0,0,0.93,0,-10.7,NA,NA,NA,0,-16.25,NA,NA,NA,NA,10.18,NA,NA,NA,9.42,10.1,NA,NA,NA,NA,-1.08,-12.23,0,0,0,0.96776,49,0.78,-16.25,,,,,,-1.08,-11.15,94.15,-0.42,-2.78,0.978641,37
11-02-2026,NSE:KNAGRI,EQ,493.35,168.11,18116,30.45481,7.26,6.98,15.71,,-1.20,-2.44,0.5,2.84,-12.65,-19.18,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-1.14,-2.12,-3.19,,,,,0,0,0,0,0,0,0,0,-11.52,NA,NA,NA,NA,-11.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.75,NA,NA,NA,NA,NA,-13.8,0,0,0,0,0.967482,49,-11.52,,,,,,,-13.8,101.39,-5.85,-0.42,-2.78,0.978441,37
11-02-2026,NSE:AURUM,EQ,1450,176.66,111879,197.64544,5.19,5.1,4.68,M,-0.26,-4.12,0.29,-2.62,-1.66,0.84,4.58,-3.13,-3.07,-20.56,20.41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.19,-0.82,-1.99,-0.19,-2.18,-0.47,-2.64,0,33.33,28.57,14.29,0,14.29,15.87,7.94,-10,-10,-10,-19.02,-32.24,-10,-6.17,-22.73,-30.12,-30.15,-18.3,9.2,10.09,16.15,24.98,0.53,11.01,5.05,19.79,34.43,57.25,-2.81,4.81,-8.76,-9.1,-29.2,0.967418,49,-0.77,7.29,-6.88,-20.42,,,,-2.81,7.53,-13.93,-0.37,-19.75,0.981218,41
11-02-2026,NSE:JUNIPER,EQ,5518.06,261.22,214952,561.49761,5.31,5.21,6.54,,2.52,9.84,20.2,11.4,3.7,7.58,6.04,-8.3,-16.45,-11.92,-53.47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.26,1.49,8.88,-1.36,7.42,-14.16,-5.91,0,0,0,0,0,0,0,0,0,-0.07,-14.84,-20.24,-45.96,0,-9.82,-25.05,-26.31,-37.06,-39.52,25.32,25.32,25.32,25.32,25.32,11.76,0.72,21.7,30.87,4.73,2.55,6.27,-13.93,-22.48,-20.56,0.967307,49,4.53,-3.31,-23.01,-18.24,,,,2.55,3.81,-21.11,-7.95,1.12,0.985667,46
11-02-2026,NSE:KSOLVES,EQ,678.16,316.05,47765,150.96128,5.69,5.56,4.78,,3.95,15.58,17.99,11.49,12.58,8.54,0.76,-0.43,-7.1,-56.3,-65.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.23,1.28,12.68,-1.31,11.22,-12.26,-0.93,0,0,0,0,0,0,0,0,0,0,-5.02,-37.65,-48.19,0,-15.92,-19.86,-38.65,-44.51,-19.02,22.64,22.64,22.64,22.64,22.64,0,2.94,0.47,4.04,7.81,11.43,0.99,-6.06,-13.13,-64.94,0.967273,49,12.53,-12.91,-7.05,-35.96,,,,11.43,-12.13,-7.05,-7.07,-48.72,0.965581,22
11-02-2026,NSE:NUVOCO,EQ,12786.19,356.8,329603,1176.0235,3.1,3.1,7.65,L,2.44,2.23,1.57,2.35,2.26,5.42,-4.93,-23.33,4.64,1.28,10.29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.29,-0.04,2.25,-0.67,1.57,-9.11,-6.91,0,0,0,15.08,0,0,0,11.9,0,-3.78,-24.18,-24.18,-24.18,0,-18.73,-20.44,0,-8.77,-5.55,8.5,8.5,23.57,23.57,8.5,4.06,10.25,52.4,17.84,14.27,1.11,-4.7,-28.96,-1.39,-7.36,0.967207,49,1.11,-18.73,6.03,23.4,,,,1.11,-5.96,-23.38,22.26,-6.31,0.996718,59
11-02-2026,NSE:SUPRAJIT,EQ,6515.63,423.85,187845,796.18103,4.34,4.45,8.76,L,0.20,-11.71,1.3,-1.7,-8.52,-6.95,-6.61,-2.6,4.11,2.21,-6.23,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-4.35,-0.71,-5.02,-2.08,-6.96,1.13,-5.89,0,0,0,4.76,0,0,0,2.38,-10.49,-11.07,-14.21,-14.21,-31.69,-10.49,-3.49,-8.54,-17.78,-34.5,-33.2,3.1,3.1,16.39,16.39,3.1,6.04,10.5,19.42,11.62,6.6,-9.67,-6.38,-8.23,-1.92,-6.43,0.967195,49,-7.65,3.76,7.67,-17.78,,,,-9.67,3.15,-2.09,6.11,-4.76,0.992877,54
11-02-2026,NSE:MATRIMONY,EQ,1179.52,520.65,75772,394.50692,2.37,2.67,4.75,L,-2.02,-1.31,-7.77,-7.63,-5.22,-5.48,0.8,-0.12,2.53,-17.82,-13.09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.1,-0.9,-2.98,0.5,-2.49,2.73,0.25,0,52.38,19.05,9.52,0,52.38,19.05,9.52,-8.57,-8.57,-8.57,-12.78,-38.32,-8.57,-0.45,-7.1,-37.46,-39.88,-27.33,9.45,9.45,9.45,9.45,0.71,15.17,3.78,6.49,3.68,13.42,-6.37,1.03,-5.75,-3.5,-26.46,0.967147,49,-5.23,6.78,1.2,-37.46,,,,-6.37,7.11,-6.77,2.22,-23.66,0.982451,43
11-02-2026,NSE:VGUARD,EQ,14377.56,341.7,362264,1237.85609,3.62,3.59,7.73,,0.96,-0.22,2.11,9.57,7.9,3.47,-3.94,-3.13,-10.9,-13.84,-10.77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05,1.46,2.55,1.26,3.85,-9.69,-5.33,0,0,0,0,0,0,0,0,-2.91,-3.56,-10.68,-15.74,-34.81,-2.91,-17.74,-12.43,-21.08,-27.7,-25.78,12.83,12.83,12.83,12.83,12.83,0,1.95,13.88,22.46,9.95,6.75,-3.71,-8.76,-16.93,-22.48,0.967141,49,9.15,-10.88,-5.73,-20.79,,,,6.75,-11.46,-5.08,-7.95,-5.43,0.981559,41
11-02-2026,NSE:WAAREEINDO,EQ,2026.1,449.4,91689,412.05037,4.7,5.16,4.14,,0.32,-0.07,3.62,10.53,-0.27,-0.43,-12.74,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,-0.84,1.07,-4.31,-3.11,,,0,0,23.81,43.02,0,0,11.11,33.72,-7.84,-36.86,NA,NA,NA,-7.84,-36.69,NA,NA,NA,NA,11.76,NA,NA,NA,11.76,135.83,NA,NA,NA,NA,-1.42,-12.51,0,0,0,0.967072,49,-4.96,135.83,,,,,,-1.42,-11.05,94.15,-0.42,-2.78,0.97832,37
11-02-2026,NSE:SAVY,SM,337.1,149.5,42696,63.83052,3.29,3.59,4.16,,1.53,5.69,6.86,-4.21,-6.45,-21.61,-7.86,2.47,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.34,-1.62,0.71,-7.82,-6.6,,,0,0,31.75,16.67,0,0,12.7,6.35,-5.38,-18.57,-18.57,NA,NA,-5.38,-13.32,-3.47,NA,NA,NA,7.36,13.43,NA,NA,7.36,19.66,22.34,NA,NA,NA,-7.6,-7.63,-3.16,0,0,0.967062,49,-5.38,17.45,,,,,,-7.6,0.07,3.73,99.58,-2.78,0.992438,54
11-02-2026,NSE:UTSSAV,SM,521.5,226.05,37428,84.60599,4.9,5.07,3.4,,-0.53,4.73,2.08,-1.61,-3.98,0.49,-13.34,13.27,-5.51,-5.35,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.96,-0.42,2.53,-1.27,1.24,0.72,1.98,0,0,12.7,9.52,0,0,0,0,-5.71,-14.73,-16.72,-16.72,NA,-5.71,-13.41,-5.62,-36.57,-22.84,NA,10,39.93,49.21,NA,10,21.63,58.59,29.41,106.4,NA,-5.13,-13.11,7.64,-11.54,-13.99,0.967045,49,-3.52,21.63,3.12,-14.76,,,,-5.13,-7.61,17.63,-22.07,-2.63,0.988679,50
11-02-2026,NSE:SAMPANN,EQ,142.13,32.19,58332,18.77707,7.11,6.98,3.65,,-2.54,-2.98,2.8,8.61,-2.21,2.08,-18.76,6.96,8.17,-9.35,22.49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.47,0.23,-1.24,0.39,-0.85,2.55,1.74,0,0,6.35,16.67,0,0,0,4.76,-5.18,-15.45,-24.75,-24.75,-27.5,-5.18,-23.09,-10.64,-32.55,-33.42,-20.72,9.42,18.69,27.18,28.5,9.42,10.81,40.97,18.33,18.48,41.08,-3.36,-18.53,1.33,2.14,-17.99,0.967,49,-0.74,-7.66,23.2,-11.13,,,,-3.36,-14.81,15.81,0.88,-21.86,0.985628,46
11-02-2026,NSE:BHARATWIRE,EQ,1293.51,175.87,274018,481.91546,4.38,4.42,12.98,,-1.26,4,1.22,5.15,-0.16,-1.3,-10.04,-3.53,-1.51,1.7,-39.02,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,0.04,1.78,-1.49,0.29,-5.8,-5.21,0,0,0,0,0,0,0,0,-1.26,-10.39,-19.83,-21.95,-40.85,-1.26,-19.71,-14.11,-25.36,-39.96,-41.86,10.33,13.14,37.02,37.02,10.33,6.14,24.5,41.85,39.09,0.32,-1.31,-9.81,-9.16,-7.54,-6.94,0.966945,49,-1.14,6.14,6.11,-23.3,,,,-1.31,-8.48,0.07,1.53,0.38,0.990656,52
11-02-2026,NSE:NBCC,EQ,32305.5,101.68,12203655,12408.6764,3.8,3.93,4.86,,0.24,-2.63,2.34,4.91,-5.77,-6.52,-10.21,-4.06,-0.01,8.48,14.73,-1,-1,-1,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,0.95,-1.42,-0.47,-6.06,-6.16,-2.29,-8.26,0,0,17.46,8.73,0,0,14.29,7.14,-3.45,-17.11,-17.11,-20.99,-22.07,-3.45,-12.33,-12.93,-17.79,-22.06,-28.68,6.94,6.94,39.56,39.56,6.94,0.81,14.04,45.22,39.57,17.9,-6.92,-9.98,-9.69,-6.04,-0.16,0.96666,49,-3.45,-5.07,4.97,4.31,,,,-6.92,-2.8,-0.27,3.47,5.71,0.99616,59
11-02-2026,NSE:PACEDIGITK,EQ,4097.94,185.84,874131,1624.48505,5.06,5.16,5.73,,-4.47,1.01,7.32,13.11,2.64,-4.98,-17.15,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.63,1.37,2.03,-2.99,-0.94,,,0,0,0,0,0,0,0,0,-4.47,-17.71,NA,NA,NA,-4.47,-20.62,NA,NA,NA,NA,15.09,NA,NA,NA,15.09,0,NA,NA,NA,NA,1.49,-16.92,0,0,0,0.966632,49,4.79,-15.76,,,,,,1.49,-18.94,94.15,-0.42,-2.78,0.974783,33
11-02-2026,NSE:PERSISTENT,EQ,97623.59,5724,452531,25902.87444,3.32,3.6,8.92,2L,-2.53,-4.58,-6.04,-9.05,-10.51,-8.39,-7.17,10.81,-0.65,-6.78,37.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.84,-2,-5.73,-2.88,-8.37,7.59,-0.85,0,42.86,53.97,34.13,0,4.76,31.75,21.43,-11.09,-12.79,-12.79,-12.79,-14.24,-11.09,-3.63,0,-23.5,-13.68,-8.42,0,18.69,30.01,54.94,0,18.68,27.21,15.96,71.88,82.34,-11.66,-6.94,5.18,-6.68,-15.42,0.966566,49,-9.96,18.68,6.53,-10.71,,,,-11.66,4.41,10.92,-13.26,-8.87,0.987788,49
11-02-2026,NSE:ZTECH,SM,945.8,573.7,55764,319.91807,5.02,5.03,7.77,,0.37,0.18,2.3,-5.68,-13.07,6.05,4.38,-3.14,-1.23,-3.54,81.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19,-2.1,-1.87,-1.88,-3.68,3.16,-0.54,0,23.81,19.05,9.52,0,0,3.17,1.59,-12.04,-14.14,-14.14,-14.22,-21.4,-12.04,-2.91,-17.97,-18.93,-20.43,-18.62,21.06,21.06,21.06,420.36,4.56,36.89,6.95,72.23,453.1,465.71,-14.22,4.61,-8.77,-7.26,-12.18,0.96652,49,-12.04,9.14,-0.58,55.32,,,,-14.22,16.82,-13.71,1.43,-5.06,0.994318,56
11-02-2026,NSE:SBFC,EQ,11184.02,97.36,2546423,2479.19743,4.98,4.91,3.69,,-1.18,7.43,11.68,-2.83,-5.15,-7.92,-12.73,-4.08,-2.93,12.87,15.73,-1,-1,-1,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,3.25,-1.16,2.07,-5.42,-3.18,-6.15,-8.79,0,0,0,1.59,0,0,0,0.79,-9.8,-12.12,-17.84,-18.2,-18.2,-9.8,-13.61,-7.79,-14.86,-7.44,-19.68,14.58,14.58,20.48,23.51,14.58,2.94,8.31,25.39,27.12,7.61,-6.3,-12.5,-9.71,-8.96,4.23,0.966473,49,-4.49,-3.42,0.24,18.47,,,,-6.3,-5.82,1.82,0.69,12.57,0.999641,63
11-02-2026,NSE:CESC,EQ,22932.37,155.94,1647348,2568.87447,3.39,3.38,15.18,,0.83,1.99,6.48,6.94,-4.69,-8.55,-10.2,-4.65,-5.19,11.79,12.75,-1,-1,-1,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,2.35,-0.42,1.93,-5.19,-3.1,-3.71,-6.56,0,0,0,0,0,0,0,0,-2.6,-11.33,-15.55,-15.55,-25.18,-2.6,-11.58,-6.94,-18.27,-21.29,-34,11.04,11.04,27.63,27.63,11.04,0,12.91,33.57,34.26,4.73,-5.84,-9.97,-10.28,-11.22,3.15,0.966189,48,-2.6,-4.39,2.4,-12.57,,,,-5.84,-3.87,-0.82,-0.94,13.36,0.999098,62
11-02-2026,NSE:SUBAHOTELS,SM,336.36,134.85,71736,96.736,6.47,7.11,6.06,,-7.89,8.31,14.13,14.39,7.71,-6.34,-26.18,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.01,0.86,6.93,-6.98,-0.04,,,0,0,0,12.5,0,0,0,5.68,-7.89,-23.03,NA,NA,NA,-7.89,-36.71,NA,NA,NA,NA,23.66,NA,NA,NA,23.66,0,NA,NA,NA,NA,6.56,-25.95,0,0,0,0.966062,48,4.78,-36.71,,,,,,6.56,-35.33,94.15,-0.42,-2.78,0.969422,26
11-02-2026,NSE:BLUEDART,EQ,13473.91,5836,34619,2020.36484,2.58,2.61,5.06,,-0.07,2.22,7.27,9.62,8.04,7.63,-5.87,0.54,-18.47,-9.38,-21.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.84,3.81,2.15,6.09,-9.16,-2.81,0,0,0,0,0,0,0,0,-0.82,-3.45,-12.82,-18.8,-36.93,-0.82,-19.83,-14.03,-27.01,-25.28,-31.01,10.65,10.65,10.65,10.65,10.65,1.64,12.99,2.76,22.4,3.67,6.89,-5.64,-5.09,-24.5,-18.02,0.965955,48,7.96,-3.03,-10.42,-26.71,,,,6.89,-13.74,0.2,-19.53,4.89,0.984767,46
