Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
02-01-2026,NSE:INTERARCH,EQ,3941.39,2293,155147,3557.52071,3.25,3.2,5.69,2M,-0.42,-2.13,-3.1,-4.23,-4.44,3.89,15.89,0.5,35.08,23.83,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.61,-0.94,-2.53,-0.49,-3,12.1,10.35,0,0,14.29,19.84,0,0,6.35,7.94,-5.15,-12.59,-12.59,-12.59,NA,-5.15,-8.71,-19.04,-0.14,-20.19,NA,23.29,23.29,66.37,NA,0,28.77,26.52,78.11,31.29,NA,-6.03,11.03,-1.79,23.63,16.6,1.060217,84,-2.25,13.26,26.52,62.73,,,,-6.03,16.14,-15.6,25.38,-12.56,1.036891,89
02-01-2026,NSE:NURECA,EQ,283.75,302.7,39484,119.51807,3.66,3.84,11.36,,-2.61,5.9,6.89,-3.44,0.96,15.58,23.76,6.1,30.14,7.14,5.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.21,1.47,3.73,2.87,6.8,8.91,17.24,20,38.1,14.29,14.29,0,0,0,0.79,-3.32,-9,-9,-26.89,-26.89,-3.32,-9.87,-22.98,-31.35,-48.92,-27.01,31.56,32.82,45.54,45.54,10.27,31.55,10.96,36.67,0,10.82,-0.63,18.9,3.81,18.69,-0.09,1.060082,84,-0.97,19.21,5.41,-22.18,,,,-0.63,19.7,-20.47,16.22,-28.15,1.023786,83
02-01-2026,NSE:ADANIPOWER,EQ,275925.41,148.17,21280206,31530.88123,2.49,2.48,6.55,,-0.40,4.04,4.64,5.12,2.16,-5.78,-2.93,20.17,31.25,27.18,20.15,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,2.34,0.03,2.38,-3.05,-0.66,14.87,16.7,0,0,30.16,48.41,0,0,4.76,17.46,-0.4,-13.24,-13.24,-13.24,-15.28,-0.4,-15.11,-10.42,-9.87,-41.76,-38.31,6.57,30.66,64.67,69.28,6.57,19.08,51.09,35.13,16.37,23.26,0.57,-7.79,17.88,19.8,19.95,1.059836,84,3.81,18.96,51.09,-9.61,,,,0.57,-8.52,25.14,4.5,-1.15,1.021951,83
02-01-2026,NSE:PHOENIXLTD,EQ,66122.39,1903.4,452197,8607.1177,2.11,2.09,4.92,,1.64,2.78,5.54,8.38,9.57,8.24,17.84,21.46,13.67,12.3,18.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,2.79,1.87,4.75,3.26,8.28,8.18,17.93,100,95.24,84.13,42.06,100,80.95,57.14,28.57,0,0,0,0,-7.04,0,-2.94,-7.04,-19.97,-19.75,-18.48,21.82,34.3,34.3,36.16,10.59,14.66,10.34,6.94,17.55,19.41,7.98,12.98,19.17,2.22,5.07,1.059403,84,9.76,13.81,-2.33,-19.56,,,,7.98,5.82,7.1,-19.3,3.19,1.01102,76
02-01-2026,NSE:NMDC,EQ,71415.93,84.53,20536209,17359.25747,2.45,2.49,3.58,,1.04,2.27,9.49,10.91,10.03,10.19,9.9,19.53,18.5,20.88,-1.72,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HVQ,-1,-1,-1,-1,-1,3.28,2.54,5.97,3.95,10.32,5.81,17.12,80,19.05,17.46,23.81,80,19.05,9.52,15.87,0,0,0,0,-10.14,0,-3.49,-2.48,-16.68,-26.76,-28.9,16.53,24.49,40.88,40.88,13.6,4.84,24.24,13.37,14.82,0,8.44,5.04,17.24,7.05,13.65,1.059326,84,11.27,2.37,9.16,-13.23,,,,8.44,-3.46,13.39,-10.66,7.69,1.015576,79
02-01-2026,NSE:CARERATING,EQ,4810.61,1688.5,54224,915.57224,2.47,2.45,5.02,,4.84,5.02,8.58,9.39,9.64,4.97,9.65,-6.95,34.5,22.21,30.59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.21,1.55,6.86,1.17,8.13,0.39,8.56,0,0,0,0,0,0,0,0,0,0,-11.98,-12.93,-12.93,0,-7.14,-21.33,-6.87,-27.4,-13.77,14.68,14.68,57.05,79.97,10.76,3.62,39.48,80.12,17.89,40.01,8.05,4.79,-9.24,23.05,14.98,1.059246,84,10.25,-1.39,36.25,78.38,,,,8.05,-3.31,-15.67,29.38,-14,1.033313,87
02-01-2026,NSE:ZYDUSWELL,EQ,13610.92,471.5,365815,1724.81773,3.18,3.21,5.05,,1.56,9.99,9.79,9.92,10.99,-1.76,2.47,15.23,28.72,19.55,29.19,HV2Y,HV2Y,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.37,1.32,7.8,-1.94,5.75,7.22,13.98,0,0,0,23.81,0,0,0,16.67,0,-4.54,-10.06,-10.06,-10.06,0,-19.94,-12.29,-4.75,-29.91,-20.9,15.06,22.16,53.54,53.54,15.06,0,37,30.16,9.45,18.09,9.4,-2.39,12.94,17.27,12.32,1.058564,84,13.31,-9.87,37,-0.72,,,,9.4,-12.89,15.78,6.53,-8.09,1.015888,79
02-01-2026,NSE:UNOMINDA,EQ,74324.09,1321.2,713292,9424.0139,2.3,2.3,4.21,,2.68,3.77,7.16,6.53,4.11,4.28,-0.24,16.85,33.73,21.36,45.14,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,2.87,0.59,3.48,0.62,4.13,10.69,16.59,0,0,6.35,42.06,0,0,4.76,30.95,0,-3.3,-3.3,-3.3,-3.3,0,-7.28,0,-1.55,-25.46,-11.54,11.46,26.87,64.56,83.28,8,6.88,64.96,36.84,22.13,44.95,2.52,-5.1,14.56,22.28,14.13,1.058473,84,3.88,-1.27,48.78,-1.55,,,,2.52,-7.86,19.75,10.93,-13.91,1.018576,81
02-01-2026,NSE:BALAJITELE,EQ,1413.18,107.3,267336,286.85153,5.81,5.67,5.76,,1.56,-4.23,4.53,2.22,-5.72,-7.88,-18.48,15.25,43.69,27.83,25.12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.31,-1.1,-1.39,-4.27,-5.43,14.59,10.72,0,0,6.35,34.92,0,0,0,19.84,-8.75,-15.9,-21.64,-21.64,-21.64,-8.75,-17.15,-7.16,-5.02,-35.85,-17.77,6.44,23.55,109.98,109.98,6.44,7.3,100.49,77.96,18.24,35.67,-7.31,-23.34,12.96,32.24,20.6,1.057104,84,-3.82,7.3,100.49,40.62,,,,-7.31,-15.39,31.17,24.18,-23.4,1.032346,87
02-01-2026,NSE:BORANA,BE,790.17,303.15,247207,749.40802,5.14,5.08,7.89,,2.12,2.05,8.56,7.19,6.22,24.59,26.59,27.06,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.15,1.93,5.18,5.65,11.48,,,100,66.67,49.21,24.6,20,14.29,17.46,8.73,-0.54,-1.88,-1.88,NA,NA,-0.54,-7.98,-12.78,NA,NA,NA,38.15,42.56,NA,NA,12.44,33.7,4.65,NA,NA,NA,4.63,21.73,24.77,0,0,1.056857,84,7.23,32.56,,,,,,4.63,18.41,3.33,90.62,4.77,1.033568,87
02-01-2026,NSE:TARACHAND,EQ,622.64,79.61,211581,168.43963,4.86,4.86,6.26,,-0.39,1.18,7.02,7.06,6.77,-9.82,13.58,12.65,21.99,20.99,25.52,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.47,0.89,3.38,-1.81,1.54,9.59,12.31,0,0,26.98,30.95,0,0,7.94,7.94,-0.39,-16.01,-16.01,-16.01,-19.4,-0.39,-21.69,-12.43,-27.05,-37.13,-36.32,12.86,17.11,65.65,65.65,12.63,9.18,21.96,44.69,29.21,11.39,5.18,8.72,10.36,10.54,13.76,1.056809,84,9.84,5.52,9.35,-7.8,,,,5.18,3.98,1.62,1.32,3.48,1.017701,80
02-01-2026,NSE:TITAN,EQ,348012.17,4051.7,816808,33094.60974,1.53,1.52,5.7,,0.06,1.47,3.27,5.11,5.77,8.08,15.88,8.48,24.39,19.61,11.52,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,10,-1,1.55,1.2,2.79,2,4.88,7.97,13.97,100,80.95,50.79,29.37,100,71.43,47.62,26.98,0,0,0,0,0,0,-2.93,-8.08,-3.03,-19.89,-14.82,18.53,22.19,35.65,35.65,7.56,14.74,14.11,24.14,1.77,4.37,4.18,11.02,6.19,12.94,12.38,1.056713,84,6.61,3.45,14.11,-2.85,,,,4.18,7.41,-6.09,8.01,-1.56,1.019709,81
02-01-2026,NSE:WHEELS,EQ,2133,884.7,50047,442.76581,3.28,3.24,7.63,,2.30,2.74,5.8,5.02,4.89,-3.85,0.92,8.22,34.5,24.51,34.16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.6,0.34,2.96,-1.75,1.18,10.59,13.16,0,0,30.16,30.95,0,0,15.87,16.67,-1.09,-7.86,-7.86,-7.86,-7.86,-1.09,-12.37,-3.03,-1.05,-35.72,-25.92,8.91,23.21,57.9,59.29,8.91,14.93,49.2,44.91,4.34,20.25,3.3,-3.94,5.93,23.05,17.28,1.056689,84,5.64,13.38,44.88,5.05,,,,3.3,-7.49,10.07,19.25,-10.48,1.023677,83
02-01-2026,NSE:AUTOIETF,EQ,168.7,29.65,607762,180.20143,1.7,1.69,3.08,,1.23,3.95,5.23,3.98,3.98,6.91,7.08,17.61,26.78,21.42,24.22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.71,0.78,3.52,1.35,4.94,9.66,16.15,80,76.19,30.16,47.62,80,66.67,25.4,40.48,0,0,0,0,0,0,-1.21,-2.1,-13.25,-22.9,-17.26,8.85,23.03,44.78,44.78,5.52,7.6,34.52,19.29,4.73,6.93,2.39,2.22,15.32,15.33,14.19,1.056674,84,3.85,7.6,27.08,-13.25,,,,2.39,-0.09,14.02,1.75,-2.55,1.016563,79
02-01-2026,NSE:AUTOBEES,EQ,407.27,296.09,311434,922.12493,1.79,1.77,2.94,,1.12,3.92,5.25,3.94,3.99,6.89,6.98,17.63,26.76,21.3,24.11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,2.63,0.81,3.47,1.35,4.89,9.65,16.1,80,80.95,31.75,48.41,80,66.67,25.4,39.68,0,0,0,0,0,0,-1.25,-2.05,-13.49,-23.07,-17.35,8.51,23.16,46.1,46.1,5.54,7.24,35.9,20.35,4.74,6.34,2.4,2.12,15.34,15.31,14.07,1.056408,84,3.83,7.24,27.32,-13.49,,,,2.4,-0.2,14.14,1.7,-2.67,1.016423,79
02-01-2026,NSE:JEYYAM,ST,294.48,56.6,87680,49.62688,3.99,3.87,3.64,2M,-4.95,-9.45,-11.48,-13.16,-20.49,-23.32,-2.21,30.74,37.9,18.46,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.73,-3.23,-9.65,-5.79,-14.6,26.03,15.45,0,9.52,47.62,42.86,0,0,14.29,12.7,-18.74,-21.11,-21.11,-21.11,NA,-18.74,-4.95,-1.7,-40.2,-46.38,NA,0,54.64,72.56,NA,0,26.53,76.37,19.51,0,NA,-22.08,-7.07,28.45,26.45,11.23,1.0561,84,-18.74,19.13,65.52,-34.72,,,,-22.08,11.86,34.94,0.95,-26.52,1.025044,84
02-01-2026,NSE:CHOLAFIN,EQ,143429.78,1781.1,1636689,29151.06778,2.86,2.85,11.75,L,3.31,4.67,5.73,3.46,6.3,3.51,9.87,12.72,14.66,31.93,34.21,-1,-1,-1,-1,2,2,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,4,0.49,4.51,-0.12,4.38,6.92,12.14,0,23.81,52.38,26.19,0,19.05,39.68,19.84,0,0,0,0,0,0,-4.87,-3.6,-6.64,-7.42,-26.15,13.38,25.37,51.54,52.11,12.38,15.91,15.81,32.75,35.86,8.37,4.71,5.01,10.43,3.21,24.7,1.055904,83,6.29,15.91,9.33,-3.38,,,,4.71,0.49,5.86,-7.15,25,1.027314,85
02-01-2026,NSE:SRM,EQ,1243.58,533.4,138760,740.14584,4.83,4.78,5.96,,-0.06,-1.19,-3.02,-3.68,-3.69,-11.61,-1.34,6.09,39.5,26.64,62.75,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.5,-1.28,-1.76,-3.6,-5.18,16.07,12.98,0,0,34.92,43.65,0,0,14.29,19.05,-6.39,-15.88,-15.88,-15.88,-15.88,-6.39,-12.77,-4.15,0,-22.83,-1.53,12.7,20.88,82.05,243.35,12.7,18.01,78.19,97.75,107.72,151.88,-5.28,-6.2,3.8,28.05,19.41,1.054818,83,0.29,18.01,63.46,88.45,,,,-5.28,-1.05,10.04,26.2,-16.49,1.030599,86
02-01-2026,NSE:CNXAUTO,IN,,28803.65,,,,,,,1.13,3.69,5.14,3.97,4.03,6.81,7.07,17.02,26.07,20.95,23.23,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,2.44,2.21,14.73,14.62,13.72,1.054324,,,,,,,,,2.44,-0.15,13.42,1.52,-2.15,1.015879,
02-01-2026,NSE:MFSL,EQ,57772.21,1671,698778,11676.58038,2.08,2.07,5.18,2M,-0.18,-0.06,-0.93,-1.95,0.37,6.65,2.94,1.62,31.32,33.32,40.22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.03,-0.23,-0.26,1.19,0.94,8.63,10.48,0,47.62,19.05,19.05,0,9.52,3.17,6.35,-2.79,-3.78,-3.78,-3.78,-3.78,-2.79,-4.14,-2.25,-0.6,-10.88,-13.48,10.4,13.48,69.39,85.13,2.24,9.99,43.73,66.65,27.15,23.45,-1.22,-1.92,-0.67,19.87,26.09,1.05396,83,-1.09,2.93,42.05,38.99,,,,-1.22,-0.74,1.34,20.81,7.68,1.032717,87
02-01-2026,NSE:AETHER,EQ,11099.69,944.1,327773,3094.50489,3.86,3.81,7.95,,5.02,10.32,10.65,7.58,7.31,19.34,20.31,20.35,11.98,6.97,11.19,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.17,1.26,9.56,3.28,13.27,5.04,19.28,20,33.33,26.98,13.49,20,4.76,9.52,4.76,0,0,0,0,-10.88,0,-4.82,-10.08,-22.17,-21.56,-17.1,28.87,29.19,29.19,29.19,15.71,19.74,2.96,2.64,11.3,11.29,5.72,15.45,18.06,0.53,-0.26,1.052545,83,9.22,15.74,-8.77,-18.55,,,,5.72,10.7,2.76,-19.89,-0.92,1.008203,73
02-01-2026,NSE:SAIL,EQ,54225.54,147.47,21835462,32200.75581,2.68,2.85,8.62,,-0.66,10.27,13.7,12.16,10.54,6.44,8.51,6.77,21.9,24.24,-14.29,2,2,-1,EP,2,2,2,2,2,-1,-1,-1,-1,-1,5.54,2.38,8.11,0.63,8.79,5.65,15.31,0,0,11.11,18.25,0,0,9.52,11.9,-0.66,-0.66,-0.66,-0.66,-15.42,-0.66,-8.84,-1.86,-2.74,-33.94,-35.92,17.12,24.28,47.44,47.44,17.12,3.41,28.95,37.45,15.16,1.03,8.95,3.65,4.48,10.45,17.01,1.052192,83,11.6,1.73,15.43,-2.18,,,,8.95,-5.59,0.8,6.84,7.77,1.01974,81
02-01-2026,NSE:POLYCAB,EQ,114996.34,7798,254585,19852.5383,2.42,2.42,2.91,,1.63,3.1,8.96,7.43,7.32,2.2,5.73,13.21,33.98,6.6,28.27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.93,1.06,4.03,-0.04,3.99,10.48,16.16,0,0,14.29,57.14,0,0,12.7,43.65,0,-0.6,-0.6,-0.6,-0.6,0,-7.88,-4,-10.25,-31.74,-3.42,11,16.42,66.64,66.64,11,0.47,48.97,44.63,10.01,38.27,5.73,0.87,10.92,22.53,-0.63,1.052087,83,6.12,-0.11,44.06,-4.07,,,,5.73,-5.04,10.63,14.56,-36.72,1.011091,76
02-01-2026,NSE:TMB,EQ,8107.59,527.8,226461,1195.26116,2.59,2.61,13.11,,1.81,4.34,3.86,3.07,-1.52,5.69,19.51,15.24,22.15,13.57,7.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.51,0.54,3.07,1.44,4.58,9.97,16.16,20,38.1,46.03,23.02,20,14.29,33.33,16.67,-1.21,-1.56,-1.56,-1.56,-1.56,-1.21,-0.07,-7.72,-11.03,-18.28,-9.27,24.75,25.09,29.71,29.71,6.34,26.98,2.99,9.94,0.98,7.45,-3.11,14.65,12.95,10.7,6.34,1.051804,83,-1.21,25.61,1.81,-0.79,,,,-3.11,17.4,-2.61,-1.23,-6.25,1.016885,80
02-01-2026,NSE:APLAPOLLO,EQ,51443.18,1931.9,571504,11040.88578,2.11,2.11,4.45,,-1.93,2.37,7.05,10.81,9.31,7.02,10.39,9.77,21.05,21.23,19.54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,2.37,2.47,4.97,3.09,8.32,4.46,13.37,100,33.33,28.57,14.29,100,33.33,28.57,14.29,-1.93,-1.93,-1.93,-1.93,-1.93,-1.93,-2.92,-9.88,-9.25,-11.22,-11.41,13.75,28.38,48.26,48.26,12.12,5.54,20.22,33.78,17.05,12.98,7.72,5.53,7.48,9.6,14,1.051311,83,8.97,4.62,13.2,13.76,,,,7.72,-2.12,2,3.12,4.99,1.016595,79
02-01-2026,NSE:SUNDARMFIN,EQ,57051.83,5293,66781,3534.71833,2.98,2.98,5.47,,-0.54,2.71,9.16,11.41,11.39,11.49,17.15,4.45,13.58,21.5,9.43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.66,2.73,5.54,4.1,10.05,-0.48,9.52,100,57.14,19.05,9.52,80,52.38,17.46,8.73,-0.54,-0.54,-0.54,-1.08,-1.42,-0.54,-3.46,-18.05,-5.81,-14.8,-22.61,21.02,24.09,29.49,40.4,13.4,9.95,2.8,27.44,21.34,10.22,9.8,12.29,2.16,2.13,14.27,1.051275,83,13.4,4.73,-2.85,-5.27,,,,9.8,3.18,-12.63,0.17,13.94,1.020089,82
02-01-2026,NSE:CCL,EQ,12738.56,915.7,576325,5277.40803,3.28,3.25,9.63,2L,0.59,-3,-8.15,-5.66,-9.16,4.21,6.78,6.56,39.39,19.6,36.57,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-3.09,-1.52,-4.54,-0.77,-5.27,13.14,9.06,0,9.52,25.4,38.1,0,0,4.76,16.67,-10.69,-14.3,-14.3,-14.3,-14.3,-10.69,-6.44,-8.52,-4.67,-33.29,-11.51,10.43,10.43,66.25,66.25,0.59,20.54,54.98,55.35,0.32,32.92,-10.75,1.92,4.27,27.94,12.37,1.050876,83,-6.26,7.12,51.77,22.48,,,,-10.75,11.28,2.47,25.76,-27.88,1.029677,86
02-01-2026,NSE:SHAILY,EQ,10708.46,2239.9,262444,5878.48316,3.52,3.44,13.1,3L,0.62,-4.26,-5.91,-9.87,-12.66,-2.29,1.86,26.83,18.42,34.56,71.57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.43,-2.76,-5.05,-4.24,-8.92,18.22,11.38,0,4.76,42.86,40.48,0,0,17.46,18.25,-13.76,-18.52,-18.52,-18.52,-18.52,-13.76,-8.2,-11.27,-18.73,-5,-3.51,3.66,45.05,68.6,276.52,0.62,16.79,58.1,81.67,233.15,167.23,-14.25,-3,24.54,6.97,27.33,1.050755,83,-13.76,14.85,23.58,59.83,,,,-14.25,9.57,28.14,-20.87,24.56,1.033808,88
02-01-2026,NSE:GLENMARK,EQ,56874.75,2064.5,891773,18410.65359,1.94,1.93,3.94,,1.89,2.61,5.2,5.26,4.78,8.05,5.1,14.26,25.35,22.99,47.72,-1,-1,-1,-1,EP,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,2.06,1.38,3.49,3.69,7.46,6.25,14.62,0,0,0,23.81,0,0,0,9.52,0,0,-7.28,-7.28,-7.28,0,-7.81,-12.01,-2.65,-15.24,-12.56,14.04,15.76,61.42,106.52,7.42,8.59,45.95,38.39,54.16,59.04,3.19,0.24,11.97,13.9,15.76,1.050656,83,4.6,-1.92,29.82,5,,,,3.19,-2.98,12.36,3.56,1.61,1.016935,80
02-01-2026,NSE:PTCIL,EQ,27364.4,18103,17600,3186.128,3.78,3.69,8.4,,-1.36,-3.16,6.58,-0.68,-1.51,4.14,13.29,17.02,17.45,25.43,57.59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.97,0.71,-0.25,2,1.78,13.79,18.05,40,42.86,71.43,36.51,0,23.81,57.14,29.37,-5.6,-5.6,-5.6,-5.6,-5.6,-5.6,0,-0.16,-13.63,-14.07,-9.99,13.37,35.43,78.48,149.45,7.05,35.9,28.23,48.1,105.93,86.01,-3.1,8.43,14.73,6,18.2,1.050323,83,-0.86,34.08,9.59,11.1,,,,-3.1,11.25,7.01,-8.87,14.45,1.022027,83
02-01-2026,NSE:PARADEEP,EQ,13065.61,164.56,4806191,7909.06791,3.19,3.21,6.64,,-0.19,3.35,7.24,5.21,5.06,-1.85,-19.26,3.4,37.15,33.65,57.19,-1,-1,-1,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,1.5,0.91,2.43,-0.51,1.92,-3.22,-1.26,0,0,0,18.25,0,0,0,7.94,-0.36,-15.93,-28.94,-28.94,-28.94,-0.36,-25.95,-15.25,-10.22,-18.18,-3.93,7.8,7.8,89.39,154.34,7.8,1.61,77.55,93.49,59.85,68.76,3.47,-24.12,1.11,25.7,26.42,1.050315,83,4.88,-25.95,77.55,91.78,,,,3.47,-28.94,21.7,25.56,-0.81,1.034743,88
02-01-2026,NSE:GLOBE,EQ,120.71,2.96,1615432,47.81679,6.95,6.74,3.45,,0.68,9.8,18.58,16.55,15.2,8.45,24.66,14.86,17.91,-33.34,-4.04,-1,-1,-1,HV2Q,-1,HVQ,HVQ,HV2Y,HV2Y,-1,-1,-1,-1,-1,6.35,3.08,9.72,2.07,12.04,7.49,21.11,0,0,30.16,15.08,0,0,11.11,5.56,0,0,0,-40.66,-44.88,0,-14.92,-22.3,-49.48,-54.75,-26.49,37.04,43.69,43.69,43.69,22.82,16.2,8.25,17.76,3.75,68.52,13.61,19.8,12.57,6.46,-40.57,1.04995,83,16.08,9.61,-12.55,-47.09,,,,13.61,7.84,-10.3,-5.81,-57.66,0.992868,56
02-01-2026,NSE:VIPULLTD,EQ,163.94,11.77,730765,86.01104,9.22,9.04,5.06,,-7.03,0.17,13.68,27.44,36.62,32.46,17.33,4.76,13.25,-98.64,-178.67,-1,-1,HV2Q,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,1.46,6.98,9.07,12.92,25.25,-10.05,13.81,60,14.29,4.76,2.38,40,9.52,3.17,1.59,-7.03,-7.03,-7.03,-50.44,-76.69,-7.03,-30.93,-24.75,-71.9,-79.78,-53.69,57.77,57.77,57.77,57.77,49.37,0,14.61,9.79,0,0,35.03,12.47,2.47,1.8,-105.87,1.049937,83,47.68,-30.93,-6.53,-68.11,,,,35.03,-33.75,-12.51,-0.46,-124.22,0.988288,48
02-01-2026,NSE:BOSCHLTD,EQ,106619.51,39420,23963,9446.2146,2.01,2.02,3.22,L,9.08,9.04,9.39,6.44,7.2,6.08,2.79,17.69,28.06,14.26,26.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.61,0.35,7.99,-0.88,7.05,4.72,12.36,0,0,0,38.89,0,0,0,23.81,0,0,-5,-5,-5,0,-11.84,-7.65,-16.37,-26.9,-12.88,10.96,14.58,50.56,50.56,10.96,2.26,46.36,23.92,7.99,17.12,5.61,-2.07,15.4,16.61,7.03,1.049729,83,6.99,-11,37.43,-14.56,,,,5.61,-8.08,18.03,3.22,-14.41,1.010657,76
02-01-2026,NSE:HNGSNGBEES,EQ,1182.87,507.37,128472,651.82839,2.32,2.33,4,M,2.04,1.32,1.37,0.35,-3.27,-3.55,-4.81,23.62,21.93,32.76,47.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.3,-0.67,0.63,-1.73,-1.08,12.38,12.9,0,0,9.52,39.68,0,0,3.17,29.37,-3.22,-9.97,-9.97,-9.97,-9.97,-3.22,-7.02,0,-13.08,-11.15,-16.71,2.69,32.57,62.75,91.6,2.69,10.37,52.79,24.3,56.5,34.79,-4.86,-9.67,21.33,10.48,25.53,1.049516,83,-3.22,9.93,35.12,15.25,,,,-4.86,-4.81,29.83,-11.59,18.64,1.027049,85
02-01-2026,NSE:SBIBPB,EQ,874.14,50.64,66065,33.45532,3.3,3.25,3.95,,1.38,4.96,4.58,5.35,4.86,3.91,13.59,17.16,28,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.9,0.8,3.73,0.69,4.45,,,20,4.76,66.67,47.62,20,4.76,61.9,38.89,0,0,0,NA,NA,0,-3.64,0,-0.94,NA,NA,15.46,30.18,NA,NA,6.7,21.09,24.99,19.82,NA,NA,3.27,8.73,14.87,16.55,0,1.049224,83,5.52,20.12,21.69,,,,,3.27,5.85,6.84,3.71,104.77,1.026055,84
02-01-2026,NSE:FORCAS,SM,214.48,120,35136,42.1632,3.29,4.22,1.77,M,3.94,-6.25,-7.33,-3.21,-7.37,-6.54,10.63,0.71,30.83,29.92,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.48,-1.55,-2.98,-1.46,-4.38,15.1,12.64,0,0,30.16,15.87,0,0,14.29,7.14,-7.66,-12.79,-12.79,-12.79,NA,-7.66,-6.36,-16.05,-13.16,-42.52,NA,13.91,22.89,69.37,NA,3.94,31.95,51.38,68.17,9.72,NA,-8.96,5.77,-1.58,19.38,22.69,1.048961,83,-6.25,28.85,32.41,-13.16,,,,-8.96,13.44,-8.4,20.96,3.44,1.03499,88
