Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
05-01-2026,NSE:WEALTH,EQ,980.26,921.6,5163,47.58221,3.34,3.32,9.61,3L,-0.38,0.11,-3.18,-9.09,-9.45,-20.95,-29.26,-31.07,1.63,-64.37,18.91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.58,-2.82,-4.29,-7.43,-10.91,-5.4,-15.47,0,0,0,10.32,0,0,0,0,-9.7,-23.75,-27.79,-40.62,-46.04,-9.7,-20.97,-13.19,-29.27,-46.92,-11.3,0.96,0.96,9.28,25.4,0.96,1.98,41.26,43.23,26.16,110.81,-10.77,-33.54,-33.3,-10.79,-71.37,0.887997,13,-9.7,-14.31,28.47,-6.14,,,,-10.77,-21.1,0.76,14.53,-60.91,0.958696,17
05-01-2026,NSE:IEX,EQ,11987.03,134.38,6946991,9335.36651,2.18,2.21,17.01,2L,0.01,0.45,-5.22,-6.56,-10.08,-2.44,-6.85,-47.16,-31.52,-35.27,-15.57,-1,-1,-1,-1,EP,2,2,2,2,-1,-1,-1,-1,-1,-0.98,-1.56,-2.5,-2.01,-4.42,-15.74,-17.41,0,0,0,0,0,0,0,0,-7.52,-9.75,-35.7,-36.01,-43.86,-7.52,-0.74,-31.63,-5.84,-26.17,-24.06,1.8,1.8,1.8,1.8,1.8,10.25,8.71,29.4,23.76,27.3,-11.4,-11.13,-49.39,-43.94,-42.27,0.887724,13,-7.52,3.7,-19.33,-3.2,,,,-11.4,-0.07,-35.57,0.21,3.33,0.967486,26
05-01-2026,NSE:GODREJAGRO,EQ,10943.52,570.4,218156,1244.36182,2.23,2.21,6.28,,-0.62,1.31,-0.08,-3.72,-2.95,-13.81,-21.05,-38.17,-31.78,-30.34,3.81,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0.02,-0.91,-0.88,-3.12,-3.88,-20.21,-20.04,0,0,0,5.56,0,0,0,0.79,-4.81,-15.44,-33.18,-33.18,-34.05,-4.81,-21.55,-19.12,-3.77,-13.09,-14.04,1.56,1.56,1.56,14.22,1.56,3.96,3.76,18.43,50.51,48.87,-4.27,-25.33,-40.4,-44.2,-37.34,0.887708,13,-2.14,-19.6,-11.65,3.45,,,,-4.27,-20.57,-11.99,-5.79,7.28,0.962802,21
05-01-2026,NSE:DCXINDIA,EQ,2160.79,194.31,1849048,3592.88517,5.95,5.84,4.88,,0.39,0.43,4.07,16.56,10.64,-14.25,-27.73,-42.3,-23.56,-79.07,-66.41,-1,-1,EP,-1,EP,2,EP,EP,EP,-1,-1,-1,-1,-1,1.85,1.82,3.75,-3.05,0.68,-30.29,-22.73,0,0,0,0,0,0,0,0,-4.66,-21.24,-33.96,-49.35,-56.25,-4.66,-37.83,-28.75,-27.92,-45.94,-21.65,24.32,24.32,24.32,24.32,24.32,0,14.31,27.35,9.53,28.8,9.32,-32.01,-44.53,-35.98,-86.07,0.887697,13,14.11,-34.77,3.75,-15.75,,,,9.32,-45.94,-9.26,2.75,-38.73,0.949368,11
05-01-2026,NSE:SYNCOMF,EQ,1332.92,14.18,1183576,167.83108,2.94,2.91,2.93,S,-1.94,0.14,-1.9,-5.22,-7.97,-15.51,-19.11,-33.57,-20.66,-41.04,2.33,-1,-1,-1,-1,2,2,EP,EP,EP,-1,-1,-1,-1,-1,-1.32,-2.01,-3.27,-5.67,-8.45,-12.14,-18.36,0,0,0,0,0,0,0,0,-6.4,-17.08,-26.49,-35.98,-47.03,-6.4,-15.32,-23.75,-19.81,-36.09,-25.29,0.71,0.71,0.71,23.84,0.71,0,11.85,29.73,49.43,74.67,-9.29,-23.39,-35.8,-33.08,-48.04,0.887675,12,-6.34,-10.73,-1.23,-13.16,,,,-9.29,-13.32,-9.99,-0.76,-10.7,0.95901,17
05-01-2026,NSE:OSWALAGRO,EQ,782.59,58.71,86847,50.98787,4.67,4.59,4.4,S,-0.27,3.29,-0.19,-1.21,-0.99,-29.96,-29.09,-48.99,-26.89,-18.23,20.97,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0.51,-1.35,-0.83,-7.36,-7.63,-21.38,-23.9,0,0,0,0,0,0,0,0,-6.23,-25.88,-33.8,-43.49,-43.49,-6.23,-25.15,-27.05,-15.81,-19.02,-24.55,3.75,3.75,3.75,38.93,3.75,0,8.61,51.25,76.29,64.25,-2.31,-33.37,-51.22,-39.31,-25.23,0.887492,12,1.26,-22.37,-8.64,-2.98,,,,-2.31,-30.83,-13.26,4.41,13.02,0.971374,30
05-01-2026,NSE:UNITECH,EQ,1534.79,5.86,4729590,277.15397,3.71,3.77,3.75,,-1.51,2.22,1.02,-2.39,-2.05,-19.8,-29.01,-43,-4.95,-57.17,-108.19,-1,-1,-1,HVQ,HVQ,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.06,-1.18,-1.23,-6.25,-7.04,-10,-15.49,0,0,0,0,0,0,0,0,-5.94,-21.97,-28.62,-43.11,-55.2,-5.94,-21.83,-24.55,-30.4,-52.98,-29.59,2.45,2.45,3.72,3.72,2.45,0.5,31.94,48.32,8.85,5.02,-3.37,-33.29,-45.23,-17.37,-64.17,0.887428,12,-5.94,-13.33,20.96,-30.4,,,,-3.37,-29.42,-8.7,16.19,-43.57,0.960479,19
05-01-2026,NSE:DEEDEV,EQ,1468.31,211.27,173813,367.21473,4.11,4.05,4.09,,-1.69,2.48,-1.76,-2.95,4.47,-16.58,-29.15,-51.04,-18.1,-44.34,NA,-1,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.44,-1.17,-1.59,-4.45,-5.78,-15.85,-18.67,0,0,0,2.38,0,0,0,0,-6.6,-23.78,-32.51,-34.5,NA,-6.6,-32.69,-15.41,-9.85,-34.68,NA,4.68,4.68,18.46,NA,4.31,0,26.86,78.92,39.9,NA,3.15,-33.43,-53.27,-30.52,-51.34,0.887386,12,0.89,-25.99,11.49,13.16,,,,3.15,-38.19,-14.8,11.39,-16.02,0.962246,20
05-01-2026,NSE:BATAINDIA,EQ,12321.29,957.15,156395,1496.93474,1.59,1.58,7.74,,0.74,1.7,0.68,-0.32,-0.33,-11.38,-26.56,-28.62,-28.66,-43.65,-41.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.81,-0.98,-0.16,-4.46,-4.42,-15.41,-17.19,0,0,0,0,0,0,0,0,-2.75,-21.56,-24.87,-34.48,-40.96,-2.75,-24.62,-5.73,-15.96,-24.04,-15.2,2.04,2.04,2.04,2.04,2.04,0,15.4,4.25,2.85,7.28,-1.65,-30.84,-30.85,-41.08,-50.65,0.887368,12,-1.01,-22.9,-2.53,-14.49,,,,-1.65,-29.15,0.52,-10.45,-5.45,0.955343,14
05-01-2026,NSE:SAREGAMA,EQ,7156.12,370.4,745133,2759.97263,3.88,3.77,10.95,,3.48,3.48,5.99,1.34,0.61,-22.15,-27.67,-34.38,-39.38,-24.95,-18.44,-1,-1,-1,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,3.69,-1.37,2.3,-7.25,-4.62,-22.73,-22.28,0,0,0,0,0,0,0,0,-2.36,-21.43,-27.3,-36.13,-45.09,-2.36,-26.67,-18.45,-26.21,-23.47,-31.39,6.57,6.57,6.57,6.57,6.57,0,1.85,12.17,32.73,18.99,-0.71,-31.95,-36.61,-51.8,-31.95,0.887355,12,0.03,-25.01,-8.15,-21.21,,,,-0.71,-31.45,-3.1,-14.14,16.54,0.965055,23
05-01-2026,NSE:SAKUMA,EQ,341.76,2.18,1852379,40.38186,3.15,3.08,2.66,S,0.93,2.29,1.83,-0.92,-7.34,-27.06,-14.22,-37.16,-9.63,-78.44,-159.17,-1,-1,-1,EP,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,0.99,-1.92,-0.92,-8.83,-8.95,-13.35,-19.68,0,0,0,0,0,0,0,0,-5.22,-26.6,-27.33,-44.81,-77.64,-5.22,-21.21,-34.65,-41.83,-75.49,-60.1,2.83,2.83,2.83,2.83,2.83,0.43,2.47,27.23,1.7,2.91,-8.66,-18.5,-39.39,-22.05,-85.44,0.887297,12,-5.22,-11.03,2.47,-41.83,,,,-8.66,-9.41,-17.93,9.65,-56.57,0.953271,13
05-01-2026,NSE:ECOSMOBLTY,EQ,1192.2,199.14,427809,851.93884,3.84,3.79,5.24,,-0.41,-0.2,-9.45,-15.41,-18.52,-2.91,-19.58,-53.51,3.94,-40.81,NA,-1,-1,-1,HVY,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,-1.99,-3.83,-5.61,-4.86,-9.98,-13.19,-20.47,0,0,0,9.52,0,0,0,3.17,-13.42,-19.05,-43.63,-43.63,NA,-13.42,-18.67,-32.6,-37.62,-67.57,NA,2.9,2.9,13.04,NA,0.56,21.96,27.83,73.54,8.59,NA,-19.84,-23.86,-55.74,-8.48,-47.81,0.887128,12,-12.6,-13.74,22.08,-32.46,,,,-19.84,-3.89,-26.23,27.01,-40.39,0.979206,40
05-01-2026,NSE:PENINLAND,EQ,828.99,25.07,306770,76.90724,5.13,5,3.13,2L,-0.63,-0.56,-3.47,-6.5,-10.57,-36.94,-40.45,-25.21,7.86,-69.45,-100.04,-1,-1,-1,2,EP,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1.35,-3.06,-4.28,-10.87,-13.67,-7.92,-20,0,0,0,16.67,0,0,0,2.38,-7.11,-29.04,-43.05,-45.77,-66.94,-7.11,-26.02,-20.01,-41.59,-69.54,-43.98,1.91,1.91,14.11,14.11,1.91,1.06,49.45,42.88,5.14,0.09,-11.89,-44.73,-27.44,-4.56,-76.45,0.886936,12,-6.07,-20.73,49.45,-41.32,,,,-11.89,-30.02,13,15.99,-77.71,0.960162,19
05-01-2026,NSE:AWFIS,EQ,3475.34,485.7,203069,986.30613,3.74,3.67,3.64,M,-1.66,0.38,-6.68,-1.73,-1.24,-22.4,-21.49,-25.69,-34.86,-49.24,NA,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-1.57,-1.84,-3.35,-7.23,-9.87,-11.04,-18.83,0,0,0,0,0,0,0,0,-7.18,-22.86,-26.07,-36.14,NA,-7.18,-21.9,-15,-23,-27.21,NA,1.87,1.87,1.87,NA,1.87,0,5.65,6.8,62.55,NA,-2.56,-25.77,-27.92,-47.28,-56.24,0.88689,12,-1.38,-15.3,-12.13,-12.66,,,,-2.56,-23.01,-1.31,-17.71,-4.47,0.952476,13
05-01-2026,NSE:INDOTECH,EQ,1701.43,1592.6,21670,345.11642,3.37,3.32,9.51,,-0.56,3.05,1.78,-0.36,0.01,-4.76,-13.46,-18.75,-43.3,-82.29,-13.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.07,-0.88,0.18,-3.37,-3.08,-16.11,-16.52,0,0,0,0,0,0,0,0,-2.36,-15.15,-18.04,-55.67,-55.67,-2.36,-15.16,-31.93,-47.35,-36.47,-10.15,3.29,3.29,3.29,16.35,3.29,0.18,15.22,11.77,75.28,122.97,-1.31,-17.74,-20.98,-55.72,-89.29,0.886855,12,0.01,-11.01,-19.39,4.58,,,,-1.31,-16.48,-2.51,-31.09,-21.02,0.941291,7
05-01-2026,NSE:AARTISURF,EQ,331.15,388.25,7754,30.10491,3.13,3.08,5.01,S,0.18,-0.76,-4.46,-3.16,-5.09,-19.1,-20.23,-42.97,-7.64,-64.31,-87.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.97,-2.05,-2.96,-7.09,-9.39,-12.85,-19.7,0,0,0,0,0,0,0,0,-4.51,-20.95,-33.26,-40.74,-56.88,-4.51,-19.22,-24.95,-33.19,-53.58,-29.14,0.49,0.49,0.49,0.49,0.49,0,15.12,38.53,4.29,4.84,-6.41,-24.51,-45.2,-20.06,-71.31,0.886831,12,-3.43,-14.29,8.24,-32.74,,,,-6.41,-17.41,-16.77,14.3,-46.47,0.95803,17
05-01-2026,NSE:XPROINDIA,EQ,2199.17,938.3,20484,192.20137,3.22,3.2,6.1,,-4.26,-0.39,-3.72,-2.86,-4.66,-18.11,-20.59,-23.22,-25.8,-58.7,-16.19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.65,-1.2,-3.81,-4.07,-7.57,-10.57,-16.41,0,0,0,0,0,0,0,0,-5.93,-17.75,-25.98,-39.3,-42.59,-5.93,-22.53,-13.64,-29.26,-27.78,-8.89,0,0,0,3.59,0,0,16.58,19.12,30.31,64.39,-5.98,-24.87,-25.45,-38.22,-65.7,0.886704,12,-4.94,-17.33,-4.18,1.93,,,,-5.98,-18.22,-0.03,-12.51,-19.96,0.949681,11
05-01-2026,NSE:AFIL,EQ,273.12,6.37,1179371,75.12593,3.6,3.53,3.09,,-0.78,-2.51,-6.91,-10.99,-12.09,-21.51,-46.31,-17.9,-4.82,-33.41,NA,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-2.57,-2.99,-5.4,-7.06,-11.64,-4.12,-15.13,0,0,9.52,8.73,0,0,0,2.38,-9.9,-28.75,-31.65,-34.53,NA,-9.9,-23.39,-4.21,-31.63,-49.93,NA,0.47,0.47,0.47,NA,0.47,3.48,38.07,15.2,2.42,NA,-13.41,-50.59,-20.13,-17.24,-40.41,0.886653,12,-9.65,3.33,34.8,-31.63,,,,-13.41,-33.53,21.57,0.67,-21.08,0.964046,22
05-01-2026,NSE:HIMATSEIDE,EQ,1414.6,112.7,348556,392.82261,2.71,2.68,9.38,S,-1.66,-1.2,-2.74,-3.59,-4.36,-8.96,-5.62,-39.2,-34.94,-67.3,-29.06,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.32,-1.19,-2.48,-3.2,-5.51,-13.44,-16.7,0,0,0,0,0,0,0,0,-4.72,-12.18,-29.69,-44.63,-50.42,-4.72,-10.66,-27.41,-30.98,-33.1,-17.05,0,0,0,0,0,3.51,2.51,39.12,34.86,59.38,-5.68,-9.9,-41.43,-47.36,-74.3,0.886454,12,-3.41,-2.59,-22.11,6.21,,,,-5.68,-4.21,-29.65,-7.36,-17.79,0.951386,12
05-01-2026,NSE:MASTERTR,EQ,1417.14,115.5,527291,609.02111,4.65,4.48,5.61,2M,-2.33,-1.73,-3.48,-4.07,-10.03,-13.38,-40.18,-21.48,-5.45,-42.33,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.08,-0.48,-2.54,-1.14,-3.64,-16.75,-17.47,0,0,0,3.17,0,0,0,1.59,-10.07,-21.5,-31.16,-32.06,NA,-10.07,-21.51,-3.5,-25.02,-34.91,NA,13.67,13.67,13.67,NA,2.45,25.08,26.52,30.85,13.59,NA,-11.35,-44.46,-23.71,-17.87,-49.33,0.886263,12,-10.07,-18.64,26.12,,,,,-11.35,-30.4,15.49,2.77,-28.78,0.959925,18
05-01-2026,NSE:BCLIND,EQ,950.43,32.05,493075,158.03054,2.98,2.95,4.01,,-2.11,0.81,1.22,-0.87,-1.47,-23.78,-29.24,-28.86,-16.72,-57.35,-86.43,-1,-1,-1,-1,HV2Q,-1,EP,EP,EP,-1,-1,-1,-1,-1,-0.53,-0.91,-1.42,-7.04,-7.9,-12.91,-18.43,0,0,0,11.9,0,0,0,1.59,-2.11,-21.92,-32.31,-37.8,-51.81,-2.11,-24.65,-12.52,-29.07,-43.75,-24.18,4.16,4.16,4.16,4.16,4.16,0.53,15.25,19.05,7.84,4.74,-2.79,-33.52,-31.09,-29.14,-64.35,0.886243,12,-0.19,-20.51,9.14,-28.81,,,,-2.79,-30.37,2.44,-1,-28.61,0.952267,12
05-01-2026,NSE:PRINCEPIPE,EQ,2855.24,257.2,128614,330.79521,2.91,2.87,4.42,,-2.09,3.27,3.11,1.92,-0.64,-25.89,-32.56,-42.3,-2.44,-66.91,-149.88,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,0.17,-0.97,-0.79,-8.27,-8.37,-8.92,-15.88,0,0,0,5.56,0,0,0,0,-3.74,-24.03,-29.96,-40.19,-63.25,-3.74,-24.96,-11.07,-34.64,-62.35,-38.66,4.28,4.28,7.24,7.24,4.28,0,42.16,52.61,9.76,8.07,-1.96,-36.84,-44.53,-14.86,-73.91,0.886135,12,-0.79,-21.87,30.6,-34.64,,,,-1.96,-34.72,-5.2,17.59,-56.74,0.95907,17
05-01-2026,NSE:WENDT,EQ,1560.9,7792,6879,536.01168,2.46,2.45,2.92,S,-0.87,-1.07,-4.24,-4.25,-2.35,-9.77,-17.11,-18.44,-20.77,-113.6,-66.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.17,-1.19,-2.33,-2.73,-4.93,-11.84,-14.99,0,0,0,0,0,0,0,0,-6.43,-14.72,-31.6,-53.26,-54.85,-6.43,-19.73,-19.89,-46.53,-45.48,-3.57,1.84,1.84,1.84,1.84,1.84,0,11.11,12.37,11.79,45.4,-3.67,-21.39,-20.67,-33.19,-120.6,0.886105,12,0.28,-19.73,-3.26,-36.33,,,,-3.67,-17.43,1.02,-12.39,-70.67,0.937196,5
05-01-2026,NSE:BASML,EQ,208.2,25.9,164462,42.59566,3.64,3.62,5.57,2M,-1.11,-2.43,-4.02,-7.53,-14.63,-5.95,-4.09,-30.42,-14.73,-98.76,-80.06,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.96,-2.04,-3.93,-2.81,-6.55,-7.92,-13.41,0,0,0,0,0,0,0,0,-11.66,-17.12,-23.49,-53.19,-60.26,-11.66,-4.99,-26.76,-42.54,-54.41,-21.01,3.39,3.39,3.39,3.39,0,18.52,4.46,22.87,8.08,29.86,-15.95,-8.37,-32.65,-27.15,-105.76,0.886022,12,-11.66,4.47,-9.3,-41.96,,,,-15.95,6.2,-23.15,1.62,-67.06,0.950261,12
05-01-2026,NSE:BOMDYEING,EQ,2659.14,128.76,606635,781.10323,3.12,3.12,2.94,,-0.96,-0.02,-2.02,-2.03,-6.66,-25.4,-37.85,-29.79,-4.57,-46.44,-35.29,-1,-1,-1,-1,EP,2,EP,EP,EP,-1,-1,-1,-1,-1,-1.68,-1.8,-3.41,-8.15,-10.69,-7.2,-16.69,0,0,0,33.33,0,0,0,9.52,-3.52,-27.56,-31.82,-34.27,-48.42,-3.52,-27.28,-6.02,-33.05,-46.06,-24.46,0.27,0.27,4.32,4.32,0.27,0,43.31,35.4,9.08,27.92,-7.98,-42.13,-32.02,-16.99,-53.44,0.885979,12,-3.52,-22.24,30.1,-25.63,,,,-7.98,-32.24,8,9.02,-33.86,0.959876,18
05-01-2026,NSE:KPEL,EQ,2321.67,346.75,316470,1097.35973,4.56,4.5,3.57,,-3.01,3.49,2.65,-0.3,-5.83,-32.55,-18.7,-45.58,-12.23,-54.77,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.56,-1.18,-1.72,-7.59,-8.66,-13.42,-19.47,0,0,0,0,0,0,0,0,-3.01,-24.55,-36.42,-38.77,NA,-3.01,-20.16,-27.32,-23.67,-41.16,NA,3.8,3.8,3.8,NA,3.8,0,20.16,47.93,14.04,NA,-7.15,-22.98,-47.81,-24.65,-61.77,0.885765,12,-1.73,-13.37,0.73,,,,,-7.15,-15.17,-20.49,12.49,-31.71,0.959667,18
05-01-2026,NSE:HCC,EQ,5186.55,19.8,34335613,6798.45137,5.97,5.89,10.54,S,2.11,7.17,6.36,9.39,-10.28,-17.76,-21.5,-27.24,-12.11,-60.83,-60.91,-1,-1,EP,EP,2,2,EP,EP,EP,-1,-1,-1,-1,-1,4.08,-0.7,3.36,-7.2,-3.58,-11.73,-13.71,0,0,0,0,0,0,0,0,-0.5,-18.94,-21.43,-41.75,-57.81,-0.5,-11.95,-21.46,-36.33,-52.7,-32.14,14.45,14.45,14.45,14.45,14.45,10.9,19.58,32.32,16.58,12.09,-11.6,-25.78,-29.47,-24.53,-67.83,0.885499,11,-0.5,-5.91,7.81,-28.79,,,,-11.6,-13.18,-2.57,1.47,-37.27,0.952887,13
05-01-2026,NSE:NDL,EQ,426.68,2.92,1534074,44.79496,3.3,3.27,3.32,L,-1.35,0.68,-2.05,-2.05,-5.14,-12.33,-15.75,-30.48,-24.32,-65.75,-36.3,-1,-1,-1,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1.11,-1.07,-2.16,-3.94,-5.87,-13.37,-16.97,0,0,0,0,0,0,0,0,-4.26,-13.61,-25.32,-41.48,-59.5,-4.26,-15.19,-17.96,-43.05,-49.65,-32.87,0.69,0.69,0.69,0.69,0.69,0.66,1.81,20.95,15.24,29.24,-6.46,-20.03,-32.71,-36.74,-72.75,0.885394,11,-4.26,-10.23,-9.87,-42.88,,,,-6.46,-13.1,-10.57,-5.7,-27.14,0.949115,11
05-01-2026,NSE:CAMLINFINE,EQ,2775.65,144.41,506050,730.78681,4.15,4.11,6.74,S,-3.63,-2.96,-7.69,-13.45,-7.72,-35.81,-34.6,-112.38,-17.78,11.39,27.65,-1,-1,HV2Q,-1,EP,EP,HVQ,EP,EP,-1,-1,-1,-1,-1,-3.41,-2.24,-5.53,-7.8,-12.36,-26.87,-30.93,0,0,0,2.38,0,0,0,0,-11.86,-29.04,-52.64,-55.91,-55.91,-11.86,-32.66,-40.66,-6.36,-4.6,-0.95,0.37,0.37,22.31,70.01,0.37,3.72,45.67,225.13,100.23,50.65,-9.04,-38.88,-114.61,-30.2,4.39,0.884875,11,-3.82,-26.23,12.74,205.54,,,,-9.04,-27.95,-55.64,34.13,30.95,1.019308,82
05-01-2026,NSE:FISCHER,EQ,2691.34,41.56,2500033,1039.01371,4.82,4.74,4.21,M,-0.65,-0.34,-6.3,-9.96,-12.8,-126.15,-159.22,NA,NA,NA,NA,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.64,-6.09,-7.29,-33.64,-30.63,,,0,0,0,45.9,0,0,0,27.05,-10.04,-64.69,NA,NA,NA,-10.04,-60.17,NA,NA,NA,NA,1.44,NA,NA,NA,0.34,14.43,NA,NA,NA,NA,-14.12,-163.5,0,0,0,0.884871,11,-10.04,-57,,,,,,-14.12,-132.8,102.15,-10.42,6.19,0.906588,1
05-01-2026,NSE:IMAGICAA,EQ,2718.96,47.73,515482,246.03956,4.1,4.01,5.33,L,-1.28,6.58,-1.97,-3.54,0.52,-5.66,-14.18,-40.48,-44.42,-47.29,-77.35,-1,-1,-1,-1,HV2Q,HV2Q,HVQ,EP,EP,-1,-1,-1,-1,-1,0.8,-1.21,-0.4,-3.37,-3.64,-20.46,-20.01,0,0,0,0,0,0,0,0,-6.56,-14.52,-30.65,-35.46,-52.89,-6.56,-17.61,-25.89,-20.87,-31.96,-30.61,7.04,7.04,7.04,7.04,7.04,0,1.53,15.07,16.1,2.21,-0.8,-18.46,-42.71,-56.84,-54.29,0.884764,11,0.7,-14.73,-20.08,-18.38,,,,-0.8,-17.79,-20.88,-13.22,4.2,0.955246,14
05-01-2026,NSE:CMNL,SM,291.79,120.9,29340,35.47206,4.55,4.79,3.36,,2.24,-4.05,6.95,-1.74,-12.41,-36.56,-29.65,-31.93,-23.24,-17.45,29.69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.44,-2.84,-3.19,-11.63,-13.28,-6.8,-18.8,0,0,1.59,0.79,0,0,1.59,0.79,-13.64,-30.97,-30.97,-30.97,-30.97,-13.64,-22.41,-8.68,-7.08,0,0,7.47,7.47,7.47,85.43,7.47,0.26,17.24,63.51,128.53,117.79,-13.73,-33.93,-34.16,-35.66,-24.45,0.884633,11,-13.64,-9.4,-3.92,63.51,,,,-13.73,-18.34,0.4,-3.84,10.89,0.968718,27
05-01-2026,NSE:BAJAJHCARE,EQ,1295.54,410.9,126590,520.15831,3.31,3.3,9.24,,-1.84,-0.94,-1.89,-0.51,-3.24,-13.18,-17.8,-18.13,-63.76,-39.55,20.35,-1,-1,-1,HV2Q,HV2Q,HVQ,HVQ,HVQ,HV2Y,-1,-1,-1,-1,-1,-1.37,-0.48,-1.84,-2.98,-4.68,-15.33,-17.35,0,0,0,0,0,0,0,0,-3.58,-15.47,-23.14,-42.31,-42.31,-3.58,-16.37,-27.71,-31.84,-5.52,-2.45,2.44,2.44,2.44,47.12,2.44,0.9,15.14,42.6,140.92,105.3,-4.56,-22.08,-20.36,-76.18,-46.55,0.884287,11,-2.09,-0.62,-27.71,28.7,,,,-4.56,-17.11,1.87,-49.05,20.98,0.959886,18
05-01-2026,NSE:AKSHOPTFBR,EQ,105.27,6.44,212196,13.66542,5.36,5.2,5.89,2M,-0.77,0.62,-2.8,-0.93,1.71,-16.46,-16.61,-39.13,-28.11,-77.64,-45.19,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,-0.3,-0.95,-1.24,-4.69,-5.67,-20.63,-21.8,0,0,0,0,0,0,0,0,-3.45,-25.12,-28.76,-49.73,-56.07,-3.45,-26.4,-40.73,-38.88,-43.72,-21.96,5.57,5.57,5.57,5.57,5.57,0,4.6,19.63,10.15,42.29,0.39,-20.89,-41.36,-40.53,-84.64,0.883644,11,3.54,-18.22,-13.28,-0.67,,,,0.39,-21.64,-17.16,-2.5,-32.48,0.945991,9
05-01-2026,NSE:RADIOCITY,EQ,241.29,6.88,131867,9.07245,4.29,4.22,4.33,,1.33,2.76,4.22,5.52,5.81,-10.9,-23.55,-29.51,-35.61,-80.23,-170.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.42,0.24,2.67,-3.37,-0.68,-22.88,-19.18,0,0,0,0,0,0,0,0,0,-18.87,-25.94,-45.05,-63.01,0,-27.03,-21.44,-45.67,-49.84,-33.33,8.52,8.52,8.52,8.52,6.67,2.21,2.53,2.65,3.21,4.38,4.49,-27.83,-31.74,-48.03,-87.23,0.883465,11,2.23,-23.31,-10.05,-43.86,,,,4.49,-34.17,-2.67,-15.13,-26.71,0.942512,7
