Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
22-01-2026,NSE:RAMANEWS,EQ,463.37,30.86,50814,15.6812,7.31,7.23,8.94,L,1.11,1.04,-0.16,-6.03,-1.04,5.61,3.37,-16.4,-26.7,44.3,31.79,-1,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-0.75,0.1,-0.65,1.75,1.12,-8.2,-6.54,0,0,0,0,0,0,0,0,-9.71,-9.71,-12.33,-29.72,-29.72,-9.71,-5.89,-32.09,-18.2,-3.98,-26.94,9.59,9.59,112.24,112.24,1.18,10.72,0.98,147.04,168.91,5.27,2.69,6.63,-14.79,-30.71,38.68,1.033711,83,0,-5.89,-22.16,89.65,,,,2.69,3.91,-22.06,-14.38,54.36,1.073846,97
22-01-2026,NSE:INFLUX,SM,529.22,203,52140,105.8442,6.53,6.63,4.66,,4.24,3.3,-14.68,-11.38,-11.33,-10.59,14.11,21.08,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.54,-3.41,-4.78,-3.35,-7.87,,,0,52.38,55.56,54.76,0,0,9.52,9.52,-13.71,-16.13,-16.13,NA,NA,-13.71,-6.63,-12.78,NA,NA,NA,19.24,40.92,NA,NA,7.04,33.73,40.43,NA,NA,NA,-7.6,17.37,22.69,0,0,1.032953,83,-7.75,22.16,,,,,,-7.6,22.4,6.52,94.47,-1.68,1.028027,88
22-01-2026,NSE:ADANIPOWER,EQ,281556.54,140.92,13301760,18744.84019,2.55,2.59,10.01,2L,2.39,-1.31,-3.87,-1.47,-1.65,-5.82,-21.19,15.33,18.63,20.1,9.12,-1,-1,-1,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-0.18,-0.98,-1.14,-1.7,-2.79,10.63,8.78,0,0,9.52,46.03,0,0,1.59,16.67,-5.27,-15.98,-17.48,-17.48,-19.43,-5.27,-16.12,0,-3.2,-34.44,-35.62,2.5,24.27,49.88,61,2.5,3.03,66.78,36.32,31.01,28.64,2.08,-17.93,16.94,14.62,14.48,1.032601,83,-2.34,-15.86,47.38,-2.05,,,,2.08,-19.67,28.53,-1.63,0.13,1.016515,83
22-01-2026,NSE:JTLIND,EQ,2252.14,77.02,6135402,4725.48662,7.16,6.88,6.43,,7.43,9.27,25.75,22.37,21.55,15.07,8.93,-0.6,4.87,-36.17,-39.67,HV2Y,EP,-1,HVQ,2,2,EP,EP,EP,-1,-1,-1,-1,-1,10.91,5.39,17.24,4.11,22.26,-11.12,10.03,0,0,0,0,0,0,0,0,0,0,-4.87,-29.75,-36,0,-19.99,-17.37,-29.45,-39.11,-12.84,49.32,49.32,49.32,49.32,49.32,2.18,16.22,28.38,9.39,14.13,25.28,12.19,1.01,0.86,-41.79,1.032396,83,26.95,-19.99,-3.52,-27.04,,,,25.28,-16.54,-12.06,-0.1,-44.82,0.987303,53
22-01-2026,NSE:KERNEX,EQ,2233.03,1213.1,298823,3625.02181,6.46,6.89,3.69,,2.71,-3.59,-7,-0.51,1.83,-6.93,-9.78,8.54,28.46,-5.94,62.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.61,-1,-1,-1,-1,-0.74,0.63,-0.11,2.3,2.24,6.62,9.49,0,0,26.98,16.67,0,0,6.35,4.76,-10.15,-10.15,-10.15,-14.38,-20.44,-10.15,-11.71,-1.26,-27.23,-43.08,-15.71,25.28,25.28,85.67,256.95,11.1,22.99,87.3,69.82,155.38,278.17,5.56,-6.52,10.15,24.45,-11.56,1.031709,83,-4.03,8.64,56.61,44.13,,,,5.56,-12.28,15.09,16.25,-49.76,1.002731,71
22-01-2026,NSE:DALBHARAT,EQ,40099.73,2143.7,284340,6095.39658,2.74,2.72,4.49,,-3.97,-1.57,1.05,0.6,6.04,6.27,-1.95,-5.53,11.2,18.8,16.53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.45,1.22,0.78,2.92,3.81,-3.39,0.41,0,0,0,32.54,0,0,0,19.05,-3.97,-3.97,-13.43,-13.43,-13.43,-3.97,-15.32,-11.74,0,-3.21,-11.49,10.24,10.24,33.39,33.39,4.55,3.58,15.67,40.76,18.44,3.22,9.77,1.31,-3.92,7.19,13.18,1.03123,83,4.09,-15.32,15.67,23.28,,,,9.77,-8.95,-5.11,10.33,6.88,1.01482,82
22-01-2026,NSE:BHARATSE,EQ,1088.95,145.75,86238,125.69189,4.18,4.12,4.35,2M,1.58,-9.57,-16.54,-18.13,-20.91,-20.95,-56.64,25.1,43.22,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.49,-4.38,-10.42,-6.14,-15.6,17.93,2.83,0,0,9.52,51.59,0,0,0,23.02,-18.63,-35.15,-37.92,NA,NA,-18.63,-24.94,-2.75,-3.76,NA,NA,1.58,39.45,NA,NA,1.58,9.58,205.88,50.04,NA,NA,-17.18,-53.38,26.71,39.21,0,1.030873,83,-17.76,9.58,178.83,,,,,-17.18,-30.01,50.58,18.67,98.32,1.069124,97
22-01-2026,NSE:PHOENIXLTD,EQ,69195.27,1768.2,410134,7251.98939,2.58,2.59,5.55,,1.23,-5.67,-9.86,-4.82,-4.46,3.97,6.58,15.52,4.86,6.22,15.58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.16,-0.63,-3.76,2.3,-1.5,9.2,8.49,40,85.71,80.95,50,0,52.38,52.38,30.95,-9.36,-9.36,-9.36,-9.36,-13.65,-9.36,0,-2.54,-20.04,-17.84,-19.01,5.38,24.76,24.76,26.49,1.23,19.9,16.55,6.85,20.34,18.62,-0.73,9.84,17.13,0.85,0.6,1.030747,83,-4.03,12.74,-1.33,-8,,,,-0.73,10.12,7.97,-18.16,-0.25,1.006051,74
22-01-2026,NSE:RADICO,EQ,41453.42,2986.8,464498,13873.62626,4.41,4.32,4.32,2L,5.45,2.66,-7.38,-10.43,-9.51,-9.59,-10.56,8.67,15.9,26.39,42.28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03,-2.98,-0.92,-4.95,-5.59,9.7,4.54,0,9.52,38.1,59.52,0,4.76,15.87,31.75,-11.53,-11.53,-11.53,-11.53,-11.53,-11.53,-2.88,0,-0.74,-3.6,-15.63,8.47,11.47,57.97,89.99,8.47,13.46,35.37,44.28,59.79,39.86,-5.78,-7.3,10.28,11.89,20.77,1.030686,82,-8.59,8.04,32.57,24.4,,,,-5.78,-1.4,15.79,2.38,10.79,1.020605,85
22-01-2026,NSE:ONWARDTEC,EQ,695.37,312.15,46715,145.82087,5.06,4.93,4.19,,2.77,0.11,2.64,8.38,12.4,9.71,-1.07,-14.56,19.13,3.7,-45.27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,2.22,3.85,4.29,8.5,-4.75,3.57,0,0,0,1.59,0,0,0,0,-2.12,-2.53,-10.93,-17.84,-35.97,-2.12,-14.63,-16.96,-14.52,-48.22,-38.34,18.91,18.91,49.89,49.89,14.22,4.17,36.49,71.72,21.22,1.33,16.13,2.19,-12.95,15.12,-1.92,1.030569,82,12.87,-11.82,16.29,-14.52,,,,16.13,-15.83,-14.94,23.87,-20.75,1.011216,79
22-01-2026,NSE:VINYAS,SM,1460.46,1117.35,7928,88.58351,3.4,3.55,4,L,2.60,-2.77,-4.8,-0.93,-3.37,-7.79,-9.28,-24.69,29.88,23.84,41.38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.24,-1.09,-2.31,-2.93,-5.1,4.21,-0.92,0,0,0,7.94,0,0,0,2.38,-4.91,-12.66,-20.35,-20.35,-20.35,-4.91,-11.01,-12.97,0,-43.11,-38.21,2.6,2.6,84.35,84.35,2.6,5.06,58.48,129.87,29.27,32.71,0.36,-6.02,-23.08,25.87,18.22,1.030503,82,-4.09,-11.01,54.57,77.25,,,,0.36,-6.17,-15.71,38.23,-10.3,1.036454,90
22-01-2026,NSE:BANKETF,EQ,245.79,601.45,8311,49.98651,0.97,1.01,6.81,,0.87,-0.4,-1.27,-0.46,-0.06,0.74,2.13,4.25,6.67,17.41,19.93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.32,-0.01,-0.33,0.28,-0.04,4.77,4.97,100,47.62,61.9,30.95,80,42.86,60.32,30.16,-1.42,-1.42,-1.42,-1.42,-1.42,-1.42,-0.88,-0.07,-1.08,0,-9.48,2.88,10.26,24.51,25.18,0.87,8.97,8.89,19.22,18.12,4.52,3.67,5.39,5.86,2.66,11.79,1.03035,82,0.06,7.3,5.65,11.43,,,,3.67,1.74,0.56,-3,9.83,1.012733,81
22-01-2026,NSE:ABSLBANETF,EQ,2881.37,60.47,116613,70.51588,1.89,1.88,3.9,,0.68,-0.55,-1.39,-0.58,-0.07,0.63,2.08,4.07,6.83,17.46,19.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.44,0.01,-0.43,0.31,-0.13,4.78,4.89,100,47.62,63.49,31.75,80,42.86,61.9,30.95,-1.55,-1.55,-1.55,-1.55,-1.55,-1.55,-0.77,-0.05,-0.75,0,-9.48,2.74,10.39,24.76,24.94,0.68,8.89,9.16,19.68,17.55,4.13,3.66,5.34,5.68,2.82,11.84,1.030323,82,-0.08,7.5,5.32,11.36,,,,3.66,1.7,0.43,-2.65,9.73,1.012777,81
22-01-2026,NSE:RAMCOCEM,EQ,25519.58,1082.6,287072,3107.84147,2.25,2.28,7.68,S,-0.06,1.68,0.4,2.4,2.07,6.66,4.04,-6.19,9.61,17.98,28.93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.74,0.62,1.37,2.55,4.02,0.01,4.03,100,47.62,15.87,18.25,40,28.57,9.52,9.52,-1.02,-1.02,-9.89,-9.89,-9.89,-1.02,-0.36,-13.53,-2.34,-6.6,-15.25,10.44,10.53,35.06,48.12,3.3,8.24,10.59,43.42,33.88,21.48,5.8,7.3,-4.58,5.6,12.36,1.030302,82,3.25,1.51,6.37,35.42,,,,5.8,1.56,-12.26,9.35,7.58,1.015767,82
22-01-2026,NSE:TATACONSUM,EQ,117016.48,1175.2,1163744,13676.31949,2.04,2.02,3.31,,1.00,0.32,-3.18,-1.43,-0.31,-0.67,0.05,7.22,3.28,20.21,7.55,-1,-1,-1,-1,-1,HVQ,HVQ,-1,-1,-1,-1,-1,-1,-1,-0.42,-0.03,-0.45,0.64,0.19,3.9,4.26,100,71.43,41.27,25.4,20,42.86,30.16,19.84,-3.08,-3.08,-3.08,-3.08,-5.36,-3.08,-1.56,-0.15,-6.72,-8.46,-24.48,3.09,12.27,24.96,32.13,1,5.8,12.21,22.58,27.8,5.42,3.42,3.31,8.83,-0.73,14.59,1.030207,82,-0.88,4.31,2.13,0.01,,,,3.42,-0.09,5.58,-9.79,15.83,1.015215,82
22-01-2026,NSE:RPTECH,EQ,2510.78,353.1,137599,485.86207,4.21,4.12,4.13,,0.26,-3.54,-10.78,-1.66,3.57,7,4.63,12.04,12.48,-9.83,6.8,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.01,0.18,-1.83,3.76,2,9,12.1,40,80.95,42.86,35.71,0,42.86,22.22,13.49,-11.36,-11.36,-11.36,-11.36,-21.94,-11.36,-2.52,-3.52,-30.36,-31.68,-14.27,8.65,26.76,37.39,37.39,4.14,8.04,26.65,20.86,20.25,31.41,7.3,7.89,13.65,8.47,-15.45,1.03018,82,4.14,5.98,10.46,-18.54,,,,7.3,0.65,6.17,-5.03,-27.16,0.994712,60
22-01-2026,NSE:FLAIR,EQ,3288.34,309.8,121814,377.37977,2.89,2.86,3.35,S,0.85,-3.1,-2.07,-1.74,1.02,2.99,-0.73,-5.66,17.29,16.12,5.96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.29,0.42,0.12,1.82,1.98,2.46,4.55,0,0,0,15.08,0,0,0,3.97,-3.01,-6.12,-12.2,-12.2,-12.2,-3.01,-7.08,-11.56,-2.49,-23.67,-22.59,9.94,9.94,56.99,56.99,4.96,8.82,26.18,65.88,29.85,2.5,4.75,2.53,-4.05,13.28,10.5,1.03015,82,4.96,-2.91,18.2,11.38,,,,4.75,-2.21,-6.5,16.19,-3.09,1.014315,81
22-01-2026,NSE:CONNPLEX,SM,527.16,257.5,64368,165.7476,4.83,4.8,7.85,,4.12,-1.42,-9.2,-3.92,-0.19,6.66,18.64,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.38,-0.41,-1.78,3.31,1.58,,,0,66.67,76.19,56.88,0,47.62,31.75,22.94,-8.59,-8.59,NA,NA,NA,-8.59,-1.41,NA,NA,NA,NA,28.3,NA,NA,NA,4.12,31.9,NA,NA,NA,NA,3.54,21.9,0,0,0,1.03015,82,-2.17,19.86,,,,,,3.54,18.35,98.4,-5.53,-1.68,1.024698,87
22-01-2026,NSE:BANKIETF,EQ,3243.96,60.54,555570,336.34208,1.73,1.73,4.42,,0.73,-0.66,-1.4,-0.58,-0.08,0.64,1.98,4.06,6.77,17.38,19.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.41,-0.02,-0.43,0.27,-0.16,4.75,4.82,100,47.62,61.9,30.95,80,42.86,60.32,30.16,-1.54,-1.54,-1.54,-1.54,-1.54,-1.54,-0.83,0,-1.26,0,-9.32,2.73,10.01,24.36,24.62,0.73,8.76,9.16,19.31,17.51,4.14,3.65,5.24,5.67,2.76,11.76,1.030013,82,-0.08,6.88,5.59,11.26,,,,3.65,1.61,0.52,-2.71,9.69,1.012646,80
22-01-2026,NSE:HDFCNIFBAN,EQ,5844.51,60.72,291254,176.84943,1.14,1.14,6.24,,0.75,-0.64,-1.4,-0.77,-0.05,0.64,1.98,4.03,6.72,17.41,19.78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.36,-0.03,-0.39,0.24,-0.15,4.77,4.86,100,42.86,60.32,30.16,80,38.1,58.73,29.37,-1.44,-1.44,-1.44,-1.44,-1.44,-1.44,-0.96,-0.05,-0.99,0,-9.35,2.72,10.22,24.27,25.71,0.75,8.85,9.21,19.26,17.75,4.26,3.68,5.24,5.64,2.71,11.79,1.03,82,-0.1,6.99,5.4,11.27,,,,3.68,1.57,0.5,-2.73,9.78,1.012672,80
22-01-2026,NSE:BANKBEES,EQ,8062.43,610.97,614852,3756.56126,1.08,1.09,6.34,,0.79,-0.58,-1.31,-0.69,-0.05,0.67,2.07,4.07,6.63,17.34,19.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.36,-0.03,-0.39,0.26,-0.13,4.76,4.86,100,42.86,58.73,29.37,80,38.1,57.14,28.57,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-0.91,-0.04,-0.86,0,-9.41,2.79,10.14,24.3,24.77,0.79,8.83,8.96,19.24,17.68,4.17,3.68,5.33,5.68,2.62,11.72,1.029994,82,0.05,7.05,5.45,11.23,,,,3.68,1.67,0.45,-2.87,9.8,1.012636,80
22-01-2026,NSE:SETFNIFBK,EQ,4085.42,605.83,76421,462.98134,1.03,1.04,8.15,,0.74,-0.63,-1.39,-0.66,-0.14,0.63,2.05,3.97,6.71,17.4,19.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.39,-0.03,-0.42,0.26,-0.16,4.77,4.83,100,47.62,60.32,30.16,80,42.86,58.73,29.37,-1.59,-1.59,-1.59,-1.59,-1.59,-1.59,-0.74,-0.11,-0.99,0,-9.36,2.75,10.06,24.35,24.69,0.74,8.92,8.93,19.41,17.65,4.16,3.59,5.31,5.58,2.7,11.78,1.029896,82,-0.13,7.03,5.58,11.42,,,,3.59,1.73,0.37,-2.68,9.78,1.012695,80
22-01-2026,NSE:MARICO,EQ,100368.14,751.75,1753860,13184.64255,1.78,1.76,13.39,S,0.51,0.26,-2.93,0.15,1.66,1.58,3.95,4.53,5.67,13.19,21.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.32,0.26,-0.06,1.39,1.35,2.76,4.23,100,76.19,25.4,18.25,0,28.57,9.52,6.35,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-2.82,-3.96,-3.04,-1.57,-7.95,5.78,8.33,27.9,27.9,2.31,6,5.12,22.11,37.19,26.25,5.39,7.21,6.14,1.66,7.57,1.029809,82,1.95,3.12,0.77,7.75,,,,5.39,1.88,-1,-4.34,6.29,1.009238,77
22-01-2026,NSE:HBLENGINE,EQ,26935.03,726.6,2876793,20902.77794,4.45,4.71,9,,3.03,-20.87,-31.7,-27.53,-16.93,-23.44,-31.32,17.91,26.89,24.35,28.19,-1,-1,2,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-8.02,-5.23,-12.59,-4.8,-16.6,15.28,-1.56,0,0,25.4,44.44,0,0,11.11,26.19,-25.05,-33.87,-33.87,-33.87,-33.87,-25.05,-22.68,0,-15.39,-24.63,-22.02,3.04,29.98,78.79,78.79,3.04,11.38,103.7,46.76,30.72,24.95,-13.2,-28.06,19.52,22.88,18.73,1.029248,82,-17.03,3.8,81.52,-0.28,,,,-13.2,-12.76,35.89,5.4,-5.15,1.024905,87
22-01-2026,NSE:SMCGLOBAL,EQ,1882.51,73.88,1626317,1201.523,4.94,4.92,6.85,,0.19,-15.74,-21.1,-23.31,-16.69,21.39,7.88,-2.72,22.44,13.29,-12.04,-1,-1,2,HVY,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,-8.25,-2.13,-10.17,6.8,-3.62,9.95,7.04,0,71.43,31.75,19.05,0,23.81,9.52,4.76,-19.75,-19.75,-19.75,-19.75,-19.75,-19.75,-2.96,-13.58,-7.7,-35.1,-27.45,27.64,27.64,41.75,41.75,0.19,48.95,29.23,45.61,9.95,2.75,-12.96,11.14,-1.11,18.43,7.67,1.029053,82,-13.65,22.78,19.24,-5.6,,,,-12.96,20.61,-13.11,18.96,-13.48,1.022908,86
22-01-2026,NSE:VLSFINANCE,EQ,1016.74,273.35,155006,423.7089,3.58,3.58,6.71,3L,2.09,-3.48,-8.12,-9.55,-7.13,3.5,20.3,9.57,2.94,-12.18,8.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.26,-2.07,-4.24,-1.3,-5.47,14.3,10.31,0,0,22.22,11.11,0,0,17.46,8.73,-10.49,-18.02,-18.02,-18.02,-36.49,-10.49,-12.18,-20.25,-40.52,-38.36,-28.75,35.68,35.68,42.54,42.54,2.09,45.36,3.16,28.89,38.35,28.79,-3.4,23.56,11.18,-1.07,-17.8,1.02904,82,-5.87,28.88,-16.99,-40.36,,,,-3.4,25.16,-15.06,-12.87,-17.26,1.004319,73
22-01-2026,NSE:DYNAMATECH,EQ,6329.96,8262,28969,2393.41878,4.13,4.04,4.07,L,3.15,-10.21,-9.68,-13.44,-18.83,-11.6,0.99,12.67,21.62,10.56,-3.59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.53,-2.81,-7.14,-3.07,-9.91,17.94,9.78,0,23.81,58.73,35.71,0,9.52,28.57,20.63,-16.14,-16.14,-16.14,-16.14,-16.14,-16.14,0,0,-17.41,-25.88,-15.41,7.59,28.77,43.96,43.96,3.15,45.3,29.77,25.73,12.84,12.56,-15.1,4.25,14.28,17.61,4.94,1.02888,82,-16.14,36.74,25.78,-7.33,,,,-15.1,16.23,10.19,4.73,-15.8,1.013679,81
22-01-2026,NSE:ARMANFIN,EQ,1627.4,1630.6,38227,623.32946,4.46,4.38,6.14,L,3.46,6.18,1.24,4.49,10.48,-4.12,-3.65,-1.67,-0.54,19.92,-25.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.53,0.24,5.79,-1.34,4.39,-0.29,4.08,0,0,7.94,3.97,0,0,4.76,2.38,0,-6.59,-6.59,-9.75,-34.27,0,-16.38,-6.46,-8.24,-33.91,-47.36,14.48,20.7,45.49,45.49,12.53,2.49,25.11,47.92,46.27,10.42,14.21,-0.39,-0.06,-4.55,14.3,1.028732,82,9.48,0.6,-2.14,8.53,,,,14.21,-16.23,0.31,-4.41,18.67,1.015484,82
22-01-2026,NSE:YESBANK,EQ,71511.47,21.63,92603559,20030.14981,2.69,2.68,4.49,,-0.14,-6.1,-8.65,0.14,-0.69,-3.7,-5.18,6.8,13.59,15.44,-4.72,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-2.95,-0.13,-3.07,0.05,-3.03,6.69,3.92,0,0,6.35,16.67,0,0,0,11.11,-7.96,-7.96,-9.99,-9.99,-18.81,-7.96,-9.36,-5.33,-13.4,-29.84,-31.34,1.26,16.67,34.26,34.26,1.26,3.86,28.53,25.14,16.01,6.83,3.04,-1.92,8.41,9.58,9.82,1.028575,82,-0.51,2.69,23.51,-3.54,,,,3.04,-4.9,9.78,1.76,0.46,1.009634,78
22-01-2026,NSE:ESABINDIA,EQ,9395.13,5621,8547,480.42687,3.08,3.03,8.87,L,2.74,-1.06,-8.18,-8.36,-11.07,-0.62,11.14,-1.56,16.92,8.45,-6.12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.45,-1.81,-3.2,-0.51,-3.68,10.01,7.03,0,42.86,36.51,23.81,0,0,14.29,8.73,-9.21,-11.64,-11.64,-11.64,-15.28,-9.21,-1.85,-13.59,-11.06,-29.61,-22.43,18.04,18.04,29.8,29.8,2.74,31.12,9.24,31.82,7.84,2.25,-7.34,14.4,0.05,12.91,2.83,1.028356,82,-9.21,23.41,7.41,-10.83,,,,-7.34,19.55,-15.89,12.66,-11.87,1.016401,83
22-01-2026,NSE:GODREJCP,EQ,127025.58,1246,1061104,13221.35584,1.97,1.96,5.89,,1.92,1.53,-0.14,1.91,4.86,9.7,9,0.59,1.17,7.74,-4.55,-1,-1,-1,-1,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,0.99,0.89,1.9,3.45,5.54,-2.14,3.33,100,33.33,11.11,5.56,80,23.81,7.94,3.97,-0.64,-0.64,-2.94,-4.12,-17.85,-0.64,-3.8,-12.75,-8.06,-18.81,-24.2,12.58,13.13,25.83,25.83,4.51,7.63,2.94,25.09,24.35,8.4,8.59,12.26,2.2,-2.84,2.12,1.028351,81,4.14,-3.8,-10.62,-8.06,,,,8.59,3.9,-10.85,-4.94,4.96,1.006597,75
22-01-2026,NSE:SCPL,EQ,334,306.6,46865,143.68809,4.23,4.2,11.12,M,0.84,4.73,-4.68,-4.04,-3.53,28.11,24.58,2.05,-9.52,-5.89,-52.89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62,1.14,1.77,10.51,13.73,-4.38,8.96,100,95.24,31.75,15.87,0,42.86,14.29,7.14,-5.18,-5.18,-5.18,-13.51,-49.77,-5.18,0,-34.77,-19.07,-44.99,-46.81,57.96,57.96,57.96,57.96,4.96,63.53,1.51,13.02,26.38,6.49,0.2,27.84,3.66,-13.53,-11.51,1.028293,81,0.02,26.43,-34.77,-16.48,,,,0.2,26.7,-31.47,-17.35,1.64,1.011584,79
22-01-2026,NSE:BANKNIFTY1,EQ,6603.69,612.05,56616,346.51823,1.33,1.34,9.79,,0.63,-0.56,-1.38,-0.54,-0.02,0.34,1.72,2.39,6.77,17.47,19.96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4,-0.01,-0.41,0.24,-0.17,4.79,4.85,100,42.86,60.32,30.16,80,38.1,58.73,29.37,-1.55,-1.55,-1.55,-1.55,-1.55,-1.55,-0.88,-0.17,0,0,-9.66,2.99,10.36,24.33,25.1,0.63,8.94,9.44,21.35,17.77,4.26,3.71,4.98,4,2.76,11.85,1.028292,81,-0.09,7.15,5.93,13.42,,,,3.71,1.29,-0.92,-1.05,9.8,1.012674,80
22-01-2026,NSE:BANKNIFTY,IN,,59200.1,,,,,,,0.68,-0.64,-1.34,-0.64,-0.18,0.56,2.02,3.8,6,16.76,18.96,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-1.58,-1.58,-1.58,-1.58,-1.58,,,,,,,,,,,,,,,,,3.55,5.28,5.41,1.99,11.14,1.02824,,,,,,,,,3.55,1.74,0.22,-3.24,9.76,1.011993,
22-01-2026,NSE:GMRAIRPORT,EQ,111418.31,95.1,21482694,20430.04199,2.53,2.53,4.27,L,1.34,-4.84,-9.89,-9.75,-7.43,-9.41,3.25,1.75,8.89,21.47,12.78,-1,-1,-1,EP,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-3.25,-1.85,-5,-1.89,-6.76,9.94,3.52,0,47.62,47.62,27.78,0,0,25.4,12.7,-10.09,-12.23,-12.23,-12.23,-12.23,-10.09,-5.7,-2.82,-1.31,-14.82,-26.59,3.02,10.65,37.25,37.25,1.34,17.57,14.23,34.85,25.05,7.14,-3.7,6.51,3.36,4.88,15.85,1.027891,81,-9.33,12.07,5.07,7.91,,,,-3.7,9.49,-3.15,1.74,12.13,1.018717,84
22-01-2026,NSE:GARUDA,EQ,1761.75,170.1,1813828,3085.32143,5.12,5.15,5.03,,-0.61,-10.41,-11.64,-13.43,-20.56,-23.8,-18.15,-2.6,34.49,23.15,NA,-1,EP,-1,HVQ,EP,EP,2,2,-1,-1,-1,-1,-1,-1,-4.6,-3.77,-8.07,-9.11,-15.74,16.71,1.17,0,0,15.87,38.89,0,0,6.35,10.32,-15.28,-29.82,-29.82,-29.82,NA,-15.28,-15.39,-8.46,0,-24.15,NA,3.05,3.05,90.61,NA,3.05,13.64,125.2,124.74,43.48,NA,-16.83,-14.89,-0.99,30.48,17.53,1.027667,81,-15.17,4.24,78.24,72.32,,,,-16.83,1.55,11.56,30.62,-19,1.028952,88
