Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
26-12-2025,NSE:ARIHANTCAP,EQ,971.33,91.21,3899835,3557.0395,3.38,3.34,3.76,2L,-1.34,-1.09,-3.93,-5.9,-10.47,-17.72,-14.4,5.09,19.96,-8.83,35.97,-1,-1,-1,EP,HV2Q,-1,EP,EP,EP,-1,-1,-1,-1,-1,-2.09,-1.72,-3.74,-4.07,-7.51,8.97,1.61,0,0,11.11,46.03,0,0,7.94,14.29,-9.19,-22.13,-22.13,-22.13,-23.65,-9.19,-13.98,-9.79,-27.53,-38.89,-16.91,0.02,8.82,53.29,57.39,0.02,3.91,65.3,45.5,28.07,74.14,-9.73,-16.93,3.06,9.42,-14.97,0.973994,54,-8.04,-10.04,46.15,-21.63,,,,-9.73,-6.79,17.54,7,-31.06,0.99068,54
26-12-2025,NSE:ITC,EQ,509773.45,404.15,11190691,45227.17768,0.99,0.99,7.65,,-0.60,0.93,0.31,0.27,0.46,-4.08,0.78,-3.02,-0.35,-8.52,0.79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15,0.01,0.16,-0.8,-0.64,-1.58,-2.18,0,0,0,0,0,0,0,0,-0.79,-4.14,-4.82,-12.63,-18.1,-0.79,-4.58,-9.46,-15.62,-17.81,-11.11,1.85,1.85,2.36,3.12,1.09,1.39,0.68,5.45,3.48,11.91,1.2,-1.75,-5.05,-10.89,-14.66,0.973938,54,-0.04,-0.26,-2.41,-14.25,,,,1.2,-2.92,-3.32,-6.09,-3.24,0.986894,49
26-12-2025,NSE:PTC,EQ,4671.31,160.74,906446,1457.0213,2.23,2.23,3.31,,1.79,1.87,3.54,2.25,-0.2,-6.14,-6.9,-9.67,2.25,8.27,-36.84,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,1.58,-0.19,1.38,-2.21,-0.8,-6.5,-6.86,0,0,0,3.17,0,0,0,0,-0.53,-7,-18.85,-18.85,-33.62,-0.53,-10.6,-13.25,-16.82,-35.11,-39.11,5.35,5.35,24.9,24.9,5.35,0.78,8.82,36.99,22.1,0,0.54,-9.43,-11.7,-8.29,2.13,0.973881,54,0.42,-9.92,6.11,-16.82,,,,0.54,-9.93,-2.09,2.19,11.08,0.997681,65
26-12-2025,NSE:JKPAPER,EQ,6174.72,364.05,209755,763.61308,2.54,2.51,4.56,M,0.01,4.29,0.82,-1.94,-0.71,-7.83,-5.12,-0.59,12.55,-19.68,3.58,-1,-1,-1,-1,EP,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,0.24,-0.63,-0.39,-3.22,-3.49,3.51,0.01,0,0,12.7,22.22,0,0,6.35,6.35,-1.94,-14.59,-14.59,-15.95,-42.56,-1.94,-13.98,-6.5,-28.53,-49.77,-31.25,4.48,4.93,27.71,27.71,4.48,1.54,27.55,28.47,11.68,26.29,0.03,-7.65,-2.62,2.01,-25.82,0.973875,54,-0.42,-3.08,15.44,-19.88,,,,0.03,-7.62,4.82,4.39,-31.95,0.983254,44
26-12-2025,NSE:RALLIS,EQ,5259.41,276.25,844710,2333.51138,3.06,3.07,8.48,,1.79,3.67,4.76,7.48,4.85,4.25,-15.55,-15.71,18.58,-7.02,-1.5,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,2.52,1.33,3.9,1.15,5.11,-11.17,-5.45,0,0,0,30.16,0,0,0,22.22,0,-13.4,-27.5,-27.5,-27.5,0,-28.23,-16.23,-13.15,-38.89,-19.67,12.78,12.78,36.72,36.72,12.78,7.22,57.97,58.2,11.29,16.03,5.59,-18.08,-17.74,8.04,-13.16,0.973855,54,4.92,-28.23,38.45,-0.82,,,,5.59,-24.68,0.37,20.95,-26.53,0.995485,63
26-12-2025,NSE:ECOLINE,SM,264.34,129.9,30920,40.16508,2.31,2.96,3.28,,0.81,0.96,-6.39,-2.39,-6.24,-3.58,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.32,-1.38,-2.66,-1.82,-4.41,,,0,0,0,0,0,0,0,0,-7.87,NA,NA,NA,NA,-7.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09,NA,NA,NA,NA,NA,-5.5,0,0,0,0,0.973804,54,-5.32,,,,,,,-5.5,96.76,0.51,-8.68,4.91,0.985138,47
26-12-2025,NSE:VBL,EQ,161523.78,482.85,5977911,28864.34326,2.34,2.37,3.29,,1.09,1.92,0.9,0.61,3.59,4.87,6.26,4.67,-11.41,-26.86,-15.65,-1,-1,-1,EP,-1,2,2,2,2,-1,-1,-1,-1,-1,0.99,0.64,1.64,1.39,3.07,-3.63,-0.54,0,0,0,0,0,0,0,0,-0.58,-2.54,-7.61,-25.97,-28.37,-0.58,-8.47,-18.71,-29.67,-20.2,-9.13,11.04,11.04,11.04,11.04,3.33,7.05,0.88,5.56,23.37,13.01,4.33,3.73,2.64,-21.95,-33,0.973602,54,3.33,-8.47,-14.78,-29.67,,,,4.33,-0.47,-1.19,-25.55,-8.96,0.977527,37
26-12-2025,NSE:MONEYBOXX,EQ,417.9,63.4,66518,42.17241,5.7,5.63,14.37,,0.68,0.71,-5.03,-7.07,-6.47,-32.83,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-1.07,-3.28,-4.22,-9.32,-12.38,,,0,0,12,12,0,0,10,10,-8.16,NA,NA,NA,NA,-8.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.72,NA,NA,NA,NA,NA,-5.73,0,0,0,0,0.973544,54,-7.55,,,,,,,-5.73,96.76,0.51,-8.68,4.91,0.984875,46
26-12-2025,NSE:BETA,EQ,1606.04,1554.2,5093,79.15541,4.36,4.45,5.64,,-2.27,0.31,-4.2,-7.54,-6.78,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-2.14,-2.02,-4.08,,,,,0,28.57,33.33,33.33,0,19.05,25,25,-10.86,NA,NA,NA,NA,-10.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.58,NA,NA,NA,NA,NA,-6.04,0,0,0,0,0.973213,54,-6.36,,,,,,,-6.04,96.76,0.51,-8.68,4.91,0.98454,46
26-12-2025,NSE:EPACKPEB,EQ,3034.65,294.8,8174709,24099.04213,4.77,4.67,3.96,,-2.46,1.46,2.75,-7.17,-6.78,7.72,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.96,-0.19,-1.15,2.47,1.35,,,0,28.57,61.02,61.02,0,0,32.2,32.2,-8.74,NA,NA,NA,NA,-8.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.22,NA,NA,NA,NA,NA,-6.04,0,0,0,0,0.97321,54,-7.83,,,,,,,-6.04,96.76,0.51,-8.68,4.91,0.984538,46
26-12-2025,NSE:KOLTEPATIL,EQ,3459.85,393,60624,238.25232,2.46,2.44,4.86,,0.58,1.69,3.65,4.21,2.47,-10.53,-17.68,-17.21,14.03,7.25,-36.63,-1,-1,-1,-1,-1,HVQ,HVQ,-1,-1,-1,-1,-1,-1,-1,1.11,0.05,1.16,-3.85,-2.59,-0.98,-3.54,0,0,1.59,9.52,0,0,0,3.97,-1.14,-14.92,-20.19,-20.19,-28.93,-1.14,-18.9,-6.07,-0.97,-39.53,-34.76,5.49,5.49,57.26,57.26,5.49,0,43.19,84.33,35.19,4.25,3.21,-20.21,-19.24,3.49,1.11,0.972836,54,3.57,-16.73,37.34,9.8,,,,3.21,-23.9,0.91,17.98,-2.98,1.000785,68
26-12-2025,NSE:PIDILITIND,EQ,147059.68,1458.6,551775,8048.19015,1.24,1.25,5.46,,0.83,0.48,-0.6,-1.79,-1.77,-3.14,-4.18,-3.04,3.14,-2.04,2.97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.06,-0.33,-0.39,-0.86,-1.23,-1,-2.22,0,0,0,2.38,0,0,0,2.38,-1.76,-5.45,-6.71,-6.71,-13.27,-1.76,-5.06,-2.81,-10.63,-15.99,-11.5,1.1,2.04,9.76,9.76,0.83,2.88,7.69,13.09,6.31,5.75,-1.03,-6.71,-5.07,-7.4,-8.18,0.972735,54,-0.93,-4.24,7.69,-8.55,,,,-1.03,-5.6,1.6,-2.68,-0.44,0.990115,53
26-12-2025,NSE:GANDHAR,EQ,1441.28,150.13,244281,366.73907,3.49,3.47,5.57,,1.74,2.84,17.18,16.59,12.48,8.86,3.95,-15.71,4.46,-46.09,-44.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.96,3.18,8.41,2.17,10.81,-11,-0.17,0,0,0,0,0,0,0,0,0,0,-15,-31.55,-38.62,0,-12.13,-21.12,-28.98,-41.36,-10.33,23.18,23.18,23.18,23.18,23.18,1.27,5.83,32.18,9.14,15.65,13.22,1.42,-17.74,-6.08,-52.23,0.972678,54,14.8,-11.82,-4.22,-16.65,,,,13.22,-12.99,-19.95,8.75,-48.01,0.976915,36
26-12-2025,NSE:STARCEMENT,EQ,9402.97,225.78,224724,507.38185,2.41,2.39,3,,-0.88,4.44,2.99,1.44,-1.69,-12.57,-19.61,5.44,4.8,5.73,-0.5,-1,-1,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,1.59,-0.69,0.9,-5.15,-4.04,-0.43,-4.45,0,0,0,18.25,0,0,0,11.9,-0.88,-15.49,-24.43,-24.43,-24.43,-0.88,-23.15,-9.61,-10.03,-12.18,-13.03,4.65,7.26,12.96,30.8,4.65,2.64,29.2,23.69,24.52,23.31,-0.95,-22.14,3.41,-5.74,-0.41,0.972594,54,-0.54,-18.81,24.82,0.23,,,,-0.95,-20.86,21.45,-9.35,5.88,0.994923,61
26-12-2025,NSE:ONMOBILE,EQ,635.7,58.52,972917,569.35103,5.4,5.39,5.19,,-1.40,-1.11,5.31,0.38,0.8,-26.04,-13.28,4.94,15.09,-25.27,-35,-1,-1,EP,EP,EP,2,EP,EP,EP,-1,-1,-1,-1,-1,-0.96,-0.42,-1.37,-6.93,-7.76,11.5,4.22,0,0,42.86,25.4,0,0,34.92,21.43,-6.86,-20.88,-20.88,-21.51,-36.11,-6.86,-21.51,-1.75,-39.27,-45.75,-19.97,5.61,16.99,38.71,38.71,5.61,16.05,57.12,31.86,7,15.18,1.54,-15.81,2.91,4.55,-31.41,0.97249,54,1.54,14.81,34.76,-34.64,,,,1.54,-17.43,16.59,2,-42.62,0.981042,41
26-12-2025,NSE:CURRENT,SM,268.07,136.1,42560,57.92416,2.71,3.49,2.36,S,-2.79,-6.91,-4.74,-11.68,-13.23,-5.18,4.52,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.01,-1.46,-5.39,-1.35,-6.65,,,0,0,0,0,0,0,0,0,-14.72,-14.72,NA,NA,NA,-14.72,-2.03,NA,NA,NA,NA,3.5,NA,NA,NA,0,19,NA,NA,NA,NA,-12.49,1.99,0,0,0,0.972481,54,-14.72,,,,,,,-12.49,12.43,100.51,-8.68,4.91,1.000983,68
26-12-2025,NSE:FLYSBS,ST,908.45,538,38740,208.4212,3.46,3.59,6.17,,2.68,5.82,0.91,-1.94,-5.99,-6.5,-1.43,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03,-1.62,0.41,-3.59,-3.07,,,0,0,0,22.11,0,0,0,10.53,-7.65,-9.9,NA,NA,NA,-7.65,-17.93,NA,NA,NA,NA,6.18,NA,NA,NA,6.18,9.98,NA,NA,NA,NA,-5.25,-3.96,0,0,0,0.972346,54,-7.65,-17.93,,,,,,-5.25,1.06,100.51,-8.68,4.91,0.990983,54
26-12-2025,NSE:VIVIANA,SM,768.47,722.1,20080,144.99768,6.25,6.35,2.98,,-4.38,2.11,-12.87,-14.45,-19.59,-46.23,-42.73,-9.54,37.66,4.78,72.93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.63,-4.68,-7.94,-14.44,-19.55,16.95,-3.14,0,0,33.33,45.24,0,0,12.7,12.7,-15.86,-34.35,-34.35,-34.35,-34.35,-15.86,-21.49,-0.55,-7.94,-37.67,-4.8,6.14,6.14,83.55,252.24,6.14,16.81,133.95,101.06,176.59,322.48,-18.85,-45.26,-11.57,27.12,-1.36,0.972277,54,-14.85,15.01,133.95,42.2,,,,-18.85,-22.59,23.76,34.41,-47.84,1.018343,82
26-12-2025,NSE:TEXINFRA,EQ,1287.01,102.24,194572,198.93041,3.27,3.27,6.92,S,1.55,-1.76,-3.74,-3.48,-0.54,0.7,7.61,-1.31,-0.76,-28.88,8.11,-1,-1,-1,-1,-1,HVQ,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-0.63,-0.02,-0.65,2.02,1.4,0.91,2.33,20,61.9,20.63,10.32,0,57.14,19.05,9.52,-3.6,-3.6,-3.6,-23.47,-34.09,-3.6,-0.29,-13.21,-33.22,-33.58,-15.05,12.22,12.22,14.39,15.92,1.55,12.82,2.31,15.89,16.8,49.4,0.2,5.08,-3.34,-11.3,-35.02,0.972196,54,-0.2,7.18,-13.21,-21.24,,,,0.2,4.86,-9.14,-8.14,-23,0.979281,40
26-12-2025,NSE:LGEINDIA,EQ,104069.38,1522.2,1426174,21709.22063,2.19,2.2,5.41,,-0.87,-0.01,-3.21,-5.48,-7.78,-8.4,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.91,-1.45,-3.31,-2.96,-6.09,,,0,0,0,0,0,0,0,0,-8.26,NA,NA,NA,NA,-8.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,-7.04,0,0,0,0,0.972151,54,-6.63,,,,,,,-7.04,96.76,0.51,-8.68,4.91,0.983466,45
26-12-2025,NSE:AHCL,BE,740.4,145.38,198641,288.78429,4.96,4.89,8.25,,4.00,7.79,2.78,-4.27,-12.35,16.04,3.57,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.14,-1.46,1.65,0.67,2.34,,,0,19.05,53.97,60.76,0,14.29,23.81,35.44,-13.78,-13.78,NA,NA,NA,-13.78,0,NA,NA,NA,NA,19.11,NA,NA,NA,8.44,79.46,NA,NA,NA,NA,-11.61,1.04,0,0,0,0.972064,54,-13.35,,,,,,,-11.61,10.93,100.51,-8.68,4.91,0.999262,66
26-12-2025,NSE:MODIS,EQ,669.04,342,28111,96.13962,5.53,5.45,4.47,,0.10,1.23,2.91,2.92,-8.29,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,0.34,-1.92,-1.56,,,,,0,0,0,0,0,0,0,0,-6.11,NA,NA,NA,NA,-6.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,NA,NA,NA,NA,NA,-7.55,0,0,0,0,0.971614,53,-6.11,,,,,,,-7.55,96.76,0.51,-8.68,4.91,0.982923,43
26-12-2025,NSE:MEGASTAR,BE,266.53,229.38,38590,88.51774,4.27,4.43,4.71,3L,-3.00,-3.75,-7.83,-16.95,-8.77,4.12,4.93,-19.89,8.81,0.09,-21.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.27,-2.1,-6.24,-2.67,-8.68,4.56,-4.31,0,0,0,20.63,0,0,0,3.17,-14.49,-22.19,-22.19,-23.86,-31.33,-14.49,-15.37,-23.54,-8.72,-37.38,-31.4,8.96,8.96,19.39,19.39,0,18.52,13.51,43.14,0.98,4.41,-8.03,2.4,-21.92,-1.73,-6.05,0.971589,53,-9.16,8.98,3.35,2.12,,,,-8.03,9.36,-25.6,15.25,-4.65,1.003149,70
26-12-2025,NSE:STEELCAS,EQ,2125.2,205.26,111223,228.29633,3.51,3.45,10,2L,-1.86,3.57,-3.56,-6.1,-7.91,-8.2,-6.44,-7.05,-1.44,15.78,36.86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.45,-1.26,-2.68,-2.61,-5.15,2.54,-2.68,0,0,0,19.84,0,0,0,11.9,-7.52,-10.68,-17.74,-17.74,-17.74,-7.52,-3.62,-12.45,-3.16,-0.58,-5.3,3.7,3.7,33.88,67.87,3.7,8.05,42.49,49,70.3,41.38,-7.17,-8.97,-9.08,-11.98,9.64,0.971515,53,-6.37,2.13,7.84,44.97,,,,-7.17,-1.88,-0.07,-3.44,21.89,1.004572,72
26-12-2025,NSE:MANCREDIT,EQ,358.94,170.94,42396,72.47172,3.23,3.29,7.33,,0.49,1.48,0.1,3.9,-1.46,-4.85,-10.44,-16.83,5.48,13.27,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62,-0.56,0.06,-2.67,-2.55,-1.88,-4.34,0,0,0,0.79,0,0,0,0,-1.88,-8.27,-15.02,-18.95,NA,-1.88,-9.79,-10.48,-5.31,-7.67,NA,4.06,4.06,16.91,NA,4.06,0,21.24,49.07,20.61,NA,-0.72,-12.97,-18.86,-5.06,7.13,0.971501,53,0.5,-5.98,15.98,41.74,,,,-0.72,-12.09,-5.27,10.41,13.15,1.002975,70
26-12-2025,NSE:JAGRAN,EQ,1558.4,71.23,110820,78.93709,1.45,1.47,6.29,,0.14,2.61,2.19,1.29,1.78,-3.14,-0.17,-1.59,0.31,-16.64,-39.06,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,1.21,0.23,1.44,-0.55,0.89,-1.84,-0.94,0,0,0,0,0,0,0,0,0,-3.05,-4.73,-15.17,-33.89,0,-4.78,-14.14,-24.05,-35.15,-24.13,2.93,2.93,7.61,7.61,2.93,0.59,4.56,9.32,7.28,0.16,2.52,-2.7,-3.62,-10.23,-22.78,0.971452,53,1.89,-2.52,0.41,-21.65,,,,2.52,-5.23,-0.91,-6.81,-12.09,0.981879,42
26-12-2025,NSE:APCOTEXIND,EQ,1975.29,373.15,26216,97.825,2.93,2.91,10.63,,-1.96,1.34,1.25,-4.62,-8.23,4.54,-8.74,-4.68,14.66,-1.89,-23.78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.43,-0.72,-2.13,0.11,-2.03,2.04,0.01,0,0,0,24.6,0,0,0,17.46,-9.75,-9.75,-12.74,-12.74,-20.41,-9.75,-3.48,-5.12,-10.89,-32.27,-19.14,6.9,6.9,29.16,29.16,1.36,15.7,32.88,35.2,10.23,3.82,-7.49,-11.27,-6.71,4.12,-8.03,0.971372,53,-8.79,4.57,26.36,-10.89,,,,-7.49,-3.71,4.24,9.79,-14.48,0.993361,59
26-12-2025,NSE:WOCKPHARMA,EQ,23406.05,1434.3,1339222,19208.46115,5.07,5.03,16.5,,-0.19,3.82,6.84,7.14,10.84,9.75,-3.89,-19.84,-5.89,-1.4,59.36,-1,-1,EP,EP,EP,EP,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,2.05,1.69,3.8,2.28,6.23,-7.96,-1.6,0,0,0,10.32,0,0,0,3.17,-4.05,-8.32,-21.54,-21.67,-21.67,-4.05,-18.26,-18.62,-6.13,-8.1,-5.01,16.14,16.14,24.13,179.05,16.14,0.68,24.15,82.86,195.49,182.95,11.58,-6.42,-21.87,-16.43,-7.54,0.971318,53,12.17,-13.02,0.82,66.47,,,,11.58,-19.76,-14.84,2.96,9.15,0.993093,59
26-12-2025,NSE:SHETHJI,SM,243.53,107.35,175813,188.73526,4.43,4.34,4.13,,0.37,1.72,-1.21,-2,-8.62,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,0.26,-0.88,-0.62,,,,,0,23.81,37.5,37.5,0,9.52,21.88,21.88,-8.44,NA,NA,NA,NA,-8.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75,NA,NA,NA,NA,NA,-7.88,0,0,0,0,0.971273,53,-8.44,,,,,,,-7.88,96.76,0.51,-8.68,4.91,0.982578,43
26-12-2025,NSE:GULFOILLUB,EQ,5917.86,1191.2,37445,446.04484,2.64,2.63,6.95,,-0.34,-0.5,4.84,1.95,0.29,-2.62,-4.26,-2.2,-5.52,1.7,16.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.25,0.54,0.29,-0.79,-0.5,-1.04,-1.52,0,0,0,11.11,0,0,0,10.32,-2.43,-5.78,-9.28,-9.28,-19.42,-2.43,-9.54,-5.41,-15.55,-14.97,-20.78,5.42,5.42,22.76,35.94,5.42,2.78,19.23,25.46,43.45,33.64,1.03,-6.79,-4.23,-16.06,-4.44,0.971268,53,1.28,-4.17,-1.15,-15.17,,,,1.03,-7.8,2.49,-11.93,11.75,0.991846,56
26-12-2025,NSE:ALPHA,EQ,744.82,48.52,1081340,524.66617,1.81,1.81,4.12,2L,-0.59,1.59,1.34,-0.85,-2.95,-1.07,-0.6,-5.26,7.23,-12.04,4.88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.01,-0.23,-0.24,-0.82,-1.05,1.66,0.62,0,0,0,5.56,0,0,0,5.56,-3.04,-3.19,-6.01,-11.93,-18.56,-3.04,-0.34,-5.44,-14.28,-24.45,-8.76,3.32,3.32,19.21,19.21,2.13,6.37,17.16,25.48,10.59,17.79,-2.21,-3.13,-7.29,-3.31,-18.18,0.971265,53,-2.92,3.52,6.09,-12.4,,,,-2.21,-0.96,-4.12,3.19,-15.86,0.986811,49
26-12-2025,NSE:ANGELONE,EQ,22927.85,2495.8,797340,19900.01172,2.99,3.01,16.44,S,-1.11,0.67,-3.27,-5.18,-10.17,-3.25,11.76,-14.64,6.37,-15.46,-7.7,-1,-1,-1,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1.75,-1.26,-2.97,-1.29,-4.21,2.08,-2.17,0,14.29,4.76,2.38,0,4.76,1.59,0.79,-11.31,-12.35,-15.8,-23.72,-27.3,-11.31,-3.44,-32.68,-16.65,-31.93,-16.06,17.45,17.45,27.76,27.76,0.71,29.39,3.38,46.47,19.62,40.47,-9.43,9.23,-16.67,-4.17,-21.6,0.971045,53,-9.71,17.55,-7.27,10.44,,,,-9.43,16.66,-29.41,9.65,-18.41,0.997208,64
26-12-2025,NSE:NATCOPHARM,EQ,16406.46,908.5,1679194,15255.47749,3.3,3.29,5.93,,-0.85,-0.7,-1,-4.49,-2.08,9.19,5.98,3.27,8.72,-55.97,-10.01,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-0.66,1.17,0.51,4.42,5.16,-0.74,4.38,100,28.57,9.52,14.29,0,0,0,7.14,-4.29,-4.29,-12.23,-34.98,-42.96,-4.29,0,-17.48,-41.1,-47.94,-11.04,14.57,14.57,21.7,21.7,4.73,16.96,14.43,17.72,7.6,48.4,-1.34,3.45,1.24,-1.82,-62.11,0.970995,53,2.92,8.44,2.93,-40.67,,,,-1.34,4.65,-2.37,-3.05,-65.95,0.972405,32
26-12-2025,NSE:IFCI,EQ,14320.28,53.42,5653700,3020.20654,3.25,3.25,4.36,,0.66,12.37,9.87,6.91,3.07,-4.79,-5.52,-19.21,15.2,-14.13,22.69,-1,-1,-1,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,5.66,0.3,5.98,-4.47,1.45,-1.62,-0.17,0,0,0,3.17,0,0,0,0,0,-9.35,-18.03,-25.56,-38.83,0,-13.32,-21.45,-11.26,-48.13,-30.18,14.12,14.12,36.14,36.14,14.12,2.98,43.65,62.28,12.74,47.63,3.81,-8.05,-21.24,4.66,-20.27,0.970913,53,4.07,-0.38,22.65,-10.44,,,,3.81,-12.1,-12.46,20.18,-29.68,0.992382,57
26-12-2025,NSE:WALCHANNAG,EQ,1329.4,189.36,1997081,3781.67258,7.7,7.59,3.15,,-3.14,-4.31,18.93,13.19,14.62,10.73,-5.91,-21.5,11.68,-38.39,-15.89,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,4.34,6.31,4.88,11.76,-12.73,-0.86,0,0,0,0,0,0,0,0,-4.55,-4.6,-17.59,-35.14,-54.79,-4.55,-25.88,-24.54,-30.91,-60.08,-37.44,28.29,28.29,29.52,29.52,24.83,9.54,31.75,57.37,14.39,41.5,15.36,-8.44,-23.53,1.14,-44.53,0.970903,53,14.1,-8.24,20.51,-27.02,,,,15.36,-27.29,-14.2,18.63,-51.78,0.984165,45
26-12-2025,NSE:SIEMENS,EQ,110041.24,3100.9,372270,11543.72043,2.27,2.23,7.03,M,0.09,0.87,-3.08,-8.44,-7.03,-1.9,-3.23,-1.55,12.9,-15.04,6.39,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.04,-0.89,-1.92,-0.06,-1.98,2.29,0.31,0,0,0,0,0,0,0,0,-7.78,-7.78,-7.78,-12.46,-25.24,-7.78,-0.21,-5.39,-24.07,-34.88,-13.99,2.61,3.58,29.14,29.14,0.88,9.82,25.07,31.15,12.48,26.25,-6.29,-5.76,-3.58,2.36,-21.18,0.970897,53,-6.38,8.88,18.01,-11.25,,,,-6.29,0.31,2.13,5.55,-27.17,0.986605,48
26-12-2025,NSE:PYRAMID,EQ,610.63,165.21,31109,51.39518,4.09,4,4.58,,-0.02,1.91,-1.58,1.83,2.03,2.84,0.24,-8.86,7.92,-22.34,0.82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.65,0.25,0.9,1.18,2.11,-1.21,0.89,0,0,0,1.59,0,0,0,1.59,-3.23,-3.23,-10.26,-22.41,-31.84,-3.23,-8.06,-10.47,-25.8,-37.23,-16.61,8.4,8.4,21.39,21.39,4.42,6.19,20.58,32.15,11.78,46.78,2.77,-2.29,-10.89,-2.62,-28.48,0.970802,53,0.81,-0.86,9.15,-0.06,,,,2.77,-5.07,-8.62,6.73,-27.95,0.982918,43
