Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
19-02-2026,NSE:INFOBEAN,EQ,2109.52,868.4,582524,5058.63842,9.37,9.27,3.07,,-3.58,-3.13,3.25,7,3.14,11.69,35.02,24.53,55.85,61.54,43.32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.29,1.51,0.23,3.89,4.29,29.88,48.72,100,76.19,63.49,39.68,0,0,20.63,12.7,-6.16,-13.58,-13.58,-13.58,-13.58,-6.16,-16.3,-17.8,0,-23.17,-33.08,63.4,83.5,210.31,210.31,17.42,68.34,57.67,134.2,37,5.88,1.16,37.93,23.54,53.42,51.28,1.316584,98,-2.93,68.34,47.34,52.08,,,,1.16,37.9,-19.93,40.04,4.88,1.117602,99
19-02-2026,NSE:BAJAJCON,EQ,3683.44,366.6,1868796,6851.00614,6.01,5.89,8.31,,-1.98,-3.19,0.79,7.42,32.5,30.88,24.07,37.55,53.04,50.95,28.47,-1,-1,EP,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-0.76,4.8,4.25,14.08,21.33,18.02,48.01,100,95.24,31.75,46.03,0,61.9,20.63,28.57,-5.76,-5.76,-5.76,-5.76,-5.76,-5.76,-17.93,-7.68,-6.68,-38.77,-36.05,48.15,65.13,135.69,135.69,23.48,0,64.62,47.18,10.68,0.57,30.52,26.98,36.56,50.61,40.69,1.315219,98,23.48,-9.31,62.75,8.86,,,,30.52,-7.5,13.96,23.34,-12.46,1.082358,97
19-02-2026,NSE:SBC,EQ,1374.76,31.88,11406272,3636.31951,3.51,3.35,5.44,,1.92,4.45,4.92,9.66,9.94,11.29,17.5,40.62,53.73,62.42,38.69,-1,-1,-1,-1,-1,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,3.47,2.07,5.66,3.63,9.63,24.98,46.14,100,95.24,98.41,99.21,100,66.67,87.3,83.33,0,0,0,0,0,0,-1.2,0,0,-39.94,-51.22,23.66,69.57,176.9,176.9,11.94,23.64,81,64.42,28.11,0,7.96,20.41,39.63,51.3,52.16,1.312438,98,9.25,23.64,76.75,4.86,,,,7.96,13.38,24.23,20.62,10.76,1.092865,98
19-02-2026,NSE:NGLFINE,EQ,886.55,2257.1,6128,138.31509,8.02,8.56,7.5,,-2.85,0.72,-0.58,25.69,33.5,43.34,38.34,36.7,43.04,45.48,-3.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,2.09,7.61,10.51,19.32,36.97,15.05,61.24,100,80.95,26.98,34.13,80,52.38,17.46,21.43,-2.85,-2.85,-2.85,-2.85,-17.17,-2.85,-7.91,-14.61,-30.17,-52.82,-54.84,76.5,76.5,129.58,129.58,47.86,17.38,39.88,45.33,30.76,0,31.52,41.25,35.71,40.61,35.22,1.30621,98,42.29,0.68,8.32,-21.77,,,,31.52,12.27,-6.45,8.56,-3.74,1.07515,97
19-02-2026,NSE:RACLGEAR,EQ,1336.77,1517.7,157363,2388.29825,7.54,8.22,5.03,,-1.52,18.78,31.44,33.29,36.48,33.29,29.56,43.11,37.4,50.73,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.17,-1,-1,-1,-1,12.02,9.08,23.2,10.57,37.76,8.07,49.85,100,28.57,9.52,12.7,40,14.29,4.76,5.56,-6.99,-6.99,-6.99,-6.99,NA,-6.99,-18.18,-15.29,-21.67,0,NA,58.29,75.11,127.42,NA,58.29,0,28.06,29.37,42.37,NA,34.5,32.47,42.12,34.97,40.47,1.306194,98,53.46,-15.2,11.31,,,,,34.5,-5.89,15.45,-11.51,13.28,1.084139,97
19-02-2026,NSE:TDPOWERSYS,EQ,10825.69,884.1,918716,8122.36816,5.95,6.17,9.52,,1.53,4.25,8.43,17.49,28.16,19,14.17,41.1,44.15,60.8,60.47,-1,-1,2,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.67,5.16,10.37,9.26,21.63,16.03,44.84,100,33.33,23.81,54.76,80,23.81,7.94,25.4,0,0,0,0,0,0,-22.58,-7.5,-3.59,-0.84,-26.71,41.61,77.21,190.44,190.44,41.61,0,62.47,71.07,68.37,18.18,26.18,17.08,40.11,41.72,50.54,1.302376,98,40.04,-2.59,56.79,27.67,,,,26.18,-14.49,27.58,3.72,21.79,1.096646,98
19-02-2026,NSE:DPEL,ST,713.25,299.55,23940,71.71227,2.3,2.59,5.23,,-1.53,0.57,2.19,10.4,3.99,11.82,9.6,52.26,55.02,54.53,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.22,1.35,1.15,2.98,4.26,25.32,39.6,80,28.57,23.81,46.83,0,0,3.17,14.29,-2.52,-9.39,-9.39,-9.39,NA,-2.52,-13.01,-11.42,-11.35,-16.46,NA,20.42,121.89,220.55,NA,11.61,15.62,119.01,53.02,98.45,NA,2.01,12.51,51.27,52.59,44.27,1.297434,98,2.11,7.72,100.3,40.54,,,,2.01,10.83,43.4,4.31,-9.1,1.087156,98
19-02-2026,NSE:GAYAPROJ,BZ,226.51,12.7,197999,25.14587,0.25,1.23,6.96,,0.00,4.72,9.21,13.46,25.12,35.04,35.04,48.35,38.11,46.46,61.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,5.2,5.53,11.36,14.15,29.71,15.8,54.05,100,100,42.86,33.33,100,100,36.51,19.05,0,0,0,0,0,0,0,-11.86,-41.11,-29.44,-33.66,57.76,115.99,123.59,146.6,27.25,18.14,45.25,22.62,65.47,43.16,23.14,37.95,47.36,35.68,36.2,1.296431,98,27.25,7.22,2.74,-12.53,,,,23.14,18.24,16.69,-21.28,5.47,1.072348,96
19-02-2026,NSE:SHARDACROP,EQ,7650.7,1173.3,597000,7004.601,7.58,7.4,6.47,,-3.28,-6.76,0.9,11.71,31.56,24.67,34.08,18.49,46.2,51.27,63.24,-1,-1,HVQ,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1.18,6.26,5.41,14.05,22.64,8.95,34.7,100,71.43,23.81,11.9,60,47.62,15.87,7.94,-6.58,-6.58,-6.58,-6.58,-6.58,-6.58,-15.82,-33.06,-17.22,-26.1,-33.07,49.05,54.06,157.27,172.26,45.51,5.43,19.44,109.71,76.39,59.76,29.58,36.99,17.5,43.77,41.01,1.282575,98,40.47,-4.33,18.6,22.5,,,,29.58,8.67,-27.45,32.54,1.41,1.090002,98
19-02-2026,NSE:SANSERA,EQ,11978.17,2252.6,222011,5001.01979,5.14,5.54,4.32,,0.04,1.03,15.85,22.97,23.69,23.46,29.21,40.27,45.71,46.31,45.69,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.84,3,-1,-1,13,5.51,5.74,11.94,8.93,22.91,17.74,49.42,100,52.38,79.37,61.11,60,33.33,36.51,37.3,0,0,0,0,0,0,-11.63,0,-17.22,-29.1,-29.88,40.23,79.83,118.58,118.58,36.81,17.88,29.66,30.55,24.65,23.28,21.71,32.12,39.28,43.28,36.05,1.274217,98,32.83,15.44,29.66,-9.51,,,,21.71,12.22,11.84,7.65,-6.92,1.065977,96
19-02-2026,NSE:VENUSREM,BE,1029.26,770.8,29672,228.71178,5.71,5.6,4.05,,-2.01,1.16,1.59,-6.19,5.4,0.5,10.6,37.21,54.61,58.34,51.27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58,0.23,1.82,-0.83,0.98,27.81,39.88,0,23.81,50.79,26.19,0,4.76,20.63,11.11,-5.83,-7.51,-7.51,-7.51,-7.51,-5.83,-12.51,0,-12.45,-16.88,-23.72,13.8,78.72,175.83,179.38,8.6,67.87,94.09,75.43,26.82,16.38,3.42,13.51,36.22,52.18,48.08,1.270601,98,3.64,60.11,94.09,59.92,,,,3.42,10.48,25.97,26.25,0.21,1.083226,97
19-02-2026,NSE:SILVERTUC,EQ,1737.3,1340.2,260220,3487.46844,5.32,5.2,12.49,3L,4.17,0.22,-0.52,-3.21,-7.89,36.61,39.04,45.97,41.8,49.4,41.71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,-1.22,0.22,6.56,7.26,30.1,53.45,0,38.1,55.56,33.33,0,0,20.63,14.29,-7.72,-19.6,-19.6,-19.6,-19.6,-7.72,-13.26,-1.61,-11.18,-4.31,-14.15,84.59,96.86,112.95,112.95,5.56,103.59,20.01,15.05,23.95,5.58,-9.87,41.95,44.98,39.37,39.14,1.267921,98,-3.06,103.59,4.45,2.53,,,,-9.87,48.49,7.59,-9.19,5.04,1.094688,98
19-02-2026,NSE:JPOLYINVST,EQ,1030.17,1306.85,30066,392.91752,6.53,6.58,3.77,,8.00,15.76,23.31,24.32,33.5,19.23,26.94,44.52,27.79,47.66,41.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.8,5.6,20.54,5.2,27.16,8.79,39.41,60,14.29,20.63,30.95,60,14.29,6.35,4.76,0,0,0,0,0,0,-23.01,-9.77,-29.38,-8.09,-33.39,50.39,81.17,127.24,127.24,45.46,0,32.36,26.07,64.08,0,31.52,29.85,43.53,25.36,37.4,1.267805,98,45.46,-14.56,2.19,-7.59,,,,31.52,-4.88,20.27,-31.61,19.5,1.079196,97
19-02-2026,NSE:RELIABLE,BE,167.43,151,40328,60.89528,6.02,5.9,5.83,,-1.32,-2.87,-8.23,-7.61,5.48,2.13,11.42,45.64,49.1,56.52,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.96,-0.55,-2.5,0.8,-1.72,23.43,28.36,0,38.1,31.75,42.06,0,4.76,9.52,8.73,-9.85,-10.58,-10.58,-10.58,NA,-9.85,-15.48,-18.4,-12.2,-32.01,NA,15.74,76.75,127.2,NA,4.51,9.41,85.4,25.03,43.26,NA,3.5,14.33,44.65,46.67,46.26,1.2653,98,4.39,-0.4,65.63,-4,,,,3.5,11.28,34.84,4.9,6.56,1.080965,97
19-02-2026,NSE:COMSYN,BE,617.54,187.83,24969,46.89927,2.86,2.91,11.07,,-1.54,2.93,11.03,11.21,20.84,23.16,25.69,26.64,39.04,60,63.82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.1,4.73,8.23,9.67,19.82,9.4,32.25,100,71.43,23.81,40.48,100,71.43,23.81,35.71,-1.54,-1.54,-1.54,-1.54,-1.54,-1.54,-6.97,-12.67,-2.64,0,-15.46,36.11,40.16,184.59,241.01,27.46,7.75,36.36,108.77,107.88,36.42,18.86,28.6,25.65,36.61,49.74,1.262989,98,27.46,-4.19,21.53,103.77,,,,18.86,11.12,-2.51,15.44,26.36,1.090705,98
19-02-2026,NSE:NDLVENTURE,EQ,309.44,125.43,45199,56.69311,6.16,6.69,7.8,,7.22,18.28,27.9,28.38,29.74,29.08,31.76,30.47,52.08,26.62,26.17,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.89,-1,-1,-1,-1,18.73,5.53,25.67,7.03,35.17,12.13,53.83,100,47.62,28.57,26.19,40,19.05,12.7,6.35,0,0,0,0,0,0,-11.02,-16.15,-25.08,-51.9,-26.36,43.58,53.71,140.29,140.29,40.4,5.19,41.82,67.07,15.15,7.65,27.76,34.67,29.48,49.65,16.36,1.258358,98,37.68,5.19,41.82,-18.74,,,,27.76,7.87,-5.68,29.61,-61.14,1.060081,95
19-02-2026,NSE:VMARCIND,SM,1638.02,728,26000,189.28,5.95,6.11,7.35,,0.25,17.71,15.54,20.02,14.11,4.62,-1.66,31.56,56.04,57.14,74.97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.78,3.26,13.49,-1,12.36,20.65,41.61,0,0,11.11,34.92,0,0,0,8.73,0,-1.99,-7.1,-7.1,-7.1,0,-20.21,-5.56,-1.98,-35.24,-36.86,34.85,72.19,263.45,357.72,34.85,11.11,159.12,148.75,101.19,96.16,12.13,1.25,30.57,53.61,46.88,1.25706,98,18.11,2.55,132.35,6.08,,,,12.13,-13.37,28.88,34.32,-5.52,1.085739,97
19-02-2026,NSE:SILVERCASE,EQ,841.01,24.79,42875974,10628.95395,8.71,9.87,5.95,S,4.34,-5.04,-2.18,-26.99,-32.35,17.67,36.67,53.17,59.54,NA,NA,-1,-1,2,HV2Y,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.17,-3.56,-4.57,2.67,-1.95,36.69,54.89,0,28.57,65.08,61.9,0,14.29,46.03,48.41,-34.42,-34.42,-34.42,NA,NA,-34.42,0,-15.77,-2.35,NA,NA,61.5,118.03,NA,NA,6.12,131.38,57.16,25.51,NA,NA,-34.33,39.58,52.18,57.11,0,1.256563,98,-15.65,111.95,56.22,,,,,-34.33,57.14,22.26,12.15,91.98,1.141303,99
19-02-2026,NSE:GVT&D,EQ,78734.31,3545.7,735403,26075.18417,5.05,5.3,6.28,,-4.86,-2.17,0.91,8.9,27.86,17.45,13.44,20.47,47.98,56.62,55.93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.88,4.36,3.63,8.57,13.35,11.8,28.52,100,61.9,20.63,30.95,60,47.62,15.87,15.08,-4.86,-4.86,-4.86,-4.86,-4.86,-4.86,-19.34,-3.22,-3.33,-14.43,-28.66,38.62,38.62,173.68,173.68,33.78,0,65.63,117.65,46.72,22.33,25.88,16.35,19.48,45.55,46.36,1.255468,98,33.78,-13.58,65.63,59.62,,,,25.88,-15,4.34,33.12,8.6,1.087845,98
19-02-2026,NSE:UNIHEALTH,ST,480.5,313.2,23860,74.72952,4.53,4.57,2.59,,2.19,7.98,6.69,7.73,13.31,2.62,6.7,48.02,45.15,53.77,60.09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,1.35,5.43,0.34,5.8,28.83,48.66,40,9.52,41.27,22.22,0,0,6.35,4.76,0,-15.81,-15.81,-15.81,-15.81,0,-27.02,0,-12,-1.04,-15.49,18.19,106.19,139.08,179.64,18.19,75.16,92.36,24.27,53.39,29.29,11.33,9.61,47.03,42.72,43.51,1.254925,98,10.5,66.06,61.84,-3.07,,,,11.33,-2.63,40.49,-6.99,7.7,1.080793,97
19-02-2026,NSE:PRAMARA,SM,479.68,351.85,65300,229.75805,2.9,2.89,4.61,,-2.47,0.37,-1.53,0.28,0.54,1.28,5.67,32.93,54.95,59.3,52.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,0.05,0.19,0.24,0.44,0.68,22.62,30.11,0,42.86,61.9,80.95,0,33.33,36.51,63.49,-2.47,-2.47,-2.47,-2.47,-2.47,-2.47,-1.85,-0.05,-0.42,-14.32,-22.59,2.25,48.93,238.97,238.97,1.25,13.44,111.4,127.36,52.7,20.29,-1.44,8.58,31.94,52.52,49.04,1.253841,97,-0.35,12.09,108.09,56.29,,,,-1.44,10.15,25.1,31.38,1.63,1.085294,97
19-02-2026,NSE:GVPIL,EQ,2299.18,459.05,1292386,5932.69793,7.04,8.18,4.97,,-7.61,12.92,27.16,34.96,39.09,31.02,21.36,15.3,46.49,44.89,23.32,EP,EP,-1,2,HV2Y,HV2Y,-1,-1,-1,16.76,-1,-1,-1,-1,4.75,10.94,17.61,14.38,37.37,3.98,43.06,100,23.81,7.94,19.05,60,14.29,4.76,2.38,-16.85,-16.85,-16.85,-16.85,-27.7,-16.85,-24.98,-7.15,-13.21,-61.31,-60.15,66.96,66.96,110.46,110.46,66.96,0,47,78.25,12.62,2.99,37.11,24.27,14.31,44.06,34.63,1.253767,97,61.15,-10.98,47,1.54,,,,37.11,-24.12,-11.49,35.36,-11.02,1.086056,97
19-02-2026,NSE:NETWEB,EQ,18525.81,3527.9,1496957,52811.146,5.49,5.55,2.66,,4.55,9.24,11.88,10.86,11.75,7.85,2.5,39.71,48.95,56.47,30.44,EP,EP,-1,HVQ,EP,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,8.82,0.96,9.88,0.27,10.18,13.28,27.05,0,0,0,34.92,0,0,0,14.29,0,0,-19.09,-19.09,-19.09,0,-25.99,-21.11,-28.18,-39.18,-48.14,16.66,72.21,163.16,163.16,16.29,2.96,99.79,58.65,34.34,5.07,9.77,5.41,38.72,46.52,46.21,1.245471,97,12.31,-20.06,89.96,-20.37,,,,9.77,-5.48,34.38,13.86,6.71,1.079102,97
19-02-2026,NSE:BLISSGVS,EQ,1693.68,226.47,5728523,12973.38604,6.46,6.58,11.19,,-1.54,3.65,17.97,21.96,31.93,23.65,28.51,23.18,46.33,38.96,53.47,-1,2,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,5.08,6.87,12.84,12.21,28.52,10.17,43.08,100,80.95,44.44,22.22,80,57.14,23.81,11.9,-2.05,-2.05,-2.05,-2.05,-2.05,-2.05,-17.41,-11.61,-5.02,-31.89,-22.54,58.64,77.07,102.49,123.08,46.4,20.52,28.9,55.55,24.46,41.56,29.95,31.42,22.19,43.9,28.7,1.245092,97,46.4,-1.2,28.32,47.41,,,,29.95,-0.04,-11.25,28.68,-21.75,1.066889,96
19-02-2026,NSE:GLOBAL,BE,445.39,102.39,82339,84.3069,6.16,6,8.75,,2.94,6.8,19.93,20.09,22.38,9.29,24.48,37.53,41.41,46.5,21.66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.97,4.41,12.95,3.59,17.15,17.83,42.58,60,14.29,47.62,34.13,60,14.29,15.87,15.08,0,0,0,0,0,0,-17.99,0,-25.66,-30.28,-36.33,32.63,82.09,145.19,145.19,32.63,29.49,37.51,53.16,43.65,0,20.4,27.39,36.54,38.98,36.24,1.242955,97,25.63,26.28,29.56,-8.76,,,,20.4,7.71,13.49,4.75,0.66,1.062368,95
19-02-2026,NSE:IMFA,EQ,7866.51,1317.1,267634,3525.00741,6.03,6,6.74,,-3.33,-10.8,-0.87,11.49,17.02,-7.43,-0.17,37.21,53.24,50.91,39.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.43,2.31,-1.15,0.74,-0.42,22.08,27.8,0,0,42.86,59.52,0,0,22.22,36.51,-9.75,-11.96,-11.96,-11.96,-11.96,-9.75,-26.95,-3.76,-16.08,-37.49,-34.38,20.72,58.12,130.3,130.3,18.96,1.36,113.46,44.6,7.69,5.51,15.04,2.74,36.22,50.81,40.65,1.241497,97,17.59,-3.76,113.46,12.32,,,,15.04,-15.73,33.53,24.06,-13,1.074261,96
19-02-2026,NSE:TFCILTD,EQ,3068.61,72.57,12295872,8923.11431,5.04,4.95,6.92,,-3.60,-2.36,7.47,9.8,16.6,10.1,11.19,14.68,42.49,63.97,49.8,-1,-1,2,EP,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,0.18,3.49,3.8,5.15,9.43,7.4,18.18,60,14.29,4.76,33.33,40,9.52,3.17,26.19,-4.44,-4.44,-4.44,-4.44,-4.44,-4.44,-17.82,-14.9,0,-2.38,-38.84,31.37,31.37,183.19,183.19,19.81,9.56,56.1,141.63,62.86,1.62,14.62,14.1,13.69,40.06,53.71,1.240311,97,14.28,-17.57,56.1,112.43,,,,14.62,-1.5,0.14,31.14,29.33,1.099223,98
19-02-2026,NSE:SWARAJ,ST,537.25,313.6,45940,144.06784,3.08,3.3,5.62,,3.19,11.26,12.23,12.36,24.08,20.28,24.74,43.22,33.2,44.66,33.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.68,4.42,12.66,7.52,21.82,16.33,45.6,100,80.95,60.32,36.51,100,57.14,25.4,13.49,0,0,0,0,-10.52,0,-15.1,-8.17,-30.72,-40.22,-50.48,34.39,93.34,118,118,31.02,23.98,45.5,23.77,45.64,2.72,22.1,27.65,42.23,30.77,34.4,1.238198,97,29.05,23.98,5.01,-29.32,,,,22.1,5.87,20.77,-19.12,9.14,1.063265,95
19-02-2026,NSE:PRECWIRE,EQ,4606.76,291.08,1364299,3971.20153,6.6,6.63,3.02,,-1.50,4.16,14.73,15.95,24.75,20.19,10.81,40.02,40.66,50.26,52.72,EP,EP,-1,EP,EP,-1,EP,EP,EP,-1,-1,-1,-1,-1,4.99,5.04,10.56,7.2,19.13,15.22,40.52,100,42.86,26.98,37.3,40,14.29,4.76,16.67,-2.49,-2.49,-2.49,-2.49,-2.49,-2.49,-19.59,-4.71,-11.05,-20.16,-33.09,36.51,70.61,129.11,129.11,35.49,8.79,52.16,37.42,51.19,26.71,22.77,13.72,39.03,38.23,40,1.237239,97,31.81,5.79,43.94,1.54,,,,22.77,-13.52,28.96,-0.4,8.17,1.071186,96
19-02-2026,NSE:NARMADA,BE,89.61,32.68,201665,65.90412,7.66,7.28,11.73,S,0.93,-1.93,2.2,11.9,15.88,35.28,25.8,28.86,48.07,44.55,52.03,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,4.09,5.32,14.09,22.6,15.52,45.12,100,100,36.51,35.71,0,71.43,23.81,19.84,-3.6,-3.6,-3.6,-3.6,-3.6,-3.6,-3.24,-11.69,-1.4,-26.76,-21.8,59.26,59.26,114.3,126.44,15.27,33.97,48.77,52.46,17.58,25.55,13.9,28.71,27.87,45.64,34.29,1.230734,97,12.65,8.7,44,46.41,,,,13.9,16.78,0.33,25.55,-14.8,1.063322,95
19-02-2026,NSE:INDSWFTLAB,EQ,734.91,137.53,549814,756.15919,6.76,6.71,5.25,,-3.07,1.4,11.19,17.54,22.72,32.08,30.71,27.22,47.69,33.83,13.36,-1,HVY,-1,-1,-1,-1,EP,EP,EP,-1,-1,7,-1,-1,1.38,6.53,8.47,15.2,27.91,5.8,35.79,100,76.19,25.4,12.7,80,57.14,19.05,9.52,-4.32,-4.32,-4.32,-4.32,-22.18,-4.32,-4.63,-20.69,-16.92,-59.29,-48.51,56.02,56.02,96.11,96.11,28.71,20.57,31.98,42.73,2.58,1.19,20.74,33.62,26.23,45.26,23.57,1.22994,97,28.71,1.33,29.15,-5.61,,,,20.74,15.33,-8.84,26.67,-34.51,1.057193,94
19-02-2026,NSE:BHAGYANGR,BE,541.68,162.36,161659,262.46955,4.9,5.62,8.93,3L,4.99,0.51,-3.78,-8.41,-0.91,17.47,7.58,42.1,50.07,51.1,32.99,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,13,0.72,-1.25,-0.52,2.59,2.12,28.65,43.13,0,52.38,47.62,48.41,0,4.76,9.52,14.29,-11.97,-11.97,-11.97,-11.97,-11.97,-11.97,-9.62,-7.09,-13.06,-33.74,-35.1,33.97,85.64,144.33,144.33,6.68,63.37,111.19,41.46,21.99,0,-2.89,10.49,41.11,47.64,40.84,1.225863,97,-1.11,62.11,84.68,-4.24,,,,-2.89,13.4,33.56,12.31,-5.97,1.069655,96
19-02-2026,NSE:NATIONALUM,EQ,60856.79,340.1,16751780,56972.80378,4.35,5.15,4.7,S,-1.15,-8.7,-6.98,-13.33,-6.29,18.11,24.25,43.75,46.56,44.23,45.15,-1,-1,2,EP,EP,EP,EP,EP,EP,-1,-1,-1,16,-1,-3.62,-1.03,-4.6,5.06,0.48,29.03,41.59,0,47.62,82.54,84.13,0,19.05,52.38,53.97,-20.69,-20.69,-20.69,-20.69,-20.69,-20.69,-3.23,-4.11,-25.52,-29.24,-26.15,35.67,84.05,137.47,137.47,0,59.01,42.84,33.58,26.9,19.63,-8.27,27.16,42.76,44.13,33.97,1.223385,97,-6.72,59.01,39.29,-12.99,,,,-8.27,33.73,21.95,3.54,-12.38,1.066412,96
19-02-2026,NSE:ACUTAAS,EQ,14487.91,2102.4,361942,7609.46861,4.48,4.51,3.54,,-1.90,0.43,5.8,9.03,23.78,21.59,17.6,33.59,43.25,43.58,68.51,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,2.57,3.92,6.75,8.76,17,17.37,41.61,100,80.95,36.51,55.56,60,66.67,25.4,30.16,-1.9,-1.9,-1.9,-1.9,-1.9,-1.9,-14.41,-5.56,0,-9.15,-9.69,31.2,59.54,97.16,244.56,27.85,0,59.46,48.4,117.97,116.67,21.8,20.51,32.6,40.82,33.32,1.221573,97,27.85,-10.4,45.75,38.11,,,,21.8,-3.12,15.61,13.09,-7.42,1.057707,94
19-02-2026,NSE:ASHOKLEY,EQ,110281.62,203.49,16786927,34159.71775,3.35,3.34,3.98,,-2.33,-3.7,0.98,3.34,10.93,14.71,28.13,34.5,39.9,46.1,41.82,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,5,-1,-0.73,2.21,1.52,6.42,8.49,22.54,40.07,100,100,100,79.37,40,80.95,79.37,55.56,-3.57,-3.57,-3.57,-3.57,-3.57,-3.57,-3.99,-2.77,0,-6.69,-16.33,40.74,60.25,107.53,107.53,7.63,33.03,26.7,35.92,24.73,11.18,8.95,31.04,33.51,37.47,35.84,1.219651,97,6.94,33.03,22.48,22.52,,,,8.95,24.3,5.07,6.77,2.31,1.061907,95
19-02-2026,NSE:KESORAMIND,BE,352.91,9.52,2746322,261.44985,6.04,6.23,6.91,M,4.96,-7.88,8.61,0.53,-14.71,-9.45,45.9,44.33,46.85,-9.25,-0.37,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03,-0.97,-0.93,-6.05,-6.59,34.17,41.91,0,4.76,39.68,19.84,0,0,22.22,11.11,-8.64,-31.61,-31.61,-31.61,-31.61,-8.64,-21.55,-26.32,-51.86,-54.04,-5.52,87.77,102.99,218.39,218.39,9.43,132.84,9.81,77.26,69.23,23.16,-16.69,48.81,43.34,44.42,-19.51,1.21755,97,-8.64,108,-0.19,-45.66,,,,-16.69,57.83,-6.7,3.07,-113.57,1.078701,97
19-02-2026,NSE:KIRLOSENG,EQ,18224.56,1422.3,661016,9401.63057,5,4.94,5.64,,0.37,6,15.78,17.46,22.45,12.48,16.93,32.41,39.56,47.37,9.31,-1,-1,-1,EP,EP,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,5.32,4.97,10.82,5.18,16.88,17.97,42.49,100,28.57,58.73,40.48,100,28.57,20.63,19.05,-0.39,-0.39,-0.39,-0.39,-0.39,-0.39,-15.92,0,-18.28,-39.42,-47.25,31.06,64.81,146.88,146.88,29.99,23.25,42.03,66.86,49.21,0,20.47,19.84,31.42,37.13,37.11,1.215507,97,27.78,23.25,38.81,-15.48,,,,20.47,-2.12,14.84,9.12,4.9,1.061063,95
