Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
05-02-2026,NSE:UNIHEALTH,ST,480.5,292.25,39840,116.4324,5.11,5.41,3.35,2L,-3.02,1.11,3.01,1.76,-5.27,0.6,46.5,42.6,47.46,50.04,57.43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.24,0.52,0.28,-2.87,-2.52,32.14,43.63,0,9.52,41.27,20.63,0,0,9.52,4.76,-6.94,-21.44,-21.44,-21.44,-21.44,-6.94,-17.3,-15.49,-9.32,-10.39,-14.79,88.55,92.4,123.09,160.94,10.28,98.48,2.93,28.05,37.1,30.36,-2.71,46.93,40.25,41.74,41.01,1.306853,98,-6.94,87.82,-0.32,8.79,,,,-2.71,47.11,-10.07,5.01,1.41,1.11197,99
05-02-2026,NSE:PRAMARA,SM,479.68,357.25,91070,325.34758,2.72,2.76,5.39,,0.48,1.79,1.16,1.01,2.87,1.68,7.5,37.91,56.28,65.01,64.62,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,1.33,0.44,1.78,0.41,2.21,25.46,37.12,60,71.43,77.78,88.89,20,47.62,46.03,71.43,0,0,0,0,0,0,-2.68,0,0,-15.57,-32.43,12.4,61.25,244.17,244.17,3.82,22.03,114.72,113.68,50.48,17.48,5.43,7.93,35.56,50.56,55.98,1.304617,98,3.18,21.86,113.19,47.47,,,,5.43,2.7,30.1,26.13,16.46,1.09962,98
05-02-2026,NSE:SILVERTUC,EQ,1737.3,1347.2,267525,3604.0968,5.57,5.7,4.07,M,-4.30,-2.67,-2.62,-13.52,-6.73,45.26,41.38,45.83,48.41,51.92,42.08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.95,1.86,-2.13,17.36,18.43,25.69,59.38,80,85.71,66.67,33.33,0,14.29,28.57,14.29,-19.18,-19.18,-19.18,-19.18,-19.18,-19.18,0,-1.62,-10.47,-14.74,-19.95,85.55,97.88,114.06,114.06,2.26,106.79,16,15.96,10.43,0.06,-4.17,41.81,43.48,42.69,42.89,1.302866,98,-14.82,96.33,13.89,1.97,,,,-4.17,43.01,4.81,1.32,3.29,1.103053,98
05-02-2026,NSE:KMEW,EQ,4500.16,1735.4,258046,4478.13028,7.12,7.07,2.96,,-4.62,-2.89,1.62,-10.71,0.82,12.63,20.23,51.18,59.66,45.6,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1.59,0.39,-1.2,2.84,1.69,32.72,51.15,40,38.1,77.78,65.08,0,4.76,28.57,29.37,-9.67,-9.94,-9.94,-9.94,NA,-9.67,-10.68,-0.69,-28.78,-41.15,NA,31.84,113.04,163.88,NA,9.76,56.56,98.77,28.84,6.45,NA,3.38,20.66,48.83,53.94,36.57,1.30213,98,-1.51,55.19,98.77,,,,,3.38,17.5,36.01,13.92,-38.34,1.07744,97
05-02-2026,NSE:FORCEMOT,EQ,27408.22,21090,76707,16177.5063,5.45,5.59,5.13,,5.09,8.99,1.87,2.82,0.92,18.6,15.21,19.33,51.2,70,59.77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.36,0.71,7.12,3.84,11.4,12.98,28.02,0,52.38,22.22,26.98,0,4.76,6.35,8.73,-1.01,-1.01,-3.69,-3.69,-3.69,-1.01,-1.58,-18.33,-11.15,0,-33.3,26.05,37.82,235.03,239.64,14.4,36.54,84.12,170.26,65.73,1.91,3.48,15.64,16.98,45.48,60.97,1.296797,98,2.11,31.31,84.09,116.35,,,,3.48,12.34,2.08,36.06,35,1.12198,99
05-02-2026,NSE:GAYAPROJ,BZ,226.51,12.1,208414,25.21809,0.25,1.48,6.56,,0.00,4.71,9.17,9.17,28.68,28.68,31.74,50.74,31.4,48.76,58.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,2.87,5.35,8.69,13.39,25.49,15.08,47.78,100,95.24,38.1,30.95,100,95.24,31.75,16.67,0,0,0,0,0,0,-6.09,-11.75,-46.5,-25.49,-39.51,50.31,105.78,113.03,154.74,33.55,7.2,45.42,11.4,74.74,30.53,31.24,32.17,48.39,25.68,39.73,1.295427,98,33.55,-5.27,3.25,-25.5,,,,31.24,2.22,25.07,-42.71,21.79,1.081839,97
05-02-2026,NSE:BHAGYANGR,BE,541.68,168.49,163520,275.51485,5.86,6.61,8.75,,-2.85,-4.46,2.55,0.37,-5.5,21.41,25.07,45.15,59.61,49.34,38.72,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,16,-1.2,1.9,0.71,8.32,9.85,28.95,54.61,100,100,63.49,49.21,0,9.52,17.46,14.29,-8.64,-8.64,-8.64,-8.64,-8.64,-8.64,0,-10.92,-15.17,-44.37,-30.23,39.03,92.65,153.56,153.56,5.75,83.47,89.99,39.08,0,3.33,-2.94,25.5,42.8,53.89,40.31,1.294966,98,-7.05,77.26,89.99,-8.34,,,,-2.94,26.91,24.02,22.91,-28.93,1.084088,97
05-02-2026,NSE:MEGASOFT,BE,1525.2,187.46,110655,207.43386,5.13,5.33,27.09,2L,3.84,9.17,7.2,-5.76,-8.32,-5.52,-12.42,36.94,66.17,57.52,64.63,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,6.18,-1.59,4.52,-4.3,0.22,24.72,33.13,0,9.52,15.87,48.41,0,0,0,16.67,-6.87,-10.8,-15.52,-15.52,-15.52,-6.87,-8.49,-5.02,0,-40.64,-25.46,13.9,68.32,282.1,282.1,13.9,39.48,238.12,140.97,29.25,57.37,-5.76,-11.99,34.59,60.45,48.49,1.28616,98,-6.87,30.76,238.12,71.46,,,,-5.76,-5.86,41.13,42.91,-29.09,1.105965,98
05-02-2026,NSE:DPEL,ST,713.25,293,30280,88.7204,1.39,2.47,5.28,M,1.74,8.4,-0.12,-4.1,-2.37,15.1,-4.33,56.66,52.9,55.24,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.85,-0.42,2.43,2.01,4.53,26.29,41.82,0,52.38,26.98,43.65,0,9.52,4.76,14.29,-11.37,-11.37,-11.37,-11.37,NA,-11.37,-1.88,0,-21.26,-14.45,NA,17.79,136.96,213.54,NA,9.17,21.93,147.23,35.9,103.24,NA,0.19,-3.9,54.31,47.18,46.21,1.282739,98,-6.95,21.93,128.05,16.84,,,,0.19,-3.99,55.68,-12.11,1.45,1.106102,98
05-02-2026,NSE:BAJAJCON,EQ,3683.44,363.7,1783219,6485.5675,5.94,6.17,8.77,,1.85,6.68,18.37,22.23,23.93,26.05,17.98,38.97,53.79,49.01,36.29,-1,2,EP,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,8.53,6.44,16,10.66,29.85,15.23,53.18,100,47.62,20.63,41.27,80,42.86,17.46,25.4,0,0,0,0,0,0,-8.24,0,-9.52,-40.23,-34.04,46.98,63.82,133.83,133.83,46.98,14.36,84.14,42.7,8.04,3.73,26.49,18.41,36.62,48.07,39.98,1.28221,98,29.59,14.36,78.9,-3.01,,,,26.49,-9.9,22.81,20.84,-13.86,1.072939,97
05-02-2026,NSE:SHARDACROP,EQ,7650.7,1162.7,615546,7156.95334,6.9,6.78,9.36,,1.68,10.91,28.16,28.7,28.58,25.32,33.12,5.44,53.44,50.09,65.58,-1,HVQ,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,12.25,7.45,21.29,7.36,30.92,5.6,38.69,100,23.81,7.94,9.52,80,19.05,6.35,3.17,0,0,0,0,0,0,-12.95,-32.69,-4.84,-36.62,-32.06,52.67,52.67,154.95,224.91,47.7,9.03,48.11,141.07,51.28,62.18,31.14,33.55,3.09,47.72,41.06,1.278314,98,38.53,0.14,46.01,45.6,,,,31.14,4.28,-44.15,47.31,-10.71,1.109313,99
05-02-2026,NSE:SBC,EQ,1374.76,30.31,11745651,3560.10682,3.73,3.56,5.36,L,1.51,4.98,3.73,5.15,4.78,9.27,17.12,41.21,56.48,51.33,30.94,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,3.61,1.01,4.67,2.41,7.26,25.87,44.69,80,95.24,98.41,99.21,40,61.9,82.54,81.75,0,0,0,0,0,0,0,0,-7.6,-46.29,-39.93,23.21,72.22,163.26,163.26,6.84,28.72,89.87,54.78,14.56,0.64,7.34,17.55,38.86,50.76,42.3,1.271835,98,4.3,28.72,86.77,-6.37,,,,7.34,10.89,26.28,22.53,-15.36,1.075034,97
05-02-2026,NSE:SMLMAH,EQ,5942.49,3790.2,85484,3240.01457,4.73,5.02,7.01,2L,-0.80,8.72,4.42,-17.53,-11.35,11.07,17.28,7.25,58.83,64.86,44.24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06,-1.85,0.21,0.39,0.61,18.22,23.03,0,42.86,20.63,24.6,0,19.05,12.7,10.32,-15.21,-15.21,-19.3,-19.3,-19.3,-15.21,0,-33.25,-12.97,-33.88,-43.55,37.06,37.06,258.99,258.99,9.55,52.62,104.79,232.96,47.78,4.93,-8.79,17.71,4.9,53.11,55.83,1.26945,98,-14.47,36.83,103.49,94.65,,,,-8.79,23.65,-14.91,52.17,11.12,1.134622,99
05-02-2026,NSE:IMFA,EQ,7866.51,1328.5,289935,3851.78648,6.25,6.16,5.65,,0.36,12.25,15.69,4.52,2.63,0.48,15.02,45.71,56.26,48.41,47.77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.68,-0.13,7.54,-5.99,1.46,24.3,34.04,0,0,57.14,62.7,0,0,28.57,39.68,0,-11.2,-11.2,-11.2,-11.2,0,-13.54,-9.15,-26.8,-41.03,-30.45,21.77,86.93,132.3,132.3,21.77,19.98,94.47,26.11,1.61,11.83,5.19,15.45,43.36,50.54,39.38,1.267843,98,4.57,14.69,93.87,6.6,,,,5.19,10.65,33.34,15.98,-21.45,1.072311,96
05-02-2026,NSE:RICOAUTO,EQ,1778.86,127.92,10444517,13360.62615,5.92,5.96,3.7,2L,-2.17,9.31,3.9,0.24,0.66,13.33,37.18,44.97,51.02,33.51,5.88,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,4.85,0.09,4.95,0.05,5,23.82,37.83,0,28.57,46.03,43.65,0,0,19.05,19.84,-4.75,-7.34,-7.34,-7.34,-11.59,-4.75,-7.95,-25.13,-29.05,-56.7,-41.22,58.67,89.65,123.4,123.4,12.5,58.14,32.48,22.95,9.41,3.37,3.22,37.61,42.62,45.3,24.48,1.261126,98,-4.75,42.08,30.16,-26.81,,,,3.22,34.69,9.61,7.56,-39.26,1.068532,96
05-02-2026,NSE:ABINFRA,EQ,1213.7,20.99,555925,116.68866,5.39,5.34,3.58,,9.67,7.38,11.2,7.53,9.72,13.63,8.1,10.97,53.82,63.47,73.23,HV2Q,HV2Q,-1,-1,2,2,HV2Y,-1,-1,-1,-1,-1,-1,-1,10.39,1.09,11.61,0.5,12.17,7.55,21.34,0,0,0,19.84,0,0,0,15.87,0,0,-4.46,-4.46,-4.46,0,-7.29,-12.2,0,-5.88,-16.5,18.72,18.72,191.9,372.98,18.72,6.94,103.7,159.89,118.44,72.76,12.28,8.53,8.62,48.1,54.44,1.25349,98,7.37,-3.9,95.92,122.78,,,,12.28,-3.86,0.34,44.68,17.4,1.106367,98
05-02-2026,NSE:KAPSTON,EQ,603.17,400.05,29721,118.89886,6.96,6.88,4.9,S,-2.62,0.8,2.16,20.7,24.86,25.12,26.87,32.95,49.33,39.96,57.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.89,5.45,7.76,11.88,22.29,17.51,48.25,100,71.43,46.03,36.51,20,33.33,25.4,17.46,-3.17,-3.17,-3.17,-3.17,-3.17,-3.17,-12.86,-0.6,-14.61,-35.46,-23.53,35.29,66.93,103.88,136.72,33.31,21.28,49.09,36.69,28.01,51.69,27.42,27.3,30.6,43.61,30.93,1.251362,98,33.31,19.49,45.14,-0.43,,,,27.42,0.61,5.54,20.97,-22,1.060945,95
05-02-2026,NSE:MCX,EQ,56047.21,2410.4,3704466,89292.44846,5.44,6.18,3.97,,-5.23,-4.88,4,-0.27,6.82,14.18,23.25,33.81,49.74,53.54,70.08,2,2,-1,HVQ,EP,EP,2,2,2,-1,-1,-1,11,-1,-0.64,2.12,1.51,6.68,8.78,21.12,37.9,60,90.48,96.83,61.11,0,38.1,60.32,32.54,-10.26,-10.26,-10.26,-10.26,-10.26,-10.26,0,-3.04,-11.95,-12.47,-19.09,27.8,63.09,166.6,274.4,10.01,37.14,63.13,76.47,88.16,73.95,9.38,23.68,31.46,44.02,44.51,1.250714,98,4.57,36.8,54.06,22.43,,,,9.38,15.56,10.98,20.62,4.05,1.075265,97
05-02-2026,NSE:NARMADA,BE,89.61,31.96,160449,51.2795,8.27,7.9,8.85,,-0.62,9.92,9.23,14.49,22.4,28.91,29.13,33.73,49.72,36.8,49.07,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.17,-1,-1,-1,-1,7.18,5.39,13.28,12.44,29.37,12.2,47.34,100,61.9,20.63,35.71,100,47.62,15.87,20.63,-0.62,-0.62,-0.62,-0.62,-0.62,-0.62,-9.69,-17.52,-8.59,-30.64,-12.82,55.75,55.75,109.57,121.45,22.78,20.86,42.99,38.89,11.35,39.96,24.96,29.56,31.38,44,27.77,1.248197,98,22.78,-8.28,39.04,36.56,,,,24.96,6.6,3.71,20.68,-29.21,1.05818,95
05-02-2026,NSE:TDPOWERSYS,EQ,10825.69,809.6,806230,6527.23808,5.54,5.71,8.87,,-1.45,9.89,22.02,16.24,14.96,13.95,1.45,36.75,49.65,57.43,59.5,-1,2,-1,EP,EP,-1,-1,-1,-1,8.05,-1,-1,-1,-1,8.14,4.13,12.81,1.39,14.4,16.75,37.42,0,0,28.57,49.21,0,0,1.59,21.43,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-16.08,-2.71,-5.19,-13.8,-27.11,29.68,71.22,165.97,176.08,29.68,15.64,99.91,68.23,38.99,17.53,17.52,1.88,34.4,43.93,48.4,1.248158,97,15.59,8.84,97.27,24.07,,,,17.52,-17.96,33.04,16.96,11.93,1.081295,97
05-02-2026,NSE:ROSSTECH,EQ,2378.65,733.9,357333,2622.46689,9.37,9.07,9.99,,-5.64,7.43,11.38,13.16,16.38,2.28,16.59,23.05,58.24,45.14,NA,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.68,3.5,10.55,-0.03,10.52,13.03,27.08,0,0,0,30.16,0,0,0,11.9,-5.64,-7.38,-7.58,-7.58,NA,-5.64,-22.55,-22.91,-6.55,-43.62,NA,27.89,27.89,205.09,NA,27.89,0.25,95.92,134.75,27.42,NA,18.94,17.02,20.7,52.52,36.11,1.245336,97,18.78,-11.46,95.92,,,,,18.94,-1.82,4.97,42.27,-34.86,1.079457,97
05-02-2026,NSE:ASHOKLEY,EQ,110281.62,201.5,18447753,37172.2223,3.34,3.43,5.04,,0.29,2.39,5.57,7.25,7.62,20.17,29.91,39.16,43.78,47.81,45.47,-1,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,5,-1,2.95,2.52,5.61,6.67,13.16,21.04,43.32,100,100,92.06,74.6,80,76.19,71.43,51.59,0,0,0,0,0,0,-1.39,-1.95,-3.06,-13.57,-19.77,42.62,74.58,105.5,105.5,11.46,38.39,28.22,25.03,15.53,6.61,10.18,30.34,36.81,38.06,38.78,1.242872,97,8.26,33.13,28.22,17.78,,,,10.18,22.06,10.41,4.15,3.66,1.067935,96
05-02-2026,NSE:GVT&D,EQ,78734.31,3513.5,773739,27185.31977,5.5,5.74,6.34,,0.09,8.06,24.57,20.42,12.31,21.2,14.6,20.94,53.84,51.22,63.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.51,4.62,13.77,3.72,18.17,10.73,32.37,60,14.29,4.76,30.95,60,14.29,4.76,11.11,0,0,0,0,0,0,-2.84,-5.38,-2.98,-24.77,-20.5,37.36,37.36,171.2,179.46,37.36,11.75,83.64,114.41,29.79,37.16,14.87,15.03,18.59,48.12,42.19,1.229129,97,11.52,-0.55,83.64,55.54,,,,14.87,0.54,4.64,38.17,-9.19,1.077764,97
05-02-2026,NSE:SILGO,EQ,199.03,74.68,295868,220.95422,4.65,4.54,6.96,,-0.01,5.2,5.18,6.41,-4.46,11.47,14.96,28.46,39.55,63.81,56.48,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,3.05,0.58,3.65,2.17,5.95,15.49,25.37,80,47.62,39.68,47.62,0,0,15.87,11.11,-2.58,-6.24,-6.24,-6.24,-6.24,-2.58,-2.06,-10.7,-5.08,-4.86,-43.04,25.99,46.3,130.3,189.83,7.69,31.61,41.09,107.34,75.21,4.89,-1.9,15.39,26.11,33.83,54.78,1.227188,97,-2.58,19.3,41.09,26.91,,,,-1.9,16.52,13.1,12.05,36.62,1.097401,98
05-02-2026,NSE:IZMO,EQ,1200.47,710.2,85749,608.9894,6.79,6.79,7,2L,-1.09,15.62,7.86,0.25,-12.48,-21.85,-27.22,49.39,61.3,42.01,56.54,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.09,-3.02,3.95,-13.13,-8.11,17.59,11.5,0,0,0,26.19,0,0,0,17.46,-10.31,-29.19,-47.34,-47.34,-47.34,-10.31,-27.11,-33.01,-43.3,-56.64,-35.02,23.79,97.61,193.77,193.77,23.79,2.32,227.83,48.67,13.69,49.41,-9.92,-26.79,47.04,55.58,32.98,1.224,97,-10.31,-27.11,215.14,-0.19,,,,-9.92,-15.17,57.44,20.08,-53.36,1.097441,98
05-02-2026,NSE:PARIN,ST,653.74,661.3,6725,44.47243,5.71,6.41,3.59,,3.60,6.34,7.05,7.46,11.69,10.53,15.32,43.44,45.56,43.29,83.52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.3,2.56,6.01,3.75,10.13,21.82,40.87,100,61.9,61.9,69.84,60,33.33,46.03,55.56,-1.58,-1.58,-1.58,-1.58,-1.58,-1.58,-4.15,-0.53,-6.97,-9.99,0,23.38,79.7,104.17,504.48,17.46,15.75,72.89,78.14,234.88,248.84,14.25,15.75,41.09,39.84,34.26,1.223157,97,17.46,15.75,57.75,78.14,,,,14.25,2.04,30.43,0.29,-7.68,1.057491,95
05-02-2026,NSE:APEX,EQ,964.22,361.25,1386175,5007.55719,7.33,7.9,9.08,,-3.97,19.17,24.46,24.42,14.89,26.13,34.37,36.5,41.32,32.12,42.63,2,2,-1,EP,HVY,-1,EP,EP,EP,19.99,-1,-1,-1,-1,11.82,5.64,18.51,6.03,26.11,13.21,45.3,100,42.86,36.51,18.25,40,9.52,11.11,5.56,-3.97,-3.97,-3.97,-3.97,-3.97,-3.97,-7.32,-7.96,-16.4,-31.86,-21.18,54.7,70.84,83.61,83.61,38.97,39.15,16.74,16.59,7.74,20.73,17.45,34.8,34.15,35.6,23.09,1.221052,97,20.38,36.66,16.44,-4.39,,,,17.45,20.82,0.46,4.14,-19.18,1.050655,94
05-02-2026,NSE:STLTECH,EQ,4983.29,134.12,3271517,4387.7586,7.71,7.93,4.91,,3.65,20.71,30.43,29.85,26.07,26.22,16.06,11.49,53.11,41.55,31.46,2,EP,-1,EP,EP,EP,2,-1,-1,14.2,-1,-1,-1,-1,17.02,6.59,25.27,5.36,32.37,-2.74,28.84,0,0,0,11.9,0,0,0,6.35,0,0,-2.51,-2.51,-2.51,0,-19.46,-18.17,-7.61,-42.87,-28.79,55.52,55.52,141.83,141.83,55.52,3.68,83.38,114.04,13.4,5.07,28.63,16.49,9.14,47.39,32.52,1.218117,97,35.09,-16.99,82.94,35.31,,,,28.63,-15.6,-8.23,43.57,-28.16,1.078986,97
05-02-2026,NSE:LUMAXIND,EQ,5410.47,5088.2,22797,1159.95695,5.33,5.24,5.63,L,-3.84,4.35,2.39,-9.18,-9.89,-11.42,4.85,24.44,53.69,58.02,50.23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,-1.52,-0.05,-5.44,-5.2,21.18,20.27,0,0,39.68,53.17,0,0,19.05,20.63,-9.05,-11.59,-11.59,-11.59,-11.59,-9.05,-2.84,-8.76,-3.9,-20.6,-28.01,10.84,54.41,136.01,144.77,9.86,21.8,106.6,84.96,13.35,2.76,-7.33,5.28,22.09,47.97,48.99,1.214905,97,-9.05,9.26,105.27,55.83,,,,-7.33,11.35,17.8,35.27,5.83,1.085253,98
05-02-2026,NSE:MCL,EQ,224.88,77.71,299435,232.69094,1.89,4,16.81,S,-1.99,-10.59,-17.54,1.3,-1.29,41.04,39.85,36.92,35.14,38.3,51.36,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,3,-1,-5.49,2.64,-2.94,17.65,17.87,15.6,39.66,40,85.71,34.92,17.46,0,19.05,11.11,5.56,-16.62,-16.62,-16.62,-16.62,-16.62,-16.62,-5,-23.54,-39.56,-37.85,-40.88,83.15,83.15,89.81,125.84,9.65,85.51,1.52,36.97,46.47,39.35,1.27,40.28,34.57,29.42,29.27,1.212817,97,3.92,48.09,-4.08,28.22,,,,1.27,38.55,-7.66,-6.27,1.35,1.072827,96
05-02-2026,NSE:ATALREAL,EQ,287.75,27.62,2324696,642.08104,5.28,5.15,5.69,,1.77,2.24,0.36,2.64,5.83,11.98,10.46,31.21,47.57,50.4,71.61,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.82,1.03,3.9,3.95,8.17,17.24,30.69,60,85.71,60.32,57.94,20,57.14,39.68,35.71,0,0,0,0,0,0,-0.04,-3.29,-8.92,-9.1,-3.72,22.59,50.11,143.13,319.13,11.87,16.06,80.25,67.25,119.73,107.89,8.39,10.89,28.86,41.85,41.37,1.204154,97,5.86,16.06,75.64,54.6,,,,8.39,2.85,20.39,20.34,1.88,1.063799,96
05-02-2026,NSE:GMDCLTD,EQ,19398,613.85,6480078,39777.9588,5.58,5.58,6.27,,-0.11,5.88,12.15,6.76,0.26,16.2,7.67,33.44,50.12,48.7,37.43,-1,2,2,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,4.8,1.95,6.88,3.59,10.87,13.48,28.14,0,0,0,34.13,0,0,0,8.73,-0.73,-0.9,-2.61,-2.61,-2.61,-0.73,-2.86,-10.08,-10.78,-29.68,-27.68,30.72,54.95,157.51,157.51,18.32,30.38,92.35,71.39,28.45,11.61,2.82,8.1,31.09,44.4,39.67,1.200347,97,1.11,4.85,88.82,10.28,,,,2.82,5.36,25.13,21.6,-6.35,1.063045,96
05-02-2026,NSE:GOLDIETF,EQ,18607.2,131.75,15553902,20492.26589,5.61,6.59,17.55,S,-2.24,-5.97,2.19,7.19,11.04,16.02,21.56,34.69,36.23,46.5,52.37,-1,2,EP,-1,-1,-1,-1,-1,-1,4.31,-1,-1,-1,4,-0.57,2.38,1.85,7.44,10.03,18.15,34.43,60,90.48,71.43,68.25,0,61.9,53.97,57.94,-14.07,-14.07,-14.07,-14.07,-14.07,-14.07,-0.93,-7.58,-0.73,-1.56,0,27.63,55.42,84.83,120.76,13.34,17.05,29.62,35.16,40.78,18.11,13.6,21.99,32.34,30.51,37.47,1.197803,97,12.57,13.67,23.59,24.79,,,,13.6,9.75,13.97,-1.1,12.59,1.058038,95
05-02-2026,NSE:AVANTIFEED,EQ,11652.41,1081.2,1089872,11783.69606,5.8,6.53,11.72,,0.89,26.28,28.03,23.28,19.28,24.2,33.81,38.21,18,35.62,53.2,2,2,-1,2,EP,EP,EP,EP,EP,20,-1,-1,-1,-1,19.52,5.07,25.89,3.3,30.19,8.17,41.78,40,14.29,60.32,30.16,40,14.29,26.98,13.49,0,0,0,0,0,0,-0.86,-19.91,-28.47,-5.06,-9.76,55.73,70.99,70.99,120.07,44.81,35.97,13.17,18.16,80.46,41.68,21.84,34.24,35.86,12.28,26.59,1.195151,97,21.94,35.34,-18.28,13.59,,,,21.84,15.93,3.86,-36.16,17.98,1.054193,94
05-02-2026,NSE:GROWWGOLD,EQ,315.84,149.72,961414,1439.42904,5.75,6.41,5.82,,-2.43,-5.14,2.64,6.53,10.81,15.76,21.08,34.16,35.61,46.19,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-0.31,2.25,1.98,7.11,9.78,17.84,33.63,40,85.71,69.84,67.46,0,61.9,57.14,60.32,-14.23,-14.23,-14.23,-14.23,NA,-14.23,-0.9,-7.19,-0.64,-1.43,NA,26.88,54.16,82.92,NA,13.1,17.15,29.24,33.56,30.64,NA,13.37,21.51,31.81,29.89,37.16,1.193333,97,11.96,12.85,23.46,24.07,,,,13.37,9.45,13.8,-1.26,12.93,1.057194,95
05-02-2026,NSE:BSLGOLDETF,EQ,2237.21,134.37,1272513,1709.87572,5.91,6.46,4.23,,-2.54,-7.48,0.96,6.79,10.4,15.64,20.85,34.1,35.92,46.18,51.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1.25,2.31,1.09,7.53,9.32,18.1,33.48,60,90.48,71.43,68.25,0,52.38,46.03,53.97,-12.58,-12.58,-12.58,-12.58,-12.58,-12.58,-0.85,-7.71,-0.27,-1.98,0,26.57,54.29,84.35,119.67,12.56,18.3,29.79,35.69,40.76,18.23,12.96,21.28,31.75,30.2,37.15,1.192762,97,11.75,13.53,23.97,25.28,,,,12.96,9.59,13.96,-0.68,12.49,1.05706,95
05-02-2026,NSE:EGOLD,EQ,939,152.75,884362,1350.86296,5.86,6.43,6.36,,-3.48,-8.54,1.54,6.64,10.38,15.42,20.98,34.14,35.84,46.12,51.69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1.44,2.46,1.05,7.55,9.3,18.01,33.31,80,95.24,71.43,68.25,0,61.9,55.56,58.73,-13.41,-13.41,-13.41,-13.41,-13.41,-13.41,-0.87,-7.44,-0.89,-1.46,-0.06,27.34,53.83,82.61,116.67,12.65,19.46,28.88,33.6,39.01,16.74,12.94,21.41,31.79,30.12,37.09,1.19274,97,11.9,13.8,23.29,24.2,,,,12.94,9.76,13.87,-0.87,12.51,1.057034,95
